freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	6715.82600000	6782.99800000	6760.73800000	6829.04000000	6749.02200000	6822.78800000	6736.68200000	6809.17800000	6750.33400000	6827.10000000	6815.50400000	6901.52600000	6792.10800000	6875.30600000	6801.68400000	6880.12400000	6768.93400000	6852.54200000	6828.11000000	6901.44400000	6799.81000000	6894.62600000	6852.32600000	6933.20000000	6824.78000000	6897.73400000	6918.32000000	7002.36000000	6828.45800000	6910.75400000	6804.40600000	6881.14200000	6767.63200000	6845.93800000	6759.62000000	6840.44200000	6780.13200000	6856.12800000	6801.48000000	6885.51600000	6773.83000000	6851.93800000	6776.52200000	6859.33600000	6776.60000000	6859.48000000	6787.64200000	6856.79600000	6792.64200000	6872.08800000	6790.52568000	6869.18096000
2874271356.78391981	6704.83800000	6778.48000000	6775.83000000	6849.42600000	6761.48400000	6834.55000000	6722.80000000	6802.92800000	6743.19000000	6819.55800000	6784.64200000	6862.00200000	6785.16000000	6865.48400000	6767.83800000	6851.46200000	6787.19400000	6870.89200000	6810.15400000	6887.53200000	6837.73800000	6919.15000000	6825.57800000	6907.41600000	6796.33400000	6879.04000000	6797.73800000	6877.59600000	6844.47000000	6929.26200000	6799.05200000	6882.32400000	6802.49200000	6880.70400000	6771.22200000	6862.13000000	6779.21000000	6860.29000000	6806.47400000	6879.77000000	6785.63800000	6862.94200000	6773.13000000	6853.15400000	6810.16200000	6879.69800000	6781.47200000	6855.35400000	6764.93600000	6842.87600000	6784.75104000	6863.76080000
2874773869.34673357	6704.64000000	6786.54200000	6760.19400000	6836.65800000	6740.39200000	6818.91000000	6743.81600000	6817.73200000	6746.85200000	6824.83000000	6824.93000000	6903.10400000	6787.93400000	6864.75000000	6791.38200000	6880.62800000	6768.87600000	6852.08000000	6828.17800000	6915.77200000	6800.59200000	6880.86600000	6845.69400000	6937.17000000	6812.65600000	6891.64600000	6920.52800000	6999.34800000	6827.34800000	6912.26000000	6790.55000000	6865.10600000	6749.84800000	6836.43400000	6762.71600000	6840.61800000	6774.79600000	6847.06200000	6808.34000000	6892.15600000	6784.94000000	6861.72000000	6761.20600000	6843.00400000	6778.00800000	6857.32000000	6783.94600000	6867.00000000	6796.12600000	6875.00000000	6787.77952000	6868.30864000
2875276381.90954781	6709.39000000	6786.99600000	6758.90200000	6832.42400000	6751.89200000	6823.54200000	6738.69200000	6816.91600000	6750.55800000	6827.95200000	6815.15000000	6896.13800000	6786.72200000	6862.09600000	6799.00600000	6877.33400000	6782.84200000	6863.24600000	6831.90600000	6913.41800000	6800.55400000	6875.60400000	6856.40000000	6933.79400000	6813.51000000	6891.34200000	6921.18200000	6998.41400000	6828.71800000	6908.36800000	6790.91200000	6871.95000000	6753.03600000	6836.11800000	6771.79400000	6850.26400000	6771.75000000	6848.37200000	6802.54000000	6883.11000000	6787.37200000	6859.10800000	6764.23000000	6843.05600000	6785.64400000	6859.94600000	6784.82200000	6855.35000000	6811.96400000	6885.55400000	6790.77952000	6868.01648000
2875778894.47236204	6772.44800000	6848.54800000	6744.54800000	6821.15600000	6713.88800000	6785.92400000	6735.45600000	6801.76200000	6790.49400000	6865.86800000	6814.99200000	6892.14800000	6811.92800000	6889.05800000	6802.50800000	6875.37600000	6792.31800000	6873.88200000	6799.93800000	6867.75000000	6805.76400000	6886.09600000	6828.29200000	6906.65600000	6822.67000000	6904.46400000	6860.05000000	6941.63600000	6831.39000000	6908.36000000	6819.07600000	6890.81600000	6775.62800000	6842.63400000	6773.30800000	6844.99400000	6800.51800000	6875.46400000	6779.24200000	6859.41600000	6786.46600000	6856.54200000	6804.86800000	6877.72000000	6762.56400000	6828.75400000	6812.02800000	6882.03800000	6793.05600000	6856.46800000	6793.33752000	6867.34120000
2876281407.03517580	6758.16400000	6825.21400000	6740.39600000	6809.88600000	6731.31800000	6798.72400000	6741.54800000	6821.40200000	6764.20400000	6841.39400000	6801.86600000	6874.78200000	6805.12800000	6869.98800000	6800.78400000	6876.11000000	6805.35800000	6879.55200000	6856.11000000	6930.69400000	6807.53000000	6886.19000000	6834.40000000	6906.32400000	6806.51400000	6879.14800000	6863.00000000	6942.81200000	6810.52400000	6886.55000000	6800.05200000	6875.55000000	6783.99200000	6859.31200000	6779.51000000	6853.50000000	6781.20400000	6857.83400000	6803.93000000	6878.83800000	6788.13600000	6870.42000000	6767.87800000	6842.74800000	6774.43800000	6840.08800000	6777.03600000	6848.97200000	6824.83600000	6901.35200000	6792.31424000	6866.29536000
2876783919.59799004	6785.25000000	6851.13800000	6754.51800000	6816.94800000	6717.00400000	6779.97600000	6730.55000000	6808.30400000	6808.08600000	6874.15600000	6816.89200000	6890.88000000	6809.99200000	6878.37600000	6794.67600000	6859.23800000	6793.92400000	6867.37000000	6796.69800000	6881.38000000	6807.58000000	6874.86800000	6834.37000000	6907.95400000	6811.47200000	6887.16200000	6881.98000000	6958.03600000	6832.97400000	6909.80600000	6812.06000000	6885.94400000	6780.70800000	6852.41000000	6788.27200000	6852.06600000	6810.95600000	6865.99600000	6798.13200000	6867.57200000	6795.72400000	6861.34200000	6817.64400000	6880.26400000	6764.38000000	6833.01800000	6790.98800000	6861.97000000	6810.12000000	6880.73000000	6797.79800000	6867.47616000
2877286432.16080379	6725.24600000	6789.79400000	6782.43800000	6839.48800000	6759.97600000	6821.92600000	6760.70800000	6829.99000000	6750.03400000	6809.07000000	6803.79000000	6870.49400000	6788.11600000	6852.47200000	6778.78400000	6843.33600000	6803.61400000	6870.09800000	6810.69400000	6883.60400000	6841.16800000	6905.71600000	6822.15200000	6891.61800000	6828.08400000	6895.20200000	6825.90200000	6894.97200000	6864.03000000	6930.40600000	6791.97400000	6870.92400000	6811.98000000	6876.58800000	6837.76400000	6907.58400000	6788.81400000	6856.82800000	6808.30200000	6872.24200000	6793.21400000	6862.83600000	6776.37600000	6833.45400000	6814.95600000	6873.46800000	6765.90800000	6831.43600000	6783.89200000	6843.53200000	6796.71664000	6862.28312000
2877788944.72361803	6724.95600000	6795.08200000	6763.24000000	6826.84000000	6765.21800000	6829.04800000	6741.86400000	6809.35600000	6757.64800000	6818.75200000	6806.63600000	6873.37800000	6805.13200000	6865.69000000	6808.65600000	6884.06000000	6793.43400000	6858.79400000	6828.77800000	6901.84400000	6812.04000000	6881.34400000	6843.98000000	6905.45200000	6826.33600000	6900.42800000	6876.22800000	6944.91600000	6847.37600000	6922.58800000	6839.58800000	6909.49600000	6775.25400000	6838.11600000	6777.47800000	6847.57800000	6785.93400000	6857.47200000	6829.69000000	6889.85400000	6787.21600000	6858.45600000	6803.26200000	6866.04000000	6787.99600000	6851.98600000	6784.56800000	6850.83600000	6795.11200000	6857.27800000	6798.70480000	6865.78736000
2878291457.28643227	6715.85000000	6784.49800000	6780.41000000	6837.01800000	6772.16600000	6826.91000000	6751.08200000	6809.98400000	6743.29000000	6813.43400000	6818.63400000	6880.23800000	6791.42400000	6851.49400000	6779.29000000	6843.28000000	6819.76800000	6886.05000000	6818.14000000	6881.83200000	6840.61000000	6902.99200000	6841.58600000	6906.58000000	6814.79000000	6875.90200000	6815.36800000	6880.15800000	6876.26200000	6942.97800000	6813.04400000	6876.12600000	6821.74600000	6878.96400000	6823.76200000	6881.74400000	6785.97600000	6846.49600000	6807.58200000	6873.04200000	6796.84800000	6859.84800000	6784.02600000	6846.76800000	6813.62400000	6871.42600000	6790.03800000	6846.92800000	6786.15800000	6847.48000000	6800.05896000	6862.08680000
2878793969.84924603	6772.20400000	6819.99200000	6754.05400000	6816.24600000	6743.18800000	6804.02000000	6746.64600000	6808.55000000	6770.95000000	6814.78200000	6822.74600000	6876.70400000	6808.99400000	6858.95600000	6825.10800000	6889.57800000	6813.86400000	6874.34000000	6859.84800000	6921.81800000	6818.64800000	6878.59200000	6852.50800000	6918.63800000	6822.35400000	6882.90000000	6923.18200000	6985.92600000	6839.95800000	6895.30200000	6802.91000000	6861.56800000	6790.75800000	6853.98600000	6797.64600000	6864.44600000	6806.93400000	6864.13000000	6832.54400000	6891.54800000	6784.45000000	6837.58400000	6789.01400000	6851.34400000	6795.07000000	6851.96000000	6786.94400000	6844.96400000	6808.19200000	6867.07200000	6806.74856000	6865.39784000
2879296482.41206026	6733.86600000	6783.65400000	6786.49400000	6840.51600000	6779.11600000	6829.60000000	6756.47600000	6808.47400000	6754.25600000	6808.13800000	6815.48200000	6874.92000000	6789.03400000	6847.58200000	6788.99400000	6844.40200000	6826.48000000	6887.74400000	6819.42000000	6875.88200000	6847.15200000	6910.30600000	6845.33200000	6901.07000000	6831.81000000	6892.22800000	6831.70200000	6888.10000000	6878.96400000	6933.73800000	6818.83600000	6873.88200000	6824.37000000	6879.63200000	6830.90800000	6887.23600000	6791.32600000	6848.07000000	6815.20600000	6864.44400000	6806.87600000	6858.19400000	6787.95600000	6841.99200000	6828.98600000	6880.05800000	6782.96600000	6830.33000000	6788.11600000	6847.56800000	6806.40496000	6861.51040000
2879798994.97487450	6775.34400000	6830.61000000	6765.45600000	6821.72800000	6747.56600000	6802.30600000	6757.63400000	6806.29000000	6773.94200000	6822.28800000	6822.07400000	6871.44600000	6807.24600000	6861.76800000	6826.67200000	6881.85400000	6830.04600000	6885.46800000	6873.79600000	6925.69600000	6814.52400000	6875.09200000	6855.63200000	6902.08400000	6831.59800000	6883.19400000	6920.05400000	6971.68200000	6839.27800000	6891.06000000	6812.24200000	6862.86800000	6815.75400000	6865.72800000	6802.26600000	6863.36800000	6810.99800000	6869.43800000	6838.15800000	6893.24400000	6782.46000000	6841.33800000	6809.09600000	6862.03000000	6790.18400000	6845.69200000	6785.18800000	6842.69000000	6814.75000000	6873.82600000	6812.07832000	6866.11152000
2880301507.53768826	6797.55600000	6843.00800000	6780.87000000	6820.36400000	6756.99600000	6805.45800000	6771.49600000	6821.41600000	6815.49000000	6865.28200000	6845.84600000	6891.56000000	6821.73800000	6869.69200000	6822.91600000	6871.34200000	6853.41000000	6904.39600000	6823.42800000	6874.18400000	6831.11400000	6883.23000000	6848.88600000	6904.11800000	6848.43200000	6894.59600000	6896.70200000	6948.08600000	6858.07200000	6912.66400000	6825.16400000	6880.61000000	6819.97800000	6874.03600000	6866.49200000	6915.11400000	6805.39400000	6857.48400000	6809.32800000	6854.81000000	6808.21400000	6858.52000000	6793.07600000	6843.30000000	6780.45800000	6829.29800000	6811.92200000	6857.22200000	6808.48800000	6859.47800000	6820.05864000	6869.57072000
2880804020.10050249	6799.12600000	6838.69000000	6775.08400000	6821.62400000	6755.45000000	6799.51000000	6776.78800000	6811.50000000	6832.30200000	6877.52600000	6853.72400000	6904.77800000	6813.77200000	6857.88800000	6831.43200000	6874.90800000	6851.61600000	6898.43400000	6834.39800000	6877.13600000	6835.09400000	6876.51800000	6857.66800000	6910.94000000	6854.00600000	6906.87400000	6870.03800000	6915.28200000	6842.08800000	6887.20600000	6824.03200000	6865.42200000	6826.07200000	6875.34400000	6839.47400000	6894.22200000	6824.26600000	6870.74600000	6829.26000000	6878.06400000	6811.34600000	6856.59200000	6808.75200000	6846.42400000	6781.99000000	6817.19800000	6788.47800000	6822.06400000	6809.57000000	6841.72000000	6821.03304000	6865.06440000
2881306532.66331673	6741.74000000	6784.89200000	6788.61600000	6831.25200000	6778.48000000	6833.98000000	6782.31400000	6828.03200000	6779.89000000	6821.48600000	6847.91600000	6898.80000000	6831.70400000	6860.61200000	6833.25600000	6879.83400000	6808.04200000	6853.94000000	6865.41800000	6904.52000000	6840.26200000	6887.28600000	6892.38800000	6933.83400000	6865.40400000	6910.73600000	6953.24800000	6999.14800000	6862.21400000	6911.73400000	6830.20200000	6882.63600000	6797.99000000	6839.68000000	6800.86200000	6852.16600000	6810.26200000	6851.30400000	6837.70200000	6885.39000000	6814.24800000	6860.67200000	6806.87400000	6859.49000000	6810.04000000	6857.20800000	6817.81600000	6866.24200000	6830.33600000	6875.14800000	6825.08896000	6870.80088000
2881809045.22613049	6762.07800000	6798.51800000	6805.24400000	6840.14000000	6803.30800000	6836.37600000	6794.76600000	6839.57000000	6771.19800000	6812.99400000	6830.42200000	6875.37200000	6814.39800000	6858.58200000	6830.66400000	6867.61400000	6813.47200000	6856.30400000	6845.77800000	6886.95400000	6857.69600000	6892.93400000	6857.43800000	6897.24400000	6837.07400000	6872.70600000	6869.07400000	6908.36400000	6874.46600000	6918.04600000	6846.02600000	6883.82200000	6823.93000000	6868.23600000	6844.28000000	6873.71800000	6836.51200000	6878.94800000	6834.63600000	6871.08600000	6809.93800000	6850.98800000	6809.43000000	6842.19800000	6833.47400000	6871.13600000	6798.17000000	6834.82400000	6816.06800000	6849.86600000	6824.78160000	6863.46160000
2882311557.78894472	6814.57600000	6846.96000000	6785.93400000	6820.16800000	6753.75800000	6787.54400000	6793.92200000	6827.06200000	6839.89000000	6868.35400000	6851.20200000	6883.91600000	6827.11200000	6861.04000000	6843.32800000	6881.65000000	6850.09000000	6879.84200000	6844.27800000	6888.55000000	6895.09800000	6934.10000000	6844.48200000	6878.51600000	6854.11800000	6890.02800000	6912.65200000	6943.80800000	6851.41200000	6886.21400000	6862.31600000	6888.23400000	6819.19600000	6853.71800000	6827.31800000	6859.45800000	6848.76200000	6879.78200000	6810.38800000	6844.43200000	6812.85800000	6845.70800000	6817.84000000	6844.60800000	6797.54000000	6832.90000000	6821.02600000	6857.63800000	6874.26400000	6909.86200000	6834.13440000	6867.76368000
2882814070.35175896	6808.21400000	6831.72200000	6785.89800000	6817.17800000	6759.44800000	6785.77800000	6769.01200000	6800.28800000	6850.81800000	6880.69800000	6862.98200000	6895.28000000	6837.59800000	6868.14400000	6831.22600000	6858.90800000	6840.73400000	6875.18600000	6837.19000000	6868.24600000	6841.23200000	6871.96400000	6878.58800000	6902.69000000	6859.44000000	6891.33400000	6931.27400000	6967.77200000	6879.19200000	6915.48600000	6862.45000000	6882.63600000	6827.30400000	6856.12200000	6833.97800000	6856.49200000	6842.20200000	6865.77600000	6828.75000000	6865.40800000	6822.38600000	6851.91200000	6844.14600000	6878.49200000	6802.76000000	6836.99000000	6838.02200000	6858.95000000	6846.79200000	6874.74400000	6836.86544000	6866.32784000
2883316582.91457272	6746.31400000	6768.45200000	6825.26800000	6852.35800000	6814.18200000	6838.32600000	6766.54800000	6796.77200000	6792.89800000	6822.41800000	6834.29000000	6862.10800000	6849.79800000	6869.36600000	6815.34200000	6845.51400000	6842.99000000	6863.00600000	6863.52000000	6887.84200000	6899.00600000	6923.01600000	6880.89800000	6918.47800000	6841.27800000	6866.36200000	6850.12200000	6874.26800000	6892.16000000	6922.47800000	6839.08800000	6872.37000000	6854.35000000	6887.67000000	6818.93000000	6851.78200000	6825.34800000	6848.82200000	6863.67000000	6886.84600000	6832.46200000	6858.30800000	6829.13400000	6867.86400000	6850.84800000	6872.98200000	6837.75600000	6862.27600000	6812.96200000	6836.85200000	6835.16648000	6862.26144000
2883819095.47738695	6773.24400000	6795.60200000	6814.15200000	6837.48800000	6805.86800000	6829.57600000	6788.69200000	6821.30000000	6783.22800000	6809.21600000	6854.57600000	6880.37400000	6836.12600000	6852.73200000	6841.54200000	6861.58600000	6839.34800000	6854.57600000	6856.73600000	6880.00000000	6861.14000000	6883.01200000	6884.22000000	6902.79800000	6850.65400000	6869.12800000	6907.31600000	6939.77000000	6924.50400000	6941.47600000	6852.15600000	6876.83800000	6829.64400000	6858.10600000	6835.47000000	6868.47400000	6841.32600000	6858.94200000	6866.22600000	6882.70000000	6847.76000000	6868.42400000	6854.76800000	6871.83000000	6839.90400000	6858.75200000	6798.65600000	6815.99000000	6825.14200000	6848.26000000	6840.49592000	6862.67800000
2884321608.04020119	6779.37600000	6794.46200000	6809.43600000	6826.61600000	6807.36800000	6824.40000000	6795.20800000	6817.12000000	6801.76200000	6820.92600000	6838.10400000	6860.32600000	6846.95600000	6865.87400000	6864.05200000	6879.61000000	6840.72600000	6858.32000000	6878.93800000	6894.15000000	6871.99000000	6894.01400000	6869.92200000	6895.31000000	6877.30400000	6894.65600000	6923.17200000	6937.89600000	6901.19600000	6921.47400000	6882.09600000	6904.27400000	6833.86600000	6851.30000000	6819.14600000	6841.15200000	6830.38600000	6845.33600000	6877.82000000	6892.89400000	6833.23000000	6856.67800000	6844.43400000	6866.26200000	6826.91400000	6851.79600000	6823.30800000	6844.75000000	6835.56800000	6858.68000000	6844.49112000	6863.93104000
2884824120.60301495	6816.11600000	6848.02600000	6783.70600000	6807.57000000	6772.33000000	6784.37000000	6792.63000000	6810.48400000	6828.40200000	6845.98800000	6869.66400000	6890.61000000	6844.60400000	6858.14200000	6860.38600000	6876.62400000	6868.62200000	6888.49800000	6922.28600000	6935.77600000	6859.20400000	6886.08200000	6891.11800000	6909.10600000	6851.29600000	6867.66800000	6932.85200000	6949.38400000	6874.25800000	6892.93600000	6839.23000000	6856.30000000	6852.01000000	6873.36800000	6859.38800000	6872.51400000	6834.01600000	6854.11600000	6900.53600000	6922.51400000	6852.51000000	6874.86600000	6838.98400000	6861.46000000	6823.90600000	6845.16000000	6826.29400000	6848.69600000	6865.67400000	6883.83800000	6850.40088000	6869.76384000
2885326633.16582918	6823.97600000	6841.92600000	6787.48600000	6812.15400000	6779.56000000	6787.21400000	6799.80600000	6815.45000000	6846.93600000	6860.10200000	6884.26200000	6894.02800000	6853.05000000	6868.18600000	6860.26200000	6872.11200000	6872.32600000	6892.13600000	6849.85200000	6863.55800000	6872.39800000	6890.58200000	6877.98800000	6890.04000000	6871.20400000	6884.43000000	6942.20400000	6961.07200000	6891.70600000	6900.87000000	6860.46600000	6872.97800000	6847.54400000	6865.42600000	6875.76200000	6889.56600000	6845.11600000	6861.78000000	6831.66600000	6846.95000000	6842.59800000	6858.72800000	6821.66200000	6833.23600000	6812.59200000	6825.87000000	6834.79000000	6846.67000000	6832.36600000	6850.85000000	6848.70312000	6863.43656000
2885829145.72864342	6825.79400000	6845.74800000	6792.20800000	6807.65000000	6773.48800000	6788.19400000	6794.87800000	6803.65800000	6839.92000000	6851.56000000	6876.69400000	6891.65000000	6841.68800000	6859.91000000	6877.32400000	6886.45600000	6882.59600000	6893.41200000	6917.81400000	6928.15600000	6874.26600000	6891.94800000	6894.21000000	6908.66200000	6843.24600000	6854.49800000	6921.16800000	6934.35800000	6872.50200000	6886.22000000	6848.56400000	6864.69800000	6854.25200000	6881.97800000	6858.80400000	6877.71600000	6822.79200000	6839.74000000	6894.96600000	6909.50400000	6854.83200000	6868.79000000	6851.84200000	6866.97400000	6827.30000000	6840.99600000	6823.49200000	6838.45800000	6860.92000000	6881.05200000	6853.02240000	6868.07944000
2886331658.29145718	6764.83800000	6778.83400000	6830.48000000	6839.98800000	6822.97400000	6835.17200000	6794.86000000	6803.05400000	6799.44600000	6806.38400000	6864.74000000	6873.06600000	6856.15400000	6865.26400000	6828.73000000	6843.63200000	6866.45600000	6880.15000000	6876.00600000	6887.60800000	6879.94600000	6891.04400000	6899.83000000	6925.19600000	6866.82800000	6878.83400000	6862.04600000	6877.06200000	6934.74600000	6934.99600000	6871.30800000	6876.39800000	6864.06600000	6881.01400000	6843.05800000	6859.82200000	6836.73000000	6854.86200000	6857.77800000	6870.56200000	6862.38200000	6871.46800000	6841.92600000	6850.66600000	6859.99000000	6872.78800000	6847.09400000	6856.85600000	6842.49400000	6842.37000000	6850.99624000	6862.28360000
2886834170.85427141	6779.43800000	6791.97200000	6823.35200000	6832.27800000	6827.84800000	6833.76400000	6810.15800000	6820.74600000	6818.11600000	6826.99800000	6874.65400000	6884.16600000	6863.93000000	6877.74800000	6882.79400000	6890.95200000	6839.06400000	6849.70200000	6889.38600000	6904.69400000	6870.26600000	6876.11600000	6916.59000000	6921.76800000	6891.28200000	6894.31000000	6988.12600000	6996.73000000	6883.10800000	6904.08800000	6861.95800000	6867.42800000	6825.62200000	6834.07200000	6834.44600000	6838.54400000	6842.59200000	6852.58000000	6863.43200000	6878.80600000	6863.24600000	6869.60000000	6848.89000000	6854.37400000	6844.40200000	6851.72000000	6843.96200000	6856.61200000	6860.48000000	6869.10400000	6857.88568000	6867.15488000
2887336683.41708565	6791.93200000	6798.86000000	6844.27400000	6854.37000000	6821.57800000	6832.67800000	6833.84200000	6836.02800000	6800.98400000	6807.34600000	6867.95200000	6871.26000000	6855.24000000	6864.20400000	6853.52200000	6861.63200000	6873.43800000	6878.48200000	6884.75400000	6892.08000000	6907.19000000	6911.18600000	6880.81200000	6883.65000000	6876.06800000	6885.49200000	6888.42000000	6892.61000000	6899.72800000	6907.76200000	6865.66400000	6865.27200000	6865.23800000	6877.71800000	6905.05200000	6905.39000000	6851.94200000	6864.65600000	6865.11800000	6874.53200000	6850.83200000	6854.65800000	6839.40400000	6843.02000000	6867.20400000	6873.38800000	6829.92000000	6839.62400000	6859.13400000	6858.07200000	6859.16968000	6865.35880000
2887839195.97989941	6786.23800000	6788.78800000	6829.38400000	6832.10400000	6823.96000000	6827.52200000	6815.69800000	6818.19400000	6828.17800000	6830.57600000	6887.86800000	6894.43000000	6870.16600000	6876.73800000	6883.23000000	6891.76800000	6829.65400000	6838.94800000	6904.25400000	6902.45000000	6880.26800000	6880.08000000	6925.68400000	6932.55800000	6889.99600000	6896.65600000	6991.75000000	6995.34200000	6893.13200000	6892.66800000	6866.75800000	6879.21600000	6820.90200000	6829.49000000	6831.46800000	6834.30600000	6846.16000000	6846.64000000	6869.05400000	6878.51400000	6861.08800000	6874.34800000	6847.61400000	6855.63200000	6854.62000000	6853.17200000	6847.60600000	6850.61600000	6856.76200000	6863.37800000	6861.65968000	6866.56536000
2888341708.54271364	6835.46800000	6843.10400000	6806.05400000	6810.79400000	6784.54600000	6792.23000000	6811.50600000	6817.36600000	6858.62200000	6862.78600000	6888.44800000	6892.60800000	6855.49000000	6863.00400000	6863.83200000	6864.08000000	6880.83400000	6886.05000000	6857.26800000	6865.94000000	6874.57400000	6888.15800000	6875.56600000	6885.33200000	6880.73400000	6895.19200000	6980.48200000	6978.82000000	6896.73200000	6905.27800000	6879.16000000	6888.75800000	6861.49400000	6866.05800000	6881.67000000	6882.84800000	6849.50000000	6859.08000000	6847.21400000	6853.20000000	6849.07600000	6853.19200000	6836.36000000	6842.37600000	6837.02800000	6843.86200000	6848.88600000	6849.10800000	6846.62200000	6857.91800000	6859.48664000	6865.88568000
2888844221.10552788	6797.59200000	6797.54000000	6840.61800000	6843.48800000	6821.91200000	6825.45600000	6842.77600000	6845.06000000	6797.48600000	6798.42600000	6860.76600000	6874.08000000	6857.16200000	6849.82800000	6863.50600000	6864.30000000	6884.18000000	6885.12400000	6897.78400000	6901.52400000	6919.20400000	6921.00000000	6884.21400000	6885.30600000	6875.07600000	6881.04400000	6904.52200000	6904.45600000	6910.87200000	6906.40600000	6882.15800000	6881.54600000	6871.00800000	6873.51000000	6909.66600000	6908.46800000	6861.60800000	6871.97800000	6871.62600000	6871.40400000	6857.54600000	6855.97000000	6840.22800000	6840.20800000	6868.48600000	6875.21400000	6833.90600000	6838.18000000	6853.51800000	6857.91800000	6864.29680000	6866.29736000
2889346733.66834164	6828.28800000	6829.78600000	6808.03600000	6806.09400000	6789.79800000	6797.52600000	6809.74200000	6818.08200000	6848.25600000	6855.05400000	6873.44400000	6875.62000000	6865.26800000	6872.19600000	6855.87800000	6864.95400000	6889.32000000	6883.05000000	6929.15000000	6929.73400000	6865.24800000	6870.05800000	6910.72800000	6909.17200000	6879.32400000	6873.08000000	6949.60600000	6947.75200000	6880.30200000	6884.23400000	6876.43200000	6874.55400000	6849.21400000	6855.88800000	6845.24000000	6848.85000000	6847.75600000	6848.53200000	6904.24000000	6901.42200000	6865.13400000	6871.80600000	6849.91800000	6847.95800000	6826.99400000	6833.62400000	6847.79200000	6852.94000000	6895.67600000	6900.27400000	6863.63136000	6866.08960000
2889849246.23115587	6787.71400000	6785.86800000	6823.80800000	6824.05200000	6821.14800000	6822.33000000	6801.79400000	6801.99200000	6831.30000000	6830.48000000	6859.71200000	6864.12200000	6864.43200000	6864.49400000	6875.37000000	6876.75800000	6848.51400000	6852.29600000	6893.04200000	6894.06000000	6878.54400000	6878.90200000	6903.09400000	6906.76200000	6917.22400000	6913.84000000	6934.62800000	6945.89000000	6922.86200000	6929.49600000	6899.98200000	6898.78000000	6854.30000000	6843.86600000	6836.89000000	6842.37400000	6854.98800000	6858.54600000	6895.34400000	6891.83200000	6860.46400000	6863.60200000	6855.67200000	6856.22400000	6855.68400000	6855.46000000	6847.16400000	6845.29800000	6839.31000000	6844.72000000	6862.51936000	6863.68176000
2890351758.79396963	6791.89000000	6792.76600000	6837.31200000	6832.61600000	6831.03400000	6825.49000000	6799.44400000	6801.94600000	6828.47000000	6825.27200000	6868.24400000	6869.72200000	6868.99200000	6863.06200000	6864.63400000	6864.17000000	6853.58600000	6862.44400000	6914.25800000	6912.65200000	6895.62000000	6896.20000000	6908.78000000	6904.92200000	6923.41000000	6915.52000000	6943.80600000	6945.23200000	6915.37400000	6917.61200000	6906.35800000	6902.21200000	6842.97400000	6845.91800000	6829.67600000	6831.61800000	6867.03600000	6861.12800000	6895.96200000	6893.82800000	6852.27600000	6850.48000000	6852.04600000	6847.92600000	6858.32600000	6854.87200000	6841.66800000	6841.56200000	6847.71200000	6845.00600000	6865.55552000	6864.16704000
2890854271.35678387	6803.41000000	6797.56800000	6835.17000000	6833.78800000	6834.45000000	6829.38600000	6814.50600000	6818.40600000	6828.00000000	6817.23400000	6894.42600000	6888.92200000	6869.36800000	6871.55000000	6881.27800000	6889.16600000	6867.47200000	6863.38600000	6900.63200000	6894.64200000	6872.06000000	6879.95800000	6911.62200000	6912.38200000	6902.46400000	6893.98800000	7003.31400000	7000.65800000	6895.80000000	6889.87800000	6866.06800000	6868.24400000	6827.39200000	6827.67400000	6841.11800000	6843.48400000	6870.20400000	6864.89200000	6876.18200000	6879.03600000	6857.47600000	6856.70000000	6869.23000000	6870.21400000	6848.15600000	6845.20400000	6852.62200000	6843.48600000	6869.46400000	6861.59000000	6867.67536000	6865.65744000
2891356783.91959810	6841.35800000	6845.43000000	6810.00000000	6802.02400000	6772.85000000	6775.57800000	6818.98000000	6818.36400000	6869.76600000	6868.17800000	6908.81600000	6912.23400000	6853.74600000	6859.05000000	6883.47400000	6886.09200000	6899.38400000	6897.54400000	6886.13600000	6880.73200000	6869.23400000	6867.31600000	6923.07400000	6927.79000000	6871.29800000	6879.08600000	6936.21000000	6937.09200000	6930.17800000	6925.51000000	6865.59600000	6860.80400000	6889.29000000	6894.13000000	6899.69400000	6893.94400000	6856.85200000	6857.39000000	6886.10400000	6882.09000000	6858.33800000	6856.42000000	6859.49800000	6866.58400000	6838.94000000	6836.07000000	6836.59800000	6839.63800000	6866.04200000	6871.02800000	6869.25824000	6869.60472000
