freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	7942.94000000	8030.37000000	7986.95200000	8071.90200000	7973.38600000	8071.93600000	7945.16000000	8032.21600000	7985.72800000	8075.38200000	7967.87600000	8067.57800000	7988.59600000	8076.37200000	7964.49800000	8046.54400000	7954.38600000	8041.28800000	7906.03000000	7995.74000000	7930.60400000	8021.36400000	7929.82600000	8014.57400000	7931.10000000	8024.53600000	7938.68600000	8034.74600000	7959.34400000	8044.69400000	7909.26000000	7993.59000000	7897.02400000	7987.57800000	7871.77400000	7962.75200000	7866.60600000	7957.69000000	7907.38800000	7985.86200000	7917.49600000	8014.83600000	7903.16200000	7987.45400000	7931.76000000	8016.44400000	7910.35800000	7994.48200000	7896.26800000	7982.11400000	7932.64832000	8021.28176000
2874271356.78391981	7991.57200000	8081.33200000	8015.45400000	8094.27400000	7975.34200000	8058.58400000	7986.41400000	8074.34800000	7983.63400000	8057.76000000	7984.72000000	8067.37600000	7959.50600000	8044.26800000	7963.76200000	8053.38400000	7938.45400000	8027.26000000	7910.61600000	8006.72600000	7924.50000000	8013.86400000	7904.79400000	7994.03000000	7944.74200000	8034.47000000	7923.29800000	8012.86400000	7897.15200000	7988.55600000	7913.93600000	7997.75200000	7925.23000000	8017.97600000	7880.11600000	7974.21600000	7902.76400000	7989.67800000	7907.22600000	7988.04200000	7914.92600000	8000.37600000	7906.34000000	7984.97400000	7923.00400000	8003.81400000	7927.78600000	8011.38400000	7953.62400000	8037.00600000	7938.35648000	8024.57256000
2874773869.34673357	8015.33800000	8101.68200000	7993.31200000	8076.83800000	7943.13800000	8031.54000000	7960.47400000	8042.10600000	7978.32400000	8061.57000000	7943.21400000	8020.97000000	7942.36200000	8032.82200000	7951.86200000	8035.62600000	7927.67800000	8015.74400000	7941.43600000	8032.00600000	7946.29600000	8035.60000000	7932.34600000	8016.71200000	7940.37000000	8028.35600000	7963.50600000	8040.27800000	7932.71400000	8020.38200000	7901.46800000	7998.99600000	7887.99800000	7978.27800000	7859.89000000	7952.39800000	7913.35600000	7997.96200000	7891.45800000	7971.87400000	7896.06200000	7967.57000000	7917.71800000	7996.43000000	7889.93000000	7969.38200000	7941.42000000	8031.73600000	7918.68000000	7998.90800000	7933.21400000	8018.23064000
2875276381.90954781	7990.04400000	8070.06000000	7990.76400000	8066.51400000	7908.15200000	7981.43000000	7977.09800000	8050.05200000	7971.19600000	8050.07400000	7947.90400000	8039.23000000	7938.38000000	8021.27000000	7937.11600000	8022.50000000	7903.91400000	7987.01800000	7934.90000000	8026.35200000	7902.30400000	7992.13800000	7927.76600000	8008.80800000	7957.41000000	8044.80200000	7906.31800000	7997.33200000	7940.41000000	8019.31600000	7894.91000000	7978.70200000	7904.78000000	7992.79600000	7896.47400000	7979.25400000	7923.47000000	8006.62000000	7899.53600000	7972.39400000	7897.31800000	7978.98200000	7910.42400000	7999.73600000	7908.17200000	7986.96400000	7902.27400000	7983.76600000	7928.96600000	8014.32400000	7928.00000000	8010.81736000
2875778894.47236204	7997.32000000	8082.98800000	7986.90800000	8067.24000000	7970.40800000	8054.45000000	7951.49000000	8036.32400000	7983.08000000	8065.15400000	7971.13800000	8058.55800000	7959.86400000	8030.87800000	7945.64400000	8029.89800000	7953.12000000	8035.36000000	7917.07200000	8003.62600000	7948.61000000	8030.75800000	7921.05000000	7999.28800000	7918.44200000	8003.21200000	7950.63200000	8036.33800000	7934.50000000	8021.01000000	7921.84400000	7999.13000000	7928.97000000	8004.42000000	7893.14600000	7974.45400000	7913.00400000	7994.30400000	7912.51400000	7980.82200000	7912.13200000	7992.55200000	7880.65800000	7967.04800000	7910.13400000	7985.15400000	7921.86200000	8007.13000000	7904.94800000	7986.33400000	7936.33960000	8017.85720000
2876281407.03517580	7968.58400000	8044.55400000	7978.55000000	8059.66200000	7976.37200000	8053.69400000	7980.66400000	8059.76600000	7962.64200000	8042.21800000	7952.52000000	8030.15400000	7964.67200000	8044.00800000	7953.25800000	8034.11000000	7944.29600000	8021.85000000	7955.67200000	8037.55400000	7900.43200000	7975.41600000	7921.48000000	8001.00600000	7972.35200000	8052.06400000	7907.04400000	7991.62200000	7942.43200000	8019.15400000	7923.99800000	8007.81600000	7931.83800000	8019.35200000	7885.50800000	7965.22400000	7911.65800000	7984.64800000	7923.41400000	7992.31000000	7901.44800000	7973.37600000	7902.94800000	7973.95600000	7926.07600000	7997.99400000	7947.78800000	8016.03200000	7938.07600000	8006.66000000	7938.94888000	8016.16800000
2876783919.59799004	8004.98600000	8084.80600000	8006.92800000	8082.24400000	7970.73800000	8045.98800000	7980.09000000	8055.35000000	8002.84400000	8078.60200000	7963.92200000	8041.62400000	7959.97000000	8037.25600000	7921.71400000	8007.00600000	7945.35000000	8023.08200000	7937.25200000	8019.53400000	7934.26800000	8007.93400000	7956.72400000	8030.42800000	7934.18400000	8008.52000000	7963.32000000	8029.97600000	7942.58800000	8025.44800000	7953.51400000	8022.41200000	7887.04800000	7969.04800000	7838.96400000	7915.35600000	7934.30200000	8011.46200000	7901.59400000	7983.05000000	7898.13600000	7979.14200000	7903.86400000	7982.28400000	7923.11800000	7995.11400000	7934.61200000	8013.28200000	7932.60200000	8012.33800000	7941.30528000	8018.45144000
2877286432.16080379	7998.10200000	8074.09800000	7986.62800000	8063.88400000	7964.77000000	8046.49400000	7988.50600000	8061.94200000	7985.75400000	8065.25000000	7990.08200000	8064.96600000	7968.94000000	8048.35200000	7953.54800000	8027.78600000	7952.31200000	8022.67200000	7926.61200000	7995.92000000	7945.72400000	8018.24200000	7929.51000000	7998.00800000	7956.73200000	8027.50600000	7962.95000000	8045.27200000	7948.88400000	8024.52800000	7917.33400000	7989.92400000	7890.08400000	7959.17200000	7884.99600000	7964.76400000	7933.77400000	8003.81000000	7927.01000000	8003.52800000	7912.69600000	7985.42400000	7894.78200000	7968.46800000	7923.07200000	8002.86400000	7952.09800000	8026.89600000	7921.11600000	8003.52800000	7944.64064000	8019.73192000
2877788944.72361803	7986.78400000	8056.09800000	7976.56000000	8054.74800000	7988.38000000	8051.92000000	7966.15800000	8028.06000000	8003.62800000	8070.90800000	7983.24600000	8063.92400000	8001.41800000	8073.55800000	7959.17000000	8025.25000000	7938.51400000	8008.26000000	7957.32000000	8028.27400000	7970.94600000	8045.91000000	7927.98200000	8001.16400000	7939.34400000	8006.46200000	7950.88600000	8024.25200000	7951.71400000	8021.63000000	7930.68600000	7996.75200000	7942.37200000	8012.19000000	7867.98600000	7937.52600000	7921.55800000	7983.79200000	7907.61600000	7969.53400000	7929.76200000	7992.54600000	7908.78000000	7976.18600000	7925.25800000	7985.40800000	7935.22400000	8008.46000000	7908.24800000	7970.41600000	7947.18160000	8015.72912000
2878291457.28643227	8016.09600000	8084.50000000	8012.61200000	8082.34200000	7969.41200000	8031.39000000	7987.01800000	8051.10000000	7993.38000000	8059.92000000	8005.79000000	8071.47200000	8014.00400000	8077.20400000	8001.34800000	8062.09800000	7983.19200000	8045.98800000	7943.47800000	8007.72600000	7952.88000000	8015.60200000	7905.89800000	7968.42000000	7954.03000000	8019.53400000	7966.59600000	8038.66200000	7942.07200000	8012.31400000	7946.89400000	8016.18200000	7963.94800000	8036.64400000	7906.21800000	7971.23400000	7943.06800000	8010.27600000	7950.07800000	8008.75600000	7958.55800000	8012.72000000	7939.19800000	8000.10800000	7948.69000000	8019.28800000	7931.74600000	7992.23400000	7923.95600000	7992.65800000	7962.40640000	8027.53488000
2878793969.84924603	8047.41200000	8098.74600000	8019.16200000	8077.37400000	7954.56400000	8012.58400000	7981.66600000	8043.82200000	7991.91600000	8056.96800000	8011.83200000	8064.08800000	8017.90800000	8082.84400000	8011.98000000	8068.25000000	7978.06200000	8042.01400000	7944.42000000	8007.56600000	7952.17000000	8009.44400000	7929.72000000	7988.67400000	7973.30600000	8043.44600000	7968.57200000	8033.47800000	7951.53400000	8013.88200000	7947.33400000	8004.23600000	7968.25000000	8033.00000000	7880.57800000	7947.92000000	7916.67000000	7979.80800000	7950.11600000	8016.35200000	7958.89000000	8018.36000000	7940.47400000	7993.63000000	7946.49800000	8010.31000000	7943.46800000	7993.98200000	7909.04600000	7972.72600000	7963.82192000	8024.54016000
2879296482.41206026	8005.81200000	8051.85000000	8023.13200000	8079.57200000	7983.82600000	8032.30800000	8017.78800000	8080.50600000	7979.69400000	8027.64600000	8012.21200000	8070.30000000	8029.53000000	8092.54600000	8007.18400000	8061.21200000	7979.79600000	8039.08400000	7924.57200000	7983.87200000	7913.49000000	7974.62800000	7933.10400000	7993.19800000	7976.94000000	8034.39200000	7976.47600000	8036.34800000	7952.31200000	8009.47400000	7962.05200000	8017.34600000	7944.09200000	7999.59400000	7859.80600000	7910.71000000	7964.80400000	8019.50200000	7959.55200000	8028.71600000	7952.74600000	8006.93600000	7919.79800000	7983.25000000	7952.12800000	8006.64800000	7976.85000000	8029.00400000	7965.11200000	8017.08200000	7966.91232000	8023.42896000
2879798994.97487450	8026.00800000	8081.11800000	8014.72200000	8068.84200000	8002.31000000	8057.44800000	7956.93000000	8004.85200000	8031.31200000	8086.28000000	7993.55600000	8052.68000000	8000.90200000	8058.68600000	7976.67800000	8040.71400000	7989.07600000	8049.87600000	7977.24800000	8033.48400000	7978.20200000	8040.41600000	7946.37200000	7999.24200000	7942.95800000	7996.43000000	7977.78600000	8033.94600000	7933.34000000	7985.10200000	7970.09600000	8026.74800000	7948.25800000	8003.87200000	7920.29400000	7971.08800000	7949.72000000	8005.84600000	7938.66400000	7984.28000000	7942.11400000	7995.73400000	7948.33200000	8000.25600000	7945.47200000	7989.60000000	7938.39400000	7984.00200000	7940.77400000	7995.76800000	7967.58072000	8021.85240000
2880301507.53768826	8037.47000000	8087.86400000	8052.49400000	8100.92600000	8007.41400000	8055.07800000	8031.09400000	8077.30800000	7992.69600000	8047.82400000	8019.42400000	8066.81800000	7984.87000000	8036.09800000	8014.75800000	8074.40600000	7990.82200000	8050.02000000	7960.31800000	8012.81800000	7964.11600000	8016.34600000	7951.35000000	8004.81400000	7975.58400000	8029.31200000	7953.99400000	8001.87600000	7980.30200000	8028.60000000	7965.30000000	8012.02400000	7963.48200000	8014.03200000	7866.59000000	7920.05200000	7942.86800000	7999.63600000	7961.99000000	8013.42200000	7945.98400000	8002.55400000	7939.71400000	7985.85800000	7965.41600000	8014.90400000	7931.67200000	7980.90600000	7979.71800000	8029.11200000	7975.17760000	8026.50432000
2880804020.10050249	8060.92400000	8105.89200000	8048.90400000	8095.20200000	8033.57400000	8070.80800000	8013.02200000	8062.67200000	7971.50400000	8018.82200000	8010.54000000	8054.79600000	7989.23200000	8031.24800000	7979.48400000	8034.41000000	8007.84600000	8052.02400000	7983.19200000	8029.53000000	7981.81400000	8025.70800000	7956.89000000	7998.89000000	7981.28600000	8024.01800000	7954.34800000	8000.62200000	7968.09000000	8013.07200000	7975.75400000	8019.08200000	7974.83400000	8015.14000000	7926.30200000	7977.07000000	7954.18600000	8000.93800000	7954.05600000	7994.81200000	7966.88600000	7999.74600000	7932.99200000	7981.17600000	7969.52000000	8014.39400000	7957.87400000	8000.62200000	7983.00600000	8027.57800000	7981.44240000	8025.93088000
2881306532.66331673	8025.69200000	8065.89800000	8014.37400000	8064.58800000	8006.84000000	8045.58400000	8017.92600000	8065.59600000	8012.39400000	8044.92800000	8007.43600000	8054.38000000	7992.23000000	8038.04000000	8004.22200000	8046.51200000	7936.65600000	7975.78200000	7977.60800000	8021.46800000	7958.84400000	7998.24600000	7986.91200000	8028.06800000	8006.15800000	8042.45000000	7945.99000000	7983.20600000	7962.65400000	7999.57800000	7982.86400000	8023.30000000	7970.56200000	8009.96600000	7904.18400000	7947.45400000	7968.94400000	8000.31800000	7975.35400000	8011.81200000	7918.39800000	7959.10200000	7944.01000000	7981.57400000	7951.17600000	7991.43600000	7984.55400000	8028.56200000	7977.07600000	8018.00800000	7977.32232000	8017.83424000
2881809045.22613049	8030.16200000	8063.08600000	8037.45400000	8079.03800000	8027.67800000	8066.20000000	8003.07600000	8038.14800000	8038.34000000	8072.82400000	8015.60400000	8058.06600000	8027.15400000	8070.55800000	8020.47600000	8058.78200000	7995.01600000	8031.48000000	7974.36200000	8014.88600000	7996.28800000	8034.59200000	7976.72200000	8020.71000000	7957.86800000	7993.62800000	7988.99800000	8021.41800000	7982.76600000	8027.44200000	7961.21000000	7995.60400000	7990.54400000	8032.56600000	7925.14200000	7963.56400000	7975.15200000	8014.85000000	7948.52600000	7982.81200000	7950.04600000	7990.13800000	7965.44200000	8005.17000000	7976.33600000	8020.15400000	7935.73400000	7974.10800000	7935.47600000	7974.24600000	7985.42288000	8024.16280000
2882311557.78894472	8035.20400000	8065.60600000	8038.97600000	8057.21600000	8006.34400000	8033.23200000	8014.92800000	8036.79000000	8015.16200000	8043.09200000	8017.05600000	8047.90600000	8015.64000000	8038.69800000	7998.22000000	8030.17200000	7984.18400000	8033.63000000	7977.48600000	8010.60600000	7975.92000000	8011.04000000	7977.38200000	8008.58000000	8015.71000000	8044.61800000	7953.57800000	7983.31000000	7974.95400000	8008.86600000	7993.87000000	8035.05000000	7973.24200000	8012.57800000	7908.33400000	7945.99200000	7976.21800000	8003.82000000	7959.34200000	7999.34200000	7975.81400000	7995.49200000	7943.46600000	7975.15400000	7952.10400000	7986.14800000	7988.84000000	8025.14400000	7946.49000000	7979.84000000	7984.73856000	8016.47688000
2882814070.35175896	8025.75400000	8053.56000000	8048.64400000	8076.78600000	7982.45200000	8008.34400000	8043.33600000	8070.21600000	8014.14600000	8039.65200000	8008.94400000	8038.91600000	8022.50800000	8049.01600000	8007.48400000	8038.19200000	7986.65000000	8007.91600000	7985.93200000	8009.14400000	7958.83400000	7994.79400000	7989.44000000	8018.04600000	8003.70000000	8031.15800000	7998.98200000	8024.62400000	7991.67600000	8024.62800000	7964.67800000	7998.49800000	7952.50800000	7991.77600000	7967.95600000	7998.92600000	7971.31600000	7997.07400000	7948.79400000	7976.37400000	7972.82400000	8004.01400000	7953.27400000	7985.67800000	7979.35200000	8010.88800000	7987.60800000	8008.21200000	7966.90000000	7993.70200000	7989.34768000	8018.00536000
2883316582.91457272	8060.42200000	8082.48000000	8043.64000000	8069.47400000	8049.91800000	8071.38400000	8057.68000000	8085.81800000	8035.24600000	8064.59000000	7993.56400000	8021.97000000	8024.14400000	8048.17400000	8018.07400000	8046.63000000	8002.53800000	8028.74200000	7962.47600000	7987.86400000	7990.93000000	8017.12000000	7982.43400000	8011.51600000	8002.88400000	8032.49400000	7977.71200000	8006.68800000	7965.75400000	7989.86400000	7965.77400000	7992.17200000	7963.03200000	7985.19200000	7966.08200000	7988.95000000	7965.50000000	7985.56000000	7957.23600000	7980.39000000	7967.19200000	7989.74200000	7994.89400000	8017.77600000	7986.18200000	8006.13600000	7998.20800000	8024.76800000	8003.76200000	8030.66600000	7997.41112000	8022.64640000
2883819095.47738695	8005.29400000	8025.94800000	8032.21600000	8058.14600000	8052.63200000	8071.32000000	8036.47200000	8062.67600000	8036.99600000	8061.54800000	8038.94200000	8051.96600000	7986.90800000	8012.17200000	8010.88400000	8031.39400000	7999.79400000	8013.81200000	8001.85600000	8019.44000000	7999.25600000	8021.65200000	7995.08200000	8013.48200000	8001.36600000	8021.14600000	7950.86000000	7974.12400000	7957.24800000	7977.08800000	7993.32400000	8012.93200000	7976.49600000	7997.75200000	7895.22000000	7919.38800000	7987.89600000	8004.11200000	7998.23600000	8018.55200000	7967.59400000	7993.60000000	7985.40600000	8005.18000000	7979.03000000	8001.43000000	8012.90000000	8030.82400000	7966.98800000	7980.39200000	7994.75584000	8015.20304000
2884321608.04020119	8046.19400000	8067.09800000	8057.08200000	8073.74000000	8035.94400000	8052.65200000	8018.62600000	8036.44800000	8027.66400000	8048.62200000	8041.03000000	8064.02200000	7998.13000000	8011.56400000	8018.56200000	8039.50800000	8013.97600000	8027.10800000	7987.92000000	8006.89400000	8008.99800000	8026.92200000	7980.27000000	8007.85400000	7977.61800000	8001.30400000	8019.18800000	8037.15200000	8009.90200000	8031.19400000	7992.49200000	8009.18200000	8000.16600000	8026.33800000	7944.78800000	7958.67200000	7985.10000000	8003.93800000	7950.33800000	7975.94800000	7970.17600000	7993.43200000	7968.51200000	7986.18200000	7965.80600000	7981.20000000	7965.58000000	7984.28400000	7951.23400000	7970.92800000	7997.41184000	8016.88744000
2884824120.60301495	8051.17200000	8067.19400000	8052.98600000	8066.06000000	8010.22600000	8029.11800000	8025.63800000	8039.98000000	8041.48200000	8047.22800000	8073.62600000	8089.41800000	8051.59600000	8070.44600000	8039.40800000	8049.24800000	8025.10800000	8036.77400000	8002.40000000	8017.33000000	8009.83400000	8029.29600000	7986.51000000	8005.59000000	8004.41800000	8013.78800000	8031.58800000	8047.23000000	7997.91400000	8011.17800000	8005.54200000	8018.01000000	7990.47000000	8009.48400000	7943.35800000	7962.45400000	7998.64000000	8009.75200000	8010.35400000	8027.91400000	7996.14600000	8013.58000000	7990.55000000	8006.63800000	7992.06200000	8015.69800000	8007.53400000	8024.00600000	7998.96600000	8007.18000000	8013.50112000	8028.58376000
2885326633.16582918	8081.84600000	8085.51800000	8044.77600000	8056.85400000	8048.28400000	8059.98800000	8043.32800000	8058.06600000	8028.48200000	8040.58400000	8057.94600000	8072.45200000	8043.19600000	8049.35000000	8020.46800000	8026.23400000	8015.03800000	8019.32600000	7986.84800000	7995.00200000	7998.64600000	8011.29400000	8024.88200000	8035.26600000	8023.93600000	8036.94800000	7957.58200000	7980.47000000	8002.87000000	8020.75600000	8010.02400000	8021.67600000	7990.70400000	8003.13000000	7913.32400000	7922.43600000	7958.19400000	7969.36800000	8000.25600000	8001.63400000	7989.86200000	8002.80400000	7965.83400000	7981.42800000	7972.51000000	7973.66600000	8006.90600000	8017.56000000	7995.41200000	8007.57600000	8007.24616000	8017.97544000
2885829145.72864342	8063.57600000	8071.57400000	8061.94400000	8074.53400000	8008.28400000	8026.94400000	8041.93600000	8056.55200000	8036.26400000	8058.31000000	8048.48200000	8056.56800000	8043.48600000	8051.33800000	8046.74200000	8059.46200000	8019.10400000	8027.41800000	8008.89000000	8015.17200000	8023.77200000	8025.60000000	7996.34600000	8007.20400000	8015.50400000	8025.70000000	8020.38400000	8030.71000000	7992.85200000	7999.64400000	8004.14800000	8014.06000000	8038.69400000	8053.51200000	7952.10000000	7966.47800000	8009.86600000	8017.83400000	7983.00200000	7998.37200000	7974.27600000	7991.39200000	7973.94400000	7982.85400000	7962.76200000	7983.85400000	7994.24600000	8012.09200000	7999.56000000	8021.55800000	8012.80656000	8025.14944000
2886331658.29145718	8035.38800000	8046.40800000	8068.44200000	8080.69400000	8057.92800000	8071.63200000	8005.93000000	8010.50000000	8065.94400000	8083.79600000	8057.88600000	8067.14200000	8058.84600000	8069.43600000	8044.79000000	8053.32200000	8011.42200000	8015.68000000	7989.68200000	7996.32400000	8029.00200000	8034.45000000	8010.82600000	8027.78000000	8002.76000000	8017.86200000	8009.03600000	8015.94400000	8010.80400000	8021.68400000	7975.37600000	7987.00200000	8005.97000000	8016.40000000	7962.81400000	7967.44800000	7963.52800000	7979.13400000	7979.27200000	7987.82200000	7975.17200000	7985.06800000	7982.30200000	7983.02800000	7977.75200000	7998.43400000	7991.95800000	7997.03800000	7919.53400000	7934.05400000	8007.69456000	8017.92328000
2886834170.85427141	8058.24800000	8053.15400000	8049.33800000	8055.39000000	8033.46000000	8039.58800000	8051.61400000	8051.33400000	8052.94200000	8055.75600000	8036.35400000	8033.79600000	8049.34400000	8047.51600000	8035.18400000	8042.49200000	8022.20600000	8021.21000000	8013.20600000	8028.06600000	8017.59000000	8021.91200000	8021.60800000	8031.47200000	8025.31000000	8030.27400000	8038.78400000	8044.43600000	8000.90200000	8013.53600000	8017.15600000	8024.82200000	7986.83600000	7996.95600000	7961.46600000	7964.67800000	7982.40200000	7990.40400000	8004.93000000	8012.18400000	7995.34200000	7998.81600000	7982.97600000	7997.55400000	7934.23000000	7935.53600000	8010.94400000	8008.06400000	8000.52800000	7999.68800000	8015.31600000	8019.94536000
2887336683.41708565	8102.95200000	8104.09200000	8101.40200000	8108.22600000	8076.84200000	8081.57600000	8064.46200000	8059.30800000	8033.05600000	8032.96000000	8065.39400000	8068.88800000	8017.99400000	8017.68800000	8041.25800000	8044.11400000	8051.22000000	8051.01600000	8026.99200000	8028.06400000	8033.27200000	8045.96400000	8028.37200000	8026.02600000	8023.04400000	8024.98000000	8007.39600000	8009.43600000	8014.18800000	8019.37000000	8005.87000000	8014.23400000	7959.84600000	7963.89200000	7934.20200000	7932.80000000	7985.52800000	7986.17800000	7981.95000000	7988.98200000	7984.94200000	7990.94600000	7999.08400000	8002.88800000	7988.11200000	7990.82000000	8007.31800000	8000.56400000	8004.26400000	8008.47400000	8021.55840000	8024.05944000
2887839195.97989941	8062.24800000	8075.65800000	8072.06800000	8069.66800000	8038.26200000	8035.96400000	8045.90200000	8039.16200000	8065.39400000	8063.51400000	8023.53200000	8017.00200000	8041.19600000	8045.83000000	8037.86000000	8043.83800000	7997.75400000	8001.13400000	8027.85000000	8029.03800000	8036.36800000	8039.93600000	8038.47600000	8031.64000000	7995.35800000	8002.03200000	8015.75400000	8019.32600000	8000.01600000	8007.63800000	8024.30200000	8023.52000000	7972.46800000	7975.93600000	7947.10800000	7947.62000000	8001.05400000	8008.51000000	7998.02000000	8000.94400000	8005.56400000	8011.89000000	7967.45600000	7974.62800000	7989.37200000	7989.71400000	8016.76200000	8017.47200000	7998.21400000	7997.65000000	8016.73432000	8018.77056000
2888341708.54271364	8090.61800000	8088.69000000	8075.26000000	8073.40800000	8060.74200000	8060.34600000	8091.92200000	8084.82400000	8061.44000000	8061.78800000	8009.91400000	8012.53600000	8022.59400000	8014.77000000	8055.89400000	8055.74800000	8019.80200000	8022.79200000	7994.31000000	7994.95800000	8027.94400000	8029.90600000	8024.09400000	8026.87400000	8046.07000000	8043.87600000	8007.47000000	8016.10200000	8005.93200000	8002.80200000	7992.64000000	7991.56000000	7882.47200000	7882.15200000	7998.48800000	8004.45800000	7981.29400000	7980.31600000	7986.18200000	7992.49400000	7995.74800000	7995.82800000	8011.19200000	8013.18800000	7977.52600000	7975.56000000	8016.47800000	8016.81800000	8017.13200000	8016.36200000	8018.12632000	8018.32624000
2888844221.10552788	8056.66400000	8055.50200000	8080.45800000	8076.86400000	8074.71800000	8073.43000000	8069.83800000	8066.25200000	8002.82000000	8010.56600000	8052.26000000	8049.74400000	8033.99200000	8033.16200000	8044.65600000	8041.83000000	8033.53200000	8030.15200000	8021.12000000	8020.51000000	8016.98800000	8011.66600000	8005.13200000	8005.10200000	8033.69000000	8029.17000000	8018.83000000	8022.42400000	7991.88600000	7990.17000000	8035.71200000	8030.53600000	8005.90600000	8005.41800000	7973.27000000	7975.94200000	8008.37400000	8003.56200000	8011.87400000	8013.75000000	8006.12000000	8004.07800000	7972.59000000	7970.61600000	8010.53200000	7998.72600000	8010.46200000	8012.68600000	8005.97000000	7998.56400000	8023.09576000	8021.21688000
2889346733.66834164	8079.21600000	8068.53200000	7999.53600000	7999.73000000	8026.21400000	8026.51800000	8063.49800000	8062.82000000	8046.55200000	8055.35200000	8058.12400000	8062.27400000	8073.05200000	8066.16000000	8051.45000000	8046.95000000	8058.37000000	8054.98800000	8002.07000000	8001.40600000	8021.67400000	8022.68200000	7988.45200000	7985.99400000	8020.32600000	8022.82000000	8043.42600000	8033.91200000	8036.91200000	8034.10800000	7999.97800000	7993.56400000	8053.38000000	8047.20600000	7964.67600000	7957.73200000	7997.50200000	7998.16400000	8000.24400000	7997.69600000	8015.43400000	8010.55400000	7976.58400000	7977.19800000	8003.53000000	8012.86000000	8010.25800000	8003.29200000	7997.19000000	8005.13200000	8023.50592000	8021.90576000
2889849246.23115587	8051.23600000	8047.49600000	8090.66200000	8089.59000000	8025.70000000	8019.06000000	8076.80400000	8082.45400000	8052.23800000	8050.44000000	8042.29000000	8040.60400000	8043.07600000	8035.48400000	8037.38200000	8034.80000000	8007.58800000	7999.43800000	8030.39000000	8025.02400000	7957.51200000	7963.22600000	8022.25400000	8024.09200000	8059.64400000	8055.46400000	8034.89400000	8027.56200000	8018.71200000	8018.31600000	7996.45400000	7993.23000000	7993.07000000	7994.65800000	7995.15800000	7991.47800000	8003.13600000	7992.44000000	7985.88600000	7982.45200000	8012.06200000	8008.79400000	8002.07000000	8004.46200000	8009.02800000	8006.74000000	8003.43200000	8006.03600000	8026.51200000	8021.05400000	8023.08760000	8020.57576000
2890351758.79396963	8085.60600000	8079.16200000	8071.82000000	8066.08000000	8055.43800000	8051.09800000	8072.76400000	8069.78000000	8050.80800000	8047.94600000	8064.27800000	8046.32600000	8088.67000000	8083.68800000	8068.92000000	8064.78000000	8062.10000000	8052.90600000	8016.69200000	8008.10800000	8000.19000000	7992.25800000	8007.02200000	8000.25000000	8019.33800000	8018.40200000	8026.40000000	8025.22400000	7995.46800000	7991.65800000	8026.14400000	8022.35800000	8001.11400000	8002.51000000	7952.75200000	7949.08000000	8031.92600000	8028.21800000	8004.53000000	8000.23600000	8013.32600000	8012.44200000	7974.67000000	7974.19800000	8012.37800000	8005.81200000	8026.61600000	8018.99000000	8036.58000000	8025.73400000	8030.62200000	8025.48976000
2890854271.35678387	8049.53800000	8046.39600000	8069.57200000	8062.04400000	8089.08600000	8085.55200000	8083.11200000	8075.07400000	8046.92800000	8045.19600000	8061.25800000	8057.68000000	8046.83400000	8033.06000000	8042.74800000	8040.49400000	7970.10000000	7966.02400000	8001.99400000	7988.26600000	8037.58200000	8021.30000000	8038.69800000	8032.94400000	8042.88000000	8041.72200000	8019.65400000	8014.30400000	8015.21600000	8010.60400000	8031.66600000	8029.88000000	8008.71200000	8008.86200000	7933.20200000	7928.10000000	8011.92800000	8005.12200000	8008.12000000	8003.65800000	7998.72800000	7994.96400000	8017.50400000	8013.06000000	8001.82000000	7992.82200000	8006.18600000	7998.08600000	7993.03200000	7992.25600000	8025.04392000	8019.49880000
2891356783.91959810	8076.92800000	8069.80800000	8059.47000000	8057.58000000	8054.41000000	8043.06600000	8057.08600000	8049.69000000	8076.35400000	8071.14400000	8061.70600000	8060.43400000	8037.94600000	8034.17000000	8032.01600000	8021.35200000	7983.49000000	7983.40800000	8004.01600000	7999.59400000	8029.05200000	8017.16800000	8036.47600000	8035.28000000	8023.21400000	8020.61600000	8020.51000000	8016.46000000	8013.10600000	7999.64000000	8036.48800000	8033.65400000	7976.35200000	7967.05200000	7948.84000000	7945.27800000	8014.69400000	8010.18200000	8016.48400000	8008.79600000	7990.01400000	7979.66000000	7986.25600000	7976.36000000	7997.96400000	7991.92400000	8027.78400000	8020.36400000	8012.87800000	8001.42800000	8022.94136000	8016.56432000
