freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	6124.87800000	6180.29800000	6197.57600000	6259.48200000	6351.50400000	6411.62800000	6431.82200000	6502.55600000	6538.11000000	6607.53200000	6553.60400000	6616.87600000	6473.27800000	6541.53400000	6429.29000000	6495.25600000	6434.14000000	6494.54600000	6416.67400000	6482.36400000	6407.16800000	6462.13200000	6434.80600000	6482.12200000	6441.77600000	6500.50000000	6403.83800000	6460.25400000	6367.13200000	6413.36000000	6346.23200000	6398.10000000	6326.88400000	6374.15200000	6336.27400000	6374.26400000	6338.03600000	6390.83000000	6334.97400000	6385.56000000	6315.80000000	6363.30200000	6290.73800000	6342.33000000	6290.74800000	6341.12000000	6310.78200000	6355.24600000	6304.10600000	6354.12400000	6368.00680000	6423.57872000
2874271356.78391981	6152.11000000	6211.54400000	6205.27400000	6261.71000000	6340.73200000	6402.67400000	6412.14800000	6484.43400000	6520.25200000	6592.94000000	6524.85600000	6586.67000000	6463.11000000	6530.18000000	6418.18200000	6486.79000000	6429.83800000	6493.10800000	6409.73800000	6470.72400000	6427.70400000	6481.56800000	6413.99800000	6469.61200000	6426.90800000	6484.71000000	6394.80800000	6451.55800000	6349.65600000	6400.04600000	6333.45400000	6389.46800000	6352.43400000	6399.10000000	6353.80400000	6402.19400000	6346.11600000	6393.94400000	6323.51200000	6376.54200000	6308.77400000	6361.06000000	6280.84800000	6328.51000000	6293.66800000	6349.80400000	6307.01000000	6346.97200000	6284.46600000	6330.67400000	6362.93600000	6419.46144000
2874773869.34673357	6184.63800000	6245.67200000	6316.63800000	6379.28800000	6413.86400000	6473.99400000	6485.94200000	6550.59200000	6537.88800000	6599.85400000	6455.95200000	6522.84800000	6461.08400000	6521.63800000	6443.73000000	6512.09200000	6423.90400000	6483.93800000	6445.58400000	6507.96000000	6405.48200000	6462.50200000	6422.54800000	6482.82400000	6442.92000000	6494.56200000	6324.57200000	6388.87000000	6370.34800000	6427.06600000	6339.51400000	6395.56800000	6370.56200000	6423.99600000	6352.62400000	6398.27800000	6353.31800000	6401.68800000	6305.78800000	6360.08400000	6273.41200000	6318.91200000	6300.74600000	6355.90000000	6314.72800000	6371.33400000	6282.30800000	6333.92600000	6268.26800000	6318.18000000	6371.85448000	6429.26264000
2875276381.90954781	6140.81000000	6197.73200000	6310.89200000	6373.97400000	6405.55000000	6470.65400000	6457.24600000	6525.97000000	6508.07800000	6569.33400000	6441.79400000	6496.89800000	6465.76000000	6528.98000000	6424.72800000	6489.89200000	6427.34000000	6484.95400000	6454.36600000	6519.68200000	6422.82600000	6477.30400000	6410.19400000	6472.70400000	6406.05200000	6461.59800000	6383.99400000	6435.95200000	6380.86600000	6439.67000000	6353.11000000	6403.03000000	6360.59800000	6406.38600000	6364.89200000	6417.58400000	6316.97200000	6365.27800000	6324.12200000	6371.36800000	6307.58400000	6368.09200000	6295.53600000	6352.16600000	6288.06600000	6333.21400000	6279.17000000	6330.81000000	6291.32800000	6336.00600000	6368.87496000	6425.16928000
2875778894.47236204	6180.89800000	6242.79800000	6247.05600000	6309.38400000	6378.15800000	6439.27200000	6441.35800000	6500.28200000	6518.95800000	6586.47200000	6513.03400000	6569.48000000	6455.20000000	6510.36000000	6424.72200000	6487.96600000	6424.87400000	6488.85000000	6415.36200000	6467.85400000	6429.22400000	6481.27200000	6432.77600000	6483.09800000	6424.74800000	6479.09400000	6415.90200000	6474.44600000	6369.80200000	6423.99400000	6377.73600000	6434.69000000	6362.30400000	6411.85800000	6358.61200000	6411.73200000	6341.82200000	6379.31600000	6338.32000000	6387.12000000	6322.05200000	6368.43800000	6315.16600000	6368.16200000	6323.33600000	6380.00000000	6314.21800000	6363.39200000	6285.41400000	6335.02600000	6376.44208000	6431.37424000
2876281407.03517580	6167.81200000	6224.77200000	6250.91000000	6301.12000000	6376.38000000	6437.80800000	6417.95800000	6479.29600000	6528.44400000	6583.80000000	6502.55000000	6567.88000000	6454.04400000	6511.65600000	6441.88800000	6498.25600000	6436.04400000	6493.91600000	6424.23800000	6480.73800000	6425.00600000	6476.83000000	6435.21000000	6491.42200000	6418.14000000	6469.55000000	6395.02800000	6449.34600000	6389.68200000	6428.30000000	6343.79000000	6400.04000000	6358.57200000	6410.74400000	6358.45400000	6400.64200000	6323.22800000	6367.41600000	6351.66000000	6399.63800000	6320.48400000	6365.78600000	6303.70400000	6340.64800000	6326.63000000	6374.72400000	6300.70800000	6344.18800000	6280.37400000	6319.97400000	6373.23752000	6424.73960000
2876783919.59799004	6126.51600000	6173.39200000	6271.72000000	6326.50200000	6399.33400000	6453.62000000	6494.71800000	6559.29200000	6509.92000000	6562.34800000	6461.27400000	6521.46200000	6479.32600000	6533.55600000	6450.18400000	6501.27000000	6413.77200000	6473.21400000	6407.32200000	6463.23200000	6439.03400000	6489.86200000	6463.09600000	6512.02800000	6411.08800000	6460.90600000	6398.71600000	6445.27000000	6375.89800000	6431.76600000	6367.28800000	6420.06800000	6366.62200000	6415.30600000	6360.80400000	6404.55400000	6326.82000000	6374.33000000	6351.95000000	6396.69400000	6329.26000000	6377.15200000	6327.94600000	6373.85600000	6295.91200000	6337.95000000	6315.22600000	6367.60800000	6268.89800000	6302.62400000	6376.50576000	6427.11448000
2877286432.16080379	6167.68800000	6215.48400000	6202.96400000	6258.39400000	6334.36600000	6393.88400000	6447.70000000	6501.80400000	6532.73600000	6590.36800000	6544.96600000	6598.41600000	6464.15400000	6521.60200000	6420.06600000	6478.53000000	6436.38800000	6488.46200000	6436.21200000	6490.73400000	6424.36400000	6481.09400000	6440.23800000	6489.65200000	6447.38200000	6505.27000000	6425.42800000	6461.55800000	6363.77400000	6411.93600000	6361.87000000	6404.55200000	6310.91000000	6356.37000000	6355.17600000	6395.41600000	6365.12000000	6406.65800000	6341.70400000	6387.08200000	6346.00600000	6384.16200000	6324.79800000	6364.64400000	6302.14000000	6347.67200000	6308.15800000	6352.32200000	6319.73800000	6365.10200000	6376.96184000	6426.04672000
2877788944.72361803	6161.64000000	6215.89600000	6256.99200000	6307.62400000	6393.38200000	6447.47000000	6447.68800000	6498.50600000	6528.61800000	6584.08800000	6504.76200000	6546.38200000	6483.41000000	6536.00400000	6452.66800000	6500.18400000	6435.43600000	6485.96400000	6429.22200000	6468.98600000	6442.27600000	6493.21800000	6435.12400000	6483.21400000	6426.15000000	6482.12600000	6417.84200000	6467.44200000	6368.85600000	6414.76800000	6334.40200000	6379.16800000	6375.51000000	6423.46000000	6341.16400000	6382.38400000	6344.32200000	6374.37800000	6351.50400000	6394.80200000	6333.60600000	6381.39200000	6342.92000000	6382.39600000	6323.58400000	6366.50400000	6306.89000000	6344.61800000	6281.46200000	6318.07600000	6380.77720000	6427.16200000
2878291457.28643227	6117.82800000	6171.67600000	6290.90800000	6338.55400000	6389.48800000	6443.82000000	6466.09000000	6517.18800000	6525.30400000	6572.56400000	6470.36600000	6520.91600000	6495.12600000	6545.93600000	6454.06000000	6499.69400000	6428.25200000	6480.79200000	6416.59800000	6471.40800000	6433.01200000	6471.19400000	6444.62600000	6501.45400000	6430.05600000	6479.75600000	6394.18200000	6444.61800000	6394.80200000	6436.56600000	6370.08600000	6408.65000000	6386.55600000	6422.50800000	6378.04600000	6415.44600000	6351.58600000	6390.30200000	6364.01200000	6406.53000000	6353.30400000	6390.03200000	6326.90400000	6363.38000000	6304.77200000	6336.84200000	6312.36200000	6359.62600000	6270.51000000	6311.19200000	6382.75344000	6428.02576000
2878793969.84924603	6117.81000000	6164.14800000	6305.90200000	6350.60800000	6450.75000000	6503.18400000	6448.26800000	6499.25000000	6507.16200000	6554.66600000	6464.41600000	6516.73600000	6483.19800000	6531.94800000	6475.17200000	6519.63600000	6422.99400000	6470.94800000	6449.59200000	6495.96400000	6445.01200000	6483.39800000	6454.88800000	6502.92800000	6429.51400000	6478.77200000	6403.94600000	6442.00600000	6401.99000000	6441.34400000	6352.96600000	6394.87400000	6374.23800000	6415.20400000	6365.59800000	6401.80200000	6330.04600000	6367.04600000	6355.11200000	6393.57800000	6329.57800000	6369.86400000	6324.46000000	6359.00600000	6301.77400000	6338.62800000	6319.37800000	6357.72200000	6280.86400000	6315.56200000	6383.78512000	6426.75288000
2879296482.41206026	6175.53400000	6221.32200000	6261.77800000	6304.71800000	6401.30000000	6440.57800000	6439.79600000	6482.62800000	6540.89200000	6581.11200000	6528.13200000	6576.57600000	6467.35400000	6508.23600000	6438.74000000	6487.79600000	6442.80600000	6489.64200000	6425.82200000	6471.29000000	6440.91600000	6482.44200000	6433.50000000	6472.70400000	6432.87600000	6479.96000000	6430.23600000	6468.72400000	6382.25400000	6431.03200000	6381.90200000	6414.49400000	6376.30600000	6407.93400000	6368.43600000	6411.12600000	6339.49200000	6380.15400000	6367.49600000	6399.57600000	6331.12400000	6370.51000000	6325.52600000	6360.60200000	6343.00800000	6380.46000000	6324.59200000	6358.14400000	6296.58000000	6327.86000000	6387.85592000	6428.38480000
2879798994.97487450	6153.61200000	6196.48000000	6252.16200000	6295.32200000	6401.42600000	6449.26200000	6430.31200000	6481.15200000	6562.98200000	6596.98600000	6512.46800000	6556.68000000	6482.67800000	6531.55600000	6420.38200000	6478.26600000	6455.89200000	6493.26200000	6446.62400000	6485.48800000	6436.84400000	6480.34600000	6448.69200000	6488.13000000	6443.27400000	6478.27200000	6437.52400000	6476.48200000	6398.39600000	6430.59400000	6393.44200000	6431.19400000	6381.46600000	6419.25600000	6373.27800000	6403.72400000	6329.36600000	6369.13600000	6344.01800000	6376.76200000	6345.48600000	6373.98800000	6328.57400000	6365.65800000	6347.21000000	6378.10400000	6317.85800000	6351.94000000	6296.04800000	6338.18000000	6389.60056000	6429.04880000
2880301507.53768826	6175.22200000	6217.26800000	6256.79400000	6298.56200000	6392.45400000	6433.94200000	6447.40000000	6492.64800000	6557.21200000	6603.37600000	6505.38200000	6550.52400000	6479.04800000	6523.57000000	6439.51200000	6479.22800000	6456.71400000	6497.58800000	6450.27400000	6482.83800000	6435.59800000	6479.98800000	6455.49200000	6494.00800000	6443.51800000	6477.76200000	6442.59600000	6466.41400000	6380.92600000	6412.06400000	6397.72200000	6426.77000000	6373.50000000	6401.36400000	6361.11000000	6398.37800000	6333.37400000	6371.19400000	6332.00600000	6368.70200000	6348.17400000	6380.75200000	6332.01600000	6368.12600000	6340.07800000	6377.62600000	6328.69000000	6360.10200000	6300.00400000	6340.76400000	6390.59264000	6428.14232000
2880804020.10050249	6222.59800000	6264.17000000	6350.07600000	6380.94600000	6435.78000000	6474.50400000	6507.86800000	6546.00600000	6551.07000000	6590.75000000	6483.99800000	6516.35000000	6477.41800000	6511.85400000	6480.84200000	6514.60400000	6436.51400000	6474.07200000	6482.64000000	6510.93000000	6437.02200000	6466.73600000	6445.39600000	6478.37400000	6463.84800000	6505.33000000	6353.83600000	6383.49600000	6390.02800000	6418.39400000	6367.24600000	6399.13200000	6397.91600000	6420.28000000	6373.79800000	6403.95000000	6369.03400000	6403.01600000	6336.99400000	6367.46400000	6285.93400000	6315.84000000	6313.99200000	6341.10000000	6330.28800000	6356.81600000	6299.25400000	6321.63000000	6296.09400000	6326.02600000	6395.57936000	6427.67080000
2881306532.66331673	6181.55800000	6214.02200000	6281.89000000	6324.17000000	6406.47000000	6443.05600000	6494.27400000	6525.73200000	6551.46800000	6582.32800000	6510.63800000	6543.86200000	6487.03400000	6525.31400000	6458.47600000	6482.11400000	6451.62200000	6486.69400000	6450.15400000	6474.87200000	6448.06600000	6472.18200000	6448.99600000	6486.82600000	6448.87000000	6481.90200000	6431.62600000	6460.00800000	6386.16000000	6418.95800000	6359.11600000	6391.28200000	6391.06400000	6424.78800000	6357.16800000	6391.00200000	6361.47600000	6373.97200000	6358.83400000	6393.38800000	6342.77200000	6377.54400000	6346.93200000	6378.71000000	6325.92000000	6351.35800000	6315.64600000	6335.85600000	6313.49800000	6333.68000000	6396.38912000	6426.94480000
2881809045.22613049	6190.97200000	6221.25200000	6351.84200000	6379.58000000	6409.79000000	6433.16200000	6485.47800000	6521.99000000	6539.22200000	6575.09600000	6469.44000000	6503.20600000	6502.75000000	6529.31800000	6450.97000000	6474.81800000	6455.07000000	6483.52600000	6476.06000000	6504.58800000	6465.44200000	6498.08600000	6438.92400000	6465.57400000	6434.06800000	6464.37400000	6411.12600000	6437.45200000	6418.97200000	6447.63600000	6380.89600000	6399.47600000	6360.98400000	6387.87200000	6396.46400000	6422.43600000	6360.52200000	6391.18000000	6359.86000000	6382.88600000	6324.15000000	6347.50000000	6330.24800000	6352.95600000	6318.21600000	6346.37200000	6308.58600000	6327.47800000	6304.17600000	6327.86600000	6397.76912000	6425.02720000
2882311557.78894472	6284.68400000	6303.15000000	6359.51000000	6388.92600000	6432.10600000	6456.36600000	6521.89000000	6550.51200000	6588.07200000	6608.84800000	6492.79400000	6521.38800000	6482.66000000	6508.20800000	6456.74200000	6484.65200000	6460.49400000	6487.11800000	6456.64800000	6481.89000000	6465.54400000	6496.54400000	6433.42000000	6459.59200000	6429.35200000	6465.61600000	6403.79600000	6434.29800000	6400.37800000	6431.92400000	6381.20200000	6403.22600000	6390.33200000	6420.98600000	6346.79000000	6365.69600000	6386.36800000	6402.14600000	6359.07800000	6382.73200000	6301.51600000	6320.95800000	6330.39400000	6356.45400000	6345.09600000	6370.64600000	6338.60200000	6352.20600000	6281.92200000	6301.25200000	6405.17560000	6430.21336000
2882814070.35175896	6257.66600000	6280.70000000	6352.65400000	6373.04200000	6429.22000000	6455.57000000	6524.79400000	6546.31200000	6572.18000000	6593.78600000	6474.10200000	6489.66400000	6511.06600000	6533.39400000	6467.47800000	6496.51200000	6455.47800000	6485.34400000	6478.62000000	6509.00400000	6463.93000000	6491.70400000	6468.65200000	6496.94200000	6443.80400000	6466.64800000	6391.08200000	6407.51600000	6427.90600000	6443.16400000	6385.46600000	6408.64800000	6383.82000000	6413.02600000	6404.61000000	6426.56000000	6364.77200000	6378.43800000	6359.03400000	6381.43400000	6314.71200000	6327.48600000	6323.19600000	6339.67800000	6319.76200000	6337.87800000	6314.48400000	6336.01600000	6316.87600000	6338.58400000	6408.21456000	6430.28200000
2883316582.91457272	6146.59200000	6171.12400000	6299.04600000	6329.67400000	6479.98200000	6505.76800000	6485.36000000	6509.07600000	6536.78400000	6571.16600000	6489.41000000	6515.91800000	6504.98000000	6530.50400000	6495.19200000	6522.36600000	6444.62400000	6469.27600000	6460.96200000	6487.56800000	6472.52200000	6491.06000000	6476.27000000	6498.29000000	6451.95000000	6462.60000000	6410.81200000	6437.08200000	6420.43400000	6440.28400000	6372.71200000	6389.51400000	6394.89800000	6420.81000000	6382.73400000	6402.98800000	6351.48400000	6372.64800000	6366.64600000	6388.91200000	6361.35200000	6375.65600000	6340.26800000	6352.30200000	6319.40000000	6339.31800000	6335.57200000	6346.27200000	6296.21000000	6312.49800000	6403.84784000	6425.70696000
2883819095.47738695	6165.47200000	6173.46600000	6323.99000000	6342.37600000	6416.49200000	6428.83200000	6492.28200000	6522.11400000	6535.36800000	6562.94800000	6509.66600000	6527.87200000	6535.93200000	6551.42000000	6489.31200000	6509.08600000	6465.88200000	6478.64200000	6442.23200000	6466.03400000	6453.93000000	6476.67800000	6484.23000000	6499.54200000	6462.09600000	6483.24400000	6436.13000000	6449.83400000	6420.31200000	6434.62200000	6385.48800000	6406.78800000	6405.40000000	6427.90200000	6406.43400000	6415.92600000	6373.60800000	6394.79800000	6391.01400000	6393.67400000	6370.88800000	6395.03400000	6351.82200000	6366.84000000	6324.94200000	6340.73800000	6346.64200000	6358.48800000	6301.46600000	6319.30200000	6411.64120000	6429.04800000
2884321608.04020119	6214.92800000	6229.03200000	6293.26800000	6316.48400000	6433.60000000	6448.80200000	6478.48200000	6499.22600000	6563.97200000	6587.81600000	6551.57200000	6570.74600000	6492.94200000	6508.82200000	6480.03400000	6495.44600000	6472.93000000	6490.21200000	6451.34400000	6465.37400000	6458.96000000	6475.78600000	6464.07200000	6481.62600000	6456.15000000	6457.62400000	6455.77400000	6460.64400000	6410.10000000	6431.66600000	6384.29200000	6391.71200000	6397.57200000	6412.48800000	6394.68000000	6406.05600000	6359.99400000	6376.02200000	6392.73800000	6404.44800000	6354.13600000	6366.91200000	6340.06600000	6354.95200000	6369.82600000	6380.73000000	6339.51600000	6353.57000000	6302.56800000	6321.84600000	6412.54064000	6427.52168000
2884824120.60301495	6216.91000000	6232.25400000	6369.53000000	6387.37200000	6478.05400000	6496.90600000	6526.00200000	6550.12600000	6550.84000000	6567.33000000	6492.90400000	6512.99400000	6521.53200000	6532.41200000	6498.75400000	6511.40400000	6473.62800000	6484.10800000	6497.24200000	6517.00800000	6468.99000000	6477.35600000	6463.51600000	6477.75600000	6474.91800000	6486.46200000	6375.12600000	6388.93600000	6416.80000000	6442.13600000	6382.75800000	6391.32800000	6408.34200000	6418.04000000	6413.79400000	6432.01200000	6379.88200000	6386.82000000	6349.30600000	6363.61600000	6317.28400000	6325.11600000	6330.04000000	6339.39600000	6332.46400000	6352.60800000	6331.45200000	6341.76000000	6321.39400000	6331.67600000	6415.65848000	6429.87728000
2885326633.16582918	6154.05800000	6176.17800000	6336.80200000	6352.64000000	6465.17000000	6472.57800000	6511.86600000	6526.03000000	6536.90000000	6551.16400000	6511.94600000	6527.29600000	6513.81800000	6526.07400000	6503.75400000	6516.27600000	6476.04800000	6488.16600000	6465.29000000	6472.69200000	6481.10600000	6491.12400000	6489.98800000	6501.10000000	6456.77400000	6469.13800000	6422.97400000	6437.80000000	6434.58800000	6445.25600000	6399.00200000	6406.66800000	6415.68000000	6420.66800000	6396.21000000	6407.34600000	6347.49600000	6358.73400000	6394.46000000	6400.34800000	6359.47000000	6371.87400000	6357.14400000	6363.35600000	6344.47000000	6347.73200000	6363.45800000	6370.74200000	6308.62200000	6311.03200000	6417.88376000	6428.48048000
2885829145.72864342	6149.98600000	6162.42800000	6282.86000000	6293.62800000	6378.38000000	6392.50200000	6441.15600000	6448.18600000	6546.77000000	6562.90400000	6595.40400000	6609.36600000	6506.66600000	6521.73000000	6489.17400000	6500.86600000	6484.70200000	6496.46200000	6461.81800000	6474.79200000	6473.86400000	6486.47600000	6486.13000000	6507.30400000	6458.50600000	6466.19800000	6459.69200000	6468.44000000	6421.53000000	6431.15600000	6422.91600000	6439.00800000	6406.58200000	6410.70000000	6387.29000000	6399.38600000	6350.26200000	6367.15200000	6391.32800000	6401.08000000	6369.66800000	6381.70400000	6331.88600000	6333.78400000	6345.71200000	6355.93400000	6357.58600000	6370.13600000	6340.08400000	6345.82000000	6413.59808000	6425.08568000
2886331658.29145718	6207.92600000	6211.31200000	6225.59400000	6231.41800000	6372.13400000	6387.36000000	6513.02400000	6521.13200000	6580.70800000	6588.97600000	6579.97400000	6595.78400000	6510.02800000	6524.28000000	6459.57000000	6471.76400000	6487.45800000	6497.03200000	6475.45000000	6474.48000000	6480.63200000	6483.78800000	6485.37600000	6494.57000000	6489.04400000	6501.35000000	6463.89200000	6476.26800000	6396.73600000	6410.17600000	6395.47600000	6402.48200000	6346.04600000	6353.31200000	6393.52800000	6401.61600000	6398.89400000	6398.52400000	6372.83000000	6372.52200000	6384.59600000	6392.66400000	6365.24600000	6371.79400000	6338.33400000	6344.26000000	6347.59600000	6353.08400000	6359.74800000	6365.25800000	6417.19360000	6425.00824000
2886834170.85427141	6237.41400000	6247.65800000	6371.68000000	6385.00800000	6453.08600000	6458.94200000	6530.90000000	6540.20600000	6584.74000000	6592.58400000	6513.40400000	6522.57000000	6511.94200000	6520.80200000	6487.41400000	6501.07000000	6468.38600000	6477.91600000	6495.57000000	6508.32200000	6458.42000000	6472.14200000	6464.05800000	6478.38600000	6484.62200000	6490.75400000	6379.54000000	6387.48800000	6423.90800000	6426.12600000	6383.70000000	6388.22200000	6407.94600000	6416.44600000	6393.38800000	6397.33200000	6396.34600000	6409.71800000	6366.73600000	6376.72400000	6303.87600000	6309.88200000	6355.92600000	6361.72000000	6361.87400000	6367.56600000	6321.45600000	6328.87600000	6315.36800000	6323.26200000	6418.86800000	6427.58888000
2887336683.41708565	6158.16800000	6172.23400000	6235.23000000	6239.03200000	6372.90600000	6381.48400000	6519.43400000	6526.65400000	6575.18200000	6571.46000000	6595.40800000	6598.52200000	6492.02400000	6502.09600000	6468.45000000	6472.83400000	6512.05600000	6520.26000000	6461.61200000	6469.01000000	6483.86000000	6493.77600000	6491.34200000	6496.98400000	6486.77000000	6496.14400000	6455.68200000	6460.31000000	6430.23000000	6432.22200000	6388.14200000	6388.65000000	6391.84800000	6392.30600000	6390.15400000	6392.44200000	6394.93200000	6398.99400000	6376.25800000	6372.79400000	6395.02800000	6395.52800000	6365.12000000	6370.88600000	6342.75800000	6353.55400000	6347.86800000	6352.54600000	6356.91400000	6362.63800000	6419.49504000	6424.53440000
2887839195.97989941	6198.40400000	6210.80000000	6315.79400000	6329.86400000	6441.55800000	6445.90200000	6518.71800000	6524.40800000	6590.73600000	6593.31200000	6540.81400000	6543.20200000	6514.80600000	6523.81800000	6478.31600000	6483.68400000	6483.04600000	6489.43000000	6462.77800000	6467.10000000	6473.70200000	6479.59400000	6475.50400000	6488.73800000	6472.19400000	6479.26600000	6462.44200000	6463.42000000	6409.53800000	6418.66000000	6393.86600000	6392.31800000	6412.84600000	6414.70400000	6386.06400000	6382.60200000	6376.17800000	6389.42000000	6389.49600000	6391.69400000	6376.65600000	6378.16600000	6378.50200000	6380.18800000	6353.05200000	6346.20000000	6331.29200000	6337.53800000	6337.92200000	6332.36200000	6422.96896000	6427.45560000
2888341708.54271364	6187.27000000	6200.47000000	6343.58000000	6338.78000000	6503.50200000	6501.97800000	6509.49000000	6519.10200000	6561.22200000	6564.58800000	6496.93000000	6498.00400000	6510.74000000	6520.25600000	6481.70400000	6484.53200000	6480.41600000	6486.22000000	6508.19400000	6497.14600000	6475.94800000	6483.74200000	6466.15600000	6468.45000000	6454.46000000	6456.65200000	6431.79000000	6428.40200000	6428.23200000	6430.76400000	6392.67800000	6392.83800000	6417.02000000	6402.96600000	6403.38000000	6403.76200000	6359.14200000	6354.54600000	6372.18600000	6368.87400000	6356.64600000	6364.50000000	6342.41800000	6346.41400000	6330.17000000	6338.11200000	6325.76000000	6320.66400000	6332.94400000	6335.38800000	6418.87912000	6420.28600000
2888844221.10552788	6219.25400000	6221.29400000	6322.75400000	6323.63000000	6442.33000000	6438.89600000	6534.63000000	6537.89000000	6587.15600000	6595.00800000	6545.57600000	6543.92000000	6526.04600000	6527.57000000	6483.60400000	6482.29600000	6486.07000000	6484.65800000	6478.61400000	6483.00400000	6481.62600000	6482.10800000	6484.90000000	6488.30000000	6468.86400000	6471.13800000	6470.75800000	6466.76000000	6426.71000000	6427.09000000	6374.11400000	6372.80000000	6427.61200000	6421.28400000	6381.78600000	6384.33400000	6385.28800000	6383.09600000	6386.68200000	6383.40200000	6390.83600000	6381.00600000	6387.96800000	6386.35800000	6367.26000000	6362.17800000	6349.21800000	6341.37800000	6334.33800000	6338.90400000	6429.75976000	6429.13208000
2889346733.66834164	6260.58800000	6266.12200000	6389.20800000	6388.13600000	6487.48400000	6486.44600000	6545.22200000	6550.88800000	6586.89000000	6585.32400000	6519.02200000	6514.71200000	6511.40800000	6515.39000000	6511.62000000	6515.04800000	6474.90000000	6477.62600000	6521.02200000	6515.36200000	6474.69600000	6477.19200000	6477.20400000	6483.93000000	6493.74000000	6496.43400000	6394.62200000	6395.34000000	6424.37800000	6425.63000000	6402.87400000	6400.97400000	6423.03600000	6422.45600000	6396.90200000	6395.42800000	6400.84000000	6402.86200000	6360.02000000	6363.89000000	6313.23200000	6321.65600000	6350.38800000	6347.81200000	6363.81400000	6362.25000000	6315.24600000	6325.57400000	6318.19600000	6313.05800000	6428.66208000	6429.98160000
2889849246.23115587	6192.93200000	6176.05200000	6305.68200000	6303.59000000	6503.56000000	6500.23000000	6532.74400000	6528.71200000	6548.90000000	6554.71000000	6516.02800000	6511.15600000	6535.41200000	6532.30800000	6495.51800000	6497.28400000	6468.41800000	6472.98000000	6496.30000000	6488.66200000	6490.93400000	6496.58800000	6474.54800000	6471.89400000	6468.04400000	6470.24000000	6444.75000000	6440.37400000	6428.93600000	6424.56600000	6374.78800000	6371.36800000	6416.50200000	6421.97000000	6416.41800000	6420.39000000	6383.05600000	6376.56200000	6382.29800000	6386.07400000	6375.85400000	6381.24400000	6359.05800000	6356.30000000	6343.80200000	6349.37800000	6342.04200000	6334.60200000	6317.89600000	6320.28600000	6424.57680000	6423.50080000
2890351758.79396963	6191.91800000	6195.67200000	6266.05000000	6265.46000000	6410.36800000	6409.82400000	6494.76400000	6496.72000000	6603.30200000	6594.21400000	6595.12400000	6602.08600000	6523.17400000	6520.57800000	6486.93800000	6484.16800000	6487.57200000	6478.72800000	6484.18400000	6480.54600000	6474.26400000	6476.58600000	6478.70400000	6479.34200000	6475.17600000	6477.93400000	6450.84600000	6450.39600000	6399.98800000	6400.15400000	6388.40000000	6388.36400000	6382.01800000	6379.88600000	6395.00400000	6394.69600000	6395.88000000	6398.46200000	6375.43800000	6374.09000000	6369.71200000	6368.41800000	6337.74600000	6341.93600000	6340.01800000	6336.04000000	6351.00400000	6360.79000000	6333.68200000	6332.98200000	6419.65096000	6419.52288000
2890854271.35678387	6220.34600000	6215.53600000	6334.55200000	6329.40000000	6456.11800000	6452.83600000	6525.82600000	6530.16400000	6585.44000000	6591.03200000	6522.44800000	6514.04200000	6543.07200000	6537.69800000	6495.00800000	6485.66200000	6483.58800000	6478.14600000	6473.17000000	6476.67200000	6483.07000000	6474.47600000	6473.63000000	6477.88800000	6488.67800000	6484.19600000	6475.83600000	6473.94600000	6435.45600000	6437.37200000	6413.09400000	6405.10000000	6431.10000000	6425.58200000	6391.59800000	6395.39200000	6383.20400000	6397.05200000	6400.26000000	6400.93800000	6400.99600000	6390.80800000	6367.98800000	6372.21800000	6368.79600000	6367.63800000	6346.78200000	6336.88600000	6327.68400000	6327.31600000	6433.10960000	6431.11984000
2891356783.91959810	6293.57400000	6293.10800000	6386.67000000	6384.88400000	6472.15400000	6474.34600000	6554.66400000	6555.19400000	6617.80200000	6616.22400000	6525.44000000	6521.70800000	6511.54200000	6506.75000000	6502.49000000	6498.48400000	6493.17400000	6483.90000000	6492.69000000	6491.91800000	6478.08800000	6486.14800000	6458.07800000	6459.08400000	6447.19400000	6449.89400000	6422.84800000	6424.43800000	6428.74200000	6424.17400000	6400.76800000	6403.50200000	6423.65800000	6425.72600000	6368.28200000	6378.05000000	6414.08800000	6411.19800000	6375.01800000	6378.73400000	6320.41600000	6320.48000000	6355.55600000	6354.98600000	6375.55200000	6369.56400000	6359.36200000	6353.95000000	6300.80800000	6302.98800000	6431.14632000	6430.77728000
