freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2855678391.95979881	7736.11000000	7759.72400000	7835.83600000	7858.62800000	7742.72200000	7766.38000000	7726.68400000	7750.97400000	7730.06000000	7751.23400000	7662.23400000	7692.41800000	7672.01400000	7694.48000000	7809.78000000	7828.01600000	7732.79400000	7744.62600000	7758.51600000	7775.73600000	7703.49000000	7732.27400000	7698.62200000	7714.75000000	7651.75200000	7674.81400000	7627.87800000	7639.31800000	7677.15800000	7696.19200000	7739.29600000	7752.68400000	7687.79600000	7712.38200000	7707.96400000	7732.95200000	7641.94200000	7663.51400000	7767.46000000	7786.25800000	7745.35800000	7768.03400000	7762.83200000	7780.22600000	7774.26000000	7791.03400000	7676.73000000	7694.12800000	7685.72400000	7712.36600000	7718.20048000	7738.92568000
2856180904.52261305	7754.43400000	7781.82200000	7734.54200000	7757.54200000	7730.87000000	7763.58000000	7656.12400000	7688.07000000	7705.80400000	7728.88400000	7765.46000000	7783.89600000	7795.74600000	7815.33000000	7649.95600000	7667.21400000	7755.46000000	7782.24800000	7714.16000000	7730.00400000	7655.91400000	7682.33000000	7672.28600000	7708.10000000	7683.01000000	7700.17200000	7714.29800000	7733.55400000	7745.87200000	7766.48600000	7659.57800000	7679.48200000	7684.00000000	7711.31200000	7732.76600000	7753.50800000	7739.38000000	7756.03000000	7786.98000000	7809.89600000	7795.71000000	7818.66000000	7786.21600000	7813.82000000	7762.21200000	7785.07000000	7696.48600000	7729.17600000	7730.28600000	7758.20800000	7724.30200000	7748.17576000
2856683417.08542728	7739.88400000	7761.49000000	7724.52000000	7752.98600000	7721.15400000	7750.55400000	7685.47600000	7720.80400000	7726.87800000	7759.52000000	7747.37800000	7768.82000000	7795.03000000	7815.41400000	7663.21400000	7690.55400000	7730.26600000	7764.54400000	7686.25000000	7716.26400000	7603.91200000	7639.21600000	7695.67000000	7719.77400000	7721.24200000	7746.14400000	7737.31800000	7769.63400000	7724.70000000	7748.32600000	7662.37000000	7685.91000000	7694.14800000	7725.09600000	7690.48200000	7706.12400000	7727.64200000	7764.25600000	7763.23400000	7796.33200000	7781.92000000	7812.92200000	7786.21400000	7812.79800000	7733.27800000	7756.47800000	7727.33400000	7755.57600000	7740.37000000	7768.48000000	7720.39536000	7748.32064000
2857185929.64824104	7757.35000000	7792.08400000	7741.01600000	7762.68200000	7745.16400000	7771.76800000	7634.67800000	7659.18400000	7719.77800000	7745.12000000	7735.33400000	7764.11200000	7780.35600000	7796.78000000	7663.35000000	7702.76200000	7727.62000000	7755.22400000	7692.06000000	7727.90800000	7676.91600000	7707.82400000	7668.93800000	7701.37000000	7686.41800000	7720.13600000	7710.74600000	7740.96600000	7742.10600000	7780.41400000	7654.01400000	7683.95400000	7671.59400000	7703.09200000	7739.21800000	7759.72200000	7735.57200000	7765.43800000	7768.11200000	7807.16200000	7786.73400000	7810.62000000	7767.95800000	7799.23800000	7745.99400000	7768.73000000	7726.97000000	7755.48400000	7739.64400000	7773.66200000	7720.70560000	7750.21744000
2857688442.21105528	7729.75200000	7773.14800000	7685.94600000	7721.37200000	7638.71000000	7695.06600000	7716.82600000	7745.69600000	7677.26600000	7714.76400000	7691.74400000	7722.26000000	7721.33200000	7764.71000000	7778.78000000	7818.45400000	7745.72600000	7779.30800000	7697.91800000	7725.29400000	7710.81200000	7744.15400000	7625.21600000	7653.61200000	7668.86800000	7708.45000000	7590.96400000	7629.04600000	7617.14600000	7658.13200000	7757.99000000	7787.60600000	7667.55800000	7703.98000000	7689.57600000	7722.43000000	7720.95600000	7743.48800000	7755.03000000	7794.63800000	7736.67800000	7767.27000000	7715.68600000	7755.14400000	7730.63600000	7776.68800000	7692.86600000	7734.63200000	7730.13800000	7766.47600000	7699.76480000	7736.23272000
2858190954.77386951	7733.40800000	7770.76000000	7795.59200000	7831.23200000	7730.62400000	7775.57000000	7748.33800000	7785.51200000	7703.74400000	7743.30400000	7701.08800000	7739.24400000	7692.13800000	7737.49000000	7742.90200000	7783.56800000	7727.65200000	7762.54200000	7738.84000000	7775.53000000	7681.68000000	7717.89400000	7736.42800000	7779.39800000	7677.09800000	7718.38800000	7683.66000000	7727.16600000	7716.57800000	7752.47000000	7705.09000000	7746.60000000	7691.63200000	7725.70200000	7674.08000000	7713.63600000	7694.35200000	7731.82000000	7721.27000000	7758.71600000	7762.83200000	7800.67800000	7712.29400000	7749.90400000	7760.29600000	7796.60400000	7649.24400000	7680.48600000	7685.79000000	7720.27200000	7714.66600000	7752.97944000
2858693467.33668327	7707.66600000	7748.80600000	7796.87400000	7839.84800000	7699.00200000	7749.10200000	7721.45800000	7768.92800000	7699.50800000	7728.83000000	7685.74600000	7728.78200000	7722.14400000	7760.68400000	7757.99200000	7796.34200000	7712.74400000	7747.10400000	7708.66400000	7752.07200000	7710.32000000	7759.30400000	7726.24800000	7766.86600000	7617.37400000	7652.24400000	7653.25200000	7694.57000000	7690.87000000	7741.26200000	7698.62000000	7732.83000000	7665.30800000	7704.56200000	7690.95800000	7726.47800000	7705.22800000	7741.58600000	7715.27400000	7765.63400000	7741.43000000	7777.62400000	7724.28800000	7766.65800000	7711.39600000	7750.58200000	7700.60800000	7737.26000000	7651.77200000	7703.73800000	7704.58976000	7745.66784000
2859195979.89949751	7696.72800000	7751.07400000	7617.51800000	7667.01600000	7669.73400000	7716.49000000	7658.61600000	7703.11600000	7683.48600000	7733.25000000	7640.57000000	7683.08000000	7714.32200000	7761.20400000	7591.67000000	7627.02800000	7683.38800000	7736.19400000	7683.53200000	7724.59600000	7708.98000000	7753.50000000	7686.27400000	7734.72200000	7691.86400000	7740.13400000	7726.86200000	7768.26600000	7634.68200000	7674.17600000	7686.57200000	7731.12400000	7683.22600000	7744.71600000	7675.18600000	7714.16800000	7750.56600000	7802.22600000	7701.49000000	7744.59800000	7712.51800000	7767.92000000	7730.58000000	7779.33800000	7725.91000000	7775.80600000	7677.48400000	7727.85600000	7710.02800000	7754.34400000	7685.67144000	7732.63768000
2859698492.46231174	7686.11800000	7734.88400000	7653.32800000	7701.10400000	7680.33600000	7726.11000000	7666.53200000	7716.19000000	7665.85400000	7713.25600000	7686.27800000	7731.68800000	7714.60400000	7767.63600000	7512.91600000	7556.49600000	7692.35000000	7741.40600000	7658.35400000	7702.87800000	7711.01800000	7760.33000000	7650.84400000	7695.22600000	7690.77800000	7739.21400000	7730.10800000	7778.52200000	7619.68000000	7664.36400000	7687.69800000	7745.30800000	7691.05800000	7734.56800000	7680.34600000	7737.31000000	7730.62600000	7785.26200000	7722.46400000	7770.05600000	7686.76200000	7735.57200000	7658.88600000	7704.75200000	7736.38400000	7782.65600000	7715.16800000	7770.05400000	7699.24800000	7752.97000000	7681.10952000	7729.91248000
2860201005.02512550	7726.83600000	7784.47000000	7675.49600000	7734.43600000	7683.75400000	7744.19400000	7714.21000000	7769.78000000	7682.32400000	7738.43600000	7699.78600000	7746.93200000	7695.41600000	7746.12000000	7701.96400000	7758.35200000	7676.17600000	7732.07000000	7686.23000000	7730.93400000	7651.36800000	7698.78200000	7672.42400000	7728.55200000	7695.83600000	7748.72800000	7676.74200000	7725.95000000	7634.33000000	7686.61400000	7706.11200000	7771.43200000	7606.12600000	7660.24000000	7676.82400000	7734.32600000	7750.76200000	7808.65000000	7673.32400000	7727.27800000	7611.58600000	7673.50800000	7700.64000000	7757.19000000	7745.43800000	7790.76400000	7712.55200000	7775.74000000	7723.68600000	7775.59400000	7687.19768000	7741.96288000
2860703517.58793974	7689.82600000	7749.84600000	7659.78000000	7720.86000000	7712.85200000	7777.79600000	7719.16000000	7782.37400000	7677.31800000	7734.99200000	7743.95400000	7808.16600000	7686.50600000	7735.79200000	7701.38400000	7755.17000000	7702.94000000	7763.80400000	7685.96800000	7750.02200000	7689.91800000	7748.95000000	7704.45200000	7764.51200000	7655.77200000	7715.28800000	7648.91800000	7703.76400000	7630.51400000	7696.16400000	7600.37400000	7664.56000000	7633.76400000	7696.30200000	7647.04000000	7702.58400000	7677.58400000	7731.07600000	7717.39800000	7772.13000000	7693.61200000	7769.43200000	7686.00800000	7743.44200000	7695.29400000	7750.58400000	7619.81400000	7682.01200000	7716.28600000	7770.93200000	7679.85744000	7739.62216000
2861206030.15075397	7774.22600000	7833.39600000	7650.90400000	7718.83000000	7704.30000000	7763.04400000	7661.12000000	7718.77800000	7660.07200000	7720.12600000	7714.51000000	7780.16600000	7700.76800000	7759.14800000	7652.95200000	7720.31800000	7701.43200000	7766.28000000	7639.27000000	7704.60200000	7665.27200000	7720.37800000	7651.98200000	7719.45200000	7668.51800000	7738.57400000	7672.18400000	7729.30600000	7645.12000000	7708.27600000	7653.71000000	7714.92200000	7615.58400000	7686.69600000	7716.11200000	7777.28400000	7711.81000000	7770.10400000	7743.94200000	7798.63000000	7645.00600000	7705.61000000	7695.52200000	7759.45000000	7615.13400000	7682.00600000	7717.19200000	7770.44200000	7686.26800000	7741.47200000	7678.51640000	7740.29160000
2861708542.71356773	7726.98800000	7793.57600000	7697.76200000	7760.59000000	7628.96800000	7688.61400000	7679.94600000	7747.02400000	7604.86400000	7668.01000000	7679.94400000	7749.33800000	7644.17200000	7714.37200000	7731.42800000	7796.20400000	7693.47400000	7764.49200000	7704.00000000	7775.22200000	7660.93400000	7726.77800000	7677.01600000	7740.58400000	7694.00800000	7758.09800000	7637.68400000	7707.87200000	7639.71200000	7701.65600000	7731.53800000	7793.45800000	7639.88000000	7706.29400000	7686.63200000	7737.24600000	7637.78000000	7711.56200000	7680.36000000	7739.37400000	7694.96800000	7752.56600000	7755.57000000	7820.02400000	7740.96800000	7798.58200000	7662.79400000	7725.97200000	7654.01000000	7710.97400000	7679.41600000	7743.53928000
2862211055.27638197	7721.53800000	7792.51800000	7647.16400000	7707.23200000	7729.16200000	7800.84400000	7663.76000000	7733.36000000	7682.96000000	7744.25400000	7659.96200000	7717.41000000	7687.87400000	7757.66000000	7714.25800000	7779.04600000	7708.43200000	7768.78600000	7682.27000000	7748.41200000	7614.70200000	7685.12600000	7678.21600000	7747.59400000	7674.52200000	7740.34000000	7643.16800000	7709.96000000	7658.77000000	7723.59400000	7737.92200000	7813.30400000	7610.74600000	7675.82000000	7637.74600000	7707.52600000	7712.32400000	7780.76600000	7732.11800000	7806.17200000	7668.51400000	7739.55600000	7708.50200000	7774.03800000	7668.50200000	7726.66600000	7652.43400000	7729.20600000	7727.15800000	7800.82400000	7680.90896000	7748.40056000
2862713567.83919621	7739.08800000	7801.31600000	7616.60400000	7681.00800000	7645.47600000	7708.13800000	7633.87600000	7701.50200000	7626.46000000	7687.56600000	7667.09600000	7733.41600000	7704.77600000	7773.43200000	7638.07000000	7709.13400000	7722.13400000	7789.82800000	7644.45000000	7708.38400000	7680.63600000	7759.38800000	7659.42800000	7726.22400000	7579.95000000	7657.71400000	7672.53200000	7737.42400000	7632.08000000	7698.02000000	7645.95400000	7719.98400000	7642.25400000	7715.70600000	7677.48400000	7748.74800000	7709.41800000	7773.87400000	7696.27800000	7760.63000000	7681.97800000	7759.52000000	7670.79200000	7733.74800000	7716.15400000	7782.61600000	7721.46000000	7795.43600000	7675.43400000	7751.07600000	7667.99448000	7736.55328000
2863216080.40200996	7708.37200000	7779.47600000	7750.66800000	7818.11800000	7690.09600000	7760.67600000	7690.76800000	7759.75400000	7676.63600000	7747.57400000	7596.63800000	7664.48000000	7644.84800000	7718.82200000	7753.91000000	7826.47600000	7665.81800000	7745.29800000	7702.51800000	7778.41600000	7672.14200000	7745.24000000	7672.23400000	7754.27400000	7596.27000000	7676.77800000	7620.48600000	7701.67800000	7641.91600000	7716.78000000	7696.92000000	7770.00600000	7594.32600000	7668.97800000	7670.51000000	7743.42400000	7674.18800000	7741.79000000	7688.55000000	7764.52600000	7694.14200000	7766.58200000	7635.98200000	7709.84200000	7719.25400000	7783.07600000	7639.39200000	7703.38600000	7649.56400000	7723.52400000	7669.84592000	7742.75896000
2863718592.96482420	7714.45800000	7785.35800000	7686.05800000	7756.51600000	7705.41200000	7768.33800000	7639.42800000	7716.78800000	7686.11200000	7754.94800000	7676.87000000	7746.93600000	7710.86000000	7784.93800000	7718.60800000	7801.32000000	7707.33000000	7786.11000000	7675.13200000	7751.72400000	7617.18200000	7691.48000000	7609.97000000	7690.97000000	7666.99200000	7746.55400000	7639.47600000	7716.55800000	7648.39200000	7722.24000000	7687.13000000	7767.41000000	7587.92600000	7662.10000000	7671.59000000	7754.23200000	7568.63600000	7649.03200000	7699.53400000	7772.81600000	7663.62600000	7746.10200000	7701.28000000	7772.38400000	7692.86000000	7756.72000000	7582.07000000	7658.20800000	7651.66600000	7719.83400000	7664.34392000	7739.18464000
2864221105.52763844	7690.47000000	7767.46200000	7636.31800000	7717.01400000	7641.46600000	7721.68600000	7651.47400000	7726.58400000	7674.18600000	7752.37800000	7621.40400000	7688.38000000	7653.80600000	7737.49000000	7722.50200000	7801.90800000	7624.79000000	7707.21000000	7661.15000000	7748.64000000	7664.55400000	7748.64400000	7660.21000000	7753.39600000	7602.55200000	7672.25400000	7640.62600000	7717.82800000	7621.42800000	7700.16600000	7658.13000000	7734.63800000	7569.88400000	7647.03800000	7628.05600000	7706.87200000	7681.62600000	7764.25600000	7698.99000000	7778.51800000	7711.41400000	7793.60400000	7685.69800000	7762.16200000	7679.67600000	7753.06600000	7651.40400000	7729.66600000	7696.51800000	7772.48600000	7657.13328000	7736.13384000
2864723618.09045219	7694.74400000	7779.94000000	7616.36200000	7690.70000000	7744.30000000	7821.73200000	7707.61400000	7782.94000000	7665.51200000	7741.03800000	7655.91800000	7725.93000000	7668.51200000	7744.82200000	7659.10400000	7734.48800000	7671.55400000	7754.64200000	7629.67000000	7720.80400000	7649.29800000	7729.93000000	7640.97000000	7720.40000000	7654.69000000	7733.24400000	7667.87200000	7745.79200000	7633.99800000	7720.26200000	7687.67800000	7770.92800000	7660.23200000	7741.45600000	7613.79600000	7687.31800000	7700.06400000	7774.46400000	7710.17000000	7782.54000000	7698.15600000	7782.60000000	7654.32200000	7738.64800000	7729.48800000	7804.98600000	7671.09600000	7745.73400000	7708.11200000	7789.24600000	7671.72928000	7750.58336000
2865226130.65326643	7708.27000000	7791.65200000	7644.31000000	7729.29200000	7679.95600000	7762.40200000	7693.88400000	7784.97000000	7652.82600000	7738.09400000	7697.10200000	7777.12800000	7668.38400000	7758.28600000	7661.92000000	7745.65600000	7669.29400000	7746.95000000	7593.86800000	7679.24200000	7663.07600000	7748.39400000	7591.90000000	7666.53000000	7648.27600000	7734.91800000	7640.28400000	7722.40000000	7581.49200000	7657.44400000	7695.95400000	7776.44800000	7607.43800000	7692.37000000	7649.69800000	7737.37200000	7725.15600000	7812.06200000	7666.84400000	7742.20000000	7650.04600000	7729.69800000	7686.47800000	7761.92000000	7740.55800000	7820.45800000	7705.43600000	7780.22400000	7656.52600000	7740.06400000	7663.15904000	7745.44696000
2865728643.21608019	7719.54400000	7804.90000000	7669.16400000	7743.47600000	7685.96000000	7765.88400000	7658.75600000	7744.41200000	7648.66400000	7724.14800000	7677.40200000	7755.44400000	7716.82400000	7798.23200000	7678.34200000	7765.34600000	7698.38600000	7789.71800000	7608.83000000	7700.71200000	7643.86600000	7734.29200000	7665.02200000	7746.57000000	7683.64200000	7766.92400000	7644.63000000	7731.17200000	7671.53200000	7758.34000000	7636.59200000	7721.79000000	7605.69200000	7694.81200000	7653.46000000	7735.91400000	7625.48600000	7705.03000000	7669.12000000	7743.62600000	7699.64800000	7778.83400000	7749.52600000	7823.64200000	7667.72600000	7740.33800000	7667.67400000	7735.72800000	7632.60600000	7705.28800000	7667.12376000	7748.58288000
2866231155.77889442	7662.76800000	7742.50800000	7686.53600000	7767.33600000	7659.61800000	7728.23600000	7621.62800000	7702.19000000	7608.56800000	7699.49800000	7680.48600000	7762.03800000	7736.12800000	7819.54600000	7676.14800000	7755.07600000	7639.02200000	7719.69000000	7631.40000000	7708.30800000	7724.07200000	7810.29800000	7654.23800000	7744.97200000	7632.27000000	7721.23400000	7663.37800000	7747.47200000	7621.88600000	7701.71800000	7655.02800000	7731.71200000	7673.00600000	7750.79400000	7636.27400000	7710.04000000	7724.52200000	7811.29200000	7630.32000000	7710.76400000	7699.83200000	7780.55000000	7640.93800000	7734.34400000	7675.48000000	7761.75000000	7690.81200000	7772.53400000	7704.67200000	7783.90000000	7665.16120000	7747.11200000
2866733668.34170866	7689.25200000	7767.44600000	7671.52400000	7749.53800000	7659.92800000	7739.67800000	7676.95400000	7751.62600000	7683.55600000	7756.65400000	7618.33000000	7694.17800000	7620.25200000	7691.95200000	7737.11000000	7821.89600000	7676.84000000	7766.59400000	7686.54600000	7770.99800000	7672.85600000	7761.32800000	7668.53800000	7742.47600000	7598.79200000	7677.79000000	7650.06600000	7744.33400000	7652.29000000	7733.98800000	7681.69000000	7765.35600000	7647.71000000	7719.64800000	7629.67600000	7709.36000000	7679.31200000	7756.19000000	7677.84600000	7757.14000000	7674.21400000	7748.97600000	7695.52400000	7772.56400000	7722.01800000	7792.43000000	7654.04600000	7726.24600000	7645.91000000	7724.84800000	7666.83120000	7745.72936000
2867236180.90452242	7652.59600000	7734.14600000	7624.68000000	7699.45000000	7659.88000000	7740.14000000	7678.86800000	7757.44400000	7606.81200000	7674.68000000	7646.61200000	7722.68000000	7627.32800000	7707.65200000	7702.92000000	7771.46400000	7695.69200000	7773.34800000	7723.85400000	7800.17000000	7654.84800000	7731.15200000	7619.34200000	7700.03600000	7657.40000000	7738.32000000	7622.37800000	7706.28600000	7596.67400000	7684.21000000	7700.55200000	7778.05600000	7621.72800000	7700.74400000	7669.39600000	7747.30400000	7654.53000000	7743.91000000	7685.76200000	7763.05000000	7615.59600000	7698.22000000	7740.03400000	7828.08600000	7748.35800000	7822.71600000	7636.84200000	7720.21800000	7632.06000000	7705.25400000	7658.98968000	7737.94944000
2867738693.46733665	7697.89800000	7762.70400000	7630.33200000	7694.30800000	7750.27000000	7823.35200000	7730.81000000	7798.37400000	7638.99200000	7710.79600000	7690.10200000	7759.63800000	7676.71200000	7753.36600000	7688.24800000	7754.44200000	7697.95200000	7768.16000000	7667.07200000	7745.85400000	7662.40200000	7733.61800000	7684.75400000	7756.12200000	7658.02800000	7731.33800000	7651.95000000	7717.13200000	7557.77000000	7623.49600000	7711.73400000	7780.21400000	7640.09400000	7711.52400000	7651.15600000	7718.62000000	7749.77400000	7823.09600000	7683.70400000	7749.94600000	7674.13800000	7748.23600000	7628.67000000	7699.17400000	7750.87200000	7820.72800000	7718.65800000	7777.46600000	7695.29800000	7754.61400000	7679.49560000	7748.65272000
2868241206.03015089	7707.14800000	7766.30400000	7675.35400000	7744.68600000	7667.95200000	7731.61000000	7701.24800000	7761.96000000	7679.17000000	7744.72800000	7661.82800000	7718.78400000	7718.86200000	7785.25600000	7692.30800000	7757.46600000	7746.75000000	7816.16600000	7595.31000000	7659.25200000	7635.46000000	7692.24000000	7627.34400000	7684.66200000	7664.53000000	7730.35400000	7671.29800000	7737.64600000	7654.43000000	7714.48600000	7672.37400000	7733.00000000	7649.72000000	7716.52000000	7715.79200000	7781.52400000	7673.99400000	7743.11200000	7789.94000000	7849.59200000	7729.47200000	7799.47200000	7791.13200000	7853.53400000	7707.51000000	7779.36000000	7684.36400000	7741.89200000	7705.81400000	7761.87600000	7688.76416000	7752.21928000
2868743718.59296465	7682.25600000	7733.67800000	7680.33400000	7724.84600000	7639.38200000	7676.04600000	7672.46000000	7717.10200000	7606.55600000	7659.94400000	7613.39000000	7666.59200000	7698.09400000	7743.11000000	7728.10800000	7782.87600000	7672.45200000	7722.09000000	7666.10000000	7719.31000000	7673.97000000	7725.17600000	7715.80600000	7772.02400000	7694.23200000	7746.40600000	7631.05200000	7689.05600000	7664.75800000	7722.38600000	7702.43200000	7751.14600000	7677.84800000	7732.24200000	7658.58800000	7715.34200000	7693.22800000	7751.40600000	7718.61000000	7766.03400000	7741.20400000	7795.63600000	7729.44800000	7784.88200000	7660.75400000	7711.16600000	7661.39000000	7707.74000000	7736.30800000	7784.23000000	7680.75040000	7732.01864000
2869246231.15577888	7710.13800000	7758.03600000	7660.88000000	7708.49600000	7632.82400000	7681.38000000	7736.79200000	7778.84000000	7711.18600000	7756.08600000	7730.28000000	7779.26800000	7742.07400000	7795.34800000	7735.16800000	7774.35400000	7750.28600000	7800.39200000	7664.87600000	7702.87600000	7689.67400000	7739.21000000	7689.81600000	7738.54800000	7686.18800000	7739.71800000	7658.79000000	7706.99000000	7643.77000000	7695.75000000	7648.92800000	7702.21200000	7658.55800000	7695.95200000	7727.70200000	7770.96800000	7724.00000000	7766.63000000	7721.96000000	7759.48600000	7723.14800000	7771.37800000	7722.36000000	7769.01200000	7713.52200000	7766.83600000	7713.85000000	7767.37600000	7721.22600000	7766.87600000	7700.71984000	7747.68072000
2869748743.71859312	7767.91200000	7812.94800000	7771.67400000	7814.88800000	7673.04800000	7709.96800000	7681.56400000	7725.30600000	7732.47000000	7781.22600000	7722.04200000	7765.49200000	7764.05600000	7802.97400000	7668.96200000	7713.80400000	7711.94400000	7757.12000000	7649.93200000	7689.37600000	7598.83400000	7646.99600000	7680.09200000	7727.48200000	7680.54400000	7720.40400000	7673.83800000	7715.98200000	7678.98400000	7723.63600000	7666.43800000	7703.05200000	7672.87800000	7720.05400000	7680.08800000	7727.50000000	7709.51000000	7755.11800000	7749.74000000	7798.36600000	7745.16200000	7780.66000000	7752.29400000	7798.37400000	7659.75200000	7702.78200000	7722.91600000	7759.20600000	7730.02000000	7771.28800000	7701.78776000	7744.96008000
2870251256.28140688	7633.06000000	7684.65000000	7670.90200000	7729.34400000	7708.98400000	7759.46800000	7729.94400000	7780.16400000	7706.72600000	7748.57400000	7746.35000000	7788.94600000	7683.66400000	7736.58800000	7727.11800000	7772.89400000	7717.32000000	7762.28800000	7707.37400000	7752.91200000	7705.52400000	7748.21400000	7729.67800000	7779.63000000	7647.59000000	7699.50400000	7667.11200000	7708.94200000	7682.08000000	7729.84200000	7719.21600000	7766.68800000	7697.00200000	7734.55000000	7643.74600000	7685.12600000	7742.18600000	7784.86600000	7753.47200000	7803.89200000	7729.71000000	7781.99200000	7716.18600000	7761.72800000	7718.98800000	7759.27200000	7637.26600000	7679.89600000	7711.07600000	7769.74600000	7701.29096000	7748.38864000
2870753768.84422112	7816.25800000	7862.22600000	7658.18000000	7711.47000000	7643.43800000	7693.50000000	7676.58800000	7726.12400000	7660.69600000	7720.56200000	7694.93600000	7744.53200000	7723.90400000	7785.59000000	7645.81000000	7696.83000000	7717.77200000	7770.34600000	7623.30000000	7680.03800000	7652.62800000	7711.61800000	7611.57000000	7663.83000000	7702.07600000	7751.65000000	7632.96600000	7686.68600000	7661.22000000	7725.01400000	7640.88800000	7696.24400000	7655.76200000	7717.91400000	7656.27800000	7710.62000000	7685.32800000	7736.78800000	7742.07200000	7795.99000000	7722.93600000	7772.30800000	7778.23800000	7828.65600000	7696.24000000	7754.55800000	7680.00200000	7733.36400000	7700.49800000	7748.29000000	7683.18336000	7736.98992000
2871256281.40703535	7683.54600000	7744.67400000	7644.53600000	7704.93200000	7656.25800000	7713.19200000	7721.78800000	7782.11200000	7630.37200000	7689.15600000	7668.72600000	7731.90000000	7679.26200000	7749.04200000	7692.47400000	7756.29000000	7695.58800000	7755.82600000	7719.25400000	7781.54200000	7678.90600000	7740.64400000	7659.24000000	7716.40600000	7621.35600000	7681.60600000	7662.38800000	7721.76800000	7641.73800000	7712.30800000	7716.61600000	7778.57800000	7630.64200000	7694.59400000	7676.21000000	7734.72400000	7654.28600000	7712.41000000	7683.48400000	7743.55200000	7678.26400000	7740.21400000	7733.24200000	7790.88200000	7754.30600000	7823.41800000	7609.60800000	7666.04200000	7651.35400000	7715.11800000	7673.73776000	7735.23720000
2871758793.96984911	7716.18400000	7784.78800000	7672.12200000	7738.21800000	7685.42000000	7759.16600000	7689.49400000	7745.46200000	7621.87000000	7694.83600000	7697.30000000	7763.89800000	7682.29400000	7744.92800000	7727.60000000	7797.57200000	7759.88800000	7828.63200000	7656.48400000	7721.89000000	7670.93200000	7729.32400000	7631.26200000	7700.56200000	7672.63000000	7735.92600000	7666.67800000	7730.21400000	7589.29000000	7655.81800000	7669.37800000	7738.26400000	7603.17200000	7668.09400000	7679.89400000	7741.08800000	7700.91400000	7768.66400000	7718.89200000	7790.51400000	7677.55800000	7744.91600000	7697.21200000	7775.83400000	7702.99600000	7762.88800000	7726.62000000	7786.18800000	7702.13800000	7774.47200000	7680.72888000	7747.28624000
2872261306.53266335	7669.14000000	7746.56200000	7725.51200000	7791.05600000	7639.53600000	7719.56800000	7647.22200000	7727.52000000	7653.33800000	7730.06000000	7678.05800000	7748.16600000	7625.95400000	7692.65000000	7683.94200000	7759.37800000	7654.37800000	7730.07200000	7659.65600000	7737.67600000	7699.51200000	7771.91800000	7697.27400000	7771.47000000	7634.57000000	7710.41400000	7644.13800000	7716.25200000	7634.03800000	7705.20400000	7649.00600000	7733.04200000	7660.93200000	7735.19400000	7627.18400000	7691.52800000	7712.12600000	7787.69600000	7651.86400000	7730.32400000	7714.33200000	7790.90000000	7734.54600000	7802.19800000	7656.81000000	7737.11800000	7633.14000000	7704.87800000	7649.38200000	7722.87200000	7665.42360000	7739.74864000
2872763819.09547758	7706.32600000	7780.95800000	7581.88200000	7656.95200000	7688.63400000	7766.36000000	7713.96000000	7789.21400000	7645.66200000	7720.74400000	7613.14400000	7690.63000000	7712.91400000	7795.22200000	7665.81000000	7744.75400000	7623.01400000	7716.72400000	7637.99200000	7712.97000000	7640.53000000	7723.66200000	7634.08200000	7705.24800000	7554.87400000	7635.63200000	7641.10400000	7719.46800000	7625.81800000	7700.42400000	7684.08200000	7766.34200000	7679.09000000	7762.36600000	7593.60600000	7668.06400000	7707.47600000	7789.84200000	7705.25800000	7789.77000000	7726.94400000	7802.18400000	7697.77000000	7776.56800000	7690.71400000	7760.75200000	7713.99800000	7790.06400000	7696.56400000	7772.75600000	7663.24992000	7741.50680000
2873266331.65829134	7624.17400000	7708.11800000	7650.98800000	7723.09800000	7648.91200000	7725.96600000	7648.12400000	7727.14200000	7614.37200000	7696.78400000	7629.25000000	7710.38200000	7619.67400000	7699.12600000	7668.35600000	7756.95800000	7654.83400000	7743.25400000	7691.33600000	7776.72200000	7681.45800000	7759.58400000	7619.87000000	7708.11800000	7690.13600000	7779.29400000	7622.18800000	7708.19200000	7651.24000000	7731.17400000	7640.74000000	7735.55400000	7625.25400000	7707.40600000	7675.44600000	7753.05800000	7661.68000000	7740.93000000	7671.09400000	7758.61400000	7690.22800000	7775.14800000	7701.79200000	7782.64800000	7715.74600000	7800.13600000	7655.21400000	7734.28200000	7704.53800000	7782.24400000	7658.26576000	7740.95728000
