freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	5915.88600000	5971.83600000	5961.94800000	6015.90200000	5944.11800000	5999.39600000	5942.16000000	5995.45600000	5943.92600000	6000.38800000	5890.46000000	5941.49200000	5927.19800000	5984.34400000	5937.78000000	5996.51800000	5896.45400000	5947.29400000	5853.38400000	5911.27600000	5900.72400000	5958.49600000	5895.73400000	5959.95400000	5878.82600000	5935.10400000	5796.42400000	5856.45200000	5871.57400000	5921.91400000	5800.49600000	5853.07000000	5819.17200000	5869.68400000	5809.52000000	5866.35400000	5837.88200000	5890.31400000	5810.23400000	5865.07600000	5802.58200000	5852.93200000	5784.55600000	5831.03800000	5800.38200000	5844.17400000	5813.98200000	5863.47200000	5768.72000000	5816.97200000	5864.16488000	5917.95632000
2874271356.78391981	5932.57200000	5986.02400000	5948.17000000	6010.65400000	5988.05600000	6044.40600000	5939.42800000	5988.24800000	5933.09400000	5984.87800000	5903.27800000	5955.79400000	5914.07000000	5970.27400000	5895.76600000	5955.15200000	5897.06800000	5955.48200000	5894.78600000	5951.11000000	5907.91200000	5972.66000000	5855.34600000	5908.39200000	5846.11600000	5903.66200000	5796.85400000	5846.65400000	5839.08000000	5893.20000000	5833.44000000	5890.09600000	5821.21800000	5871.32200000	5837.21200000	5888.26600000	5817.88800000	5868.25600000	5807.58800000	5850.63000000	5792.21200000	5841.90000000	5835.20600000	5885.44800000	5821.79400000	5870.38600000	5750.18800000	5799.28000000	5789.82200000	5847.38200000	5863.92656000	5917.58224000
2874773869.34673357	5986.14800000	6036.02800000	5910.68800000	5973.64200000	5905.34600000	5955.09800000	5972.30600000	6026.58000000	5915.21000000	5962.93000000	5916.72600000	5972.98600000	5891.54000000	5952.27600000	5936.77800000	5999.96000000	5921.81600000	5976.44200000	5871.27800000	5926.18000000	5888.94800000	5941.84200000	5910.23200000	5966.93800000	5893.00600000	5951.41200000	5824.92800000	5882.42600000	5828.82600000	5877.21800000	5833.00000000	5896.75200000	5826.33200000	5879.85000000	5818.89400000	5868.98800000	5837.93000000	5889.60800000	5781.68400000	5833.24200000	5843.33000000	5883.68200000	5810.72800000	5861.58600000	5802.07600000	5851.67000000	5800.63200000	5852.85600000	5805.83400000	5861.51000000	5869.36864000	5923.26808000
2875276381.90954781	5949.08800000	6002.31600000	5959.27200000	6005.05000000	5978.17600000	6028.74000000	5928.64000000	5978.03200000	5967.74200000	6021.19400000	5899.36200000	5947.41400000	5912.44600000	5968.97000000	5922.84600000	5977.77000000	5871.28000000	5919.58800000	5893.36400000	5949.58200000	5951.91000000	6008.52400000	5874.82200000	5933.77600000	5850.68000000	5910.34000000	5812.97800000	5854.49200000	5809.15800000	5863.84400000	5851.06000000	5901.79200000	5809.21800000	5853.95200000	5831.61800000	5888.47600000	5836.84600000	5885.27600000	5811.43400000	5855.46600000	5795.99400000	5837.82800000	5798.42200000	5844.67800000	5800.58600000	5842.00400000	5775.44000000	5816.00000000	5769.58000000	5815.22000000	5866.47848000	5916.41296000
2875778894.47236204	5984.55200000	6030.33800000	5949.66800000	5992.50800000	5954.97600000	6009.80200000	5943.80600000	5992.13400000	5922.59600000	5971.45600000	5913.31000000	5967.06800000	5867.82800000	5915.22400000	5910.46800000	5964.17800000	5923.06600000	5975.00600000	5892.97600000	5944.98800000	5909.25600000	5963.84000000	5887.96000000	5936.12200000	5860.76600000	5915.75200000	5810.12000000	5854.79000000	5835.73600000	5884.80000000	5823.66400000	5874.82800000	5807.89800000	5857.80400000	5830.93000000	5875.40000000	5777.81600000	5826.94800000	5813.40400000	5862.27800000	5821.75200000	5870.41400000	5824.75800000	5867.71000000	5777.78000000	5821.62800000	5789.32600000	5834.96800000	5789.91200000	5835.47000000	5864.97296000	5913.81816000
2876281407.03517580	5906.02200000	5951.14400000	5970.91400000	6020.15200000	5988.32400000	6036.52200000	5934.76200000	5983.87200000	5937.30000000	5982.19000000	5872.16800000	5925.40600000	5935.20000000	5981.01400000	5909.90600000	5956.42800000	5909.35600000	5961.79400000	5889.73600000	5943.37400000	5911.12600000	5962.60600000	5899.22200000	5948.17200000	5839.50400000	5889.05400000	5791.79400000	5843.68400000	5850.58800000	5906.79800000	5830.73200000	5881.97400000	5824.68200000	5871.18400000	5837.87600000	5884.28200000	5831.56800000	5880.10400000	5824.32000000	5877.75600000	5830.97200000	5879.04400000	5789.84000000	5837.53800000	5805.03000000	5851.53400000	5810.23400000	5856.29600000	5782.35400000	5822.65200000	5868.54120000	5917.38296000
2876783919.59799004	5922.47400000	5968.63200000	5968.51000000	6018.18600000	5991.21600000	6036.93800000	5935.21800000	5988.56800000	5963.57200000	6013.51600000	5889.53200000	5937.81000000	5932.55400000	5982.28200000	5933.22800000	5980.37200000	5882.25400000	5925.62400000	5889.95000000	5939.12600000	5909.56600000	5956.95400000	5861.67000000	5909.38200000	5867.09400000	5917.49800000	5818.61200000	5869.61200000	5827.57200000	5874.95400000	5845.37800000	5887.15200000	5784.40000000	5844.53000000	5830.98200000	5874.45800000	5833.90000000	5876.22600000	5833.94400000	5885.32000000	5816.65000000	5874.04200000	5826.68200000	5869.94200000	5817.44000000	5865.49200000	5792.52400000	5833.96200000	5784.89800000	5828.83400000	5870.39280000	5918.37648000
2877286432.16080379	5893.52400000	5936.40000000	5942.08200000	5992.27800000	5957.50800000	6006.33800000	5933.85800000	5977.19400000	5952.60600000	6003.11200000	5869.45800000	5914.65000000	5958.47600000	6003.64200000	5930.33600000	5979.55400000	5898.49800000	5948.94800000	5882.88200000	5930.73000000	5936.23400000	5981.08000000	5889.40400000	5937.97600000	5884.33600000	5924.90000000	5838.23400000	5880.73000000	5896.48800000	5938.11400000	5801.95200000	5857.35400000	5800.23600000	5845.81800000	5829.52000000	5873.14000000	5826.36200000	5869.02400000	5848.01000000	5898.90400000	5852.96000000	5892.02200000	5804.29000000	5849.46600000	5814.24000000	5855.54200000	5804.87400000	5845.84800000	5777.43000000	5815.26600000	5872.95192000	5918.32120000
2877788944.72361803	6002.24200000	6047.67600000	5907.31400000	5959.42400000	5942.38400000	5991.07000000	5971.38200000	6019.60800000	5925.75400000	5967.96000000	5931.20000000	5972.12600000	5893.67200000	5941.25800000	5921.78600000	5966.76000000	5934.12200000	5987.50600000	5909.45000000	5958.33000000	5902.32200000	5950.82200000	5919.88600000	5965.86200000	5905.62000000	5950.41800000	5865.95800000	5911.00000000	5825.14800000	5870.51200000	5853.03800000	5893.44000000	5838.04000000	5878.73800000	5807.61400000	5848.99400000	5853.92600000	5889.10000000	5834.87400000	5884.04800000	5843.51600000	5884.31200000	5802.44200000	5843.36200000	5796.43800000	5837.67200000	5812.54800000	5851.86400000	5793.86200000	5832.62400000	5879.78152000	5924.17944000
2878291457.28643227	5983.30400000	6024.17200000	5935.35600000	5977.03600000	5946.38400000	5988.46000000	5930.70400000	5977.52400000	5941.21600000	5980.48600000	5927.65600000	5968.66200000	5919.78600000	5955.23600000	5929.19400000	5969.63600000	5916.60800000	5963.17400000	5899.66200000	5941.61800000	5914.29800000	5952.94600000	5928.37400000	5976.62400000	5886.56200000	5926.10400000	5855.02000000	5904.45200000	5846.85600000	5882.90400000	5846.86800000	5892.79200000	5837.70200000	5876.55600000	5812.48000000	5848.33800000	5857.44800000	5898.97400000	5844.83400000	5883.40400000	5830.20400000	5875.95800000	5816.78000000	5854.40200000	5771.86200000	5806.80000000	5806.77800000	5842.45800000	5778.17200000	5818.67800000	5878.56432000	5919.49576000
2878793969.84924603	5968.59000000	6013.34600000	5960.98000000	6002.73200000	5978.02400000	6022.18200000	5986.36200000	6020.77000000	5954.16400000	5994.28800000	5916.44800000	5964.96600000	5912.17400000	5950.13000000	5905.65600000	5941.86600000	5909.56600000	5949.54000000	5913.64000000	5949.98600000	5922.77600000	5965.13600000	5882.05400000	5921.97800000	5876.67400000	5917.62200000	5823.64400000	5865.33600000	5836.08800000	5881.65800000	5825.93800000	5857.99800000	5824.49400000	5862.77000000	5837.80600000	5881.51600000	5845.41600000	5885.20000000	5805.79000000	5850.33400000	5813.42400000	5852.63400000	5811.66400000	5856.33800000	5788.54000000	5819.86600000	5798.18000000	5834.50400000	5824.86200000	5866.65000000	5876.91816000	5917.17384000
2879296482.41206026	5923.95800000	5964.15800000	5954.84400000	5999.18800000	5949.21600000	5990.64600000	5956.84600000	5995.60000000	5960.70000000	6001.50800000	5899.14600000	5934.62800000	5952.03600000	5985.23200000	5947.81600000	5990.75600000	5902.75400000	5945.07800000	5907.65600000	5943.30800000	5905.51600000	5946.26600000	5896.95800000	5933.84800000	5891.62400000	5927.89200000	5832.73200000	5870.66200000	5876.75600000	5912.69200000	5812.29200000	5854.64000000	5830.48000000	5874.62400000	5809.05000000	5844.96200000	5829.53200000	5861.26400000	5873.62800000	5911.41200000	5861.31200000	5890.25000000	5805.87600000	5844.12800000	5824.83800000	5861.62200000	5829.29400000	5870.47200000	5796.95400000	5830.50200000	5881.27256000	5919.41352000
2879798994.97487450	5936.38000000	5968.60800000	5987.43400000	6023.93400000	6017.86800000	6055.24200000	5936.57800000	5973.01600000	5948.10600000	5985.97200000	5896.91600000	5932.82200000	5958.35600000	5993.80600000	5912.64600000	5944.86600000	5913.48200000	5948.30200000	5906.31200000	5935.05000000	5904.63800000	5936.49000000	5892.30000000	5920.06400000	5857.23800000	5894.38800000	5845.53400000	5886.77800000	5857.61600000	5894.36400000	5848.22200000	5887.50600000	5824.56200000	5856.55400000	5830.09200000	5865.63600000	5848.64800000	5877.62600000	5828.44400000	5863.54400000	5815.34200000	5840.81600000	5827.13800000	5862.51000000	5835.33800000	5871.60000000	5796.66800000	5831.47600000	5792.35000000	5829.95800000	5880.72832000	5915.23712000
2880301507.53768826	5980.69800000	6014.84800000	5970.21200000	6007.66400000	5995.91800000	6028.47400000	5983.55200000	6016.33000000	5954.14200000	5987.47400000	5927.31200000	5960.00600000	5919.79600000	5953.58200000	5907.35400000	5934.66600000	5921.62000000	5953.46200000	5906.67200000	5939.19400000	5929.24200000	5964.90400000	5894.72800000	5924.16000000	5884.96200000	5922.82800000	5828.23800000	5862.40000000	5848.01200000	5873.16200000	5828.47000000	5858.22000000	5824.41200000	5864.17800000	5845.72200000	5879.64800000	5839.14800000	5877.78600000	5818.53600000	5856.02600000	5830.51600000	5866.98600000	5817.01600000	5847.28000000	5800.17600000	5839.25600000	5803.61200000	5835.06400000	5819.37200000	5854.36800000	5883.17752000	5916.87864000
2880804020.10050249	6001.96800000	6026.40000000	5937.60200000	5970.99800000	5988.80000000	6016.24400000	5962.72200000	5996.67400000	5950.23400000	5977.56400000	5910.76800000	5941.92400000	5937.39400000	5962.74600000	5928.63000000	5955.36200000	5924.42200000	5955.81600000	5896.75800000	5925.54800000	5928.81000000	5959.30800000	5918.77000000	5951.24600000	5880.85600000	5915.14000000	5857.33400000	5887.94600000	5852.22600000	5880.52200000	5809.72600000	5844.73200000	5849.53000000	5883.94000000	5845.01800000	5863.22600000	5813.31400000	5836.60200000	5820.05000000	5844.73400000	5831.42600000	5855.69000000	5830.00800000	5849.17400000	5833.90200000	5859.65000000	5785.83800000	5810.77400000	5773.22800000	5804.51400000	5882.77336000	5911.05896000
2881306532.66331673	5943.27200000	5976.34600000	5989.06000000	6017.99200000	6022.49400000	6054.60600000	5938.08200000	5978.21000000	5953.49800000	5977.16200000	5895.50600000	5923.19800000	5966.65600000	5987.85000000	5923.91200000	5951.63000000	5907.19000000	5935.58200000	5910.91200000	5940.30200000	5923.55600000	5952.17600000	5894.83200000	5919.40800000	5868.26200000	5902.53200000	5861.12200000	5895.05000000	5870.91600000	5895.38600000	5852.68600000	5883.97400000	5838.30800000	5872.95000000	5837.87800000	5861.09400000	5857.85800000	5883.06400000	5833.09600000	5857.11800000	5831.38800000	5857.22600000	5845.06600000	5875.21600000	5845.73400000	5878.79400000	5797.76200000	5827.06000000	5806.37400000	5828.13800000	5888.61680000	5917.28256000
2881809045.22613049	5926.56200000	5948.71000000	5983.06200000	6007.12400000	6012.55200000	6033.24200000	5940.00600000	5960.55600000	5973.38400000	6005.39200000	5908.33200000	5940.47400000	5951.40600000	5979.13000000	5954.21400000	5986.58400000	5907.99600000	5933.59800000	5918.76000000	5939.87000000	5939.62600000	5961.44400000	5930.22200000	5956.83800000	5838.46800000	5861.63800000	5858.44600000	5882.95000000	5836.95200000	5868.98400000	5867.45800000	5897.48400000	5829.36000000	5851.08600000	5851.56400000	5880.60800000	5868.87000000	5886.13400000	5850.84200000	5876.08600000	5824.89200000	5850.75200000	5829.70600000	5848.66200000	5836.66200000	5859.24600000	5799.76000000	5820.33200000	5800.25800000	5825.01800000	5889.57440000	5914.47768000
2882311557.78894472	6018.43800000	6034.05200000	5959.60800000	5989.92000000	5959.02800000	5988.25800000	5978.81800000	5997.15000000	5964.61000000	5988.25400000	5971.23800000	5994.15000000	5937.66200000	5964.10000000	5947.41400000	5972.17800000	5951.60800000	5978.39000000	5910.58200000	5934.42200000	5919.82600000	5940.59400000	5919.91000000	5947.76600000	5914.61600000	5937.87800000	5876.06400000	5895.87800000	5854.18600000	5878.06400000	5898.52400000	5919.66200000	5847.20000000	5870.50400000	5843.01800000	5866.85800000	5841.88200000	5869.60000000	5811.80600000	5838.54600000	5830.79600000	5853.74600000	5816.47200000	5840.27000000	5804.04200000	5824.99800000	5802.16800000	5820.63600000	5801.07800000	5817.88400000	5895.22376000	5918.55032000
2882814070.35175896	6018.90000000	6036.05800000	5924.14400000	5946.83200000	5966.86800000	5986.42800000	5989.08600000	6012.33000000	5953.36800000	5970.65800000	5959.18800000	5981.28200000	5917.50800000	5939.25600000	5960.69400000	5981.13200000	5949.31200000	5967.01200000	5922.36400000	5943.87800000	5910.86000000	5938.93400000	5945.92800000	5965.39600000	5926.24000000	5947.55200000	5890.96200000	5914.88600000	5865.80600000	5886.34800000	5885.73600000	5903.88400000	5861.14600000	5877.23600000	5834.41400000	5851.64600000	5861.18000000	5882.28000000	5853.32000000	5868.67000000	5849.89400000	5868.95400000	5829.18200000	5839.69200000	5807.31200000	5821.09800000	5826.91800000	5847.41800000	5818.86600000	5848.10000000	5901.16784000	5921.07840000
2883316582.91457272	6016.89600000	6033.08600000	5963.55200000	5983.96800000	5996.12200000	6017.62800000	5984.34800000	6007.91200000	5967.82400000	5985.13200000	5972.63000000	5989.43000000	5927.09600000	5945.20800000	5946.69800000	5967.01000000	5955.77400000	5978.67800000	5911.28400000	5931.46600000	5972.26400000	5989.27200000	5909.33000000	5923.13800000	5907.89600000	5925.27200000	5835.90800000	5849.34000000	5879.93600000	5895.87000000	5856.80600000	5874.03800000	5847.24200000	5862.44600000	5845.20600000	5863.47200000	5837.41400000	5853.61000000	5844.51800000	5862.52400000	5879.70400000	5897.71800000	5833.27200000	5853.47200000	5823.64200000	5844.90600000	5810.45600000	5824.28000000	5815.53200000	5830.43200000	5901.65400000	5919.57232000
2883819095.47738695	5939.11800000	5950.44400000	5980.25200000	5999.57800000	5969.88200000	5994.82600000	5971.54400000	5989.46800000	5988.58800000	6001.73400000	5914.64000000	5928.34800000	5982.10800000	5995.69000000	5970.00600000	5984.18600000	5923.94800000	5940.11000000	5929.92600000	5943.07000000	5943.08800000	5958.96800000	5910.10800000	5923.90400000	5907.05200000	5926.46200000	5860.93400000	5877.79600000	5905.86400000	5913.57600000	5835.01000000	5851.69400000	5848.61400000	5866.47400000	5830.48400000	5845.70600000	5842.14800000	5862.71000000	5888.34600000	5906.30200000	5880.81200000	5895.25000000	5826.32200000	5839.18400000	5853.88400000	5869.55200000	5850.90000000	5863.07400000	5813.72800000	5838.39800000	5902.69224000	5918.66016000
2884321608.04020119	6019.99000000	6030.43400000	5924.02400000	5947.32800000	5970.86200000	5979.68600000	5995.58800000	6008.21000000	5957.46800000	5976.89600000	5961.27600000	5974.53400000	5910.95000000	5925.59600000	5970.63600000	5980.45000000	5952.92400000	5958.48600000	5922.62200000	5939.86200000	5913.06800000	5928.66600000	5934.42400000	5952.23400000	5936.06400000	5950.32600000	5896.25000000	5912.95600000	5872.24800000	5877.45000000	5896.60400000	5902.07400000	5879.71600000	5894.30000000	5845.25000000	5861.66600000	5868.40600000	5882.89200000	5844.75400000	5867.76000000	5842.31000000	5857.96000000	5841.62000000	5849.28000000	5810.38800000	5828.48000000	5840.21000000	5852.04800000	5826.70600000	5847.22800000	5905.37432000	5919.47208000
2884824120.60301495	5938.35400000	5955.59800000	6000.96600000	6009.38600000	5998.84800000	6012.99200000	5967.28200000	5986.61600000	5963.93400000	5979.01400000	5931.64000000	5947.78400000	5975.11000000	5982.20400000	5960.92400000	5970.29800000	5939.69200000	5954.84400000	5944.92000000	5948.35800000	5961.88400000	5969.36800000	5928.96200000	5936.11400000	5875.38400000	5894.17400000	5836.21800000	5843.24400000	5884.06600000	5891.81400000	5865.85800000	5875.08000000	5852.70200000	5863.56200000	5875.39000000	5888.13400000	5861.51600000	5875.66600000	5852.16400000	5862.40200000	5853.31600000	5870.56000000	5848.85800000	5861.38800000	5840.22200000	5843.55400000	5838.02800000	5849.83200000	5826.91600000	5830.68800000	5904.92616000	5916.10696000
2885326633.16582918	5953.34000000	5963.33800000	6002.53600000	6012.11800000	6028.87200000	6043.94200000	5966.04600000	5979.65400000	5978.17400000	5986.66200000	5895.06800000	5910.47000000	5975.21600000	5984.61000000	5953.77800000	5959.87600000	5936.79400000	5951.94000000	5931.53000000	5939.37600000	5952.99800000	5959.14400000	5946.47600000	5953.15600000	5879.69800000	5898.13400000	5829.93000000	5841.12000000	5898.81000000	5904.02600000	5860.96400000	5873.08400000	5858.77800000	5865.31000000	5863.82600000	5881.03200000	5866.52600000	5876.90600000	5865.35800000	5880.07600000	5877.97000000	5892.14000000	5823.74600000	5834.94200000	5842.83000000	5859.36800000	5852.53600000	5861.84200000	5815.85600000	5827.82000000	5906.30624000	5917.60344000
2885829145.72864342	6027.73000000	6040.97000000	5959.30600000	5968.96000000	5988.43400000	5991.47400000	5983.50000000	5994.09400000	5965.20000000	5972.32200000	5965.06400000	5971.88000000	5928.45200000	5940.64200000	5984.22800000	5985.64600000	5964.44000000	5971.30000000	5929.29000000	5934.95400000	5896.55000000	5901.84400000	5933.19000000	5936.82000000	5943.58400000	5956.90600000	5905.40600000	5911.28000000	5870.37600000	5877.54600000	5884.25600000	5891.11200000	5889.80000000	5903.62800000	5864.52600000	5873.16200000	5881.89200000	5893.56800000	5850.90000000	5859.29200000	5849.02600000	5859.30200000	5838.82400000	5848.12400000	5817.42400000	5822.57200000	5869.04600000	5879.49800000	5861.36000000	5872.39200000	5914.07216000	5922.37152000
2886331658.29145718	5959.82000000	5973.25400000	5994.59800000	6009.69400000	5984.35600000	5989.94400000	5982.88200000	5993.89600000	5990.93000000	5994.52600000	5936.62400000	5941.82400000	5970.85800000	5979.46800000	5981.99000000	5992.16400000	5936.74000000	5948.05800000	5917.57800000	5926.17800000	5943.26600000	5952.76200000	5933.25400000	5945.62800000	5916.14800000	5920.32400000	5845.88000000	5852.41000000	5906.79600000	5919.15400000	5849.87800000	5857.53800000	5867.33400000	5873.29200000	5840.51600000	5848.38400000	5864.21200000	5876.85600000	5868.52800000	5871.68600000	5859.84400000	5870.12600000	5825.40600000	5837.21600000	5843.48600000	5852.23600000	5850.54800000	5859.50400000	5816.58000000	5825.26800000	5907.52208000	5916.45560000
2886834170.85427141	6035.95600000	6040.82000000	5969.76000000	5969.36200000	5980.57400000	5991.79400000	5979.08200000	5986.33000000	5982.63400000	5983.52400000	5976.99000000	5983.97200000	5960.10600000	5964.09200000	5960.96800000	5967.47800000	5938.30800000	5944.23400000	5913.43000000	5914.01600000	5952.56600000	5961.06600000	5937.09200000	5936.70800000	5926.92800000	5941.62200000	5861.82000000	5874.90200000	5870.60800000	5884.58000000	5906.41200000	5910.15800000	5862.99200000	5871.77000000	5858.69600000	5869.14200000	5838.58600000	5844.00400000	5835.53000000	5844.14200000	5842.95600000	5849.43800000	5880.59000000	5879.61000000	5817.39000000	5827.02800000	5845.78800000	5853.19400000	5822.39200000	5833.39000000	5910.32616000	5917.05504000
2887336683.41708565	6031.04400000	6040.97400000	5958.49000000	5965.51000000	5992.55400000	5992.90200000	5972.65600000	5977.51400000	5985.88200000	5988.65800000	5973.57800000	5974.46800000	5962.58200000	5967.73400000	5967.34000000	5980.68600000	5942.21800000	5952.12200000	5908.31000000	5914.66400000	5951.02200000	5957.64200000	5933.92000000	5942.46200000	5927.09800000	5928.91200000	5869.23400000	5868.30000000	5879.60200000	5886.89600000	5896.17000000	5906.50800000	5869.93800000	5873.41200000	5861.54600000	5871.20800000	5841.75400000	5844.13000000	5836.39400000	5843.58800000	5834.12800000	5843.05200000	5877.26800000	5885.10400000	5820.01400000	5821.66000000	5844.76800000	5852.20200000	5826.66600000	5830.18400000	5910.56704000	5916.41968000
2887839195.97989941	6001.05000000	6006.47000000	5975.89000000	5975.59000000	6026.40000000	6035.97000000	6008.83600000	6010.36200000	5990.58200000	5995.30800000	5932.07000000	5936.51800000	5922.17000000	5924.61000000	5966.57000000	5966.46800000	5954.69600000	5954.16600000	5941.21600000	5944.09200000	5983.37400000	5991.37200000	5942.41800000	5951.95000000	5894.20000000	5904.08000000	5864.99000000	5864.68600000	5840.06600000	5845.78000000	5882.63000000	5884.91800000	5850.27200000	5858.11800000	5889.59200000	5896.50200000	5901.15600000	5908.01200000	5873.54400000	5874.66400000	5855.01000000	5853.82000000	5837.17200000	5835.72800000	5846.23000000	5849.89200000	5827.80200000	5825.60000000	5849.84800000	5850.59000000	5914.31136000	5917.81064000
2888341708.54271364	6037.91000000	6038.90400000	5973.42400000	5978.79800000	5979.05600000	5978.38800000	6003.87800000	6011.34400000	5999.86000000	5999.77600000	5989.49400000	5987.54800000	5944.49600000	5947.07600000	5966.66000000	5971.67000000	5963.01200000	5970.24800000	5911.16600000	5925.59400000	5909.42000000	5911.19200000	5936.30000000	5937.91200000	5941.57200000	5940.06400000	5885.20200000	5890.59600000	5866.96800000	5866.19000000	5912.17600000	5920.59200000	5881.26400000	5886.69800000	5857.92000000	5860.03600000	5855.92800000	5856.72800000	5848.89600000	5848.37800000	5874.81600000	5874.84200000	5809.11000000	5812.78000000	5849.42600000	5849.64800000	5819.38600000	5820.79000000	5806.83400000	5814.19000000	5912.96696000	5915.99928000
2888844221.10552788	6034.44200000	6034.03800000	5976.77000000	5977.15000000	5986.70200000	5988.24400000	5992.83000000	5988.71800000	5988.92600000	5988.34400000	5981.25000000	5986.05000000	5978.63200000	5979.87400000	5962.37600000	5967.98600000	5981.99600000	5981.45000000	5932.59000000	5932.72200000	5960.08200000	5961.19000000	5933.92400000	5937.70200000	5930.27200000	5939.61800000	5878.99400000	5884.20800000	5874.97000000	5874.75600000	5895.60200000	5897.48200000	5860.48200000	5861.79200000	5864.83000000	5863.28800000	5845.34800000	5844.99000000	5843.93400000	5846.65800000	5832.70800000	5838.59200000	5851.84800000	5855.07000000	5837.84000000	5840.70800000	5812.41600000	5814.17000000	5818.55400000	5812.08000000	5914.33272000	5915.87520000
2889346733.66834164	6049.11400000	6046.23400000	5972.10400000	5973.05200000	5978.11000000	5976.48800000	6005.02200000	6008.46000000	5989.14600000	5988.17000000	5972.48800000	5975.39200000	5972.71800000	5967.67400000	5966.19600000	5965.40000000	5955.82800000	5962.64600000	5949.36200000	5950.34000000	5957.11800000	5955.74600000	5952.91400000	5956.27200000	5921.59400000	5924.02400000	5881.48000000	5883.27800000	5864.78600000	5866.26200000	5891.43600000	5887.61200000	5862.58800000	5860.41400000	5885.00000000	5884.70200000	5849.83200000	5847.46400000	5866.23000000	5872.85400000	5852.96400000	5857.56000000	5831.99800000	5832.57600000	5826.37200000	5819.44000000	5821.41000000	5821.62600000	5782.30200000	5784.70200000	5914.32448000	5914.73552000
2889849246.23115587	6016.95600000	6011.83400000	6015.63200000	6013.56000000	6017.81400000	6016.28600000	6005.50600000	6005.39800000	5966.60200000	5969.67000000	5970.52600000	5966.00400000	5966.69800000	5967.53200000	5956.58000000	5960.13200000	5959.18200000	5965.54400000	5949.63400000	5948.22200000	5981.74800000	5988.27000000	5935.43400000	5938.29200000	5896.18400000	5900.14000000	5861.12800000	5863.94600000	5882.72200000	5880.87400000	5888.79400000	5888.08600000	5815.77200000	5823.07800000	5887.71000000	5878.87200000	5858.32000000	5860.31800000	5884.37400000	5883.00600000	5864.11200000	5859.12400000	5864.03800000	5862.07400000	5854.82600000	5851.36800000	5823.89400000	5835.07200000	5846.46400000	5844.99000000	5918.82600000	5919.26768000
2890351758.79396963	6044.49400000	6041.55400000	5990.47400000	5996.43000000	6012.62600000	6013.41000000	5992.13400000	5996.24600000	5987.37400000	5989.42000000	5965.36000000	5962.15600000	5921.69000000	5918.92000000	5961.28200000	5958.14800000	5978.13200000	5979.47600000	5927.47600000	5927.13800000	5973.98800000	5974.74600000	5934.19600000	5937.09200000	5925.00400000	5932.25400000	5857.08400000	5854.22600000	5893.40400000	5893.56000000	5882.71800000	5880.56800000	5854.08200000	5856.72200000	5886.20600000	5887.89000000	5823.42600000	5826.16000000	5856.45000000	5856.12200000	5862.42600000	5871.76200000	5854.61600000	5862.27800000	5828.21800000	5821.62200000	5855.85200000	5846.05200000	5821.46800000	5825.06600000	5915.60720000	5916.36072000
2890854271.35678387	6019.17200000	6015.10200000	5968.56800000	5967.50000000	5999.49200000	5993.66800000	5979.71000000	5980.97000000	6000.10400000	5995.07000000	5976.90800000	5978.75800000	5967.64200000	5966.66800000	5968.35600000	5966.16800000	5972.97600000	5975.52800000	5923.06200000	5923.36000000	5964.96600000	5964.77000000	5946.23800000	5951.89000000	5952.77800000	5947.53800000	5853.41400000	5853.14400000	5895.64800000	5890.87600000	5891.32400000	5893.76600000	5888.41800000	5884.32000000	5860.99600000	5864.94600000	5854.18200000	5856.56000000	5854.09800000	5851.22400000	5854.22000000	5852.58000000	5863.07800000	5861.89400000	5830.77400000	5840.65800000	5851.63200000	5848.91000000	5848.26000000	5848.64000000	5919.44064000	5918.98032000
2891356783.91959810	5954.88000000	5955.24000000	6010.66200000	6010.05600000	6024.42000000	6023.62000000	5975.86400000	5972.18400000	5978.62000000	5978.72600000	5937.22400000	5941.12600000	5993.10800000	5992.96600000	5999.26400000	5990.50400000	5920.87400000	5920.66800000	5921.70800000	5929.77400000	5961.50000000	5960.01800000	5974.63800000	5977.29600000	5900.71200000	5893.22000000	5876.86000000	5872.14400000	5917.50800000	5914.56000000	5853.17000000	5858.49800000	5846.83400000	5843.98200000	5881.35600000	5877.63600000	5852.23400000	5849.25800000	5870.18800000	5877.64800000	5888.13000000	5882.73000000	5839.57600000	5840.60600000	5856.07800000	5855.09400000	5873.14200000	5873.24600000	5826.68800000	5827.57200000	5917.40952000	5916.73488000
