freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2855678391.95979881	6563.10000000	6584.12600000	6561.36600000	6582.02600000	6576.05000000	6589.92600000	6573.44000000	6597.15000000	6583.04400000	6611.43200000	6567.30000000	6585.19200000	6541.79400000	6564.46000000	6544.28600000	6559.77000000	6558.14000000	6578.36800000	6551.40000000	6579.84200000	6560.55000000	6581.64800000	6574.56800000	6603.59800000	6565.79000000	6587.25400000	6577.77400000	6591.14400000	6558.86200000	6586.71200000	6532.26600000	6546.23800000	6522.94400000	6542.44800000	6529.03800000	6548.97000000	6537.90400000	6547.45600000	6531.65200000	6555.28000000	6522.56800000	6534.75000000	6521.94400000	6545.29600000	6508.54400000	6534.50400000	6487.37800000	6508.10200000	6485.29400000	6496.14400000	6545.47984000	6565.67344000
2856180904.52261305	6566.01000000	6577.95400000	6570.32800000	6589.85200000	6557.96600000	6583.13600000	6555.97600000	6579.94600000	6591.84800000	6608.55800000	6548.33200000	6568.91000000	6547.05600000	6572.40000000	6555.99200000	6574.35600000	6545.75800000	6571.37200000	6561.54200000	6579.05000000	6569.53400000	6586.88800000	6577.85600000	6602.60200000	6570.81200000	6602.22600000	6531.12200000	6548.39600000	6529.03000000	6553.22200000	6533.52400000	6554.59800000	6524.86800000	6556.81400000	6522.64200000	6550.15600000	6539.20600000	6563.77000000	6517.93200000	6548.46600000	6524.20000000	6548.22200000	6533.96000000	6556.62400000	6497.78800000	6519.80200000	6501.40600000	6521.88600000	6486.93800000	6507.59800000	6542.46504000	6565.07216000
2856683417.08542728	6585.54000000	6598.79200000	6557.39400000	6577.38200000	6540.94400000	6565.59400000	6577.70800000	6603.97000000	6559.67000000	6586.12800000	6544.88800000	6574.82600000	6528.94600000	6549.55000000	6549.64200000	6577.93800000	6537.56200000	6560.41800000	6512.89000000	6544.03800000	6540.02000000	6565.49600000	6559.53400000	6586.95800000	6564.31000000	6594.85200000	6551.14600000	6576.29000000	6520.81000000	6543.26800000	6526.65200000	6551.34400000	6536.28800000	6560.33600000	6544.95400000	6569.91000000	6522.47200000	6552.85600000	6515.79200000	6540.34000000	6456.67200000	6483.16200000	6515.41600000	6539.33400000	6547.29600000	6568.05200000	6498.80800000	6516.65200000	6457.07400000	6480.95800000	6534.09712000	6558.73776000
2857185929.64824104	6576.73200000	6607.19200000	6548.39600000	6581.67800000	6526.60600000	6554.07600000	6578.31800000	6604.53000000	6575.04000000	6601.32800000	6557.99000000	6580.39400000	6530.93200000	6556.61600000	6540.73800000	6574.52600000	6553.70200000	6588.42200000	6522.81600000	6556.44400000	6548.58400000	6576.32200000	6568.15200000	6598.29800000	6564.34600000	6596.27000000	6538.19000000	6573.21400000	6531.35400000	6563.26800000	6512.97600000	6539.46000000	6516.88200000	6540.51600000	6509.49000000	6537.17200000	6533.74400000	6564.28400000	6511.35200000	6550.31200000	6488.15000000	6517.22000000	6514.56400000	6547.91600000	6514.72400000	6542.96200000	6503.42200000	6537.69200000	6463.52400000	6483.90000000	6533.22896000	6562.96048000
2857688442.21105528	6573.03400000	6604.51400000	6521.56000000	6559.61400000	6552.27000000	6582.06600000	6556.19000000	6589.42400000	6578.32400000	6612.75400000	6524.29400000	6554.71600000	6528.45400000	6559.29400000	6545.48400000	6573.55600000	6552.78000000	6579.76600000	6520.10200000	6553.85400000	6543.92200000	6575.05800000	6549.49200000	6585.81800000	6535.82000000	6577.57400000	6559.52000000	6591.51400000	6538.56400000	6571.30800000	6510.01600000	6536.75800000	6506.55400000	6541.85600000	6503.10400000	6534.89800000	6523.63400000	6555.50600000	6501.06000000	6536.56200000	6476.86800000	6506.35200000	6501.09000000	6532.45200000	6495.55800000	6530.64000000	6463.34400000	6497.78800000	6461.54000000	6498.11600000	6524.90312000	6557.67032000
2858190954.77386951	6551.82600000	6587.00200000	6542.90000000	6577.96200000	6531.49600000	6572.79000000	6574.13200000	6609.27000000	6544.18600000	6588.96600000	6549.50000000	6587.44600000	6513.75800000	6548.30000000	6537.37600000	6579.89200000	6545.74000000	6575.76000000	6514.92200000	6549.33200000	6532.47000000	6570.75000000	6544.07600000	6569.97200000	6567.38600000	6601.40800000	6522.12400000	6556.42600000	6504.17800000	6543.90200000	6500.88200000	6540.74800000	6510.53800000	6550.51400000	6509.85000000	6539.75000000	6510.41800000	6542.42200000	6509.38400000	6551.13600000	6478.00400000	6509.59000000	6518.29600000	6557.25400000	6517.36200000	6558.83200000	6474.26600000	6510.24600000	6477.55200000	6509.33200000	6523.30488000	6559.56008000
2858693467.33668327	6538.06000000	6571.06600000	6550.03000000	6580.88400000	6528.71400000	6565.31400000	6584.59800000	6622.80800000	6572.34400000	6605.31400000	6531.79000000	6576.19600000	6525.28600000	6560.14400000	6526.30800000	6558.79800000	6553.25000000	6589.39200000	6519.11200000	6557.97000000	6513.50600000	6562.89800000	6527.50000000	6576.72600000	6537.06600000	6572.87200000	6533.72400000	6568.58200000	6501.76200000	6535.28000000	6471.87200000	6512.06200000	6494.26400000	6532.51200000	6497.98200000	6531.03600000	6528.55600000	6561.56200000	6506.94400000	6553.65400000	6500.60800000	6540.60400000	6501.93600000	6546.01800000	6485.01600000	6523.43800000	6467.18600000	6500.25400000	6469.20600000	6504.33400000	6518.66480000	6556.38872000
2859195979.89949751	6543.42200000	6571.77200000	6562.40600000	6600.54600000	6528.52800000	6573.80000000	6540.32200000	6578.42800000	6550.65000000	6592.64200000	6540.79400000	6581.59600000	6520.51400000	6564.39000000	6529.89600000	6563.46600000	6529.50800000	6572.54600000	6540.54200000	6575.74000000	6492.82600000	6534.78000000	6536.96400000	6584.32000000	6522.71200000	6563.02600000	6550.81000000	6593.68800000	6544.32200000	6588.99800000	6508.52000000	6541.70800000	6490.90200000	6535.12000000	6517.70200000	6557.22000000	6493.66400000	6540.21200000	6529.52800000	6566.67000000	6508.03600000	6554.36000000	6504.96000000	6545.74000000	6472.71600000	6516.09400000	6511.90800000	6550.76000000	6459.28800000	6495.23800000	6521.25760000	6561.71440000
2859698492.46231174	6556.77000000	6603.77000000	6507.85800000	6561.88000000	6518.87800000	6569.19800000	6546.49000000	6590.01400000	6556.60000000	6604.84400000	6521.42400000	6564.25800000	6514.08000000	6563.09200000	6528.97600000	6575.37800000	6533.67200000	6577.27200000	6518.24200000	6565.23200000	6523.98200000	6562.84200000	6543.81000000	6586.95200000	6520.78200000	6566.43400000	6547.34400000	6594.27800000	6524.01600000	6571.93800000	6502.13600000	6546.61600000	6483.80400000	6540.13800000	6495.56200000	6538.70000000	6515.09200000	6560.21000000	6488.03000000	6533.31000000	6466.48200000	6509.19600000	6488.92800000	6538.41000000	6482.17600000	6530.27000000	6454.01200000	6501.47400000	6452.20200000	6492.48800000	6511.65392000	6557.92776000
2860201005.02512550	6537.94400000	6579.55800000	6528.22400000	6571.18000000	6542.50200000	6590.01600000	6542.77400000	6589.60000000	6561.59800000	6607.35200000	6524.28000000	6577.27200000	6525.26600000	6569.11800000	6529.13200000	6572.98600000	6527.33800000	6577.60400000	6515.45800000	6560.19800000	6530.75800000	6576.46400000	6554.86600000	6595.21400000	6531.22600000	6589.58600000	6513.95000000	6566.56600000	6504.92800000	6555.30000000	6503.35400000	6549.62000000	6482.78000000	6534.53000000	6501.16200000	6558.48000000	6517.82600000	6571.15400000	6492.65600000	6545.61400000	6471.86000000	6519.65600000	6503.39000000	6552.09800000	6484.05200000	6527.47400000	6454.86800000	6500.98000000	6426.91400000	6479.75000000	6512.36424000	6560.69480000
2860703517.58793974	6536.55400000	6584.76000000	6544.58400000	6584.65400000	6541.92000000	6584.72800000	6539.24800000	6590.47200000	6559.24600000	6613.12800000	6527.39400000	6575.14000000	6526.54600000	6576.87200000	6517.95200000	6579.22800000	6518.34000000	6573.66600000	6523.77800000	6572.24600000	6540.79800000	6594.07800000	6544.90200000	6597.35200000	6534.97000000	6590.74800000	6504.28000000	6554.29000000	6495.78000000	6550.10800000	6507.74200000	6559.14800000	6498.15000000	6546.81400000	6494.02000000	6544.66800000	6511.54200000	6563.19600000	6490.86800000	6541.25000000	6503.95800000	6550.27600000	6496.83000000	6553.02400000	6478.72000000	6533.03800000	6471.46600000	6515.26600000	6466.68800000	6511.17200000	6515.05104000	6565.57288000
2861206030.15075397	6548.47400000	6602.31800000	6510.54800000	6560.02400000	6525.20400000	6573.24800000	6532.59800000	6585.67800000	6552.86000000	6605.01800000	6523.63600000	6571.70400000	6511.22600000	6561.32000000	6522.41200000	6580.28200000	6519.93000000	6573.70200000	6507.17000000	6567.93200000	6516.15600000	6568.50600000	6534.24400000	6583.24000000	6519.44000000	6572.95800000	6530.00200000	6586.05600000	6510.45000000	6569.96000000	6490.90800000	6546.13400000	6479.11600000	6533.54200000	6493.22000000	6544.92200000	6499.85400000	6553.62600000	6489.88200000	6543.61600000	6459.01800000	6513.22600000	6476.89000000	6528.47200000	6465.95800000	6528.79600000	6461.37600000	6507.64800000	6437.57600000	6488.64800000	6504.72592000	6558.02304000
2861708542.71356773	6544.48000000	6596.40400000	6519.03000000	6568.10400000	6527.30800000	6576.66600000	6536.75400000	6589.59000000	6540.10400000	6598.01200000	6524.69200000	6582.77000000	6500.44200000	6554.37800000	6500.26600000	6562.67600000	6510.70000000	6557.60400000	6480.98400000	6538.43000000	6516.04800000	6571.11600000	6516.27800000	6581.40000000	6507.93400000	6565.90800000	6513.05800000	6577.50800000	6521.00600000	6578.46800000	6503.88000000	6562.48200000	6486.35400000	6542.74200000	6482.65400000	6548.59200000	6506.29400000	6551.38000000	6445.40200000	6501.26400000	6476.61200000	6528.44000000	6487.39000000	6548.09600000	6491.59800000	6545.69800000	6477.94200000	6529.36200000	6446.14800000	6498.18000000	6502.53432000	6558.21080000
2862211055.27638197	6522.16400000	6588.28400000	6510.55000000	6571.49400000	6521.07400000	6578.46000000	6565.15400000	6623.21800000	6542.38200000	6606.16000000	6502.04200000	6561.28800000	6493.87000000	6561.65200000	6498.69800000	6560.86400000	6508.01800000	6579.63200000	6500.41600000	6569.12600000	6487.13400000	6545.72200000	6517.32800000	6574.39600000	6515.80800000	6584.21000000	6504.44200000	6561.93400000	6475.26200000	6538.19000000	6453.30600000	6518.33200000	6475.10400000	6536.62600000	6467.44400000	6536.84800000	6482.87200000	6542.63800000	6492.91400000	6553.69600000	6483.31600000	6545.90800000	6502.73600000	6560.21600000	6477.92200000	6549.44400000	6451.29600000	6514.54000000	6443.43800000	6507.51400000	6495.78760000	6558.81568000
2862713567.83919621	6537.93600000	6593.84800000	6531.65200000	6585.16600000	6538.84600000	6594.10800000	6551.39400000	6616.10000000	6540.51800000	6597.36200000	6514.04600000	6569.30600000	6498.02200000	6566.65400000	6505.26600000	6560.45200000	6514.75400000	6578.85200000	6485.55800000	6544.58200000	6501.88600000	6576.26200000	6523.06400000	6578.83000000	6546.49800000	6603.92000000	6508.68600000	6573.38200000	6486.35800000	6552.45800000	6477.39200000	6534.54200000	6488.78600000	6550.29600000	6475.22800000	6532.23600000	6461.47000000	6526.40600000	6468.21800000	6534.61400000	6474.33000000	6541.26800000	6485.92200000	6546.35600000	6474.53800000	6536.46200000	6459.11200000	6522.23400000	6441.67800000	6492.89600000	6499.64632000	6560.34368000
2863216080.40200996	6532.49400000	6595.90400000	6510.08600000	6573.29600000	6518.39600000	6580.01200000	6525.08600000	6596.20600000	6532.11600000	6591.06800000	6513.95000000	6576.27800000	6494.42600000	6557.46000000	6490.89600000	6558.06000000	6510.30800000	6574.16400000	6474.23000000	6530.39200000	6506.63400000	6574.41200000	6536.55000000	6597.23200000	6497.22200000	6568.50800000	6507.45400000	6568.74600000	6509.76800000	6571.64000000	6486.27200000	6563.53400000	6486.93000000	6547.61600000	6488.50800000	6548.18800000	6498.44800000	6562.90600000	6453.79800000	6516.74400000	6469.32000000	6526.39000000	6478.10800000	6540.79600000	6480.76400000	6539.91600000	6460.04600000	6519.62800000	6414.72800000	6482.43400000	6495.06152000	6558.46120000
2863718592.96482420	6533.38600000	6608.86800000	6497.55200000	6567.97200000	6517.85000000	6593.50600000	6512.12400000	6583.34000000	6545.47800000	6615.17800000	6493.00200000	6557.42800000	6489.28000000	6562.27400000	6516.36200000	6591.87800000	6516.25400000	6589.33000000	6488.79000000	6556.33400000	6506.63600000	6587.51600000	6521.90400000	6588.91000000	6503.44000000	6567.54600000	6524.12200000	6590.31200000	6505.13000000	6576.86400000	6461.00000000	6526.03400000	6457.10200000	6533.98800000	6484.26000000	6550.65400000	6493.46200000	6561.24600000	6479.47800000	6546.66000000	6445.18400000	6512.26800000	6461.86200000	6534.68000000	6457.05000000	6526.57600000	6443.18200000	6514.52200000	6419.69400000	6492.12200000	6490.94336000	6561.44024000
2864221105.52763844	6537.80600000	6600.51000000	6522.61000000	6599.47600000	6507.11000000	6578.23600000	6549.11600000	6622.08200000	6510.96800000	6578.40200000	6499.35200000	6565.48200000	6498.32200000	6562.10200000	6501.21800000	6566.40400000	6533.56000000	6604.40000000	6480.56200000	6551.93800000	6510.16800000	6576.29000000	6514.51000000	6592.24200000	6513.16200000	6591.44600000	6483.40600000	6554.41400000	6499.38800000	6572.56800000	6476.68000000	6547.73600000	6505.19000000	6578.58400000	6495.35000000	6566.41800000	6483.86600000	6551.58600000	6483.63000000	6547.85400000	6431.14600000	6498.90800000	6433.74800000	6500.97200000	6496.79000000	6564.98800000	6437.70600000	6497.83200000	6438.60000000	6502.97200000	6493.75856000	6562.95368000
2864723618.09045219	6521.31400000	6581.54000000	6518.13600000	6587.17800000	6496.61800000	6563.81000000	6538.78800000	6613.34000000	6528.56600000	6593.36400000	6509.70000000	6581.48400000	6471.52000000	6542.60800000	6497.66400000	6569.46600000	6499.07800000	6564.62600000	6476.85600000	6550.21200000	6491.94600000	6565.09400000	6486.71600000	6556.81000000	6529.72200000	6603.35800000	6485.87000000	6556.60200000	6475.31400000	6547.66000000	6470.28000000	6545.54000000	6462.84800000	6536.08200000	6480.34400000	6543.10600000	6481.75400000	6543.47400000	6485.47400000	6553.28200000	6436.99400000	6502.89200000	6479.04000000	6551.93800000	6474.85800000	6533.20200000	6439.03000000	6505.85600000	6439.87600000	6516.77000000	6487.13224000	6556.37176000
2865226130.65326643	6527.91600000	6596.38800000	6512.87200000	6581.75800000	6507.16000000	6583.31800000	6526.39800000	6595.12000000	6518.40200000	6592.17200000	6506.11000000	6583.61400000	6493.60600000	6559.09600000	6484.97200000	6554.26400000	6498.26200000	6577.78400000	6460.89800000	6525.49600000	6510.10000000	6578.48000000	6523.93800000	6594.00000000	6498.45200000	6573.79200000	6491.19200000	6570.57000000	6490.72600000	6566.02800000	6482.95000000	6547.92400000	6480.02200000	6554.48400000	6472.85600000	6553.14800000	6475.82400000	6552.95600000	6436.47400000	6510.30600000	6450.79000000	6523.69000000	6455.51000000	6529.74000000	6473.83600000	6550.31400000	6444.98200000	6521.40200000	6412.66600000	6490.69000000	6485.47656000	6558.66136000
2865728643.21608019	6525.67800000	6589.55800000	6515.87800000	6586.03800000	6519.74200000	6581.89200000	6523.62600000	6595.27000000	6510.14400000	6583.13000000	6500.02400000	6568.67200000	6491.74600000	6568.22800000	6497.88200000	6572.80000000	6520.96600000	6595.64200000	6470.46200000	6542.79200000	6520.40800000	6590.39000000	6524.05200000	6599.34000000	6496.60800000	6574.14800000	6492.25400000	6562.96400000	6492.79800000	6557.47000000	6474.36000000	6548.70600000	6499.90000000	6573.92200000	6502.58000000	6571.81200000	6483.60000000	6554.90800000	6469.41400000	6541.90000000	6449.27600000	6515.81200000	6441.16000000	6515.14000000	6476.84000000	6547.14800000	6425.97600000	6493.71000000	6428.15000000	6492.44800000	6490.14096000	6560.95360000
2866231155.77889442	6523.47800000	6590.48200000	6519.38200000	6590.27400000	6512.45200000	6584.24800000	6548.80000000	6617.33600000	6532.80400000	6602.73600000	6493.11800000	6561.62000000	6497.70600000	6567.52600000	6485.00600000	6561.80200000	6511.36000000	6578.93600000	6492.53200000	6561.27400000	6487.14000000	6565.58800000	6500.80000000	6574.16800000	6531.20800000	6608.27800000	6504.53200000	6578.53800000	6470.22800000	6546.38600000	6444.82200000	6520.23000000	6464.92800000	6541.77800000	6459.38400000	6525.39200000	6475.33600000	6551.41800000	6478.78400000	6551.76600000	6468.25400000	6545.54200000	6490.74200000	6559.26800000	6483.86600000	6549.69600000	6449.02400000	6518.35000000	6437.60600000	6497.89600000	6490.53168000	6562.02112000
2866733668.34170866	6536.35800000	6605.48400000	6490.12800000	6564.76600000	6508.47400000	6580.06000000	6528.97600000	6589.85800000	6541.48600000	6613.64000000	6479.56600000	6551.37800000	6493.89200000	6560.02200000	6502.45400000	6574.41000000	6512.31200000	6578.89600000	6491.30800000	6562.56600000	6501.64800000	6570.90200000	6516.02400000	6593.85600000	6497.34800000	6572.70400000	6519.05200000	6592.15400000	6501.42200000	6569.18400000	6475.02400000	6543.92000000	6461.68800000	6536.50000000	6451.28200000	6523.21200000	6482.76600000	6556.17800000	6458.81000000	6532.29800000	6440.25400000	6509.29800000	6459.96000000	6528.46800000	6460.21600000	6529.66000000	6438.14800000	6502.64000000	6426.81800000	6498.32200000	6487.01656000	6557.61504000
2867236180.90452242	6507.55600000	6565.58600000	6527.07200000	6588.48400000	6511.66000000	6580.49000000	6479.31000000	6546.98200000	6536.10000000	6599.48200000	6513.97800000	6588.57200000	6518.57400000	6579.28600000	6506.19600000	6571.29200000	6517.63200000	6584.62800000	6517.58200000	6582.73800000	6488.21000000	6557.20400000	6511.80600000	6578.12200000	6516.68600000	6578.99800000	6499.26200000	6565.30600000	6494.62800000	6568.50200000	6458.67600000	6528.88000000	6488.95400000	6554.60400000	6491.84800000	6556.95400000	6467.95200000	6539.60800000	6521.38800000	6583.55000000	6466.73000000	6544.19600000	6515.19000000	6575.41600000	6460.01200000	6521.59600000	6466.14800000	6531.45800000	6436.77000000	6497.62400000	6496.79680000	6562.78232000
2867738693.46733665	6553.56000000	6614.64400000	6500.17600000	6560.70600000	6528.16400000	6586.81200000	6523.59000000	6589.12800000	6540.76800000	6609.08400000	6494.32600000	6551.96800000	6504.09200000	6560.88200000	6514.72800000	6576.28800000	6516.14600000	6585.23600000	6493.79400000	6551.37800000	6522.62600000	6589.76400000	6518.59800000	6594.18800000	6504.49400000	6565.25600000	6524.81600000	6589.64000000	6511.21800000	6577.73400000	6456.35400000	6522.57800000	6469.19000000	6530.02600000	6485.96800000	6556.76800000	6507.15600000	6570.96400000	6479.96200000	6545.81600000	6437.55600000	6504.46800000	6470.31000000	6530.99400000	6466.39200000	6523.76000000	6453.99400000	6518.22400000	6417.27600000	6481.69400000	6495.81016000	6559.52000000
2868241206.03015089	6546.57200000	6599.24400000	6503.59800000	6561.36600000	6528.99400000	6581.89800000	6532.16800000	6589.60200000	6559.20600000	6618.62800000	6501.96200000	6556.15000000	6500.20400000	6558.46200000	6529.01400000	6577.66200000	6528.46000000	6579.72600000	6499.19800000	6554.09800000	6514.83000000	6576.63200000	6525.88800000	6585.81200000	6508.53000000	6571.55200000	6529.18200000	6591.24800000	6514.94600000	6576.30200000	6479.50800000	6529.75000000	6477.85800000	6532.09400000	6485.27000000	6541.06800000	6497.58000000	6554.05800000	6483.70000000	6531.45800000	6454.63400000	6501.35600000	6469.92400000	6521.75200000	6483.07800000	6531.89200000	6452.23800000	6510.25000000	6435.76000000	6487.60000000	6501.69208000	6556.78640000
2868743718.59296465	6538.13200000	6590.63800000	6540.73400000	6583.35400000	6519.33200000	6567.59000000	6553.75600000	6604.66000000	6534.38600000	6588.34800000	6544.66400000	6590.51000000	6494.37400000	6551.43200000	6507.64800000	6561.00800000	6526.54000000	6567.87600000	6494.59200000	6554.15000000	6524.37800000	6571.48800000	6521.82800000	6574.67600000	6553.03600000	6606.08000000	6512.19600000	6560.73200000	6502.32800000	6554.78200000	6485.27400000	6541.46600000	6482.64600000	6542.17600000	6496.63200000	6545.71800000	6496.35800000	6548.16800000	6509.03000000	6551.56400000	6465.30200000	6511.42600000	6499.28200000	6551.94600000	6507.85800000	6554.02200000	6475.06600000	6521.12000000	6461.95800000	6511.50800000	6509.89320000	6560.25752000
2869246231.15577888	6559.61800000	6601.31800000	6559.60800000	6604.83800000	6509.56400000	6562.79400000	6564.18000000	6607.53000000	6535.36000000	6572.46200000	6522.53600000	6559.06200000	6522.12200000	6561.89400000	6534.49000000	6576.95600000	6547.38200000	6592.52800000	6517.91400000	6566.63400000	6519.59600000	6569.84400000	6566.12200000	6612.12600000	6552.59000000	6591.89800000	6524.96600000	6567.63800000	6495.36800000	6537.14600000	6516.21600000	6565.32400000	6507.07800000	6550.46400000	6520.70800000	6559.55200000	6526.18600000	6560.83200000	6505.26600000	6543.56200000	6452.90000000	6494.49000000	6468.62000000	6513.79000000	6516.66000000	6556.58800000	6437.21800000	6481.41200000	6448.97600000	6491.11200000	6517.24976000	6560.07176000
2869748743.71859312	6550.65400000	6594.16600000	6544.40200000	6583.56600000	6542.70400000	6581.83800000	6570.28600000	6611.14000000	6566.79000000	6605.42400000	6541.72800000	6580.59200000	6518.27200000	6565.97400000	6525.17800000	6563.75400000	6546.85600000	6586.62200000	6514.32200000	6555.77200000	6527.03600000	6563.94000000	6537.32600000	6588.51000000	6560.97600000	6593.63400000	6531.75800000	6576.73000000	6498.04200000	6545.39000000	6489.45200000	6529.87800000	6516.98000000	6560.76000000	6475.87200000	6516.07600000	6501.41400000	6547.66600000	6493.31200000	6533.22800000	6489.28200000	6525.51800000	6502.10000000	6540.29000000	6517.00400000	6554.51000000	6475.99000000	6519.09000000	6458.50800000	6496.77800000	6519.84976000	6560.83384000
2870251256.28140688	6556.21600000	6590.40600000	6551.96800000	6591.27000000	6519.53800000	6556.81400000	6568.43400000	6606.26000000	6554.42200000	6596.94600000	6550.06800000	6594.04400000	6503.03200000	6543.76800000	6524.22600000	6572.19000000	6536.16400000	6571.68600000	6505.15200000	6558.59400000	6516.99600000	6556.04200000	6519.38800000	6565.99200000	6563.64600000	6608.99600000	6521.67400000	6566.29400000	6502.86600000	6541.66800000	6507.57000000	6545.07400000	6500.80800000	6551.71200000	6506.75800000	6547.42800000	6493.49400000	6539.03800000	6519.08200000	6562.62000000	6463.15800000	6499.12800000	6514.86600000	6555.64600000	6505.02800000	6538.07200000	6476.03800000	6510.93400000	6467.17600000	6510.37400000	6517.91072000	6559.23984000
2870753768.84422112	6560.33800000	6603.78400000	6537.66000000	6584.96800000	6521.75200000	6568.09800000	6577.54400000	6618.72000000	6560.39200000	6608.84600000	6531.66400000	6578.31200000	6513.26000000	6556.99000000	6520.29600000	6574.99000000	6544.43200000	6596.23600000	6509.72400000	6558.57800000	6530.70600000	6572.56200000	6533.79400000	6580.73600000	6546.76600000	6595.11800000	6516.59400000	6562.72600000	6490.38800000	6547.85800000	6480.67400000	6535.05200000	6508.22800000	6550.43800000	6481.20000000	6531.38800000	6511.48000000	6559.89600000	6485.61800000	6534.47800000	6488.93200000	6531.90600000	6508.48200000	6561.97800000	6503.93800000	6552.50800000	6482.87600000	6520.76800000	6446.21000000	6492.73800000	6515.71792000	6563.18688000
2871256281.40703535	6536.69200000	6580.03400000	6511.59800000	6565.28200000	6536.60000000	6589.06800000	6527.02800000	6592.10800000	6552.94200000	6610.67200000	6521.39200000	6573.55400000	6523.69200000	6573.97200000	6522.20400000	6579.68800000	6525.50800000	6577.05800000	6508.93600000	6557.03000000	6519.64600000	6572.93000000	6539.79000000	6594.22000000	6531.56800000	6580.95600000	6513.89400000	6577.34800000	6493.08200000	6550.04800000	6492.70600000	6551.01200000	6477.15400000	6535.61000000	6503.29000000	6557.47600000	6517.15000000	6572.33000000	6485.06800000	6539.83800000	6461.42400000	6516.36400000	6499.02400000	6548.11200000	6482.04200000	6531.96800000	6461.39600000	6512.22800000	6400.56800000	6451.68800000	6505.77576000	6559.62376000
2871758793.96984911	6525.36000000	6578.64800000	6521.40000000	6584.45000000	6508.75800000	6577.32000000	6548.69400000	6606.95000000	6532.25600000	6595.61000000	6528.46400000	6586.74600000	6479.68600000	6539.47400000	6512.91400000	6580.26200000	6502.44200000	6566.10600000	6483.27000000	6551.61000000	6501.98800000	6562.66600000	6506.00600000	6560.57400000	6547.90000000	6609.31200000	6491.10000000	6557.74600000	6485.83200000	6548.23400000	6475.02200000	6544.45800000	6480.89200000	6542.65200000	6480.31400000	6545.48600000	6486.73000000	6551.02600000	6492.84200000	6560.91200000	6445.17400000	6510.57200000	6490.87800000	6551.94600000	6483.04000000	6548.28800000	6441.91400000	6510.68800000	6451.63800000	6507.35800000	6496.18056000	6559.16376000
2872261306.53266335	6508.72000000	6570.47600000	6528.59800000	6590.23400000	6511.55200000	6580.34000000	6498.69600000	6547.30400000	6534.40600000	6600.28000000	6515.23000000	6584.34600000	6511.34400000	6575.95800000	6508.28200000	6582.89200000	6518.93200000	6592.78800000	6524.86000000	6595.14800000	6486.39600000	6555.17800000	6509.99800000	6580.57800000	6490.85400000	6561.17400000	6496.50800000	6565.18600000	6514.90600000	6586.01600000	6464.40400000	6532.30000000	6483.55000000	6544.62400000	6486.68600000	6550.56000000	6463.18200000	6531.81400000	6495.59200000	6569.29400000	6460.23800000	6524.46000000	6507.84000000	6574.15200000	6457.78800000	6526.45400000	6458.35400000	6528.46600000	6429.31400000	6496.55800000	6494.64920000	6561.86320000
2872763819.09547758	6532.22000000	6597.96200000	6513.33600000	6571.96600000	6492.32800000	6563.80600000	6537.62600000	6607.39800000	6523.53600000	6591.37800000	6527.51400000	6594.43400000	6475.05000000	6554.24800000	6501.01600000	6566.60000000	6509.01200000	6585.60200000	6470.77800000	6540.78400000	6484.79800000	6555.64600000	6501.41000000	6578.27800000	6547.80800000	6617.48800000	6496.99800000	6566.13600000	6477.44600000	6548.40000000	6491.79000000	6566.99600000	6481.21800000	6548.49000000	6498.80000000	6567.51200000	6476.36400000	6549.39200000	6486.49600000	6557.72200000	6416.72800000	6485.28800000	6478.26600000	6539.03600000	6479.28600000	6551.88400000	6442.69600000	6514.45200000	6428.15800000	6494.99200000	6490.82712000	6560.63560000
2873266331.65829134	6529.78000000	6594.13400000	6496.55800000	6566.64600000	6516.08800000	6581.88000000	6484.42000000	6560.02000000	6554.38800000	6625.75800000	6510.19800000	6584.08400000	6499.07800000	6577.92400000	6493.51000000	6565.36000000	6498.38600000	6572.62000000	6524.49200000	6590.64000000	6499.57800000	6572.09200000	6510.15000000	6582.71800000	6552.54600000	6629.10400000	6509.51000000	6582.67000000	6522.28800000	6601.06000000	6462.59400000	6533.78600000	6473.58600000	6546.77200000	6479.58400000	6552.58400000	6480.75200000	6553.42200000	6488.95800000	6555.10000000	6461.10400000	6523.08600000	6510.47200000	6584.09800000	6446.28000000	6511.43800000	6474.63200000	6541.45000000	6473.13200000	6531.06400000	6498.08256000	6568.78040000
