freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2855678391.95979881	5430.73600000	5440.82200000	5395.56200000	5416.42600000	5389.72000000	5397.70200000	5401.14000000	5418.26200000	5348.64200000	5358.53200000	5354.47800000	5364.36800000	5363.42400000	5384.74800000	5306.52800000	5312.20400000	5330.52600000	5351.78800000	5323.37200000	5333.87400000	5288.58200000	5300.55600000	5289.29800000	5295.86000000	5237.51400000	5254.43400000	5299.58600000	5302.46800000	5281.79200000	5297.90200000	5251.57400000	5261.65400000	5281.67600000	5293.97400000	5289.29600000	5307.56600000	5211.26400000	5218.61600000	5204.85000000	5215.20200000	5254.12600000	5269.66000000	5218.97600000	5230.69000000	5209.77400000	5218.94600000	5212.82400000	5226.11200000	5223.56600000	5239.11600000	5295.95304000	5308.45928000
2856180904.52261305	5408.89800000	5429.44600000	5371.36400000	5384.93600000	5374.59200000	5380.33200000	5388.55000000	5400.90400000	5359.90400000	5373.45800000	5363.57400000	5380.61400000	5361.07000000	5371.90600000	5299.35000000	5313.65200000	5281.48200000	5298.36200000	5290.69200000	5321.16200000	5299.72400000	5315.04400000	5289.66000000	5304.85800000	5291.03800000	5308.13000000	5291.32200000	5312.06000000	5276.30400000	5294.75000000	5236.02400000	5248.03400000	5230.26800000	5251.21800000	5197.39600000	5217.69000000	5229.32600000	5248.08600000	5265.37400000	5281.72800000	5193.62800000	5220.47400000	5233.15400000	5244.13600000	5231.30400000	5243.67400000	5192.78600000	5197.95200000	5196.57200000	5206.74600000	5286.13424000	5301.97408000
2856683417.08542728	5394.44600000	5414.92000000	5409.33200000	5424.72200000	5383.88400000	5391.99600000	5356.56200000	5372.88000000	5382.78200000	5391.43000000	5319.84000000	5331.53200000	5290.97200000	5305.71000000	5280.50800000	5293.07000000	5329.99000000	5344.20000000	5319.43200000	5345.32400000	5281.29800000	5294.91600000	5238.05200000	5258.27000000	5298.76000000	5325.95600000	5249.98600000	5267.45400000	5289.05600000	5305.02800000	5265.07600000	5293.26000000	5205.93800000	5227.18400000	5199.42400000	5218.93600000	5208.50400000	5225.44600000	5251.93600000	5258.91000000	5185.51400000	5206.94000000	5186.76800000	5200.34400000	5195.49200000	5209.53400000	5187.79800000	5206.95800000	5189.27800000	5197.13800000	5276.02512000	5292.48232000
2857185929.64824104	5377.14400000	5403.05800000	5347.62600000	5367.01800000	5393.28800000	5409.45400000	5410.82800000	5423.57200000	5353.28800000	5366.59000000	5348.85000000	5364.68000000	5353.02000000	5374.32200000	5327.22200000	5347.21800000	5290.77600000	5313.18600000	5275.61400000	5305.67600000	5275.61200000	5294.84400000	5271.96600000	5272.93000000	5275.33000000	5293.48800000	5280.18800000	5299.35000000	5268.84600000	5283.12800000	5224.28000000	5242.70200000	5268.24200000	5294.24200000	5266.95600000	5288.23400000	5226.15400000	5242.46000000	5197.91200000	5216.21800000	5228.48600000	5248.58600000	5191.15000000	5207.53600000	5231.33800000	5249.85200000	5190.51600000	5217.00400000	5192.17600000	5202.45200000	5282.67232000	5301.11200000
2857688442.21105528	5410.70000000	5432.15400000	5385.44800000	5404.05200000	5409.43800000	5433.33600000	5372.94400000	5397.80600000	5321.45600000	5335.04200000	5334.31000000	5357.67200000	5297.74000000	5321.91800000	5320.72400000	5353.91800000	5279.82800000	5289.57800000	5320.68800000	5336.58600000	5318.88600000	5338.97400000	5270.95400000	5298.82600000	5262.49400000	5279.08800000	5262.19200000	5289.11200000	5270.43600000	5292.70000000	5271.55800000	5302.42800000	5255.07000000	5273.14800000	5238.13000000	5257.06000000	5230.46600000	5260.42600000	5218.31200000	5225.34200000	5179.37400000	5199.72800000	5203.48600000	5220.02800000	5199.16800000	5219.79400000	5236.08800000	5255.17400000	5203.73600000	5221.92600000	5282.94504000	5303.83264000
2858190954.77386951	5387.54000000	5410.54000000	5392.29400000	5407.94400000	5407.87000000	5436.21400000	5398.39400000	5413.85600000	5292.17000000	5313.57000000	5352.66600000	5371.30400000	5319.46800000	5338.43400000	5296.73400000	5313.24400000	5306.47000000	5321.97800000	5321.78600000	5345.82600000	5304.44200000	5327.11200000	5289.00200000	5313.98200000	5272.64600000	5288.85800000	5232.46400000	5258.65600000	5283.67800000	5297.77200000	5266.03800000	5294.74800000	5227.15000000	5252.50400000	5158.17400000	5179.16600000	5216.50400000	5247.08200000	5223.60800000	5244.79200000	5216.75400000	5231.55400000	5173.76600000	5187.80000000	5210.83800000	5228.06800000	5212.53600000	5239.96800000	5212.72800000	5233.47800000	5279.02880000	5299.93800000
2858693467.33668327	5392.13800000	5421.87800000	5368.94400000	5385.14200000	5398.49600000	5428.30600000	5367.28000000	5398.54600000	5277.35000000	5299.83400000	5329.16400000	5352.82800000	5325.98600000	5342.01000000	5320.02800000	5353.96400000	5317.49000000	5340.79600000	5308.34800000	5331.47000000	5293.89600000	5321.92000000	5263.60800000	5289.85600000	5267.11800000	5296.97600000	5254.13200000	5280.03000000	5244.10200000	5272.83800000	5251.72400000	5277.15400000	5260.51200000	5282.47400000	5238.78000000	5263.15600000	5236.16800000	5260.53200000	5174.61800000	5192.71200000	5223.34400000	5235.31000000	5213.11800000	5234.41400000	5214.60000000	5231.64200000	5198.74000000	5210.46600000	5184.48200000	5204.24000000	5276.96664000	5300.33976000
2859195979.89949751	5389.55600000	5419.26800000	5387.82600000	5416.06400000	5385.63200000	5409.78600000	5375.82800000	5407.24600000	5328.30600000	5366.86600000	5365.21200000	5387.68800000	5323.70200000	5359.37400000	5313.81000000	5344.85600000	5291.06000000	5322.73400000	5290.66000000	5315.72400000	5264.30000000	5290.02400000	5252.53000000	5275.76200000	5274.14200000	5296.16600000	5241.75800000	5262.18000000	5275.45400000	5304.11800000	5193.21200000	5219.59600000	5258.53600000	5281.70400000	5263.02600000	5295.20600000	5191.17000000	5221.26200000	5235.28400000	5257.81000000	5219.41600000	5259.91600000	5198.56600000	5225.73600000	5209.15800000	5232.63600000	5199.30800000	5229.34200000	5145.90200000	5174.38600000	5274.93416000	5303.01800000
2859698492.46231174	5383.41600000	5415.57400000	5361.58200000	5402.69800000	5374.40800000	5395.74000000	5354.12800000	5384.61000000	5301.59400000	5336.34200000	5354.06200000	5373.73400000	5293.00600000	5318.94400000	5298.69600000	5325.92400000	5299.72600000	5329.28600000	5289.07400000	5321.42400000	5325.25400000	5343.90200000	5294.44200000	5316.69200000	5257.20800000	5287.96200000	5236.20400000	5272.98200000	5281.49000000	5308.32200000	5279.73200000	5310.40800000	5219.18600000	5235.49800000	5252.47400000	5273.74600000	5248.39800000	5274.23800000	5258.30000000	5286.72000000	5223.09600000	5250.64400000	5214.53600000	5248.79600000	5221.58200000	5251.26800000	5175.76400000	5204.58800000	5172.98000000	5182.22800000	5278.81352000	5306.09080000
2860201005.02512550	5389.63800000	5424.88600000	5360.10800000	5396.97800000	5346.22600000	5378.68600000	5366.93800000	5395.38000000	5292.76000000	5324.36200000	5348.35000000	5375.40600000	5288.60000000	5311.28800000	5295.24800000	5329.13800000	5291.33400000	5324.84200000	5256.47800000	5294.91800000	5331.96200000	5356.95000000	5287.80200000	5322.67400000	5258.86600000	5279.98600000	5267.34400000	5304.04400000	5274.43400000	5299.93400000	5284.45600000	5321.56400000	5217.80000000	5245.54200000	5245.78800000	5284.74000000	5240.24400000	5275.10400000	5258.95200000	5289.10400000	5221.57800000	5245.89400000	5217.31800000	5236.11800000	5210.08800000	5240.22600000	5178.98200000	5206.73600000	5177.79400000	5202.49600000	5276.36352000	5306.67984000
2860703517.58793974	5369.63200000	5398.37000000	5325.94000000	5359.13200000	5398.84800000	5424.64600000	5337.73800000	5374.25800000	5376.69200000	5400.06200000	5310.26800000	5339.69600000	5331.57000000	5362.92600000	5253.32400000	5286.93200000	5278.91800000	5315.17600000	5297.89600000	5331.89200000	5284.37200000	5321.45800000	5287.52000000	5317.02200000	5281.19000000	5313.89400000	5208.18000000	5244.49200000	5242.61400000	5274.92000000	5247.12400000	5273.00400000	5244.97600000	5278.73200000	5203.50400000	5234.32000000	5181.64200000	5215.07400000	5262.27800000	5281.31800000	5236.10800000	5270.00800000	5182.06600000	5205.14000000	5223.35400000	5251.81000000	5195.51800000	5219.37200000	5148.59400000	5171.22200000	5268.39464000	5298.59504000
2861206030.15075397	5401.71600000	5445.93200000	5338.07600000	5368.27600000	5375.14000000	5400.85600000	5373.59800000	5408.89000000	5271.74000000	5311.10400000	5347.94800000	5381.38800000	5310.71000000	5347.99800000	5263.01400000	5304.34000000	5289.92200000	5324.46000000	5239.28200000	5276.32400000	5269.87400000	5305.82600000	5296.55600000	5332.75400000	5257.70800000	5289.34600000	5188.60600000	5215.86600000	5273.18000000	5307.32200000	5221.28800000	5257.13600000	5271.40000000	5307.89400000	5224.35000000	5254.73800000	5205.17000000	5234.40600000	5250.07200000	5274.68400000	5210.32000000	5240.98800000	5190.19800000	5221.87400000	5182.30400000	5204.41600000	5150.47200000	5187.14400000	5188.00600000	5217.69800000	5263.62600000	5296.86640000
2861708542.71356773	5348.34400000	5390.46200000	5323.61800000	5355.99000000	5387.28000000	5424.88200000	5362.85200000	5410.56200000	5379.52000000	5416.57600000	5302.57800000	5339.15400000	5358.55000000	5394.97800000	5305.54600000	5342.59800000	5263.95600000	5301.33400000	5273.85400000	5308.51000000	5282.76200000	5310.64200000	5280.92400000	5317.76800000	5286.21400000	5318.35200000	5210.71800000	5245.28600000	5239.09800000	5277.99200000	5243.41800000	5277.68400000	5236.77600000	5266.87600000	5201.10400000	5240.24600000	5207.07200000	5243.49600000	5248.44800000	5277.76800000	5245.20200000	5273.31400000	5173.81600000	5207.05800000	5232.61800000	5259.39400000	5217.49200000	5243.81800000	5153.61000000	5176.96400000	5270.61480000	5304.86816000
2862211055.27638197	5376.71400000	5416.13600000	5376.31200000	5406.70600000	5377.66800000	5409.29000000	5382.63400000	5407.84800000	5309.23600000	5330.78600000	5315.20800000	5358.41000000	5284.89600000	5318.25800000	5291.16000000	5328.75200000	5299.67400000	5329.23200000	5303.74600000	5337.23400000	5265.91800000	5304.81400000	5256.13800000	5289.12600000	5219.33400000	5260.32000000	5238.48800000	5278.67400000	5243.04600000	5277.73000000	5264.87600000	5295.73800000	5255.74400000	5286.25600000	5209.84600000	5238.05000000	5184.27600000	5211.01600000	5177.72800000	5216.46200000	5188.23000000	5216.70800000	5162.72400000	5200.89800000	5198.46400000	5229.37800000	5188.90400000	5226.58200000	5186.47000000	5215.23000000	5262.29736000	5295.58536000
2862713567.83919621	5358.28200000	5394.67200000	5356.39400000	5392.15000000	5309.38600000	5350.99600000	5363.43000000	5403.09800000	5265.67200000	5301.86800000	5312.43400000	5347.83600000	5322.40200000	5365.06200000	5288.25000000	5324.09800000	5293.95000000	5323.95400000	5311.04400000	5348.67800000	5287.83800000	5315.38600000	5254.24600000	5286.44000000	5278.55000000	5320.06600000	5236.02400000	5272.49400000	5212.61800000	5245.97400000	5246.32600000	5290.78600000	5221.42200000	5247.78400000	5217.69000000	5253.37000000	5212.24800000	5242.97200000	5165.59800000	5203.85000000	5249.57400000	5270.02800000	5190.53800000	5228.05600000	5165.98000000	5203.18400000	5157.86600000	5189.83000000	5145.94000000	5178.07200000	5256.94808000	5292.02816000
2863216080.40200996	5375.99600000	5412.25200000	5392.75800000	5429.18000000	5368.58800000	5405.23000000	5315.89000000	5345.65800000	5248.97400000	5287.45200000	5321.71800000	5355.92400000	5280.11000000	5315.63200000	5285.00600000	5325.33000000	5276.39200000	5309.73600000	5322.63000000	5354.13400000	5227.13200000	5269.76400000	5214.15200000	5247.75200000	5281.72000000	5324.00400000	5212.91200000	5251.65000000	5233.70400000	5270.88800000	5273.40600000	5302.84400000	5231.39400000	5275.98400000	5144.01200000	5185.90000000	5227.86400000	5259.27200000	5224.09400000	5259.47600000	5152.64000000	5189.01200000	5200.23400000	5230.65600000	5194.02200000	5223.61800000	5178.09600000	5216.88800000	5192.32400000	5232.42800000	5255.03072000	5291.22656000
2863718592.96482420	5348.76000000	5377.43600000	5337.60600000	5381.17200000	5382.36400000	5418.83800000	5352.13400000	5394.51200000	5319.34200000	5366.87000000	5347.49400000	5378.20800000	5271.64400000	5317.06200000	5284.96000000	5323.48800000	5306.44600000	5342.13800000	5230.13200000	5268.55600000	5270.86000000	5310.22200000	5255.77400000	5295.15400000	5249.93800000	5287.91400000	5267.61200000	5301.34400000	5255.40400000	5297.43400000	5164.83200000	5211.91800000	5238.74400000	5271.34200000	5190.50000000	5230.50000000	5215.99200000	5260.15000000	5204.87000000	5241.03800000	5185.91000000	5219.49200000	5190.40800000	5223.58600000	5196.10800000	5234.06400000	5200.44000000	5237.82000000	5145.72200000	5187.90800000	5256.55984000	5295.12664000
2864221105.52763844	5411.76000000	5454.10800000	5384.24400000	5426.00600000	5363.24000000	5403.04600000	5367.10200000	5402.84600000	5331.01000000	5362.91200000	5277.20800000	5315.60600000	5275.75800000	5317.75600000	5287.03000000	5337.94400000	5246.91000000	5294.06000000	5288.09000000	5325.34000000	5297.94200000	5331.48200000	5290.30200000	5319.44400000	5281.91400000	5324.99800000	5270.64000000	5315.23200000	5265.97200000	5305.74400000	5269.78000000	5310.19800000	5237.64400000	5275.21600000	5251.94200000	5288.11800000	5183.27600000	5228.96800000	5240.15000000	5273.18200000	5166.92000000	5208.03800000	5200.19800000	5235.06400000	5150.65200000	5198.31400000	5179.88400000	5215.33600000	5146.02400000	5181.61400000	5266.62368000	5306.02288000
2864723618.09045219	5369.27800000	5410.40800000	5351.58800000	5387.95400000	5321.95000000	5366.22400000	5376.22000000	5406.95800000	5330.38600000	5373.18200000	5304.31000000	5349.80600000	5322.89600000	5374.48600000	5295.63200000	5342.09200000	5290.03000000	5330.39200000	5288.29000000	5325.71800000	5252.99000000	5294.19800000	5285.95000000	5315.59600000	5273.92400000	5322.54400000	5158.00200000	5196.55800000	5241.34000000	5278.12800000	5191.18400000	5234.73600000	5236.49800000	5275.87600000	5181.00400000	5227.61400000	5198.65200000	5229.59600000	5251.93200000	5292.44600000	5213.96200000	5247.97600000	5225.23000000	5264.47600000	5190.08400000	5222.02200000	5175.51400000	5219.72000000	5158.10400000	5186.30600000	5259.39800000	5299.00048000
2865226130.65326643	5347.30800000	5384.55800000	5346.25400000	5388.44200000	5311.44400000	5354.38600000	5384.08800000	5426.21800000	5300.88600000	5345.25800000	5330.46800000	5373.25200000	5297.10800000	5332.68400000	5311.67200000	5350.63400000	5279.34000000	5323.31800000	5283.83800000	5326.47400000	5260.69000000	5307.05800000	5256.52400000	5292.72400000	5261.42800000	5297.30400000	5273.51200000	5314.54200000	5248.05400000	5290.29000000	5218.17200000	5260.75800000	5244.40600000	5288.22600000	5229.55600000	5274.57200000	5228.11000000	5260.62800000	5145.37600000	5186.85600000	5217.64800000	5262.03800000	5180.76600000	5222.65400000	5181.48800000	5216.79400000	5175.50600000	5214.59600000	5143.60800000	5182.43200000	5258.29000000	5299.06784000
2865728643.21608019	5379.98200000	5422.20400000	5378.63200000	5412.08800000	5388.89200000	5430.11000000	5387.19800000	5413.80400000	5320.07200000	5357.89200000	5295.37200000	5334.62800000	5279.10600000	5318.70600000	5274.46200000	5308.09400000	5273.19000000	5322.67600000	5298.66600000	5340.61600000	5277.79200000	5317.93400000	5220.93400000	5263.44600000	5241.56000000	5287.17000000	5198.38200000	5241.88200000	5240.21400000	5277.59200000	5264.81000000	5301.45400000	5262.49800000	5304.36800000	5209.73000000	5256.04800000	5167.54400000	5212.94200000	5129.08000000	5165.38600000	5171.59200000	5209.12400000	5162.40200000	5198.03000000	5176.01400000	5211.11200000	5213.40200000	5250.62600000	5187.39000000	5223.14600000	5255.95664000	5295.24312000
2866231155.77889442	5381.48600000	5421.90000000	5368.97200000	5408.01600000	5397.60600000	5438.66800000	5375.18200000	5409.93400000	5319.39400000	5363.89000000	5331.48200000	5363.75400000	5321.92400000	5357.11800000	5279.92600000	5320.48400000	5295.22400000	5337.96400000	5293.92800000	5333.60000000	5263.84600000	5303.51600000	5222.46200000	5252.23400000	5221.74800000	5257.61400000	5230.30800000	5276.86200000	5242.71200000	5285.64200000	5175.75400000	5215.82400000	5252.68000000	5290.22200000	5232.68200000	5269.64200000	5150.19800000	5187.61800000	5212.94600000	5248.18800000	5223.53000000	5263.08600000	5164.60400000	5204.24800000	5195.23800000	5231.30000000	5223.31600000	5259.06000000	5171.12600000	5205.10800000	5261.93096000	5300.21968000
2866733668.34170866	5372.72200000	5411.75800000	5396.81000000	5425.70000000	5376.01800000	5408.97800000	5362.31800000	5401.06200000	5304.12200000	5347.99400000	5363.34000000	5385.96400000	5270.04400000	5306.42800000	5278.02800000	5314.24000000	5278.94600000	5321.49000000	5290.61200000	5340.59600000	5267.01600000	5308.40400000	5252.37800000	5286.93400000	5273.19800000	5309.45400000	5248.13200000	5279.50200000	5269.67800000	5306.56000000	5252.99200000	5295.21000000	5212.79800000	5252.25000000	5200.97800000	5243.89800000	5219.05600000	5243.15000000	5237.40200000	5281.07200000	5189.92200000	5222.40200000	5140.77200000	5170.18000000	5184.40000000	5226.51800000	5197.84400000	5231.85200000	5178.49400000	5217.29800000	5264.72080000	5301.55576000
2867236180.90452242	5428.80600000	5467.85000000	5378.72600000	5405.11400000	5374.91600000	5413.18600000	5391.82600000	5417.52000000	5359.52600000	5396.00800000	5296.58400000	5337.63400000	5281.55400000	5320.96400000	5295.56000000	5340.23800000	5313.18000000	5351.40000000	5297.28600000	5335.14200000	5254.69600000	5298.44800000	5284.13400000	5326.25600000	5258.89000000	5294.42600000	5227.75400000	5270.32000000	5256.83800000	5300.18600000	5274.94000000	5307.42600000	5225.51200000	5261.45600000	5249.86800000	5271.68000000	5204.61000000	5239.44200000	5220.64200000	5257.42200000	5213.73400000	5249.29800000	5229.60600000	5252.63600000	5194.86000000	5225.41400000	5219.87000000	5252.83400000	5201.49600000	5233.23800000	5277.41656000	5313.02152000
2867738693.46733665	5416.76600000	5444.49200000	5379.19400000	5417.58400000	5367.10800000	5405.77800000	5389.83400000	5422.31800000	5323.64000000	5347.85400000	5329.97200000	5362.39800000	5351.36800000	5390.86400000	5288.68200000	5314.63200000	5311.28800000	5340.66600000	5304.15400000	5339.49600000	5286.04000000	5309.03400000	5254.46000000	5288.94800000	5221.53800000	5256.46800000	5262.16600000	5298.83000000	5272.29400000	5292.73000000	5244.45000000	5279.57000000	5254.45800000	5284.62600000	5261.15400000	5299.82200000	5209.17000000	5237.76600000	5182.15400000	5212.96400000	5235.54200000	5267.96400000	5194.65400000	5216.47000000	5184.76600000	5213.32200000	5196.65200000	5223.40400000	5214.15800000	5234.23000000	5277.42648000	5308.08920000
2868241206.03015089	5393.69800000	5423.65800000	5379.17000000	5408.83800000	5403.35600000	5429.39800000	5379.13800000	5413.59000000	5317.27400000	5338.42800000	5292.94200000	5328.39400000	5330.91600000	5351.60200000	5312.28600000	5332.55400000	5273.35600000	5299.63000000	5290.82400000	5319.21600000	5287.47800000	5320.72800000	5231.82400000	5261.82000000	5205.47200000	5227.06600000	5257.97200000	5288.80200000	5244.86600000	5274.50400000	5256.50000000	5277.32000000	5224.35400000	5260.43800000	5233.32600000	5261.65000000	5196.38200000	5220.17600000	5262.11200000	5291.52600000	5222.02000000	5253.15800000	5106.76600000	5130.39400000	5214.74000000	5233.20400000	5233.84400000	5258.98200000	5173.45800000	5194.06400000	5268.96296000	5295.96560000
2868743718.59296465	5419.07200000	5444.66000000	5385.94400000	5409.30200000	5409.23000000	5433.34400000	5371.90200000	5393.64000000	5307.96800000	5342.74800000	5332.74800000	5347.90400000	5313.95400000	5332.55400000	5317.42400000	5350.27400000	5259.89400000	5291.51000000	5301.63200000	5329.47600000	5311.48800000	5344.59200000	5271.00800000	5293.45400000	5269.86000000	5297.71400000	5242.34400000	5271.54000000	5268.99400000	5297.37000000	5261.25800000	5291.33400000	5258.26800000	5285.71000000	5246.15200000	5272.87200000	5231.43600000	5254.80400000	5201.16800000	5220.48800000	5169.62800000	5192.05000000	5208.16400000	5230.47800000	5188.80400000	5215.38600000	5247.80000000	5272.50200000	5209.01800000	5230.70000000	5280.20632000	5305.85624000
2869246231.15577888	5381.79000000	5405.08600000	5396.46600000	5405.16200000	5385.64000000	5413.50800000	5394.50600000	5417.19400000	5342.47400000	5366.50000000	5361.49600000	5381.60000000	5354.96200000	5380.13600000	5238.34200000	5265.22400000	5298.37800000	5317.26200000	5266.64400000	5286.27400000	5253.21600000	5272.99400000	5289.72800000	5305.31000000	5246.13000000	5270.64600000	5218.96600000	5246.97400000	5278.28400000	5296.21800000	5237.47400000	5260.64400000	5224.32800000	5251.70000000	5183.67600000	5211.47800000	5253.31600000	5276.29200000	5201.17800000	5229.94600000	5149.69600000	5168.61800000	5191.12800000	5218.29600000	5226.20400000	5241.69000000	5188.36400000	5207.48600000	5145.73400000	5164.64200000	5268.32480000	5290.43520000
2869748743.71859312	5404.17800000	5438.00400000	5379.10400000	5397.47800000	5381.22200000	5407.85800000	5309.74000000	5334.20000000	5344.24800000	5367.86400000	5331.35800000	5360.97600000	5308.66600000	5334.96600000	5309.01200000	5332.78000000	5299.66800000	5332.36600000	5286.59800000	5319.36000000	5272.82600000	5298.77600000	5277.01800000	5299.33400000	5253.50800000	5276.93600000	5241.63800000	5270.95200000	5238.58800000	5264.54200000	5246.15800000	5269.10000000	5245.59200000	5270.04400000	5189.38800000	5210.87400000	5174.62800000	5201.40400000	5222.06000000	5245.54400000	5186.25600000	5217.57400000	5202.43400000	5227.61200000	5203.41600000	5222.35600000	5148.31200000	5166.38600000	5168.60800000	5191.81600000	5264.96896000	5290.36408000
2870251256.28140688	5389.55600000	5419.06000000	5385.32400000	5408.84400000	5398.32600000	5432.91000000	5386.00200000	5409.98400000	5338.33600000	5368.67200000	5347.52400000	5370.64000000	5324.07600000	5356.36800000	5292.91000000	5312.45600000	5294.32600000	5327.32200000	5289.68600000	5317.17000000	5292.86600000	5313.36400000	5229.96000000	5261.28400000	5245.99800000	5282.05400000	5237.53400000	5269.10000000	5274.55600000	5299.32600000	5202.35600000	5230.98400000	5266.97200000	5295.09400000	5231.33200000	5267.09800000	5154.44600000	5187.63800000	5223.29200000	5241.43800000	5227.64000000	5254.19200000	5212.89600000	5242.55400000	5206.52200000	5229.37600000	5223.39200000	5248.09800000	5171.00000000	5201.03200000	5273.87312000	5301.84232000
2870753768.84422112	5382.32000000	5410.44600000	5404.07000000	5436.34600000	5357.08400000	5393.00000000	5333.29200000	5364.06000000	5267.62600000	5299.14600000	5309.29800000	5339.08800000	5321.49600000	5345.19800000	5307.47000000	5335.99200000	5277.14800000	5305.98600000	5310.65800000	5342.41200000	5246.10600000	5277.47200000	5257.75800000	5285.07000000	5289.68400000	5317.96600000	5225.21400000	5255.35400000	5241.45800000	5277.42200000	5279.13200000	5297.86000000	5231.38400000	5256.58000000	5175.57800000	5209.32400000	5215.66200000	5248.24400000	5212.87000000	5242.26200000	5154.99400000	5174.22600000	5214.19200000	5245.05800000	5195.58000000	5227.03000000	5193.44600000	5223.58600000	5226.54000000	5245.40200000	5265.20240000	5294.18120000
2871256281.40703535	5348.64600000	5393.96200000	5343.31200000	5375.21000000	5342.79000000	5378.82400000	5402.04200000	5431.12800000	5336.94600000	5364.84600000	5351.92200000	5378.72400000	5281.17200000	5315.56000000	5299.43200000	5330.22600000	5277.04200000	5319.60600000	5244.54000000	5279.14200000	5285.74600000	5317.36600000	5233.55400000	5277.28800000	5246.08400000	5287.15000000	5268.21200000	5306.61000000	5233.55600000	5272.00600000	5180.74000000	5217.14400000	5236.16000000	5271.49600000	5238.59400000	5281.81600000	5208.38400000	5243.50600000	5199.65200000	5234.61800000	5193.94600000	5227.09200000	5215.65200000	5246.48800000	5237.91400000	5256.45200000	5208.66400000	5232.97200000	5180.79000000	5202.64600000	5263.81968000	5297.67512000
2871758793.96984911	5361.64000000	5415.15600000	5331.08200000	5375.40400000	5350.92200000	5396.71400000	5349.72600000	5394.14200000	5288.83400000	5332.04800000	5303.26200000	5345.52400000	5261.50600000	5309.12000000	5241.27600000	5280.37000000	5279.88200000	5316.33200000	5240.37000000	5284.06600000	5315.86400000	5347.34000000	5277.77200000	5323.13000000	5249.00200000	5293.21600000	5269.38800000	5308.64800000	5258.99600000	5298.66600000	5269.60600000	5315.69800000	5229.24600000	5263.32800000	5214.19400000	5254.79800000	5189.36800000	5225.68800000	5214.67800000	5244.34400000	5215.58600000	5258.32200000	5174.94600000	5220.90600000	5170.97000000	5207.56400000	5205.53200000	5236.78200000	5150.49800000	5183.28600000	5256.56584000	5297.22368000
2872261306.53266335	5397.38400000	5430.05800000	5354.86000000	5405.95000000	5386.55400000	5427.03800000	5359.05200000	5406.42200000	5299.00200000	5333.75600000	5320.11600000	5357.22200000	5324.05000000	5363.51000000	5308.94000000	5340.10600000	5256.13000000	5286.61000000	5267.90200000	5309.19400000	5277.39000000	5323.93600000	5251.13400000	5291.35200000	5268.83000000	5312.42400000	5197.14200000	5244.38600000	5267.34600000	5305.00200000	5242.12600000	5281.38800000	5259.76200000	5295.60000000	5220.42800000	5264.47200000	5179.21400000	5212.93000000	5178.41200000	5215.06800000	5178.67000000	5216.18000000	5189.06600000	5225.29400000	5171.67800000	5207.33200000	5220.00600000	5249.96000000	5214.71600000	5251.94400000	5263.59640000	5302.28536000
2872763819.09547758	5386.11200000	5431.13800000	5330.29800000	5360.82000000	5353.28600000	5405.86400000	5342.06400000	5387.71400000	5267.74000000	5314.48000000	5345.26600000	5387.55600000	5301.15600000	5344.89800000	5257.65600000	5297.10000000	5285.64600000	5324.55800000	5253.91800000	5285.30200000	5259.07600000	5313.19200000	5282.59400000	5325.90000000	5237.61800000	5280.43600000	5180.12200000	5223.48400000	5261.06600000	5308.94400000	5231.88800000	5280.13400000	5277.21000000	5320.38400000	5216.32000000	5253.51400000	5203.38600000	5242.31600000	5233.93000000	5272.84200000	5207.29600000	5240.41600000	5200.83800000	5256.60000000	5184.83400000	5209.70000000	5163.58400000	5211.56400000	5170.87800000	5214.12400000	5257.35128000	5299.71920000
2873266331.65829134	5382.61600000	5423.14200000	5373.16000000	5405.51600000	5379.44400000	5408.46000000	5353.26400000	5397.13400000	5315.91600000	5353.15600000	5319.32400000	5358.19000000	5300.40600000	5347.82400000	5292.49400000	5337.64000000	5279.58600000	5318.92400000	5285.63800000	5328.57200000	5232.00800000	5275.88800000	5274.32600000	5322.74000000	5269.84800000	5326.00800000	5227.16800000	5267.67600000	5245.15200000	5280.72600000	5193.82000000	5235.26400000	5227.86000000	5268.08800000	5225.65200000	5261.80400000	5185.56000000	5217.23200000	5217.38800000	5255.13800000	5169.04000000	5195.32000000	5195.34000000	5229.37800000	5209.38600000	5248.59200000	5167.92600000	5202.93000000	5150.63000000	5182.71200000	5258.91808000	5297.92216000
