freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	5831.66400000	5888.24400000	5831.89600000	5890.36600000	5861.61600000	5920.71000000	5887.14600000	5946.11600000	5837.52800000	5900.53000000	5828.87800000	5882.39200000	5872.66600000	5931.62000000	5908.83600000	5966.94000000	5856.92800000	5913.16600000	5919.77000000	5982.46200000	5918.87600000	5982.14400000	5899.23800000	5965.36400000	5902.04000000	5967.06200000	5922.03600000	5986.82800000	5895.08000000	5959.81400000	5890.14000000	5954.62400000	5924.02000000	5985.21200000	5921.21800000	5982.50600000	5919.85600000	5986.43200000	5948.17200000	6009.31200000	5906.46800000	5970.99200000	5894.80600000	5954.49400000	5935.35400000	6008.25200000	5943.32600000	6003.84600000	5951.87400000	6019.55000000	5896.37728000	5958.35912000
2874271356.78391981	5821.30600000	5876.23400000	5870.52400000	5920.21800000	5839.99000000	5891.75800000	5870.49600000	5931.53400000	5851.57000000	5907.26600000	5840.00800000	5897.55000000	5837.88400000	5891.84400000	5876.44800000	5939.79400000	5902.99200000	5969.64000000	5909.16800000	5970.75200000	5914.48400000	5990.45200000	5901.20800000	5963.47200000	5914.74200000	5973.58400000	5880.69800000	5952.82200000	5912.70600000	5975.61800000	5898.61200000	5961.10000000	5883.11000000	5948.54000000	5891.18800000	5964.15600000	5953.54800000	6020.50800000	5935.27200000	5992.48000000	5883.49800000	5951.23400000	5913.60800000	5976.07000000	5871.38000000	5932.28600000	5893.60600000	5943.20200000	5886.95600000	5938.35200000	5886.20008000	5947.21864000
2874773869.34673357	5816.00200000	5873.45600000	5835.60800000	5892.03000000	5840.61400000	5898.58800000	5834.96600000	5891.06000000	5831.00000000	5887.88600000	5834.00800000	5887.23200000	5866.32000000	5926.15200000	5864.80400000	5928.91800000	5898.81200000	5956.27400000	5883.95800000	5943.78400000	5915.26800000	5980.49000000	5891.10000000	5950.91800000	5906.89800000	5963.97800000	5928.81600000	5993.59800000	5888.37000000	5948.68600000	5940.43200000	6001.12400000	5888.91600000	5949.92600000	5896.26600000	5954.75800000	5927.90800000	5993.15200000	5903.79000000	5957.71800000	5883.04000000	5946.87600000	5930.19000000	5991.46000000	5920.53000000	5982.60200000	5932.95400000	5992.44600000	5907.34000000	5959.03000000	5886.71640000	5946.08568000
2875276381.90954781	5789.54200000	5845.49600000	5867.55400000	5923.11800000	5862.86200000	5915.62200000	5848.95000000	5905.98400000	5841.90800000	5895.01600000	5815.16400000	5874.01800000	5861.99200000	5919.56400000	5864.26600000	5925.46600000	5902.76800000	5961.25600000	5862.28200000	5926.85000000	5883.51000000	5946.41200000	5888.17800000	5951.85800000	5893.23600000	5957.19400000	5964.37000000	6023.68400000	5915.87200000	5976.23800000	5896.55400000	5960.51400000	5923.12800000	5981.43400000	5894.12000000	5953.65800000	5928.58000000	5991.80400000	5902.10400000	5959.34400000	5873.43200000	5933.26000000	5927.22200000	5990.43800000	5918.93600000	5981.14600000	5950.02800000	6002.12400000	5943.18200000	6002.69800000	5888.78960000	5948.16784000
2875778894.47236204	5790.63600000	5840.22400000	5851.74800000	5907.33600000	5892.70000000	5938.66600000	5874.00400000	5928.76000000	5857.11400000	5913.01600000	5814.87600000	5869.88200000	5892.64200000	5940.66200000	5852.31600000	5912.99000000	5882.39400000	5934.67800000	5899.34200000	5957.56400000	5896.60000000	5963.13400000	5901.78800000	5955.78000000	5903.50600000	5965.40000000	5953.94200000	6004.68400000	5908.37400000	5968.63400000	5892.64000000	5948.00600000	5906.99400000	5959.15000000	5934.25600000	6001.08600000	5944.13200000	6004.39000000	5915.63800000	5972.51000000	5888.72000000	5939.78600000	5940.10400000	5996.54800000	5870.01600000	5920.21600000	5925.38600000	5982.79200000	5963.41600000	6020.29400000	5894.13136000	5949.84752000
2876281407.03517580	5785.76000000	5838.85200000	5864.83600000	5911.31800000	5834.39800000	5884.77600000	5843.10600000	5900.77000000	5855.44200000	5907.60000000	5833.82400000	5887.73800000	5879.52400000	5931.61800000	5885.24000000	5932.33400000	5882.34200000	5933.26000000	5879.31400000	5936.82600000	5915.98200000	5973.59200000	5893.61200000	5948.57600000	5907.48400000	5959.55000000	5958.78200000	6016.94600000	5911.39600000	5972.65000000	5929.30800000	5989.87600000	5929.26800000	5990.28200000	5894.16000000	5943.34200000	5932.34200000	5989.22600000	5908.24600000	5959.11000000	5870.06400000	5927.33600000	5971.58800000	6019.44600000	5915.00400000	5970.69600000	5927.77000000	5986.29200000	5952.51200000	6004.55600000	5894.45216000	5948.66272000
2876783919.59799004	5817.94000000	5869.52400000	5868.50000000	5919.23600000	5868.30600000	5919.79600000	5859.83600000	5915.52600000	5863.30800000	5923.94800000	5823.46000000	5879.08000000	5885.80200000	5936.08000000	5885.04600000	5939.29200000	5900.73600000	5950.26400000	5873.73400000	5921.35200000	5908.24000000	5964.16400000	5872.51000000	5938.25800000	5902.02000000	5954.30800000	5926.48400000	5975.53600000	5939.11000000	5994.17600000	5916.89000000	5973.33200000	5941.26800000	5996.39200000	5915.40600000	5970.36000000	5964.52800000	6018.84800000	5939.33600000	5995.70000000	5863.84800000	5923.85800000	5905.34800000	5954.23600000	5958.40400000	6008.64200000	5934.05000000	5988.38400000	5957.79600000	6013.51000000	5899.67624000	5953.75208000
2877286432.16080379	5848.59000000	5894.31800000	5862.07000000	5917.40200000	5895.33800000	5945.51400000	5879.34200000	5930.73600000	5855.43400000	5905.57800000	5848.01200000	5899.11200000	5904.00000000	5954.38000000	5920.63000000	5968.26600000	5870.55200000	5925.20000000	5936.01400000	5989.03200000	5910.62800000	5964.08800000	5937.62200000	5996.57000000	5917.85000000	5972.51200000	5940.89200000	5987.87000000	5910.82600000	5969.36200000	5896.62000000	5948.82800000	5942.74400000	5995.45000000	5922.86800000	5981.25800000	5942.56800000	5996.35000000	5893.58600000	5941.18600000	5917.05200000	5967.46000000	5900.62000000	5950.38200000	5939.67600000	5990.89200000	5945.07000000	5991.21800000	5917.96800000	5971.46800000	5906.26288000	5958.17728000
2877788944.72361803	5808.71200000	5848.71000000	5869.04600000	5913.41600000	5874.30000000	5923.02800000	5844.24400000	5886.55600000	5872.28600000	5920.71800000	5798.67800000	5843.31600000	5893.73000000	5940.37000000	5858.81200000	5907.59600000	5882.79200000	5931.55800000	5924.68600000	5975.24000000	5903.17800000	5951.43200000	5898.21000000	5950.27200000	5928.31200000	5982.81800000	5965.10400000	6009.22800000	5969.46800000	6022.19800000	5912.47600000	5960.89800000	5887.85000000	5933.72400000	5917.94000000	5965.96000000	5981.93200000	6039.69600000	5894.17800000	5940.97400000	5902.69600000	5948.60800000	5897.28000000	5946.82200000	5947.42000000	5997.89800000	5916.69800000	5970.37400000	5955.26200000	6003.42600000	5900.21160000	5948.59344000
2878291457.28643227	5846.60600000	5884.38800000	5835.51400000	5886.20400000	5879.12600000	5918.07600000	5857.74000000	5899.22000000	5851.22400000	5902.01400000	5863.60400000	5912.94600000	5889.02000000	5936.14800000	5911.51600000	5961.16000000	5861.15200000	5905.22000000	5933.98400000	5982.12000000	5893.09800000	5941.97600000	5945.42200000	5990.69400000	5925.87000000	5979.40000000	5960.64000000	6005.24800000	5921.51600000	5970.51400000	5852.00800000	5904.53800000	5920.73800000	5964.33200000	5975.62600000	6016.66000000	5905.79200000	5949.48200000	5937.70200000	5987.16200000	5921.49800000	5970.92800000	5948.91800000	5993.31600000	5943.13800000	5991.81600000	5941.51200000	5990.14000000	5929.55000000	5978.70600000	5906.10056000	5952.89632000
2878793969.84924603	5819.99400000	5859.07800000	5867.16400000	5902.06800000	5854.54200000	5899.98200000	5899.31200000	5944.27400000	5846.51800000	5883.36600000	5880.63800000	5929.22400000	5879.55400000	5924.46600000	5871.23000000	5911.41000000	5914.21000000	5960.06200000	5879.07000000	5929.27200000	5927.13600000	5974.05000000	5920.61000000	5976.51200000	5898.38200000	5949.88200000	5965.00600000	6009.67200000	5946.60200000	5993.37400000	5973.33600000	6014.86000000	5929.76400000	5980.38000000	5884.25000000	5924.58000000	5951.19000000	5997.71800000	5904.28000000	5950.68000000	5905.78600000	5947.52600000	5928.04600000	5973.63000000	5946.17000000	5985.89000000	5900.75600000	5939.02200000	5926.95400000	5972.75600000	5904.82000000	5949.34936000
2879296482.41206026	5824.14400000	5867.29000000	5865.78200000	5903.87200000	5857.08200000	5898.02000000	5876.99200000	5920.63600000	5861.38200000	5898.92200000	5847.94600000	5895.34400000	5878.89400000	5914.53800000	5886.57600000	5926.35000000	5948.93200000	5993.01000000	5890.85400000	5936.09200000	5902.47800000	5945.09200000	5946.48800000	5985.00800000	5936.50400000	5981.95800000	5919.69800000	5959.99600000	5928.23200000	5972.53800000	5969.29400000	6018.80400000	5921.11600000	5962.30200000	5938.34600000	5986.48600000	5952.06600000	5993.17200000	5896.85600000	5942.37600000	5896.33200000	5939.47400000	5923.81800000	5977.36800000	5922.97000000	5969.14200000	5947.12200000	5988.80800000	5943.72400000	5985.16000000	5907.34512000	5950.47032000
2879798994.97487450	5824.77000000	5862.75600000	5888.05200000	5923.06800000	5862.39800000	5896.36400000	5869.89400000	5908.93000000	5854.43000000	5896.88800000	5842.76600000	5880.18800000	5884.19200000	5920.44000000	5891.82200000	5933.20000000	5942.01400000	5984.59600000	5918.44800000	5953.65400000	5934.22200000	5977.05400000	5942.21800000	5978.83800000	5930.04800000	5970.44000000	6001.19600000	6043.80600000	5950.85200000	5991.39400000	5947.86000000	5989.02200000	5935.69200000	5981.27600000	5918.62200000	5960.01000000	5974.54400000	6012.08000000	5934.90000000	5981.97400000	5902.26400000	5942.46400000	5943.32400000	5986.47000000	5980.49200000	6020.28600000	5927.70600000	5960.18200000	5998.32000000	6043.35000000	5920.04184000	5959.94920000
2880301507.53768826	5830.47200000	5854.84800000	5870.54400000	5905.41600000	5838.54800000	5877.29400000	5883.20200000	5911.25600000	5867.99400000	5906.96400000	5870.00800000	5904.74400000	5867.62600000	5904.89000000	5893.88400000	5931.32200000	5909.53600000	5952.35600000	5900.48200000	5936.02200000	5928.00800000	5960.88200000	5944.48000000	5986.11600000	5935.73000000	5973.61000000	5955.80400000	5998.98400000	5916.44000000	5953.16800000	5960.21000000	5997.56400000	5921.24600000	5957.45800000	5908.87400000	5946.62600000	5945.68400000	5982.46200000	5936.85400000	5968.98600000	5920.10800000	5951.12800000	5948.17200000	5980.39800000	5961.00200000	5991.07200000	5967.60000000	6002.17200000	5926.30000000	5954.51800000	5912.35232000	5947.61024000
2880804020.10050249	5824.70600000	5849.66400000	5861.25400000	5893.35200000	5837.55200000	5870.67400000	5878.55000000	5907.98600000	5866.48000000	5900.05400000	5864.11800000	5892.30200000	5852.05400000	5886.77400000	5868.34200000	5900.68600000	5911.01600000	5942.11000000	5900.92800000	5938.16600000	5947.01400000	5981.88800000	5956.29600000	5984.89200000	5907.59400000	5944.11200000	5943.48000000	5971.43200000	5917.28600000	5955.27400000	5961.47400000	5992.74600000	5937.52000000	5982.30800000	5942.37400000	5978.85200000	5951.14400000	5976.04800000	5921.84000000	5958.65200000	5917.30600000	5944.14200000	5939.39000000	5977.84200000	5937.93800000	5973.46600000	5960.25800000	5992.07800000	5956.49400000	5999.39400000	5910.49632000	5943.79576000
2881306532.66331673	5842.25400000	5876.30000000	5877.88800000	5902.47400000	5912.06400000	5941.54000000	5887.52600000	5919.06000000	5885.87200000	5913.04800000	5880.66800000	5909.86600000	5935.89800000	5962.12400000	5890.36800000	5924.70000000	5879.24200000	5912.79000000	5965.44600000	5990.05800000	5892.50200000	5923.06200000	5983.67000000	6015.02800000	5963.04200000	5999.60800000	5935.53200000	5963.85400000	5952.75400000	5981.95200000	5923.41600000	5957.76200000	5974.32400000	6009.93000000	5971.87000000	6006.40000000	5996.60800000	6028.87200000	5917.13400000	5947.91000000	5915.14800000	5956.36200000	5897.32000000	5929.09800000	5999.76200000	6029.67200000	5947.07600000	5985.22800000	5932.70400000	5968.10200000	5926.40352000	5958.19200000
2881809045.22613049	5830.08800000	5855.69000000	5866.91400000	5894.54000000	5876.65200000	5901.03600000	5911.94600000	5932.14000000	5867.09600000	5891.29400000	5868.13400000	5895.14600000	5878.74800000	5913.44600000	5913.40000000	5938.05000000	5924.46000000	5950.90200000	5885.73600000	5911.19400000	5929.65200000	5959.57800000	5923.95800000	5954.42600000	5916.19200000	5948.49400000	5987.14000000	6013.83400000	5951.72800000	5987.63200000	5946.57000000	5975.51600000	5915.14600000	5939.40800000	5895.09200000	5930.13600000	5973.10800000	6000.60400000	5947.51000000	5984.08400000	5943.92400000	5964.64000000	5945.88400000	5970.73800000	5963.59800000	5988.51800000	5941.71600000	5978.37800000	5928.17000000	5959.96400000	5917.30248000	5945.57552000
2882311557.78894472	5856.06400000	5884.09000000	5875.83000000	5903.19200000	5877.26000000	5899.40600000	5894.54600000	5920.80800000	5884.51400000	5912.47200000	5857.61600000	5887.57600000	5868.65000000	5898.24200000	5904.88600000	5930.25400000	5956.39000000	5980.41200000	5915.60600000	5941.03000000	5949.85400000	5980.60000000	5925.43400000	5955.23200000	5902.93800000	5931.63800000	5946.59800000	5984.11600000	5964.86000000	5999.67200000	5949.14600000	5981.60400000	5930.54200000	5966.59000000	5935.11600000	5958.99600000	6012.03600000	6042.63600000	5937.68000000	5972.32200000	5926.31600000	5958.57000000	5942.79600000	5965.19600000	5939.14800000	5970.28000000	5987.65400000	6016.48800000	5915.09200000	5948.82400000	5922.26288000	5951.60984000
2882814070.35175896	5828.43800000	5853.22400000	5874.01200000	5895.70800000	5867.01600000	5889.58000000	5904.73200000	5924.56200000	5855.50400000	5876.83000000	5884.44200000	5909.67600000	5911.49600000	5935.24400000	5896.97600000	5919.09800000	5964.97800000	5985.74800000	5887.34400000	5914.64200000	5948.83200000	5973.03000000	5947.20000000	5972.44400000	5925.25200000	5947.66000000	5973.79600000	5992.98400000	5951.07400000	5975.19200000	5961.44600000	5981.00600000	5932.90000000	5953.80000000	5916.78600000	5942.46000000	5958.99200000	5987.05200000	5955.21200000	5974.36600000	5927.57000000	5952.38000000	5967.36600000	5994.32400000	5937.43800000	5960.67000000	5964.64800000	5996.87000000	5928.09800000	5955.41800000	5922.86192000	5946.55872000
2883316582.91457272	5811.39800000	5829.27400000	5875.42200000	5899.20200000	5910.77800000	5927.77800000	5906.76000000	5927.51200000	5904.91400000	5923.98600000	5848.80800000	5865.44400000	5932.92000000	5952.73800000	5926.30800000	5942.40800000	5951.16400000	5976.10200000	5889.58200000	5908.90400000	5907.12400000	5932.34600000	5920.84800000	5943.08200000	5951.43600000	5974.42400000	5966.06600000	5991.64400000	5961.83000000	5986.57200000	5939.87000000	5961.60200000	5914.26200000	5935.36000000	5959.99800000	5983.98600000	5983.20800000	6008.62000000	5915.20800000	5931.82600000	5942.92400000	5964.51200000	5944.70800000	5980.53600000	5948.94000000	5973.97600000	5950.79400000	5972.37000000	5962.19400000	5980.04600000	5925.09856000	5946.97000000
2883819095.47738695	5819.94000000	5842.30400000	5879.53200000	5894.64400000	5871.40800000	5897.21600000	5917.07800000	5929.89400000	5859.16000000	5883.82400000	5908.69400000	5929.38600000	5908.85200000	5928.13400000	5878.35000000	5895.14000000	5922.05800000	5938.75200000	5902.37800000	5923.96800000	5959.97800000	5978.55000000	5960.60800000	5980.42200000	5911.55600000	5940.79200000	5985.97200000	6005.47200000	5958.13200000	5984.19000000	5959.83800000	5986.32400000	5969.27800000	5983.74200000	5931.96000000	5951.88400000	5972.93400000	5988.68200000	5922.49200000	5943.85400000	5912.70600000	5935.13400000	5975.55600000	5994.53800000	5958.22400000	5979.94200000	5945.50000000	5967.37200000	5938.50200000	5958.71000000	5925.22744000	5945.71480000
2884321608.04020119	5895.04400000	5910.31800000	5878.75000000	5895.37600000	5907.31600000	5919.36800000	5901.27800000	5921.28200000	5854.71000000	5872.02000000	5867.52400000	5891.11000000	5882.23400000	5898.87600000	5934.30400000	5952.86600000	5922.73400000	5945.95800000	5949.87200000	5961.51200000	5944.46200000	5955.11200000	5943.82000000	5965.22600000	5953.95200000	5968.99800000	5970.04600000	5990.75000000	5933.54200000	5954.69000000	5940.63800000	5955.19400000	5986.44000000	5999.86200000	5999.95600000	6019.12600000	5946.12000000	5969.17400000	5965.82400000	5980.86000000	5957.61200000	5976.27200000	5970.13000000	5985.00600000	6036.31600000	6057.21600000	5987.31600000	6003.38400000	6008.98200000	6032.58000000	5941.55688000	5959.28544000
2884824120.60301495	5887.13600000	5914.20200000	5863.92400000	5881.05800000	5930.87400000	5950.95400000	5893.22800000	5906.00200000	5853.06600000	5873.42400000	5882.87200000	5896.15000000	5888.83200000	5908.64200000	5965.12200000	5978.04800000	5932.09800000	5941.68800000	5952.20200000	5969.34400000	5954.52000000	5972.51400000	5958.66200000	5983.59600000	5985.78200000	5999.07200000	5949.42600000	5963.70000000	5965.34000000	5976.56000000	5928.24600000	5944.44000000	5966.55000000	5982.98200000	6001.80800000	6022.03400000	5938.19800000	5960.58600000	5959.71400000	5973.05400000	5972.40400000	5990.12400000	5983.03600000	5998.04000000	6008.10600000	6026.94400000	5941.97800000	5950.24800000	5975.44200000	6000.03000000	5941.54264000	5958.53744000
2885326633.16582918	5841.06000000	5851.98000000	5892.09800000	5900.58600000	5873.62200000	5891.47600000	5934.86600000	5947.83600000	5856.00200000	5868.95200000	5893.87000000	5902.43800000	5901.00200000	5912.79600000	5924.16000000	5938.09800000	5969.28600000	5988.26200000	5914.55600000	5933.05600000	5951.08000000	5967.78000000	5967.01400000	5983.00200000	5929.66600000	5940.92200000	5986.10200000	6000.05600000	5947.60600000	5965.49200000	5977.11600000	5991.99600000	5928.50800000	5943.53000000	5906.74000000	5921.97800000	6003.25000000	6018.50200000	5982.69400000	5993.18400000	5941.52400000	5953.25600000	5952.99200000	5959.89200000	5988.88000000	6003.53000000	5962.68400000	5974.54400000	5935.64600000	5948.37000000	5934.48096000	5948.06056000
2885829145.72864342	5845.64600000	5851.06600000	5903.93800000	5911.28600000	5926.60000000	5928.49000000	5888.55000000	5904.49600000	5911.98200000	5924.26800000	5857.05600000	5870.10200000	5937.65200000	5944.93600000	5919.46600000	5925.30400000	5943.56800000	5961.16600000	5929.25000000	5944.28800000	5951.50600000	5960.05400000	5900.38800000	5911.70200000	5938.93600000	5951.17000000	5977.60800000	5983.90000000	5985.33800000	5995.34400000	5939.86400000	5953.35600000	5974.09800000	5989.13600000	5966.91000000	5976.81000000	5937.82800000	5952.10600000	5950.66600000	5961.68400000	5894.85600000	5901.67400000	5962.18200000	5982.14000000	5983.34600000	5992.02400000	5984.92000000	5991.78800000	6003.46600000	6017.40400000	5936.62480000	5947.42776000
2886331658.29145718	5887.99600000	5901.39800000	5883.16400000	5895.94600000	5908.45600000	5914.24600000	5896.73200000	5899.66000000	5895.33000000	5909.11000000	5910.49600000	5915.34600000	5927.77800000	5936.37600000	5947.33400000	5962.79800000	5885.32200000	5890.33000000	5947.71000000	5959.71400000	5926.06000000	5937.12000000	5968.69800000	5978.63000000	5962.72800000	5969.09000000	5977.76600000	5995.18200000	5951.18600000	5961.48600000	5919.60800000	5927.73200000	6004.89000000	6013.33000000	5932.37600000	5941.84400000	5964.61600000	5972.98800000	5993.34400000	5997.76200000	5957.51000000	5969.85800000	5975.11000000	5982.19800000	5987.47800000	5999.32200000	5998.72000000	6005.03600000	5968.78000000	5969.27600000	5943.16752000	5952.23112000
2886834170.85427141	5889.55000000	5896.09800000	5884.24200000	5893.80600000	5886.19600000	5896.90000000	5905.31600000	5915.81600000	5875.55000000	5882.16600000	5886.61000000	5900.15800000	5921.90200000	5927.54400000	5935.92600000	5938.67400000	5964.22000000	5976.63200000	5915.20000000	5920.64600000	5957.27600000	5968.02400000	5972.77800000	5984.46200000	5968.42200000	5979.14400000	5968.39600000	5977.12000000	5923.94600000	5939.22400000	5991.68600000	5996.39800000	5949.18600000	5963.02600000	5970.13000000	5973.91200000	5974.42400000	5986.92200000	5994.93600000	6004.84800000	5948.11200000	5957.60200000	5959.56800000	5969.18800000	5964.85000000	5980.36200000	5983.77200000	5983.90600000	5977.23400000	5988.44000000	5942.77712000	5952.04072000
2887336683.41708565	5878.64800000	5885.77800000	5922.39800000	5933.19600000	5877.59000000	5882.44800000	5910.63000000	5917.66200000	5906.93800000	5914.95400000	5891.52000000	5901.35400000	5871.15200000	5885.50800000	5902.97600000	5905.19400000	5967.04400000	5973.82800000	5964.60600000	5978.37400000	5959.62200000	5963.20200000	5944.45800000	5947.53600000	5982.60200000	5986.89000000	5947.86400000	5953.51200000	5937.02600000	5943.40800000	5996.54200000	5998.19200000	5947.83400000	5955.94000000	5939.32600000	5950.07600000	6021.32800000	6030.81200000	5949.34200000	5960.33600000	5921.90200000	5929.34200000	5983.00400000	5989.06000000	5928.04600000	5931.29800000	6018.96800000	6021.92000000	5947.22000000	5955.98200000	5940.74344000	5947.83208000
2887839195.97989941	5846.78000000	5852.84000000	5901.27200000	5903.63000000	5910.67200000	5920.82600000	5914.23000000	5918.28000000	5926.47600000	5934.03800000	5871.66200000	5870.45200000	5931.54000000	5933.99800000	5895.27000000	5898.31400000	5923.35000000	5920.37800000	5932.51000000	5940.55400000	5903.42400000	5907.08200000	5922.13600000	5931.02800000	5951.75200000	5961.82800000	6013.64400000	6015.15800000	5973.70600000	5974.92200000	5941.72200000	5939.85200000	5957.45000000	5960.46800000	5975.57200000	5980.29000000	5983.49600000	5995.59000000	5992.04000000	5990.69400000	5969.53600000	5983.38400000	5949.36000000	5954.99800000	5993.68200000	5998.14600000	5996.33000000	6006.98800000	5984.16400000	5989.18600000	5942.47104000	5947.31696000
2888341708.54271364	5882.90800000	5889.85800000	5910.82000000	5909.67200000	5934.59400000	5938.84600000	5912.78000000	5921.75000000	5896.56400000	5897.78800000	5911.75600000	5918.79400000	5933.65400000	5940.25200000	5940.39200000	5948.76000000	5908.28200000	5908.16600000	5980.89000000	5984.69400000	5941.06200000	5948.67600000	5987.33800000	5993.87400000	5983.66400000	5988.55800000	5977.10200000	5978.89200000	5967.83200000	5969.79600000	5942.73800000	5946.59000000	6005.51800000	6007.33800000	5990.51200000	5999.25600000	5982.36600000	5985.71800000	5945.69600000	5952.74800000	5960.85800000	5963.75800000	5937.75600000	5937.69200000	6002.33000000	6003.70200000	5985.27800000	5990.31800000	5957.10400000	5956.11000000	5951.19176000	5955.26424000
2888844221.10552788	5841.97200000	5843.64800000	5886.58400000	5891.61800000	5891.31400000	5892.43600000	5922.21000000	5930.06400000	5874.08200000	5872.34800000	5916.70000000	5915.48200000	5941.63000000	5946.05200000	5915.06400000	5916.21600000	5961.05200000	5965.02200000	5917.34400000	5921.45600000	5967.14000000	5972.00200000	5980.50000000	5984.32600000	5931.07000000	5939.85400000	5988.25800000	5989.38200000	5973.08000000	5979.86200000	5964.28000000	5968.16600000	5962.18400000	5963.58000000	5939.91200000	5945.62000000	6009.72400000	6007.84600000	5964.36400000	5964.84800000	5939.81000000	5948.01400000	5981.69600000	5980.98600000	5990.79400000	5992.17600000	5954.18000000	5951.55800000	5978.80200000	5982.70800000	5943.74984000	5946.61080000
2889346733.66834164	5888.63600000	5889.20800000	5929.31600000	5931.67600000	5930.64000000	5935.76600000	5925.55400000	5920.89600000	5896.43600000	5896.85800000	5919.63800000	5923.95000000	5966.31200000	5975.39000000	5971.85800000	5972.56600000	5907.36800000	5915.53600000	5961.77800000	5957.28800000	5928.88000000	5930.58000000	5998.42000000	5998.31600000	5953.18000000	5947.33400000	5997.31200000	5997.10400000	5967.75600000	5965.24000000	5911.55800000	5914.28800000	5991.98200000	5992.99800000	5971.29800000	5975.80200000	5962.52200000	5966.14600000	5955.54200000	5955.63200000	5950.81200000	5947.78800000	5986.62400000	5995.47200000	5980.12600000	5982.40000000	6009.01600000	6007.72200000	5966.87200000	5962.18400000	5953.17744000	5954.32560000
2889849246.23115587	5893.79800000	5895.02200000	5911.37800000	5908.25200000	5917.31400000	5929.94800000	5939.87600000	5945.48400000	5902.99600000	5901.62600000	5907.89400000	5911.82400000	5963.05400000	5967.31200000	5982.31800000	5983.86800000	5916.85800000	5918.71800000	6004.42400000	5999.45200000	5934.83400000	5932.24600000	5995.10200000	5993.34000000	5958.42600000	5957.79200000	5996.83200000	6000.65000000	5983.12800000	5984.07600000	5916.34800000	5923.92000000	5980.81800000	5982.08600000	5938.35600000	5940.93000000	5983.46800000	5986.83200000	5973.16000000	5975.55000000	5984.70000000	5989.46200000	6014.37800000	6014.13800000	5992.69800000	5997.82600000	5980.27200000	5978.34000000	5985.92800000	5990.75600000	5958.33432000	5960.37800000
2890351758.79396963	5887.05200000	5888.81800000	5905.20000000	5911.82400000	5936.23800000	5940.84400000	5916.36200000	5919.16200000	5907.25600000	5906.03200000	5902.74400000	5900.02600000	5969.46600000	5972.55600000	5876.19200000	5880.53800000	5909.57800000	5913.35400000	5982.25400000	5988.68800000	5907.53000000	5907.58800000	5949.01800000	5950.95400000	5963.36600000	5965.54200000	6019.57400000	6021.33000000	5967.14400000	5968.30800000	5949.62800000	5954.14400000	5972.60400000	5971.18200000	6014.90200000	6017.61000000	5985.25000000	5992.39000000	5959.35200000	5962.10200000	5966.32200000	5976.36200000	5969.42800000	5968.83600000	6013.52000000	6013.57200000	5977.60000000	5973.99400000	6007.37600000	6008.78400000	5952.59824000	5954.98160000
2890854271.35678387	5833.71600000	5838.20800000	5891.01400000	5888.86600000	5896.38400000	5894.15000000	5940.83800000	5940.65600000	5906.40400000	5907.32000000	5898.02800000	5902.94200000	5952.05800000	5950.11000000	5900.67800000	5900.25200000	5963.62800000	5959.44600000	5953.65800000	5956.97200000	5970.29200000	5966.47200000	5947.90800000	5947.43400000	5960.11000000	5959.62000000	6003.75000000	6000.77400000	5963.32000000	5959.78000000	5960.86800000	5961.33600000	5973.63600000	5973.17600000	5988.66800000	5995.74600000	6013.63800000	6006.36400000	5956.31000000	5954.77000000	5939.27600000	5938.44800000	5944.20800000	5940.80800000	5960.65400000	5956.60400000	5934.93600000	5931.39800000	5935.03600000	5930.92600000	5943.56064000	5942.50312000
2891356783.91959810	5895.39200000	5892.58800000	5897.10400000	5897.88200000	5900.42400000	5899.67600000	5916.17200000	5914.32000000	5904.99400000	5906.78400000	5910.69400000	5907.95200000	5959.17800000	5954.15200000	5956.64600000	5960.19000000	5911.94800000	5911.51800000	5993.91800000	6000.80800000	5963.99000000	5971.79800000	5967.86200000	5971.42600000	5982.26200000	5989.23000000	5991.64400000	5983.21200000	5966.54000000	5969.40600000	5921.32800000	5931.39600000	5950.62000000	5947.01400000	5996.73400000	6005.29000000	5990.41400000	5987.65000000	6000.91200000	5994.48000000	5982.92200000	5985.88400000	5982.93800000	5982.44200000	5984.08400000	5984.01200000	5978.30400000	5985.36000000	5981.29000000	5988.01600000	5955.53256000	5956.89944000
