freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2855678391.95979881	6048.25000000	6069.25400000	5918.30600000	5938.27400000	5874.00000000	5898.49400000	5817.88200000	5840.24200000	5803.14600000	5819.20600000	5721.59800000	5744.80000000	5678.49200000	5702.44000000	5666.09600000	5690.40600000	5630.32200000	5642.70800000	5587.04600000	5610.84200000	5538.43200000	5563.13600000	5474.34200000	5497.35800000	5466.63400000	5488.16600000	5413.11800000	5429.91000000	5468.49800000	5488.19200000	5398.98400000	5428.88000000	5344.01800000	5361.29400000	5314.86000000	5339.52400000	5309.19800000	5335.54400000	5283.31200000	5299.44200000	5241.48600000	5261.03000000	5225.73800000	5235.03600000	5203.35400000	5217.52800000	5186.48400000	5205.39600000	5134.06400000	5153.40000000	5509.90640000	5530.42008000
2856180904.52261305	6012.27200000	6038.49800000	5857.37600000	5883.69400000	5843.65600000	5858.33600000	5821.62200000	5836.88800000	5795.33000000	5821.28000000	5719.93400000	5751.79400000	5717.87400000	5746.01200000	5663.25400000	5685.95800000	5599.08400000	5622.15600000	5524.88200000	5551.26400000	5492.12800000	5511.79000000	5448.87200000	5474.60200000	5467.55600000	5484.93400000	5423.14000000	5442.02600000	5422.48000000	5448.72000000	5391.90200000	5410.50000000	5348.75600000	5367.72600000	5310.84800000	5332.33800000	5305.33000000	5326.76400000	5282.71800000	5298.28000000	5201.24400000	5220.44800000	5181.52000000	5196.70600000	5185.72000000	5202.96400000	5155.89800000	5170.29200000	5108.53600000	5121.53000000	5491.27728000	5512.22000000
2856683417.08542728	5968.02400000	5986.74600000	5858.52600000	5888.68800000	5847.98200000	5872.03800000	5791.26400000	5814.23400000	5786.87800000	5813.75200000	5675.95200000	5702.16200000	5643.83000000	5676.83800000	5648.72400000	5676.66400000	5616.73400000	5639.71000000	5595.99600000	5617.63000000	5518.67600000	5546.72800000	5473.76200000	5506.11600000	5501.55400000	5533.55200000	5389.57000000	5420.88000000	5441.70200000	5461.81200000	5405.76400000	5436.31200000	5356.86000000	5382.08800000	5356.79600000	5379.37000000	5317.29000000	5341.79800000	5265.31600000	5288.66000000	5228.00200000	5248.97400000	5161.45000000	5181.92600000	5192.46600000	5215.74400000	5160.35000000	5182.30600000	5099.91000000	5115.43400000	5492.13512000	5517.20648000
2857185929.64824104	6081.32000000	6097.13000000	5942.41400000	5966.41000000	5894.52800000	5926.37400000	5844.09000000	5870.81000000	5761.56200000	5787.62600000	5729.12000000	5754.48600000	5717.87800000	5745.89400000	5650.70600000	5681.34600000	5639.17200000	5663.04400000	5580.33600000	5608.80400000	5532.87000000	5555.55200000	5535.58400000	5565.03800000	5488.54200000	5514.14800000	5488.18400000	5515.90000000	5441.93000000	5472.58400000	5374.76400000	5404.10200000	5356.37400000	5378.49000000	5350.98800000	5386.69200000	5247.65000000	5274.95000000	5277.47000000	5302.23200000	5239.83400000	5266.90200000	5214.94000000	5236.61200000	5185.13400000	5211.77400000	5142.36600000	5165.54600000	5182.71000000	5208.86600000	5516.01864000	5542.45248000
2857688442.21105528	6110.51000000	6133.93200000	5949.52400000	5987.96800000	5894.37800000	5925.08000000	5822.50000000	5858.74400000	5801.15600000	5829.70400000	5755.24600000	5788.23200000	5684.74400000	5722.06400000	5679.93000000	5707.18000000	5612.70000000	5641.43000000	5591.16200000	5618.97000000	5570.58400000	5600.06800000	5534.59600000	5571.27000000	5463.11200000	5498.15800000	5471.76800000	5491.85800000	5448.22800000	5483.61000000	5405.94200000	5435.36000000	5353.25800000	5388.47600000	5359.41000000	5389.76000000	5262.39600000	5291.90600000	5271.32600000	5301.71200000	5244.77400000	5266.49800000	5224.69200000	5255.85600000	5186.56800000	5213.54600000	5199.37400000	5234.78000000	5173.73400000	5200.04800000	5522.86448000	5553.44840000
2858190954.77386951	6010.34000000	6043.19400000	5880.40600000	5907.85800000	5852.21600000	5880.77600000	5805.85800000	5829.70000000	5780.47200000	5815.42600000	5744.15800000	5776.19000000	5647.85200000	5686.93000000	5658.26000000	5686.36800000	5543.63200000	5581.21000000	5578.46200000	5602.28000000	5498.09400000	5533.17400000	5514.30200000	5547.33400000	5498.26000000	5523.97400000	5432.34600000	5465.84200000	5441.10800000	5471.02600000	5380.69200000	5405.87600000	5352.58200000	5377.25400000	5328.18200000	5358.61800000	5286.88600000	5321.02600000	5232.63000000	5257.22800000	5244.03200000	5269.81600000	5196.69200000	5226.25200000	5187.31800000	5217.33000000	5171.99600000	5203.19200000	5114.07800000	5142.04000000	5495.23416000	5525.19656000
2858693467.33668327	6140.99400000	6184.79400000	5984.98600000	6015.56000000	5878.57600000	5909.64600000	5873.38200000	5908.57000000	5771.31800000	5804.65200000	5770.77600000	5808.37200000	5702.35400000	5738.98400000	5641.95600000	5680.23400000	5642.11800000	5672.97800000	5610.12400000	5650.06400000	5536.11400000	5574.28000000	5536.02400000	5562.93200000	5498.11800000	5540.35400000	5496.99600000	5538.06800000	5444.39200000	5475.78400000	5390.47200000	5418.17200000	5348.50800000	5385.89200000	5320.11000000	5359.77600000	5323.56600000	5350.43800000	5310.70600000	5336.05000000	5187.47000000	5219.80600000	5223.55000000	5258.87000000	5213.07400000	5245.41600000	5170.28400000	5194.24800000	5134.81800000	5160.20800000	5526.03144000	5559.76592000
2859195979.89949751	6037.01200000	6074.63200000	5914.91600000	5945.89200000	5862.51200000	5903.22800000	5780.29400000	5821.80400000	5754.08400000	5794.43400000	5713.71400000	5747.84600000	5651.75200000	5694.81600000	5653.99800000	5686.06600000	5622.56400000	5651.41200000	5542.45000000	5587.47400000	5539.29600000	5574.91400000	5467.07400000	5494.82200000	5453.44600000	5484.18200000	5416.71800000	5449.83200000	5439.14800000	5476.88400000	5387.36800000	5420.28600000	5361.45600000	5396.59800000	5270.89800000	5304.10400000	5248.99600000	5286.11400000	5253.12000000	5289.86400000	5217.32000000	5255.12800000	5215.16600000	5243.72400000	5139.00200000	5177.93400000	5131.74000000	5170.16600000	5092.41400000	5128.75400000	5486.65832000	5522.43640000
2859698492.46231174	5943.79200000	5988.41000000	5851.78600000	5885.61200000	5840.02600000	5879.58000000	5779.76000000	5823.28600000	5763.61800000	5800.63600000	5666.59800000	5706.40400000	5641.32800000	5681.37400000	5631.29600000	5670.77000000	5604.22200000	5644.63200000	5575.64600000	5613.81400000	5511.84200000	5544.69600000	5470.14600000	5512.29200000	5469.82400000	5510.30400000	5400.46800000	5440.97600000	5422.33000000	5459.25400000	5397.63400000	5444.71800000	5326.91400000	5364.15200000	5335.24800000	5374.04400000	5291.82200000	5333.69200000	5243.83400000	5283.85800000	5202.58600000	5236.79800000	5140.26600000	5180.50600000	5180.28200000	5218.92000000	5142.44200000	5175.94400000	5079.66000000	5112.67600000	5476.53480000	5515.49392000
2860201005.02512550	6046.76600000	6091.88400000	5921.11000000	5974.92800000	5860.74000000	5898.67600000	5834.89800000	5874.75800000	5744.25800000	5785.70800000	5715.75400000	5754.49600000	5673.53400000	5723.39000000	5651.94400000	5692.86400000	5592.49400000	5637.54800000	5582.61000000	5625.82600000	5542.66800000	5586.07400000	5513.98000000	5554.45000000	5475.37600000	5523.27600000	5492.80600000	5539.22600000	5386.27200000	5435.27600000	5370.88200000	5408.39000000	5324.65800000	5370.86200000	5361.47600000	5401.68200000	5296.70200000	5340.76800000	5257.53600000	5303.75200000	5172.53400000	5209.52600000	5196.46200000	5228.98600000	5211.90400000	5260.58000000	5164.89000000	5201.28400000	5126.17200000	5165.40200000	5500.73704000	5543.58448000
2860703517.58793974	6042.42600000	6084.79600000	5929.40600000	5979.43400000	5857.29000000	5903.51400000	5824.63200000	5863.98000000	5741.70400000	5785.82200000	5694.06800000	5737.16200000	5670.71000000	5715.22800000	5646.14800000	5694.22200000	5629.08800000	5668.54800000	5584.18200000	5627.52200000	5519.16000000	5564.26800000	5532.99600000	5581.32600000	5442.66800000	5487.64600000	5479.92800000	5514.77400000	5400.75400000	5439.05600000	5390.14800000	5440.71000000	5360.51800000	5404.13000000	5315.30800000	5354.86800000	5312.91200000	5357.20600000	5251.90400000	5289.68800000	5236.81600000	5277.21400000	5221.77800000	5262.72800000	5191.44400000	5225.33400000	5150.80000000	5193.63800000	5120.76200000	5157.27600000	5501.90200000	5544.40360000
2861206030.15075397	5938.89400000	5979.42200000	5841.53600000	5885.71600000	5819.41600000	5862.62200000	5770.63400000	5815.42200000	5738.53800000	5792.69200000	5678.69000000	5725.27400000	5617.62600000	5665.56800000	5618.44600000	5653.99800000	5571.68600000	5623.06600000	5504.87200000	5547.55200000	5496.77800000	5542.79200000	5469.12200000	5513.41400000	5438.67000000	5486.47200000	5417.11200000	5463.81200000	5373.22600000	5413.86200000	5333.75200000	5374.79800000	5312.84000000	5361.55200000	5310.66200000	5355.90800000	5307.20800000	5353.52600000	5249.78800000	5291.05600000	5196.19600000	5235.23400000	5182.81000000	5215.82200000	5154.44200000	5196.22000000	5142.33000000	5181.48200000	5143.63600000	5178.87800000	5465.15640000	5508.64640000
2861708542.71356773	6120.62000000	6173.63400000	5948.29200000	6003.40800000	5871.09400000	5919.06200000	5846.77600000	5896.17000000	5749.72600000	5795.78400000	5754.67000000	5801.99600000	5678.68600000	5723.09200000	5638.08800000	5691.61400000	5625.49800000	5672.55600000	5593.19400000	5640.30400000	5523.82600000	5571.13600000	5529.66000000	5573.05000000	5464.70800000	5515.69000000	5507.80600000	5558.64600000	5406.03200000	5459.46000000	5367.79000000	5417.88200000	5336.85800000	5386.83800000	5340.31600000	5387.89800000	5268.79200000	5315.10400000	5266.93600000	5318.47200000	5192.12000000	5233.97200000	5206.18600000	5250.06800000	5205.61800000	5251.39200000	5149.59200000	5192.98000000	5124.32400000	5161.25200000	5508.68832000	5556.45840000
2862211055.27638197	5995.84600000	6055.26400000	5896.36000000	5936.83600000	5872.07200000	5920.21600000	5781.60200000	5832.43000000	5747.84400000	5798.67000000	5711.31600000	5759.44600000	5652.72000000	5701.50000000	5626.06600000	5679.29400000	5586.35800000	5627.72600000	5562.18000000	5613.53600000	5511.04000000	5566.87200000	5504.00400000	5550.27400000	5469.79400000	5522.28400000	5464.86800000	5508.09800000	5379.41200000	5428.32400000	5415.87600000	5469.85800000	5333.80400000	5382.59400000	5345.55400000	5396.70200000	5300.48800000	5347.41200000	5255.02800000	5303.16000000	5201.65600000	5244.94800000	5166.62600000	5216.31400000	5182.66200000	5225.15200000	5144.06200000	5186.55800000	5113.44200000	5154.11800000	5488.82720000	5537.10344000
2862713567.83919621	6046.47400000	6098.76800000	5876.18200000	5930.53400000	5844.07800000	5891.67200000	5804.66000000	5855.34200000	5781.43200000	5835.71200000	5665.78000000	5722.45400000	5661.29800000	5709.41200000	5648.99000000	5694.85800000	5588.89400000	5632.44200000	5594.73400000	5646.03400000	5505.80600000	5558.05600000	5445.20400000	5499.75600000	5421.33000000	5478.78600000	5410.64600000	5467.44400000	5380.93200000	5429.91000000	5355.79000000	5413.01000000	5359.21800000	5404.89600000	5316.75800000	5365.91000000	5277.94000000	5326.88800000	5229.31400000	5278.05800000	5219.15800000	5269.77400000	5213.51800000	5262.30200000	5185.97200000	5229.73400000	5146.93200000	5192.38000000	5113.87200000	5160.44000000	5483.79648000	5534.18288000
2863216080.40200996	5976.67800000	6030.95600000	5836.70200000	5882.02200000	5805.65000000	5863.97000000	5754.41600000	5811.75600000	5720.75800000	5773.76800000	5691.32800000	5752.12200000	5655.10200000	5710.64800000	5627.89200000	5680.28200000	5576.65800000	5626.80800000	5525.58200000	5578.04600000	5479.84200000	5539.17000000	5409.27600000	5460.14800000	5518.03000000	5563.61600000	5403.29000000	5452.71200000	5406.47600000	5458.64400000	5379.96800000	5437.22200000	5350.31400000	5395.83400000	5303.81800000	5356.36200000	5279.62600000	5329.90000000	5268.77800000	5316.10000000	5211.24200000	5255.13800000	5150.72000000	5195.01000000	5182.96600000	5232.54200000	5160.54200000	5208.60200000	5141.69600000	5183.75600000	5472.69400000	5523.80536000
2863718592.96482420	6013.84400000	6072.14600000	5885.07400000	5948.42800000	5857.67200000	5917.54400000	5782.92800000	5831.27600000	5728.00600000	5784.84200000	5704.15000000	5768.07600000	5668.13600000	5716.85800000	5621.98200000	5672.48200000	5551.09200000	5607.53400000	5531.54000000	5587.90200000	5510.40000000	5568.45800000	5464.39000000	5530.86600000	5427.88200000	5482.72800000	5403.94400000	5451.75000000	5384.52000000	5442.26200000	5368.48800000	5416.52000000	5350.54200000	5412.67000000	5300.24800000	5353.71000000	5281.79000000	5327.40400000	5226.80400000	5282.80400000	5250.08200000	5297.67200000	5189.97600000	5237.41600000	5189.69400000	5240.99000000	5168.51600000	5221.83200000	5104.92400000	5152.20600000	5478.66496000	5533.05504000
2864221105.52763844	6056.44200000	6108.27000000	5922.58200000	5972.90400000	5853.27800000	5902.41600000	5769.15400000	5820.81800000	5733.45000000	5781.61800000	5702.58800000	5755.48600000	5633.20400000	5688.77800000	5628.29600000	5682.78000000	5562.37400000	5615.53000000	5484.09200000	5539.21600000	5532.68000000	5591.86600000	5474.95200000	5531.19200000	5443.34600000	5504.75400000	5451.43600000	5509.55800000	5385.21400000	5442.04000000	5374.23600000	5433.36200000	5319.92800000	5371.68600000	5319.38000000	5377.07000000	5277.95200000	5332.94800000	5253.00600000	5302.91000000	5238.14600000	5274.24600000	5172.70600000	5218.36000000	5188.13000000	5235.29600000	5126.31400000	5176.33200000	5110.40600000	5160.12400000	5480.53168000	5533.18240000
2864723618.09045219	6033.07600000	6096.88000000	5924.35200000	5982.66200000	5836.85000000	5900.96600000	5828.55800000	5879.00800000	5728.75200000	5787.65400000	5683.50600000	5739.24000000	5648.20800000	5706.74400000	5623.05200000	5679.62800000	5613.42600000	5668.31400000	5581.00000000	5639.01600000	5500.53400000	5550.71000000	5526.71800000	5581.09400000	5434.83800000	5491.05600000	5456.39000000	5512.66200000	5347.65400000	5406.37800000	5355.48400000	5405.07200000	5332.38400000	5386.55200000	5298.13200000	5358.17600000	5290.33800000	5339.83400000	5219.63600000	5275.94400000	5214.52000000	5272.66000000	5195.67800000	5245.20000000	5174.61800000	5231.30400000	5117.14600000	5164.09200000	5109.75600000	5152.62400000	5482.98424000	5538.13880000
2865226130.65326643	5920.01400000	5973.91400000	5837.23800000	5893.64600000	5809.06000000	5864.15600000	5781.15600000	5835.82400000	5720.38600000	5780.70000000	5661.40200000	5718.49600000	5593.03200000	5646.24200000	5630.33000000	5686.92400000	5615.78400000	5680.64200000	5506.92000000	5562.96000000	5500.36200000	5555.76000000	5461.95400000	5518.72000000	5455.73000000	5507.45000000	5412.95400000	5469.05000000	5363.19000000	5420.98000000	5357.64800000	5413.41400000	5277.46400000	5330.41200000	5306.86600000	5358.70200000	5274.67800000	5331.63600000	5237.51200000	5292.45400000	5203.90400000	5258.31000000	5149.64000000	5196.05200000	5142.55600000	5188.22200000	5137.23200000	5196.56200000	5121.90200000	5171.39600000	5459.15656000	5514.10496000
2865728643.21608019	5955.86600000	6020.53000000	5842.04600000	5894.84600000	5800.10400000	5861.89000000	5739.38600000	5799.15800000	5748.05600000	5801.93800000	5688.97600000	5745.13200000	5640.89000000	5695.02800000	5607.10800000	5658.76000000	5569.37000000	5630.24400000	5534.43800000	5593.91400000	5478.18000000	5530.25600000	5453.22600000	5513.69400000	5486.78800000	5548.56400000	5424.85800000	5481.62400000	5399.37800000	5449.05400000	5384.87200000	5438.74000000	5318.87800000	5367.86600000	5323.07200000	5376.04800000	5239.94800000	5301.89200000	5268.25000000	5318.04600000	5192.80000000	5248.84400000	5130.77000000	5180.39200000	5169.49200000	5220.98000000	5145.93000000	5193.90400000	5083.20000000	5123.80000000	5465.03528000	5519.80576000
2866231155.77889442	6021.12000000	6077.07400000	5902.51800000	5961.62800000	5858.75800000	5915.82600000	5808.43200000	5874.41800000	5723.84600000	5783.04200000	5700.14600000	5756.10200000	5663.54200000	5723.48600000	5641.07200000	5696.10200000	5577.29000000	5633.07200000	5567.19600000	5621.08600000	5516.17400000	5574.21600000	5512.37000000	5566.84000000	5486.51200000	5540.93800000	5460.79600000	5518.75400000	5394.07200000	5450.17200000	5349.52200000	5406.78200000	5313.54000000	5366.90400000	5328.90800000	5382.94000000	5284.22200000	5334.81000000	5263.06400000	5312.42400000	5165.85400000	5218.98800000	5181.45800000	5230.99400000	5216.71400000	5272.93400000	5157.18400000	5214.45600000	5103.12400000	5157.47800000	5487.89736000	5543.65864000
2866733668.34170866	6055.59600000	6112.89200000	5946.59400000	6004.17800000	5874.75600000	5920.86800000	5787.86400000	5848.89000000	5763.10200000	5818.26400000	5699.29400000	5748.50800000	5664.81800000	5722.68800000	5628.42000000	5681.58400000	5606.12000000	5652.50600000	5571.13800000	5634.47600000	5518.76200000	5574.36400000	5523.36600000	5576.42400000	5411.88000000	5459.91200000	5434.63600000	5485.48400000	5444.72800000	5497.03000000	5403.66800000	5455.80200000	5353.38800000	5397.05200000	5309.20800000	5361.53000000	5238.75600000	5282.90200000	5245.31000000	5296.43600000	5224.77800000	5272.83200000	5196.17400000	5243.56000000	5168.33200000	5208.66600000	5131.06200000	5178.33600000	5148.09600000	5192.33000000	5493.99384000	5545.10056000
2867236180.90452242	6082.28400000	6138.23800000	5938.38400000	5990.61600000	5860.82000000	5915.01000000	5808.61800000	5859.32000000	5779.70600000	5826.47200000	5736.64000000	5786.36600000	5674.35600000	5723.62600000	5658.81000000	5710.76200000	5595.06400000	5651.87400000	5560.03800000	5615.49400000	5547.10600000	5595.85600000	5507.56400000	5558.50000000	5457.64600000	5503.40000000	5445.88400000	5497.56000000	5431.38400000	5492.91600000	5385.70400000	5430.58400000	5335.25400000	5382.19800000	5328.68400000	5377.34800000	5264.89400000	5311.03400000	5256.54400000	5296.88000000	5229.63800000	5271.57000000	5205.82200000	5245.71200000	5182.94400000	5219.79200000	5180.06000000	5223.84000000	5154.41600000	5198.61800000	5504.33056000	5552.94344000
2867738693.46733665	6000.36000000	6042.36000000	5870.01600000	5915.27200000	5803.05800000	5848.88600000	5802.46200000	5855.63600000	5774.42600000	5821.54600000	5684.39400000	5720.55200000	5656.01600000	5700.34200000	5614.52200000	5659.21200000	5594.18400000	5643.32600000	5532.52800000	5575.95600000	5526.84200000	5569.84600000	5431.55600000	5477.20200000	5485.20600000	5529.86600000	5393.84000000	5442.52000000	5402.83000000	5443.72000000	5338.05200000	5381.17000000	5312.97000000	5363.61000000	5293.28000000	5338.36600000	5255.50600000	5300.94800000	5223.98600000	5267.50000000	5193.72200000	5237.42400000	5180.19000000	5217.54000000	5183.37200000	5219.51800000	5152.10200000	5194.61400000	5114.46200000	5152.12000000	5472.79528000	5516.76208000
2868241206.03015089	6072.90800000	6110.91800000	5932.16600000	5966.60800000	5868.83000000	5916.55800000	5791.47800000	5840.84600000	5761.99200000	5800.44600000	5712.47600000	5761.35400000	5674.57600000	5713.90200000	5640.35600000	5681.31400000	5577.51000000	5615.54400000	5581.14800000	5614.27000000	5545.05600000	5591.20600000	5526.47400000	5565.39800000	5478.34800000	5517.66800000	5493.37200000	5536.18600000	5425.69000000	5470.59400000	5384.16800000	5418.84200000	5373.42400000	5417.77400000	5342.24800000	5383.49600000	5265.96200000	5302.15400000	5257.74600000	5292.28200000	5220.85000000	5261.95200000	5218.41400000	5253.90200000	5201.54200000	5233.93400000	5117.75200000	5149.50200000	5154.72600000	5182.32600000	5504.76848000	5543.95904000
2868743718.59296465	5997.89400000	6038.35400000	5913.22600000	5947.53600000	5883.95200000	5915.91400000	5835.32200000	5870.87200000	5792.91400000	5832.52000000	5715.59800000	5748.00400000	5674.59400000	5716.93800000	5635.82800000	5671.91800000	5576.26200000	5612.14800000	5559.59200000	5594.14800000	5503.39800000	5542.31200000	5492.98600000	5528.19200000	5474.29000000	5508.88800000	5428.29600000	5462.40600000	5419.35800000	5441.72800000	5403.11600000	5432.08800000	5360.82600000	5391.78600000	5327.91000000	5361.86600000	5326.59800000	5362.47800000	5261.61600000	5287.79400000	5236.53200000	5266.80600000	5179.74200000	5212.11600000	5176.75200000	5208.29800000	5141.31400000	5169.74000000	5164.74000000	5197.69400000	5499.30624000	5532.90176000
2869246231.15577888	6131.05200000	6165.52400000	5957.12600000	5993.81400000	5905.15000000	5936.12600000	5811.29400000	5845.91800000	5799.07400000	5837.29800000	5747.61400000	5786.93600000	5695.75400000	5734.10200000	5653.57800000	5684.58400000	5626.78600000	5658.11000000	5585.93000000	5616.92800000	5574.04400000	5600.98000000	5536.79800000	5565.65200000	5460.98200000	5494.62800000	5489.14200000	5521.41200000	5419.98200000	5449.25400000	5401.50200000	5424.78800000	5368.26000000	5394.32600000	5329.92600000	5359.52800000	5237.80200000	5269.51800000	5297.64800000	5328.57400000	5259.89400000	5284.28400000	5208.42000000	5240.65400000	5169.48600000	5201.73200000	5187.94200000	5223.45400000	5142.24600000	5172.89000000	5519.89728000	5551.64056000
2869748743.71859312	6005.61800000	6047.33200000	5923.47400000	5963.17600000	5854.82200000	5886.15800000	5808.59400000	5842.01200000	5789.20400000	5822.51200000	5686.24600000	5722.48400000	5659.36400000	5696.89200000	5620.68600000	5654.82400000	5587.35600000	5624.83200000	5574.24200000	5606.98600000	5519.73800000	5554.99200000	5500.94800000	5537.96600000	5478.97800000	5516.85800000	5426.28200000	5461.91000000	5386.92000000	5423.36600000	5355.19600000	5389.57200000	5327.18200000	5362.35400000	5315.73600000	5345.61200000	5286.29400000	5324.96800000	5235.17600000	5263.69000000	5227.29400000	5265.43200000	5160.47600000	5196.31800000	5216.46000000	5249.90400000	5155.56600000	5191.32800000	5131.37400000	5164.62000000	5489.32904000	5524.64392000
2870251256.28140688	5996.32400000	6042.55800000	5876.50000000	5917.76800000	5862.20400000	5906.50200000	5804.76600000	5841.99000000	5760.96200000	5798.69600000	5728.06000000	5760.47000000	5662.99200000	5705.09200000	5675.27600000	5712.77800000	5557.06200000	5602.03800000	5526.85000000	5563.76000000	5481.90400000	5518.85800000	5534.06800000	5576.47600000	5482.51200000	5520.40400000	5430.64000000	5473.22800000	5435.49000000	5471.56000000	5390.32000000	5428.21400000	5321.97600000	5362.18800000	5315.86000000	5359.55400000	5292.87000000	5329.93800000	5246.02000000	5280.59000000	5225.48200000	5258.16000000	5183.11200000	5224.42400000	5207.83600000	5248.35600000	5164.73600000	5206.51000000	5133.43800000	5165.71600000	5491.89040000	5531.03312000
2870753768.84422112	5964.99600000	6017.88400000	5846.75800000	5886.73800000	5815.66600000	5860.73400000	5749.85000000	5797.91200000	5760.14400000	5808.36000000	5682.20400000	5720.56000000	5641.05000000	5680.91600000	5628.47200000	5667.81000000	5586.87400000	5636.40200000	5561.56000000	5605.43800000	5492.61800000	5529.10200000	5455.22600000	5493.50600000	5502.32000000	5553.24000000	5421.67400000	5467.79600000	5406.72000000	5454.95800000	5393.74000000	5441.71200000	5338.14400000	5381.85400000	5344.42400000	5382.88000000	5266.03400000	5308.97000000	5275.15400000	5317.89000000	5211.78000000	5258.08200000	5145.45200000	5183.47200000	5177.63400000	5221.86200000	5154.70400000	5195.68600000	5087.34600000	5131.47200000	5476.42176000	5520.20944000
2871256281.40703535	5965.58600000	6012.63800000	5845.77000000	5897.60400000	5824.06800000	5870.28400000	5769.10600000	5814.39400000	5749.23600000	5800.65600000	5668.82400000	5732.15200000	5672.61000000	5719.67600000	5609.28200000	5659.59600000	5566.42800000	5621.09600000	5533.40800000	5577.09600000	5489.62800000	5546.67200000	5437.43800000	5482.08200000	5483.87000000	5531.84000000	5382.85400000	5426.41800000	5413.15000000	5466.02000000	5375.49400000	5418.37200000	5328.39200000	5381.20000000	5303.23000000	5347.22200000	5297.27600000	5341.25800000	5268.91600000	5312.44200000	5146.14000000	5192.36600000	5142.20000000	5187.16400000	5170.72400000	5206.09000000	5148.58600000	5187.36400000	5117.10400000	5161.99200000	5468.37280000	5515.74776000
2871758793.96984911	5997.26400000	6037.03800000	5872.26200000	5921.05200000	5846.46200000	5898.65400000	5806.00600000	5858.51000000	5745.51600000	5800.08600000	5713.37000000	5772.81200000	5631.09600000	5677.98200000	5629.71800000	5685.06800000	5521.78600000	5577.63000000	5515.86000000	5571.62800000	5491.59200000	5532.92600000	5509.69200000	5559.04600000	5472.65200000	5530.30000000	5431.29800000	5485.63800000	5417.86400000	5464.85800000	5389.08000000	5444.67200000	5330.07200000	5381.39800000	5340.79000000	5391.64600000	5263.68400000	5312.51800000	5255.53800000	5304.08800000	5226.04600000	5268.49000000	5173.19200000	5214.04400000	5161.05200000	5206.91200000	5160.68600000	5205.03800000	5116.80000000	5159.92800000	5480.77512000	5530.47848000
2872261306.53266335	6095.90800000	6156.71600000	5930.62200000	5987.55000000	5886.18800000	5938.86800000	5788.94400000	5848.90200000	5776.88400000	5836.37600000	5732.43000000	5784.80800000	5675.69200000	5722.92600000	5640.53600000	5698.62400000	5596.82200000	5651.21000000	5568.05800000	5629.60800000	5547.28800000	5604.60800000	5509.95600000	5569.20200000	5431.22600000	5492.54400000	5450.63800000	5507.54000000	5381.90400000	5436.78600000	5384.52200000	5440.66600000	5334.29200000	5388.30000000	5321.68800000	5368.56400000	5213.32600000	5263.54000000	5272.87000000	5326.90200000	5234.64800000	5285.59400000	5212.33000000	5259.31800000	5155.19600000	5208.40600000	5184.77400000	5229.06000000	5113.13600000	5166.02000000	5497.59512000	5552.10552000
2872763819.09547758	5943.23400000	6005.96000000	5855.52400000	5914.87600000	5799.22400000	5849.14800000	5734.75800000	5787.47400000	5723.75600000	5782.04200000	5669.97600000	5724.71800000	5614.40400000	5669.84800000	5602.81200000	5661.31600000	5560.39000000	5618.93800000	5491.67000000	5543.78600000	5504.85000000	5558.48600000	5457.73200000	5515.04000000	5460.96600000	5522.08800000	5423.36800000	5473.35000000	5332.56400000	5390.99200000	5327.76600000	5380.70000000	5310.87200000	5368.37600000	5261.22400000	5309.93800000	5253.46600000	5305.08400000	5187.53600000	5242.29400000	5197.08200000	5252.69600000	5187.09400000	5236.19600000	5168.97400000	5213.29000000	5124.20800000	5171.83200000	5068.50600000	5115.29800000	5450.47824000	5504.55064000
2873266331.65829134	6072.79600000	6127.42800000	5941.38600000	6009.67000000	5846.70200000	5908.25000000	5793.08600000	5848.16400000	5742.92200000	5802.78600000	5684.70200000	5744.47200000	5653.29400000	5714.36600000	5588.48800000	5657.53800000	5592.98000000	5651.62800000	5549.81000000	5613.12200000	5524.67600000	5584.50200000	5533.01200000	5588.20000000	5415.21400000	5480.47000000	5452.00200000	5516.71400000	5395.11200000	5450.34400000	5388.32600000	5443.76800000	5332.48000000	5381.60200000	5327.47200000	5387.26400000	5243.38800000	5298.30800000	5201.90200000	5250.05400000	5182.51400000	5231.18000000	5176.88600000	5230.87000000	5157.21200000	5202.64200000	5161.96000000	5205.88800000	5105.42800000	5152.15200000	5482.55000000	5539.25528000
