freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2855678391.95979881	6671.24400000	6697.32400000	6713.44200000	6754.80800000	6670.51600000	6685.90400000	6685.07000000	6715.08000000	6662.09000000	6686.12000000	6692.82400000	6717.90400000	6696.92200000	6722.32400000	6700.76000000	6736.50200000	6682.73200000	6708.87400000	6679.71600000	6699.20800000	6693.65000000	6710.71000000	6713.27000000	6735.67400000	6715.24000000	6739.64400000	6722.32600000	6749.30800000	6721.35600000	6742.32400000	6711.89000000	6744.41800000	6717.24400000	6734.27600000	6757.55200000	6783.48400000	6696.78800000	6716.96000000	6723.62000000	6758.20000000	6757.79200000	6780.86600000	6753.39800000	6773.72000000	6745.25800000	6763.86400000	6719.56600000	6720.14600000	6742.56200000	6768.96200000	6709.87312000	6733.86416000
2856180904.52261305	6653.03600000	6680.44800000	6644.30600000	6676.36000000	6643.40800000	6667.22800000	6706.40000000	6728.25600000	6681.79000000	6715.08400000	6646.63000000	6665.92200000	6669.85200000	6694.78600000	6680.68400000	6698.27400000	6684.76600000	6712.59600000	6673.90000000	6701.37800000	6674.12200000	6710.07800000	6713.25800000	6747.65600000	6708.98800000	6725.06600000	6696.35600000	6717.49800000	6705.50000000	6741.45800000	6724.75400000	6746.95200000	6716.58600000	6741.61400000	6725.17800000	6748.27800000	6737.04200000	6744.06600000	6732.07800000	6753.96400000	6712.60200000	6737.07800000	6730.31400000	6765.80200000	6749.43800000	6784.00600000	6725.85000000	6745.81000000	6706.51000000	6752.95400000	6697.73392000	6724.10448000
2856683417.08542728	6619.41400000	6648.81400000	6647.12200000	6678.29800000	6659.12200000	6676.10400000	6659.50000000	6693.96800000	6685.26000000	6721.43400000	6664.03600000	6685.20400000	6692.51000000	6726.28400000	6691.18800000	6724.60800000	6668.23200000	6706.20600000	6683.69400000	6703.41400000	6649.31200000	6665.29600000	6712.63200000	6739.29200000	6705.49000000	6727.93000000	6698.80200000	6722.04600000	6698.09800000	6721.47400000	6724.05200000	6752.16600000	6713.23000000	6745.68200000	6722.19000000	6765.47200000	6720.96000000	6744.54800000	6727.31400000	6753.81600000	6739.69600000	6753.14200000	6741.61400000	6760.90200000	6729.17800000	6756.52600000	6736.04200000	6754.46800000	6729.47200000	6774.76000000	6696.72640000	6724.07416000
2857185929.64824104	6630.20000000	6656.25400000	6636.71000000	6674.58800000	6675.15600000	6698.17000000	6683.34800000	6704.82800000	6683.24600000	6709.19800000	6672.95000000	6697.78800000	6665.85200000	6704.61800000	6702.22200000	6726.79000000	6672.25200000	6712.19200000	6674.85200000	6714.98800000	6685.20400000	6715.96600000	6699.77000000	6735.87400000	6694.58400000	6723.37000000	6687.12200000	6728.04200000	6696.85200000	6721.75000000	6724.23200000	6750.27000000	6718.61000000	6742.60400000	6745.11000000	6773.33000000	6701.54200000	6751.95600000	6718.95800000	6752.71400000	6726.72400000	6757.41200000	6752.16400000	6771.36600000	6727.33000000	6744.13800000	6744.43200000	6755.38800000	6729.41800000	6753.53200000	6697.95360000	6727.08504000
2857688442.21105528	6648.18000000	6688.54400000	6681.79000000	6707.20000000	6653.81600000	6680.96000000	6650.97400000	6689.84600000	6669.22600000	6706.60200000	6642.86200000	6680.68200000	6671.40600000	6701.41000000	6707.48000000	6743.63000000	6689.21200000	6709.79200000	6696.25600000	6739.16600000	6681.98400000	6714.45400000	6686.32000000	6738.28000000	6694.68000000	6734.97200000	6706.51800000	6740.59200000	6721.19200000	6760.06600000	6700.40600000	6722.41400000	6702.19000000	6748.39200000	6764.15600000	6792.63000000	6712.60000000	6743.58200000	6738.92800000	6771.68400000	6715.83000000	6741.35800000	6728.47800000	6770.94600000	6768.28000000	6783.94400000	6721.33000000	6755.80600000	6714.09400000	6745.87600000	6698.72752000	6732.51312000
2858190954.77386951	6623.59600000	6665.75400000	6632.18400000	6672.88200000	6641.47200000	6674.34000000	6693.31000000	6736.72200000	6708.28800000	6735.04800000	6653.99600000	6699.20000000	6665.66200000	6704.68000000	6628.99000000	6677.54000000	6677.40800000	6718.66000000	6694.36600000	6730.09800000	6657.67800000	6694.92800000	6718.69400000	6738.39600000	6730.17800000	6759.82400000	6703.25200000	6739.65000000	6702.87200000	6731.87000000	6669.70800000	6714.37400000	6726.94000000	6768.08600000	6707.65600000	6751.91400000	6701.78000000	6721.29400000	6684.40800000	6720.01600000	6692.15200000	6723.91800000	6748.63600000	6755.14200000	6731.41400000	6768.86600000	6719.72600000	6743.71800000	6733.87800000	6779.74400000	6689.92976000	6725.06656000
2858693467.33668327	6622.99200000	6665.90400000	6634.39800000	6664.79400000	6637.27200000	6674.05000000	6655.30600000	6688.07400000	6668.38400000	6712.92600000	6658.38600000	6689.86400000	6662.81200000	6698.40000000	6638.15200000	6695.38600000	6650.63200000	6695.82600000	6688.67000000	6716.91800000	6666.44600000	6698.48000000	6697.83200000	6749.21600000	6689.36400000	6742.43600000	6683.97000000	6727.53600000	6701.24200000	6753.02000000	6690.05800000	6742.97200000	6721.05400000	6747.08800000	6719.88600000	6756.08600000	6681.49800000	6735.54800000	6685.72000000	6720.53800000	6691.86800000	6727.78200000	6742.78800000	6783.68400000	6742.84000000	6780.71400000	6712.56000000	6757.09600000	6719.67400000	6760.68800000	6682.55216000	6723.40104000
2859195979.89949751	6639.10200000	6682.45400000	6623.23400000	6667.32000000	6643.85200000	6705.80400000	6660.24800000	6700.17400000	6665.59800000	6724.20200000	6735.09800000	6771.02600000	6670.86800000	6726.59800000	6672.62800000	6709.01400000	6659.65600000	6705.23600000	6659.84800000	6690.23000000	6682.95200000	6714.48200000	6684.87200000	6723.11600000	6727.68200000	6770.64000000	6716.71200000	6758.64400000	6687.68600000	6733.96800000	6706.57200000	6749.60000000	6702.97200000	6750.12600000	6710.46600000	6760.34000000	6689.67600000	6727.26000000	6698.43000000	6730.81800000	6689.90600000	6729.00600000	6729.10000000	6764.96200000	6725.31000000	6757.85800000	6716.99200000	6756.36600000	6705.80200000	6750.33200000	6688.21048000	6730.38304000
2859698492.46231174	6630.42600000	6673.45600000	6649.78800000	6691.77200000	6625.59600000	6666.49400000	6646.87600000	6692.37600000	6703.50200000	6748.82000000	6677.71400000	6722.87400000	6638.13200000	6694.87400000	6647.63200000	6695.76600000	6667.63400000	6716.64400000	6682.15200000	6727.01400000	6667.39000000	6710.07800000	6690.90000000	6755.53200000	6704.86600000	6753.28600000	6736.06000000	6785.16200000	6722.93000000	6776.29600000	6676.70600000	6730.05400000	6699.95200000	6747.84600000	6715.14200000	6767.94200000	6690.76800000	6747.35600000	6675.39200000	6717.28000000	6706.01800000	6739.06600000	6726.11800000	6789.04400000	6736.64400000	6789.52400000	6722.67800000	6766.79800000	6725.43600000	6769.39600000	6686.65808000	6734.99000000
2860201005.02512550	6615.62000000	6664.84800000	6628.71400000	6667.88200000	6634.57400000	6675.07200000	6641.91600000	6695.62000000	6661.38200000	6726.01000000	6638.97000000	6680.00000000	6676.55600000	6722.47400000	6643.38000000	6688.87600000	6644.69800000	6684.60600000	6661.73000000	6709.74800000	6648.49200000	6708.80000000	6707.59800000	6762.31400000	6684.08200000	6735.37200000	6699.70400000	6734.31800000	6688.93600000	6748.33000000	6704.71800000	6763.15600000	6707.71400000	6753.41400000	6676.91600000	6727.62400000	6725.92600000	6784.54200000	6722.19000000	6763.90000000	6701.08200000	6755.08000000	6732.96000000	6786.16200000	6751.44000000	6789.23800000	6718.90000000	6770.69200000	6717.93800000	6758.35400000	6681.44544000	6730.25728000
2860703517.58793974	6659.23200000	6705.40200000	6625.12600000	6676.36200000	6641.88000000	6700.22800000	6638.84800000	6690.10600000	6652.00800000	6705.36200000	6668.34000000	6710.43800000	6642.77800000	6704.85200000	6637.36400000	6699.00600000	6670.68200000	6736.29000000	6650.52800000	6712.31400000	6696.00600000	6754.22000000	6695.97000000	6743.49600000	6675.16000000	6738.99400000	6674.41600000	6728.95200000	6685.90200000	6723.60000000	6689.15800000	6726.60600000	6685.29400000	6746.83400000	6697.91800000	6746.82400000	6671.86800000	6721.09000000	6692.16400000	6738.02600000	6711.11800000	6761.18200000	6711.57400000	6762.69000000	6710.06400000	6759.11400000	6711.77400000	6758.57400000	6701.69800000	6742.31600000	6675.87480000	6727.71512000
2861206030.15075397	6605.89000000	6654.92200000	6659.08600000	6700.64400000	6628.81800000	6689.87600000	6645.03200000	6711.52600000	6682.63600000	6729.96200000	6632.56000000	6693.62400000	6635.11000000	6699.05400000	6653.36800000	6708.99400000	6677.17000000	6736.95400000	6661.36600000	6717.67800000	6644.51400000	6708.29600000	6692.51200000	6752.43400000	6673.40600000	6726.20400000	6698.28800000	6755.11800000	6697.07200000	6759.72600000	6662.51600000	6712.35800000	6670.90400000	6726.40200000	6707.55800000	6753.37800000	6682.65000000	6741.16400000	6670.10000000	6719.68800000	6708.70200000	6753.99600000	6718.37200000	6775.97800000	6729.17800000	6777.47600000	6703.31800000	6755.34800000	6701.25400000	6751.34400000	6673.65520000	6728.48576000
2861708542.71356773	6621.67400000	6696.65200000	6639.61800000	6711.82000000	6646.18000000	6701.03800000	6644.96200000	6692.49000000	6640.66400000	6702.19000000	6643.19000000	6703.64800000	6636.15400000	6701.62400000	6651.65400000	6715.29800000	6613.68600000	6685.55800000	6653.19000000	6710.94400000	6661.41600000	6710.51200000	6664.46000000	6724.51400000	6697.43800000	6771.27400000	6672.30400000	6734.12000000	6688.98000000	6735.63200000	6709.96400000	6761.77600000	6664.24400000	6718.20200000	6720.08200000	6773.72400000	6684.98400000	6736.40800000	6674.10800000	6730.65600000	6718.23400000	6768.69600000	6725.55200000	6799.97000000	6707.08000000	6746.89200000	6691.61800000	6754.23400000	6718.87600000	6762.69400000	6671.61248000	6730.02264000
2862211055.27638197	6626.87400000	6688.92600000	6641.77000000	6703.37400000	6642.03800000	6701.99400000	6635.55200000	6695.65600000	6650.28200000	6691.59400000	6629.32600000	6698.38000000	6639.04000000	6704.77000000	6618.80600000	6692.69800000	6636.00000000	6703.25000000	6647.79400000	6723.23800000	6671.82600000	6727.16800000	6677.32600000	6744.20400000	6673.63400000	6731.96400000	6678.93600000	6722.26000000	6696.37600000	6757.91800000	6677.48200000	6754.04600000	6690.21200000	6752.47400000	6705.87400000	6752.19000000	6672.58200000	6738.33400000	6678.04800000	6747.42800000	6705.08000000	6774.92800000	6736.23400000	6802.67800000	6705.16200000	6760.98600000	6697.08600000	6745.28800000	6693.42600000	6755.16600000	6669.07064000	6730.83648000
2862713567.83919621	6590.27200000	6658.44000000	6598.55000000	6668.39200000	6632.90800000	6686.74200000	6658.27200000	6718.11000000	6656.39000000	6715.77200000	6649.03400000	6734.72600000	6658.91400000	6710.20800000	6637.06600000	6710.78800000	6645.11000000	6702.24000000	6655.73600000	6731.26800000	6627.62600000	6690.58400000	6654.99000000	6733.90000000	6703.12200000	6762.58400000	6692.95400000	6763.23200000	6657.76400000	6723.30400000	6675.74400000	6734.39800000	6667.95800000	6738.48000000	6676.96600000	6744.31000000	6674.78400000	6734.41600000	6683.83200000	6755.51400000	6686.50800000	6741.82400000	6700.64000000	6763.62800000	6698.84600000	6760.32600000	6703.56600000	6762.80400000	6692.64400000	6750.58200000	6663.20784000	6727.86288000
2863216080.40200996	6589.19000000	6652.23800000	6625.30400000	6691.24000000	6581.34600000	6659.68000000	6632.27400000	6698.04800000	6656.53000000	6718.19600000	6616.09200000	6693.07200000	6635.44400000	6690.37400000	6633.99600000	6707.40400000	6623.73000000	6685.98800000	6642.45800000	6702.23800000	6625.81600000	6683.18600000	6689.09000000	6760.75600000	6678.58400000	6759.99000000	6663.57200000	6743.18600000	6683.00200000	6755.91800000	6660.08000000	6734.59400000	6705.15600000	6776.97000000	6668.19400000	6747.82600000	6677.60800000	6742.89600000	6669.72600000	6743.44400000	6684.82400000	6749.91600000	6703.67200000	6775.85800000	6721.26400000	6789.80000000	6679.80000000	6750.23800000	6689.17600000	6751.30000000	6657.43712000	6726.57424000
2863718592.96482420	6599.09200000	6658.67800000	6641.45800000	6693.55600000	6633.24000000	6705.58600000	6626.16800000	6693.73200000	6640.11200000	6719.29200000	6627.96600000	6699.68600000	6685.86800000	6753.00400000	6654.37800000	6716.37800000	6627.81800000	6712.07200000	6648.46400000	6732.77000000	6641.34200000	6707.10200000	6639.59200000	6706.63600000	6663.72600000	6727.31600000	6689.29000000	6765.52400000	6671.33200000	6737.97000000	6646.49600000	6709.47000000	6663.78800000	6732.85200000	6670.99200000	6746.31600000	6683.21400000	6751.11600000	6664.11800000	6733.19600000	6668.59400000	6740.95000000	6711.19000000	6765.81800000	6707.82800000	6778.13200000	6700.89000000	6762.07400000	6687.92000000	6752.74800000	6659.79504000	6728.07896000
2864221105.52763844	6626.23600000	6689.53600000	6608.26000000	6663.84400000	6624.00400000	6704.55600000	6634.27800000	6697.05600000	6622.09800000	6704.70000000	6637.41400000	6713.71600000	6641.45200000	6713.37600000	6631.58000000	6693.86400000	6644.48000000	6724.33600000	6641.31200000	6709.88800000	6625.10200000	6682.29400000	6666.29600000	6742.19200000	6678.77800000	6752.06800000	6649.39600000	6717.88800000	6640.64000000	6709.94000000	6648.30000000	6718.52400000	6671.37200000	6742.26200000	6674.98000000	6746.57400000	6649.64000000	6711.99200000	6655.63600000	6733.38800000	6673.85600000	6740.16000000	6705.68600000	6778.07800000	6682.66400000	6751.07800000	6720.20000000	6787.47400000	6682.06200000	6766.08200000	6653.42888000	6723.79464000
2864723618.09045219	6584.90000000	6649.88600000	6588.45000000	6670.26800000	6623.20800000	6700.25600000	6649.53200000	6717.32400000	6638.48000000	6720.33200000	6608.76800000	6688.11200000	6643.51000000	6718.23400000	6625.17800000	6694.96400000	6630.17600000	6696.69200000	6642.97600000	6721.84200000	6635.91600000	6707.73200000	6680.11200000	6746.08200000	6691.38000000	6754.34200000	6669.19800000	6741.85200000	6670.68400000	6738.01600000	6637.88800000	6707.63600000	6693.90400000	6748.97400000	6677.60400000	6753.95200000	6659.15400000	6728.07600000	6651.16600000	6726.26200000	6651.76800000	6729.39400000	6697.69200000	6777.01800000	6727.80200000	6796.72400000	6724.90000000	6792.96600000	6692.51400000	6762.63600000	6655.87440000	6727.58288000
2865226130.65326643	6611.34800000	6680.66400000	6603.87200000	6677.82600000	6620.65400000	6689.19000000	6610.77800000	6677.51200000	6658.58200000	6725.28800000	6601.05400000	6680.46600000	6610.58400000	6692.98000000	6638.96000000	6714.90000000	6606.97600000	6671.01200000	6629.10000000	6716.53400000	6619.57000000	6695.29200000	6685.89200000	6774.39000000	6660.63800000	6727.71600000	6647.10800000	6720.56600000	6647.81600000	6742.30000000	6682.89000000	6755.21600000	6675.67800000	6745.92800000	6666.69200000	6755.08000000	6685.39600000	6755.87000000	6667.23600000	6742.35000000	6676.48200000	6740.51600000	6689.62400000	6774.97600000	6697.55800000	6780.84200000	6677.18400000	6748.74200000	6679.82400000	6750.16800000	6650.05984000	6725.45296000
2865728643.21608019	6631.08000000	6708.31600000	6618.92400000	6693.34600000	6625.22000000	6700.39600000	6615.64400000	6688.01000000	6622.47400000	6699.23200000	6628.22200000	6712.91000000	6646.02600000	6721.69600000	6626.89400000	6707.70200000	6632.10200000	6714.02600000	6621.57800000	6711.76200000	6631.26400000	6712.30200000	6674.56600000	6749.23600000	6686.18200000	6761.75000000	6647.40400000	6723.37600000	6667.91000000	6751.16200000	6650.39200000	6729.31400000	6655.45800000	6731.27400000	6675.31400000	6758.65600000	6657.58000000	6728.65200000	6678.77400000	6748.04600000	6676.33400000	6740.69400000	6720.36000000	6783.42400000	6688.08800000	6756.56000000	6687.79800000	6764.54600000	6679.14400000	6749.87000000	6653.78928000	6729.85032000
2866231155.77889442	6583.78800000	6664.59600000	6592.58400000	6688.95800000	6618.94800000	6696.18600000	6608.15800000	6687.69400000	6639.54400000	6716.45200000	6615.28200000	6689.20800000	6661.72600000	6751.21800000	6608.96600000	6683.17000000	6628.37600000	6703.37200000	6661.64200000	6740.79400000	6630.47000000	6719.60200000	6655.11600000	6742.85000000	6669.63200000	6739.12400000	6657.19400000	6734.54400000	6677.26800000	6760.14800000	6648.33400000	6726.15200000	6675.50200000	6742.35400000	6688.66000000	6757.41600000	6652.88600000	6727.06400000	6647.83200000	6720.90000000	6654.71000000	6723.66600000	6698.15600000	6772.38400000	6716.19800000	6785.98800000	6664.23000000	6751.23600000	6674.12400000	6764.91800000	6649.17304000	6727.59976000
2866733668.34170866	6601.13400000	6684.12200000	6615.32600000	6700.23800000	6631.03200000	6697.85400000	6627.89000000	6701.42800000	6622.78600000	6703.86800000	6590.33400000	6658.36800000	6623.80800000	6707.91400000	6645.47400000	6708.25800000	6622.07200000	6691.85400000	6635.49000000	6712.43200000	6639.02400000	6714.46800000	6664.47400000	6750.26400000	6650.49200000	6714.90400000	6639.85600000	6711.67400000	6631.43600000	6718.67800000	6673.57400000	6745.29400000	6683.60200000	6757.17800000	6665.85200000	6730.09600000	6681.31400000	6747.13800000	6699.13800000	6778.45200000	6662.34200000	6731.95600000	6692.49800000	6766.16800000	6699.13800000	6769.92000000	6670.14600000	6744.66000000	6682.35800000	6755.73200000	6650.02360000	6724.11672000
2867236180.90452242	6609.26200000	6681.82400000	6599.93000000	6677.33600000	6615.00600000	6699.59800000	6631.36400000	6698.70200000	6689.95400000	6781.16600000	6608.86600000	6681.80200000	6625.34000000	6700.62400000	6630.54600000	6718.27600000	6632.56000000	6714.05600000	6634.55400000	6722.06000000	6601.32000000	6689.79400000	6660.22800000	6734.52400000	6663.75000000	6740.53000000	6640.20600000	6730.78600000	6644.51400000	6716.26000000	6670.99000000	6753.41200000	6660.65800000	6740.33000000	6669.14400000	6737.18600000	6708.38000000	6768.19400000	6696.63400000	6766.11800000	6687.16800000	6751.57400000	6685.74400000	6754.00800000	6687.58400000	6764.59800000	6684.92800000	6751.49200000	6681.30600000	6772.88200000	6652.79744000	6729.88528000
2867738693.46733665	6662.04400000	6731.90000000	6578.28400000	6657.73000000	6622.91800000	6701.61600000	6633.88600000	6695.14400000	6619.67200000	6700.98200000	6627.60200000	6699.61000000	6639.80200000	6714.60200000	6636.04800000	6716.48200000	6644.53800000	6713.57600000	6647.59600000	6708.87400000	6635.90400000	6710.46000000	6693.38200000	6766.11400000	6654.17200000	6740.94400000	6663.02000000	6748.59400000	6683.85000000	6752.77600000	6675.07400000	6743.52800000	6674.32200000	6741.94800000	6661.54200000	6734.51600000	6649.89000000	6715.03800000	6669.23000000	6750.33800000	6699.91200000	6778.94000000	6710.91600000	6766.55600000	6685.60400000	6747.65600000	6676.34400000	6755.72400000	6691.40000000	6744.65400000	6657.47808000	6729.53208000
2868241206.03015089	6644.16600000	6702.29600000	6674.66800000	6758.80400000	6644.09400000	6703.44800000	6645.10000000	6726.54000000	6622.39400000	6685.58600000	6651.58200000	6707.72200000	6621.17600000	6692.02600000	6637.79400000	6716.08200000	6633.26200000	6704.48200000	6692.52400000	6762.77800000	6685.39400000	6743.36800000	6651.81600000	6730.41800000	6669.96400000	6741.62400000	6680.68000000	6738.54600000	6683.46200000	6755.89000000	6689.30200000	6749.40800000	6667.11400000	6723.02600000	6687.03400000	6755.64600000	6665.69000000	6736.37600000	6680.96200000	6747.00400000	6677.60600000	6752.95200000	6699.12400000	6766.28800000	6695.48600000	6769.37600000	6671.39400000	6745.54400000	6686.68800000	6763.80200000	6666.33904000	6735.16128000
2868743718.59296465	6605.00000000	6658.77200000	6627.55800000	6684.92200000	6609.50000000	6671.10800000	6635.89400000	6696.95600000	6643.02400000	6713.21800000	6605.22000000	6669.51800000	6644.02600000	6705.08800000	6654.33800000	6711.52400000	6651.17200000	6707.75600000	6644.24000000	6723.19200000	6666.22200000	6718.81000000	6682.80000000	6728.77800000	6664.40000000	6715.44800000	6645.93800000	6700.80800000	6662.75800000	6719.37000000	6670.58000000	6729.61600000	6682.01600000	6733.88400000	6691.05000000	6757.02600000	6706.43200000	6760.15600000	6691.05600000	6757.01400000	6683.02000000	6748.84000000	6718.26600000	6777.25200000	6713.00000000	6787.45000000	6707.69000000	6760.73600000	6690.81000000	6745.41400000	6663.84040000	6723.30624000
2869246231.15577888	6628.23000000	6664.70000000	6627.83600000	6679.16200000	6631.51600000	6696.67400000	6670.83600000	6733.16600000	6643.64800000	6703.98000000	6646.46400000	6715.68600000	6653.92000000	6697.76000000	6622.11600000	6682.85200000	6661.79400000	6708.87400000	6666.43800000	6722.82200000	6656.66600000	6715.03800000	6666.57000000	6711.37800000	6671.92400000	6728.82000000	6688.78000000	6745.28200000	6751.26400000	6793.75000000	6655.70200000	6718.73200000	6693.99600000	6746.56200000	6692.80600000	6759.79400000	6692.68600000	6739.36200000	6674.61000000	6730.04800000	6673.60600000	6751.70800000	6708.37600000	6761.93400000	6718.00200000	6773.95600000	6728.23600000	6783.44400000	6713.74600000	6752.90600000	6673.59072000	6728.73560000
2869748743.71859312	6619.91600000	6672.41200000	6614.03800000	6659.62000000	6629.88800000	6682.15600000	6650.33600000	6705.23400000	6680.34600000	6737.27800000	6671.14400000	6715.48000000	6650.39600000	6706.51200000	6646.93800000	6690.98000000	6658.10200000	6712.93200000	6656.17200000	6700.97800000	6629.65000000	6691.52600000	6668.61600000	6716.12200000	6702.16000000	6748.81200000	6699.02400000	6742.86400000	6662.22600000	6711.70600000	6684.63600000	6731.17200000	6697.94200000	6750.47400000	6695.35000000	6733.35000000	6704.90400000	6765.51600000	6704.21600000	6749.45600000	6705.19200000	6745.25600000	6730.90000000	6784.53200000	6717.75200000	6767.91400000	6724.45200000	6768.20400000	6717.93600000	6773.50400000	6676.88928000	6726.55960000
2870251256.28140688	6642.03000000	6683.44000000	6634.40600000	6689.50800000	6657.58600000	6699.85000000	6651.26600000	6690.38600000	6651.26600000	6696.62800000	6670.14000000	6719.41600000	6677.09000000	6727.18400000	6668.56800000	6710.88400000	6703.39000000	6758.80400000	6673.48400000	6708.40600000	6658.36000000	6698.66400000	6691.81600000	6730.61400000	6713.29200000	6753.16800000	6688.11200000	6734.31600000	6708.02000000	6751.54800000	6678.94200000	6728.59800000	6715.09000000	6754.49200000	6702.36000000	6738.94800000	6659.18600000	6701.51000000	6692.69000000	6737.68200000	6722.63400000	6750.52200000	6726.96600000	6780.02200000	6710.12600000	6754.57200000	6696.49000000	6738.24800000	6741.56600000	6789.64600000	6685.39504000	6729.08224000
2870753768.84422112	6649.82400000	6692.82400000	6645.73800000	6695.26400000	6674.73800000	6726.56200000	6671.63800000	6719.42400000	6649.62000000	6690.91400000	6664.39800000	6712.32200000	6653.66600000	6690.16000000	6651.37800000	6698.00200000	6664.27200000	6708.04200000	6668.43200000	6705.39200000	6663.81800000	6708.53200000	6706.54200000	6731.70200000	6684.25200000	6732.41000000	6668.49200000	6723.00800000	6698.02400000	6739.94000000	6687.83200000	6743.72600000	6693.56600000	6733.12400000	6692.33800000	6745.82600000	6686.39600000	6723.22400000	6693.13000000	6758.36400000	6722.14200000	6752.49000000	6750.77200000	6792.19400000	6698.35600000	6754.81800000	6691.53800000	6736.97400000	6718.82400000	6759.48400000	6681.98904000	6726.98888000
2871256281.40703535	6630.11600000	6672.50600000	6654.57200000	6705.67200000	6630.51600000	6679.22800000	6673.73200000	6726.39400000	6662.13200000	6706.97200000	6632.62000000	6677.25600000	6681.82800000	6732.05600000	6651.61400000	6715.45000000	6674.93200000	6723.26200000	6645.56800000	6705.10000000	6691.83400000	6734.62200000	6687.20600000	6748.71200000	6681.44800000	6728.80000000	6692.08400000	6737.58400000	6659.73200000	6720.09600000	6691.78000000	6746.04600000	6687.68800000	6741.48400000	6701.57600000	6758.21800000	6680.86400000	6731.52400000	6698.30200000	6746.70600000	6715.01000000	6762.22000000	6735.13000000	6785.10000000	6736.51800000	6781.74400000	6679.81800000	6735.46200000	6710.42600000	6761.49800000	6679.48184000	6730.54848000
2871758793.96984911	6613.75000000	6672.12800000	6625.96800000	6678.10800000	6665.34800000	6713.10800000	6640.84400000	6711.12000000	6682.36000000	6731.87400000	6677.27800000	6747.64200000	6661.74400000	6712.42000000	6646.91800000	6698.17400000	6625.42400000	6691.91400000	6649.60200000	6709.57600000	6641.62400000	6708.00400000	6699.77400000	6764.28800000	6719.83000000	6766.92200000	6692.56600000	6769.30000000	6665.54800000	6729.24000000	6685.99600000	6747.97800000	6686.05000000	6741.90400000	6693.99000000	6756.65400000	6677.44200000	6725.18400000	6675.92000000	6728.40400000	6666.13600000	6736.67800000	6705.05400000	6760.54400000	6706.41400000	6759.02400000	6721.31800000	6773.84800000	6706.76400000	6753.79200000	6673.34648000	6731.51312000
2872261306.53266335	6595.03400000	6658.66600000	6609.11800000	6674.14000000	6612.88600000	6675.81800000	6702.76200000	6773.65000000	6650.39000000	6720.30400000	6605.08600000	6671.97200000	6635.81800000	6709.28400000	6628.76000000	6695.39800000	6624.96000000	6700.63800000	6624.76200000	6687.69800000	6649.95800000	6710.44200000	6686.36000000	6740.59400000	6666.81800000	6725.43200000	6661.45400000	6727.13000000	6665.64600000	6717.95000000	6677.14600000	6748.41600000	6679.96600000	6733.08000000	6680.72400000	6747.60000000	6683.98800000	6747.04200000	6721.16800000	6804.99600000	6662.35000000	6731.35000000	6730.51200000	6789.99800000	6703.33800000	6772.04600000	6676.22200000	6750.55600000	6694.76800000	6758.25400000	6661.19976000	6726.89816000
2872763819.09547758	6618.09400000	6683.37600000	6642.24600000	6705.86000000	6625.66400000	6700.40000000	6631.54800000	6697.85200000	6627.91600000	6686.25400000	6632.45800000	6699.49000000	6621.65200000	6705.58600000	6649.04200000	6722.06200000	6631.98000000	6707.08400000	6641.94400000	6729.39400000	6645.03400000	6709.73800000	6665.58200000	6741.09400000	6671.74600000	6745.53600000	6657.78000000	6723.83200000	6710.64200000	6783.08800000	6666.42000000	6738.44600000	6686.01000000	6744.94200000	6692.94200000	6757.50200000	6679.68400000	6748.56600000	6659.32400000	6730.34800000	6688.95400000	6759.67400000	6733.91000000	6796.87800000	6689.26800000	6765.91800000	6656.62800000	6714.34000000	6700.46400000	6766.13600000	6661.07728000	6730.53584000
2873266331.65829134	6594.81200000	6665.69000000	6592.49000000	6670.07400000	6604.28400000	6684.35200000	6635.54600000	6706.69000000	6640.71600000	6708.77400000	6653.39400000	6708.11400000	6625.67200000	6706.58800000	6643.58200000	6709.99200000	6638.76200000	6719.75400000	6633.39800000	6712.44400000	6616.78200000	6690.68200000	6663.38600000	6737.47800000	6673.22400000	6749.90800000	6648.01800000	6724.99600000	6657.22000000	6727.68600000	6670.26600000	6746.32400000	6663.97200000	6746.32600000	6677.58200000	6738.49000000	6649.89200000	6733.98800000	6668.81600000	6744.22000000	6669.89400000	6739.35200000	6705.20400000	6778.89000000	6705.04200000	6773.11400000	6712.42200000	6775.42200000	6694.83600000	6762.56000000	6653.56848000	6726.47632000
