freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	5785.50600000	5846.39200000	5809.39600000	5864.46000000	5761.90600000	5818.36200000	5778.06000000	5833.64800000	5783.54400000	5839.59400000	5751.30600000	5799.43000000	5756.78000000	5811.11400000	5752.65800000	5807.06600000	5744.35600000	5792.48400000	5780.32000000	5835.48400000	5716.84200000	5769.64600000	5751.10800000	5806.78600000	5753.82800000	5806.70800000	5745.17000000	5800.08800000	5727.21800000	5789.60000000	5758.83400000	5816.68000000	5744.08400000	5802.99600000	5693.86800000	5749.59000000	5697.48200000	5750.23400000	5750.20600000	5799.18200000	5710.23200000	5766.37400000	5716.07800000	5771.17600000	5695.01600000	5750.52200000	5681.61200000	5736.53400000	5671.79800000	5717.89800000	5740.68832000	5795.28192000
2874271356.78391981	5793.24600000	5848.37200000	5808.88400000	5862.16600000	5779.34800000	5832.32200000	5766.81000000	5813.21000000	5790.80200000	5840.90800000	5771.33000000	5821.53600000	5792.52800000	5841.97600000	5776.24800000	5830.41000000	5726.72600000	5785.26200000	5700.93000000	5754.95800000	5703.83800000	5754.43000000	5760.05800000	5815.63200000	5748.79400000	5801.66400000	5717.70400000	5766.65200000	5720.21200000	5773.14400000	5773.01800000	5828.45600000	5761.63800000	5816.19400000	5718.02800000	5770.37800000	5734.47000000	5790.56400000	5714.79000000	5766.74200000	5716.61000000	5763.07000000	5738.42400000	5794.61200000	5706.08400000	5755.37400000	5701.68000000	5751.35800000	5712.75400000	5764.32600000	5745.39816000	5797.74864000
2874773869.34673357	5775.47400000	5820.35800000	5765.16200000	5821.52600000	5804.95200000	5864.25000000	5785.43200000	5830.25600000	5782.78400000	5838.60800000	5784.35000000	5839.89000000	5759.41400000	5822.49400000	5799.41000000	5856.30600000	5771.61400000	5834.08400000	5785.35000000	5838.02600000	5743.70400000	5803.04400000	5757.19800000	5811.46800000	5759.55200000	5812.59600000	5762.95400000	5813.04600000	5735.98000000	5791.81800000	5712.69200000	5767.75000000	5750.91400000	5795.93400000	5712.78200000	5755.27000000	5731.41200000	5769.89200000	5709.13200000	5758.85400000	5698.11200000	5749.79800000	5688.00600000	5734.14600000	5711.75400000	5757.55000000	5700.57800000	5748.86200000	5711.53600000	5763.84600000	5748.00992000	5799.98688000
2875276381.90954781	5779.52800000	5836.38800000	5791.38600000	5846.93400000	5782.13400000	5826.04800000	5768.91000000	5828.27800000	5793.73000000	5837.14600000	5739.78600000	5794.13200000	5816.30200000	5868.27600000	5776.74800000	5822.24600000	5752.44800000	5797.34400000	5737.45600000	5787.42400000	5747.19000000	5801.89400000	5734.22200000	5790.78800000	5652.91800000	5701.27400000	5728.96600000	5787.43600000	5750.26400000	5804.35800000	5768.11600000	5818.71400000	5738.74000000	5786.66200000	5734.26000000	5789.08000000	5740.39800000	5792.79800000	5730.22600000	5782.69200000	5721.47400000	5765.10200000	5747.05600000	5797.65800000	5713.41600000	5760.45200000	5698.50400000	5745.32600000	5696.22000000	5747.04600000	5745.61592000	5796.61984000
2875778894.47236204	5792.25800000	5840.33200000	5796.51000000	5842.32000000	5782.71000000	5832.44200000	5773.20800000	5824.53800000	5795.83800000	5846.52400000	5811.09400000	5861.52400000	5757.45200000	5812.24600000	5778.97200000	5834.73600000	5761.85800000	5813.35400000	5748.67000000	5799.29000000	5701.09600000	5754.06600000	5785.85200000	5837.85800000	5771.75000000	5820.33000000	5727.33200000	5776.19200000	5689.46200000	5738.86800000	5732.32800000	5779.36400000	5705.82600000	5749.38200000	5734.37200000	5786.50600000	5732.81400000	5775.80800000	5714.24200000	5759.33800000	5710.99000000	5768.00800000	5723.23000000	5766.08800000	5685.90800000	5733.58000000	5732.28400000	5782.78000000	5687.42000000	5730.27400000	5745.33904000	5794.62992000
2876281407.03517580	5761.25400000	5812.84600000	5820.48800000	5871.11800000	5776.93000000	5825.22000000	5767.24200000	5814.94400000	5788.69800000	5837.96800000	5839.36800000	5884.67800000	5778.76200000	5822.74400000	5750.31000000	5798.60400000	5769.01200000	5816.83000000	5775.68200000	5823.72000000	5750.69600000	5801.09400000	5734.85600000	5786.69600000	5694.39800000	5734.60000000	5710.60800000	5758.53000000	5740.98000000	5792.84200000	5738.47200000	5784.28800000	5742.52600000	5789.01800000	5742.37600000	5789.70000000	5688.30000000	5736.57200000	5713.82600000	5761.41800000	5724.81800000	5769.97800000	5728.29400000	5770.83600000	5722.48600000	5763.66000000	5675.87800000	5723.71200000	5674.37800000	5724.68000000	5744.42552000	5791.85184000
2876783919.59799004	5812.32600000	5854.49600000	5789.44600000	5843.45800000	5764.53400000	5810.46400000	5797.20000000	5846.69000000	5791.37000000	5836.15800000	5803.22400000	5847.31600000	5767.63000000	5815.69400000	5775.90400000	5830.78200000	5775.08600000	5824.50600000	5775.67800000	5826.38600000	5765.12800000	5815.70400000	5715.72000000	5762.82600000	5764.75600000	5811.67000000	5741.15600000	5784.24400000	5712.97600000	5758.89600000	5721.66400000	5767.47200000	5691.31400000	5734.16800000	5714.00600000	5761.19200000	5731.08400000	5770.73600000	5734.32000000	5784.18000000	5764.46800000	5801.59600000	5754.29000000	5796.18400000	5714.24400000	5751.49000000	5716.42800000	5757.11200000	5656.57600000	5704.79800000	5750.02112000	5795.92872000
2877286432.16080379	5777.58200000	5822.45200000	5801.16000000	5849.37600000	5765.94400000	5808.38200000	5767.45200000	5812.39400000	5819.32000000	5867.38600000	5842.23400000	5886.35000000	5794.26000000	5837.89000000	5762.36800000	5806.63600000	5772.14000000	5819.75000000	5789.39400000	5828.65800000	5750.69400000	5796.58000000	5718.34600000	5769.85200000	5690.31800000	5739.51600000	5725.76600000	5766.02400000	5733.53400000	5778.85600000	5761.56600000	5805.30000000	5719.59400000	5763.95400000	5731.24200000	5778.24000000	5688.84600000	5732.21200000	5719.46600000	5763.25200000	5753.54200000	5797.63600000	5721.32400000	5768.35800000	5724.81200000	5768.39400000	5692.95800000	5735.77000000	5695.42800000	5738.95000000	5748.77160000	5793.68672000
2877788944.72361803	5802.55000000	5850.05600000	5751.33000000	5791.42000000	5785.54200000	5834.24600000	5776.14200000	5818.44200000	5755.31000000	5800.43600000	5783.43200000	5826.50800000	5811.05800000	5857.01000000	5802.71800000	5838.85200000	5758.77400000	5804.58800000	5763.52200000	5809.13000000	5754.48400000	5802.83800000	5784.64800000	5831.56800000	5749.06000000	5800.16600000	5749.93400000	5801.85000000	5756.82400000	5801.39600000	5777.08200000	5814.62200000	5740.77000000	5787.94600000	5745.20800000	5793.88800000	5755.83000000	5798.06400000	5737.66600000	5782.94200000	5745.07400000	5785.87000000	5748.86400000	5792.03600000	5707.80200000	5750.66800000	5713.74600000	5752.84800000	5712.02000000	5751.58200000	5758.77560000	5803.15888000
2878291457.28643227	5831.09400000	5873.45000000	5803.19000000	5852.05600000	5758.91200000	5802.69400000	5780.79000000	5819.03600000	5780.45200000	5824.12600000	5800.60400000	5836.45400000	5786.74400000	5829.30800000	5732.62800000	5770.38200000	5773.16600000	5819.46200000	5787.45800000	5826.27200000	5776.00800000	5823.00000000	5764.43400000	5806.26000000	5741.09600000	5786.63800000	5784.38200000	5829.68600000	5731.31200000	5782.43600000	5768.06200000	5809.03600000	5745.87600000	5792.68400000	5708.67800000	5754.45200000	5758.83800000	5804.40400000	5756.37600000	5795.66400000	5742.16400000	5788.11200000	5734.23000000	5776.92200000	5707.75400000	5749.79200000	5719.30000000	5760.02200000	5670.16400000	5714.26000000	5757.74848000	5801.06432000
2878793969.84924603	5823.32000000	5860.38400000	5798.91800000	5837.98200000	5777.62600000	5814.03200000	5790.87200000	5836.56800000	5779.70200000	5821.68000000	5830.21200000	5874.56000000	5804.97600000	5837.09200000	5750.12000000	5781.20800000	5762.75600000	5802.52400000	5772.78800000	5820.21800000	5778.73200000	5822.02200000	5759.52400000	5798.64800000	5750.40200000	5788.17800000	5758.05400000	5789.22600000	5722.71200000	5764.05000000	5765.19600000	5806.05200000	5732.83000000	5773.15400000	5723.57400000	5764.36800000	5751.43000000	5788.02000000	5762.08600000	5797.50000000	5739.21400000	5782.86400000	5731.37400000	5771.65600000	5722.44200000	5752.85600000	5701.32600000	5734.59600000	5686.75600000	5724.36600000	5759.07768000	5797.75216000
2879296482.41206026	5804.80000000	5842.58400000	5822.77800000	5861.59000000	5779.08200000	5829.26000000	5797.00600000	5837.65600000	5819.72400000	5863.97800000	5811.16800000	5854.11200000	5773.41400000	5810.49200000	5791.21200000	5826.86000000	5784.52200000	5824.59200000	5797.57200000	5840.90200000	5748.46600000	5798.41400000	5756.43600000	5789.05000000	5772.50200000	5812.25400000	5775.36200000	5814.52200000	5758.40200000	5793.71000000	5741.57200000	5781.16600000	5755.31000000	5793.21600000	5725.66600000	5764.70600000	5752.17600000	5791.87400000	5704.84200000	5746.49400000	5752.95200000	5784.79800000	5733.14000000	5771.65200000	5689.41800000	5733.42000000	5698.01400000	5737.47800000	5701.74000000	5731.08000000	5761.89104000	5801.43440000
2879798994.97487450	5811.57800000	5853.77600000	5777.52600000	5809.58800000	5778.49400000	5819.62800000	5767.63200000	5802.77800000	5823.42800000	5860.49200000	5821.96600000	5860.31600000	5783.71000000	5817.49800000	5786.85000000	5829.55200000	5778.75600000	5811.85200000	5802.52000000	5843.78400000	5763.67600000	5801.71600000	5793.08000000	5827.64600000	5766.84000000	5811.17800000	5781.21800000	5813.76800000	5758.19400000	5792.46200000	5744.75800000	5783.64200000	5773.73000000	5810.33200000	5734.04600000	5772.04600000	5724.38800000	5762.00600000	5738.56000000	5765.88200000	5739.98200000	5771.28200000	5745.13800000	5777.40400000	5736.50800000	5770.23600000	5731.28200000	5766.10600000	5747.97800000	5782.80200000	5768.47352000	5804.71088000
2880301507.53768826	5787.66800000	5823.17600000	5817.91800000	5847.83400000	5763.27400000	5795.43400000	5824.93800000	5855.62600000	5822.26600000	5850.02800000	5795.82800000	5829.55000000	5774.78400000	5812.57400000	5791.46800000	5826.99200000	5786.41800000	5827.82800000	5812.09800000	5843.88000000	5746.13800000	5779.24000000	5700.84800000	5733.54600000	5775.73800000	5812.44200000	5761.88200000	5794.23600000	5728.47800000	5766.05600000	5761.01400000	5793.13600000	5758.07400000	5798.21200000	5734.50800000	5768.05200000	5773.15400000	5805.07000000	5763.41800000	5806.53800000	5760.65000000	5792.61600000	5769.00200000	5799.30200000	5749.72000000	5781.01600000	5711.68600000	5743.22000000	5722.06800000	5760.35400000	5767.72152000	5801.83832000
2880804020.10050249	5818.68600000	5849.46800000	5831.92200000	5861.33400000	5793.03800000	5825.35000000	5788.44600000	5821.64800000	5833.66200000	5863.70200000	5829.96600000	5862.30000000	5762.43800000	5785.53000000	5791.70600000	5826.03600000	5782.58200000	5816.15200000	5807.49200000	5838.05200000	5763.22400000	5794.27000000	5755.56600000	5790.36200000	5784.57600000	5807.71600000	5751.21800000	5783.65000000	5743.82600000	5775.20800000	5742.68800000	5776.78600000	5771.24200000	5801.04200000	5760.56200000	5788.80800000	5759.20400000	5793.94400000	5716.28200000	5749.62400000	5774.38800000	5803.06800000	5740.80800000	5771.15600000	5685.63400000	5714.15800000	5701.38200000	5726.27800000	5729.65000000	5758.06800000	5768.80752000	5799.34840000
2881306532.66331673	5828.45800000	5855.85400000	5826.00400000	5858.57200000	5805.87200000	5832.46600000	5821.05800000	5845.77400000	5806.51600000	5840.16400000	5828.08600000	5854.45000000	5805.70200000	5838.09000000	5790.10000000	5814.82800000	5802.95800000	5835.81200000	5755.06200000	5780.56000000	5762.16400000	5789.40200000	5726.55600000	5756.98000000	5744.78600000	5772.91800000	5755.58600000	5786.69200000	5756.36600000	5784.44600000	5708.04600000	5732.95400000	5756.29400000	5779.46800000	5720.32800000	5740.08200000	5734.57600000	5758.45400000	5778.46000000	5803.65200000	5775.84000000	5800.09200000	5755.51400000	5776.88000000	5709.90400000	5739.15800000	5763.39600000	5790.90800000	5707.81000000	5733.33600000	5769.01768000	5796.07968000
2881809045.22613049	5827.89000000	5859.02000000	5802.32600000	5826.41600000	5796.95800000	5825.55600000	5823.71400000	5854.38600000	5803.45000000	5834.39200000	5840.05000000	5865.03600000	5800.41400000	5826.63600000	5764.37800000	5791.42200000	5779.32200000	5807.22800000	5783.09000000	5808.59600000	5781.58400000	5812.34400000	5775.76200000	5799.71200000	5761.14800000	5792.17400000	5742.19200000	5768.77200000	5759.16200000	5788.00000000	5767.95400000	5790.25800000	5753.78200000	5777.72200000	5737.94400000	5766.67000000	5750.85800000	5779.82400000	5770.00800000	5795.84000000	5744.42000000	5763.56600000	5732.05600000	5761.83000000	5736.31800000	5756.62800000	5712.37200000	5740.65600000	5693.80200000	5719.63800000	5769.63816000	5796.49288000
2882311557.78894472	5796.90600000	5818.26800000	5814.70400000	5837.05200000	5833.01000000	5859.25600000	5804.37400000	5835.43800000	5819.21800000	5844.97000000	5824.66800000	5848.26600000	5803.23400000	5826.26400000	5829.89400000	5853.00800000	5813.05000000	5838.09000000	5832.05600000	5859.83800000	5749.08000000	5772.22200000	5789.66400000	5812.99200000	5741.47400000	5767.12800000	5778.13600000	5808.51800000	5760.07200000	5786.55200000	5759.28200000	5780.69000000	5733.41400000	5754.26800000	5786.89000000	5809.10400000	5756.50000000	5775.83200000	5739.74400000	5762.41000000	5753.92000000	5778.06800000	5775.05400000	5806.30000000	5748.83400000	5768.01200000	5728.93800000	5755.44000000	5705.19000000	5726.49800000	5779.09224000	5803.37936000
2882814070.35175896	5840.39400000	5856.38200000	5833.12800000	5851.95000000	5819.62600000	5853.66400000	5799.26000000	5814.58400000	5831.62000000	5856.49600000	5840.31800000	5865.91200000	5822.38600000	5842.87600000	5815.59800000	5839.02400000	5796.86800000	5826.88400000	5801.16800000	5816.19600000	5822.13600000	5841.70800000	5807.48200000	5832.30000000	5803.70000000	5832.15400000	5783.27800000	5800.13400000	5770.27200000	5792.69000000	5793.43800000	5806.79800000	5758.17800000	5775.50800000	5728.30600000	5750.29200000	5762.32200000	5785.04800000	5733.65800000	5759.17200000	5724.31000000	5745.35800000	5744.56000000	5768.76400000	5738.80400000	5755.95400000	5715.65600000	5732.96800000	5725.17800000	5750.38200000	5784.46576000	5806.12792000
2883316582.91457272	5824.60000000	5843.29400000	5829.08000000	5852.61200000	5837.16000000	5854.01800000	5772.87800000	5792.71800000	5826.34400000	5849.07400000	5794.00800000	5814.85200000	5771.84400000	5794.63400000	5796.70800000	5819.41000000	5817.99000000	5842.39000000	5751.51200000	5769.22200000	5762.68400000	5784.23600000	5791.15200000	5806.79000000	5781.23400000	5805.60800000	5764.58600000	5779.64600000	5773.99800000	5795.00200000	5746.84800000	5770.44000000	5710.20200000	5722.52000000	5748.16200000	5770.95000000	5738.73800000	5760.27200000	5745.38000000	5773.53400000	5765.38600000	5792.92600000	5748.98600000	5773.24000000	5716.31200000	5731.51000000	5718.79200000	5739.53400000	5726.88000000	5747.30600000	5770.45856000	5791.42952000
2883819095.47738695	5812.41000000	5826.86000000	5814.46400000	5834.19600000	5841.17400000	5864.56200000	5776.35800000	5791.73600000	5788.77200000	5814.24400000	5794.59400000	5809.15200000	5775.80200000	5795.67000000	5794.58000000	5812.81600000	5786.84800000	5802.83200000	5788.24400000	5810.96000000	5762.33600000	5787.58800000	5772.40400000	5788.64000000	5760.50800000	5776.36400000	5782.84200000	5800.19200000	5773.45400000	5789.25000000	5749.45800000	5768.23800000	5800.44200000	5816.83600000	5759.79400000	5782.75800000	5734.72600000	5752.70400000	5760.71400000	5776.80600000	5733.01400000	5746.36800000	5756.54800000	5770.10000000	5775.76000000	5789.17400000	5723.94800000	5737.55200000	5722.91200000	5733.92200000	5773.68424000	5791.18080000
2884321608.04020119	5798.82000000	5813.35000000	5831.90600000	5854.47800000	5810.12200000	5830.22000000	5808.32800000	5816.23800000	5828.76000000	5846.01000000	5807.68600000	5822.13400000	5831.04600000	5845.06200000	5820.85800000	5841.13400000	5791.40800000	5813.39600000	5795.51000000	5811.91000000	5760.26400000	5782.17200000	5800.79000000	5808.75000000	5811.27600000	5821.82800000	5813.53600000	5826.35400000	5774.75400000	5793.41000000	5789.61000000	5806.05600000	5765.36600000	5780.56000000	5742.21600000	5754.98400000	5774.19400000	5789.73000000	5775.78800000	5795.34000000	5771.14800000	5776.58000000	5753.69600000	5774.68600000	5755.81000000	5771.95600000	5733.44600000	5749.31000000	5723.01200000	5735.02400000	5786.77400000	5802.42688000
2884824120.60301495	5847.86800000	5860.02800000	5835.86800000	5847.86200000	5802.95400000	5810.52600000	5840.57400000	5857.40800000	5831.92400000	5850.53600000	5753.00800000	5769.67000000	5839.86200000	5853.45600000	5780.33600000	5796.20200000	5778.32000000	5797.41600000	5766.53000000	5784.14400000	5774.53600000	5790.66400000	5738.84800000	5754.53400000	5726.68400000	5736.87000000	5723.29400000	5733.96200000	5768.07000000	5790.31200000	5776.40000000	5780.96400000	5789.77200000	5801.82200000	5753.29000000	5759.05600000	5742.47600000	5754.67600000	5784.51600000	5790.44000000	5778.37200000	5789.77200000	5769.47000000	5774.40000000	5746.67800000	5757.71000000	5714.76600000	5729.76600000	5735.44200000	5757.76800000	5775.99432000	5789.19856000
2885326633.16582918	5803.14800000	5810.92200000	5860.13400000	5873.25400000	5808.07600000	5816.93000000	5819.16000000	5830.17400000	5835.72000000	5841.85400000	5794.81000000	5806.38800000	5821.26400000	5835.03800000	5763.29200000	5775.39400000	5801.21400000	5811.77800000	5777.05200000	5791.16200000	5795.15600000	5807.11200000	5767.42600000	5779.84000000	5739.24400000	5754.83200000	5775.02000000	5786.68200000	5767.76600000	5776.91600000	5777.72600000	5791.67200000	5795.17000000	5801.12600000	5752.23600000	5771.99000000	5753.80800000	5772.39200000	5777.06200000	5785.25000000	5760.42000000	5773.09000000	5763.59000000	5778.87200000	5746.88800000	5761.33600000	5759.38000000	5767.66800000	5745.40800000	5756.64800000	5782.40680000	5794.33280000
2885829145.72864342	5788.47800000	5800.03200000	5854.39400000	5861.84800000	5828.15000000	5841.11800000	5837.93000000	5841.72800000	5794.71200000	5808.44800000	5801.49400000	5812.33600000	5795.03800000	5801.19400000	5750.36400000	5760.72000000	5794.25800000	5806.01400000	5783.07600000	5795.37000000	5776.94200000	5791.87400000	5793.67000000	5811.24000000	5789.71000000	5807.19400000	5738.01200000	5741.91600000	5761.33400000	5770.80400000	5776.20000000	5793.53600000	5783.80000000	5794.86000000	5770.19000000	5788.87600000	5708.16000000	5723.72000000	5742.40800000	5755.08600000	5750.15600000	5767.69800000	5781.70400000	5792.22000000	5754.39600000	5767.54200000	5735.50400000	5754.82000000	5737.34000000	5749.15800000	5777.09680000	5789.57408000
2886331658.29145718	5798.91400000	5807.48800000	5835.94200000	5844.19600000	5832.36200000	5839.92200000	5813.14000000	5827.31600000	5806.58600000	5816.99600000	5820.10800000	5829.77800000	5815.88600000	5827.67800000	5815.05800000	5823.64400000	5790.24000000	5801.18400000	5828.79400000	5841.66400000	5798.97000000	5808.99400000	5762.19800000	5772.09000000	5760.63600000	5772.15000000	5821.02400000	5828.29800000	5781.06000000	5785.82400000	5770.52200000	5783.22200000	5783.15000000	5789.13600000	5777.62800000	5789.70200000	5778.12000000	5787.01400000	5760.01000000	5766.65800000	5764.94800000	5774.79000000	5764.47200000	5770.10000000	5757.20200000	5766.81400000	5758.28600000	5760.78200000	5739.87800000	5743.40200000	5789.40536000	5798.35368000
2886834170.85427141	5830.91600000	5838.76600000	5873.59000000	5880.82400000	5808.27000000	5817.71200000	5805.85400000	5813.49800000	5807.13600000	5811.56000000	5814.35600000	5826.30200000	5830.09800000	5835.97200000	5806.22800000	5812.37400000	5837.92000000	5850.84000000	5761.62000000	5767.25400000	5758.71000000	5768.26600000	5786.78400000	5792.98200000	5809.08400000	5822.85000000	5786.37400000	5791.80200000	5809.81000000	5812.61600000	5798.38800000	5800.58600000	5749.24000000	5754.15600000	5756.03000000	5761.41800000	5740.98200000	5747.22600000	5784.22000000	5794.36800000	5742.46600000	5748.61000000	5765.03000000	5780.41200000	5758.58000000	5767.30000000	5744.93800000	5750.67000000	5735.01200000	5741.71000000	5788.06544000	5795.60296000
2887336683.41708565	5794.04800000	5796.86400000	5865.19800000	5869.44800000	5848.31800000	5858.27000000	5823.96000000	5827.05200000	5846.68800000	5847.21800000	5794.39400000	5800.97000000	5821.96600000	5834.76200000	5800.42400000	5806.58600000	5822.08000000	5820.57200000	5806.81800000	5817.69400000	5765.23600000	5777.08400000	5826.91000000	5836.01400000	5782.34000000	5792.63800000	5799.30400000	5815.82800000	5795.77400000	5796.97200000	5797.28200000	5794.61600000	5782.51800000	5783.22400000	5744.51800000	5757.35000000	5767.49400000	5774.43000000	5769.76400000	5771.07400000	5771.16200000	5783.04600000	5763.34600000	5763.85800000	5777.53000000	5783.13200000	5748.37400000	5755.83600000	5756.69200000	5764.45800000	5794.88552000	5801.15984000
2887839195.97989941	5797.27800000	5802.98200000	5847.03200000	5854.81200000	5805.91400000	5814.49000000	5846.56000000	5853.52400000	5878.42400000	5886.64400000	5824.69000000	5837.80600000	5820.19200000	5825.71600000	5724.48400000	5734.11600000	5756.02400000	5757.44800000	5785.97200000	5794.29000000	5782.97600000	5792.53200000	5747.81800000	5752.95400000	5704.54000000	5704.44600000	5761.14400000	5769.95800000	5766.88400000	5768.30800000	5775.33600000	5778.58600000	5785.50800000	5792.45400000	5772.65200000	5776.88000000	5723.60400000	5722.61600000	5775.40000000	5779.30600000	5785.98200000	5790.96600000	5797.39200000	5795.41000000	5753.89200000	5760.76000000	5727.82800000	5737.44600000	5726.05000000	5739.05000000	5778.94304000	5784.94000000
2888341708.54271364	5820.63200000	5823.66600000	5846.98600000	5849.05600000	5817.07400000	5823.94600000	5808.73000000	5814.92400000	5822.24800000	5833.31600000	5804.15400000	5816.65200000	5839.57200000	5850.43600000	5798.25800000	5804.66600000	5841.81000000	5846.57800000	5782.91400000	5790.86400000	5766.71200000	5772.27800000	5794.34600000	5799.48400000	5791.18000000	5798.16000000	5805.34400000	5814.22000000	5795.72400000	5805.64000000	5786.92800000	5795.82800000	5769.65600000	5778.63400000	5760.56000000	5766.40200000	5763.91200000	5767.81200000	5814.53600000	5820.44600000	5729.05200000	5743.95800000	5762.46000000	5762.21400000	5798.28200000	5802.22800000	5744.48600000	5747.88200000	5767.93600000	5764.64400000	5793.33968000	5799.75736000
2888844221.10552788	5850.11600000	5852.67000000	5846.71200000	5851.47600000	5816.07200000	5821.36800000	5852.43000000	5851.59400000	5830.01200000	5833.26400000	5780.32600000	5782.59000000	5862.57800000	5866.71400000	5792.55800000	5797.05600000	5792.77400000	5804.41400000	5745.36400000	5751.14000000	5787.05600000	5794.95400000	5757.26400000	5762.45000000	5732.29400000	5737.78600000	5751.71400000	5750.47800000	5769.26600000	5771.01800000	5772.43400000	5780.15800000	5788.98400000	5794.16400000	5779.65400000	5780.91400000	5765.50800000	5773.74600000	5800.22600000	5798.59000000	5775.96000000	5780.98000000	5776.15600000	5778.24800000	5755.69800000	5758.13000000	5739.87000000	5743.20200000	5746.59600000	5745.75200000	5786.70488000	5790.51424000
2889346733.66834164	5794.82000000	5804.64800000	5848.66600000	5859.57800000	5811.71400000	5815.28200000	5801.14800000	5806.47800000	5859.69800000	5863.82800000	5844.21000000	5851.09800000	5834.87200000	5833.13800000	5775.38000000	5779.83000000	5807.70800000	5808.35200000	5790.62400000	5796.76400000	5790.48600000	5799.74600000	5774.34200000	5781.66800000	5765.78200000	5765.75000000	5796.01400000	5803.26200000	5773.98600000	5776.88800000	5768.66000000	5769.70200000	5763.78400000	5772.46800000	5759.61600000	5759.18000000	5701.29000000	5706.63800000	5760.93800000	5761.02800000	5779.75400000	5781.37000000	5770.08000000	5763.91400000	5742.46400000	5744.07600000	5713.61000000	5719.67200000	5724.69800000	5724.96200000	5782.17376000	5785.97280000
2889849246.23115587	5783.85200000	5785.85400000	5861.46800000	5868.91800000	5837.50000000	5838.38600000	5800.63400000	5807.72400000	5849.59800000	5849.53400000	5828.66000000	5826.59800000	5804.75000000	5818.63800000	5802.87200000	5800.43600000	5779.39400000	5771.17000000	5789.47200000	5790.74000000	5799.23200000	5802.99400000	5813.84400000	5814.18600000	5750.37400000	5760.31600000	5763.85200000	5766.66600000	5772.59000000	5771.39000000	5813.03200000	5816.43600000	5779.46800000	5785.96200000	5749.74200000	5748.24200000	5797.59800000	5796.00600000	5777.67400000	5779.08800000	5765.79400000	5772.26800000	5774.10800000	5775.43600000	5765.60000000	5764.71200000	5759.46400000	5764.83800000	5742.26200000	5747.81600000	5790.51336000	5792.97416000
2890351758.79396963	5802.90000000	5800.97600000	5820.65800000	5831.55400000	5844.33200000	5844.19400000	5826.91000000	5834.44000000	5846.22800000	5851.00400000	5844.49800000	5846.78600000	5825.92400000	5825.86400000	5835.10200000	5831.23800000	5816.57400000	5818.07800000	5792.12000000	5797.34800000	5778.50000000	5783.49800000	5798.40600000	5803.03800000	5795.28800000	5791.87200000	5757.49000000	5757.43600000	5781.02000000	5780.73000000	5815.27400000	5819.52200000	5757.56800000	5761.01400000	5773.93600000	5778.73400000	5784.75600000	5789.43800000	5738.41200000	5747.13000000	5793.42400000	5796.87400000	5772.95600000	5774.18200000	5752.29200000	5753.51400000	5751.58000000	5761.27400000	5758.68200000	5757.97000000	5794.59320000	5797.50832000
2890854271.35678387	5840.41000000	5850.05200000	5823.43000000	5820.87200000	5793.27600000	5793.94200000	5811.81400000	5801.67200000	5877.50800000	5879.33000000	5843.68000000	5847.47000000	5817.96600000	5829.59000000	5837.10000000	5844.13200000	5785.44600000	5786.30200000	5793.68400000	5800.64000000	5766.80200000	5761.53800000	5795.65200000	5800.03800000	5862.27400000	5860.69200000	5763.70200000	5759.60000000	5739.84400000	5741.76000000	5799.56400000	5802.24000000	5764.54200000	5768.89800000	5786.33200000	5789.33200000	5798.25600000	5800.70000000	5791.64000000	5785.49000000	5760.88800000	5763.68200000	5794.72800000	5798.37600000	5788.19200000	5787.29000000	5765.38000000	5758.29600000	5756.19000000	5754.16600000	5798.33200000	5799.44400000
2891356783.91959810	5832.55600000	5828.47600000	5836.86000000	5832.95200000	5855.58200000	5852.30000000	5808.95600000	5808.75200000	5845.67200000	5850.23400000	5825.25200000	5823.73400000	5825.33800000	5822.13000000	5833.30000000	5834.04800000	5831.36600000	5827.30600000	5794.46800000	5796.29200000	5786.92600000	5792.99600000	5806.38600000	5798.56600000	5784.02000000	5779.38600000	5774.49000000	5778.19400000	5784.70400000	5787.87800000	5759.02800000	5763.92000000	5756.06000000	5753.04200000	5795.05200000	5799.13600000	5780.29400000	5777.88200000	5773.76600000	5775.58600000	5799.07800000	5802.27600000	5779.92200000	5783.61000000	5759.37400000	5754.84600000	5739.09600000	5738.95000000	5757.83000000	5746.41200000	5797.01504000	5796.35616000
