freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	5676.75000000	5669.62200000	5676.77200000	5670.38600000	5720.73800000	5717.48000000	5712.99000000	5713.63600000	5718.68400000	5722.09600000	5691.67000000	5690.13600000	5679.19200000	5670.80600000	5725.23600000	5723.48800000	5719.53400000	5717.28800000	5697.42200000	5692.87400000	5656.96000000	5654.27000000	5689.92800000	5689.45000000	5636.86200000	5635.26200000	5744.69800000	5747.30800000	5677.50800000	5678.76200000	5702.86000000	5701.06200000	5708.34600000	5715.53800000	5676.27200000	5676.61000000	5755.54800000	5749.99400000	5718.98800000	5720.54200000	5729.92400000	5732.50800000	5762.49800000	5768.82800000	5685.40400000	5677.45000000	5712.47600000	5718.45400000	5707.16000000	5706.46800000	5703.37680000	5702.41272000
2892361809.04522610	5659.95000000	5658.44200000	5666.32000000	5665.43800000	5725.23000000	5724.34200000	5723.38400000	5724.71800000	5702.35800000	5696.95200000	5666.28600000	5663.71200000	5715.00200000	5718.76000000	5730.54200000	5730.94800000	5704.42800000	5701.03400000	5704.53600000	5703.58000000	5633.68400000	5638.61800000	5715.40200000	5712.43000000	5633.15000000	5625.99200000	5747.29000000	5744.08800000	5633.14400000	5631.32800000	5706.81000000	5707.88400000	5714.61400000	5716.28600000	5709.60800000	5711.40400000	5750.70400000	5747.55800000	5726.74800000	5734.56400000	5727.58400000	5722.61600000	5745.95200000	5748.95000000	5738.57800000	5730.17200000	5703.25600000	5709.19400000	5720.41200000	5715.14200000	5704.19888000	5703.36608000
2892864321.60804033	5702.46600000	5704.59600000	5680.71000000	5687.72400000	5682.81200000	5685.44000000	5712.58200000	5709.95200000	5737.36400000	5731.96600000	5675.23000000	5674.42000000	5738.23600000	5734.86400000	5715.00800000	5711.33200000	5715.17200000	5718.54000000	5740.28400000	5741.43200000	5688.05600000	5688.12800000	5692.69200000	5693.68000000	5731.55200000	5731.74800000	5723.00400000	5727.34800000	5716.08400000	5710.69200000	5688.55800000	5680.69800000	5710.35000000	5712.15000000	5702.12000000	5707.78000000	5578.97600000	5577.83000000	5728.56200000	5725.71400000	5724.77000000	5730.72200000	5722.04600000	5725.41200000	5715.43000000	5713.45400000	5716.32000000	5708.89800000	5721.54800000	5716.83600000	5706.39728000	5706.05424000
2893366834.17085409	5651.76800000	5652.36000000	5701.15400000	5698.38400000	5705.60200000	5705.54400000	5681.46800000	5675.71000000	5746.14000000	5738.29600000	5706.84200000	5710.15400000	5703.54000000	5705.14800000	5675.30000000	5671.26600000	5681.80200000	5692.92600000	5688.12800000	5687.31200000	5702.81000000	5696.18000000	5666.49400000	5660.39200000	5731.73400000	5730.42200000	5668.33600000	5661.97400000	5701.54000000	5710.40200000	5672.30000000	5672.23400000	5694.84000000	5694.14600000	5732.38000000	5734.53400000	5709.20800000	5712.84200000	5706.39200000	5706.69600000	5731.35400000	5725.49200000	5741.10400000	5731.59000000	5712.18800000	5708.75400000	5724.27000000	5719.10400000	5744.37800000	5734.05800000	5703.24288000	5701.43680000
2893869346.73366833	5673.95600000	5675.32200000	5683.18800000	5679.90800000	5688.69600000	5694.31200000	5729.22600000	5722.86600000	5758.67400000	5767.68400000	5681.11400000	5680.14800000	5709.42400000	5712.96600000	5726.03200000	5725.80200000	5690.54200000	5687.82000000	5724.73200000	5724.52200000	5716.23400000	5715.14800000	5685.74000000	5680.42200000	5720.25000000	5713.44200000	5738.57000000	5737.65600000	5695.88400000	5698.49200000	5694.80200000	5692.04600000	5713.44200000	5712.33200000	5659.03200000	5655.67000000	5705.87600000	5709.47800000	5713.79200000	5716.39800000	5708.76800000	5708.40200000	5719.00400000	5716.57400000	5738.28800000	5740.27600000	5745.17200000	5740.28800000	5709.24600000	5708.93800000	5709.18736000	5708.67648000
2894371859.29648256	5695.13600000	5691.61600000	5700.74400000	5694.46800000	5678.77600000	5679.63400000	5749.27600000	5746.31200000	5760.07000000	5764.58200000	5729.01200000	5722.20600000	5718.41800000	5706.36200000	5670.17000000	5663.95400000	5717.93600000	5717.43800000	5684.90000000	5679.95800000	5712.28000000	5709.78000000	5702.20000000	5700.98400000	5666.10000000	5660.61200000	5722.66600000	5720.80800000	5730.22800000	5721.89000000	5691.65200000	5687.30000000	5720.11000000	5716.26000000	5674.03400000	5675.56200000	5739.28600000	5739.50800000	5736.69800000	5731.48000000	5742.23600000	5741.43000000	5733.88000000	5730.82400000	5745.67800000	5749.70000000	5702.57000000	5700.84000000	5702.44400000	5701.33800000	5713.06000000	5710.19384000
2894874371.85929632	5536.58600000	5534.54800000	5686.03000000	5678.17400000	5689.95200000	5684.26400000	5701.42200000	5694.46600000	5746.59200000	5740.29400000	5711.05600000	5699.56000000	5671.94800000	5672.76800000	5732.56200000	5723.27000000	5668.74400000	5668.92400000	5627.31200000	5621.74400000	5690.28000000	5690.51200000	5640.89600000	5636.72600000	5673.68800000	5663.59600000	5743.91200000	5730.51600000	5751.08600000	5748.59800000	5703.06200000	5700.49400000	5720.39400000	5714.73800000	5719.08000000	5707.14600000	5734.46600000	5734.57400000	5734.40200000	5738.40200000	5674.96200000	5678.00400000	5739.57800000	5737.81000000	5721.33600000	5719.90800000	5710.67400000	5704.19200000	5695.94200000	5685.82000000	5697.03848000	5692.36192000
2895376884.42211056	5705.53800000	5698.47200000	5712.90800000	5712.91800000	5659.96400000	5656.13800000	5742.97000000	5741.74800000	5768.90000000	5760.54400000	5718.22200000	5714.45600000	5737.04600000	5734.66200000	5714.33400000	5710.46800000	5674.44000000	5671.80600000	5712.39200000	5709.63000000	5665.55600000	5660.12200000	5693.61400000	5690.07000000	5747.36000000	5746.21600000	5703.24600000	5705.32200000	5702.80600000	5693.60600000	5704.01000000	5706.48200000	5743.29800000	5737.40600000	5741.83400000	5745.82200000	5751.65600000	5746.80000000	5737.85400000	5736.42600000	5712.68000000	5710.93000000	5701.60200000	5698.01600000	5722.77000000	5718.12000000	5715.24800000	5716.40200000	5717.24800000	5714.51400000	5716.29984000	5713.48384000
2895879396.98492479	5639.52400000	5635.65800000	5675.71600000	5675.93200000	5680.12000000	5681.35800000	5685.16200000	5681.82600000	5701.36200000	5690.40800000	5718.80400000	5721.46800000	5697.91800000	5692.27000000	5701.17000000	5700.09200000	5712.69800000	5703.88200000	5700.55800000	5697.70000000	5720.72200000	5714.99200000	5685.27400000	5681.74400000	5730.31000000	5731.27600000	5733.94400000	5727.63600000	5719.87400000	5718.19800000	5706.03000000	5710.56000000	5693.26600000	5692.51200000	5701.69600000	5704.62200000	5686.22000000	5687.43200000	5741.31000000	5740.00200000	5731.44000000	5725.26800000	5705.35000000	5699.74200000	5705.75600000	5700.05800000	5752.76400000	5754.67800000	5719.06000000	5714.56000000	5705.84192000	5703.35496000
2896381909.54773855	5690.98600000	5688.00200000	5686.29000000	5678.66400000	5684.60000000	5685.93000000	5694.71600000	5696.03400000	5764.08000000	5751.44000000	5643.82400000	5643.38600000	5692.23400000	5685.84200000	5712.47400000	5703.24600000	5707.95800000	5706.28000000	5705.40200000	5702.12800000	5733.08800000	5726.98200000	5686.69200000	5680.38200000	5719.15800000	5710.52200000	5734.27800000	5729.02400000	5728.43200000	5727.61600000	5708.99200000	5700.29400000	5702.63800000	5700.28800000	5676.91400000	5671.92400000	5733.99000000	5728.05600000	5747.09000000	5741.13600000	5702.75400000	5699.77400000	5687.91800000	5681.59000000	5730.61000000	5729.27800000	5721.73400000	5714.60600000	5735.11200000	5732.12800000	5709.27856000	5704.58208000
2896884422.11055279	5652.18800000	5648.97200000	5684.62200000	5686.52800000	5665.91000000	5663.69000000	5717.27200000	5713.07800000	5725.12000000	5722.79200000	5708.98200000	5703.69200000	5670.16000000	5675.12000000	5693.21000000	5692.39800000	5745.99000000	5748.27000000	5697.23600000	5688.44000000	5651.10600000	5644.23400000	5748.25400000	5739.02000000	5713.04200000	5707.29600000	5699.68600000	5696.49600000	5739.09400000	5742.11600000	5716.36800000	5716.36200000	5690.31600000	5686.35400000	5723.80400000	5723.28600000	5752.94400000	5748.88000000	5738.15600000	5736.64400000	5734.24600000	5730.97000000	5730.90800000	5726.61800000	5680.56800000	5679.16000000	5717.00800000	5722.23400000	5700.00400000	5702.08200000	5707.84776000	5705.78928000
2897386934.67336702	5699.36200000	5693.23800000	5707.50000000	5706.23800000	5681.08000000	5671.96000000	5727.83000000	5724.49600000	5761.75200000	5762.47200000	5683.40200000	5678.82000000	5718.73400000	5707.88600000	5713.19600000	5707.38200000	5736.50600000	5729.46400000	5677.71400000	5669.13000000	5700.96200000	5704.72400000	5682.53000000	5682.27600000	5668.48400000	5674.27400000	5736.62600000	5735.99800000	5702.68200000	5701.85400000	5674.02600000	5677.34800000	5710.48200000	5709.16600000	5702.35800000	5705.22000000	5783.42800000	5780.77600000	5746.96400000	5743.48000000	5707.90600000	5700.71600000	5740.88400000	5734.54200000	5738.61600000	5735.43400000	5743.44800000	5740.56400000	5723.27000000	5721.28200000	5714.78968000	5711.94960000
2897889447.23618078	5682.38800000	5682.51600000	5733.59600000	5726.49000000	5712.79000000	5709.85000000	5707.34400000	5699.92000000	5737.96400000	5733.10200000	5699.28000000	5701.07600000	5749.31800000	5743.74000000	5706.69000000	5697.11400000	5723.42600000	5723.60600000	5635.90600000	5624.68600000	5673.11800000	5673.19000000	5690.94600000	5690.46800000	5735.43800000	5728.89800000	5759.14800000	5753.64400000	5717.11400000	5710.44600000	5733.50200000	5727.59600000	5751.66400000	5748.46000000	5681.56400000	5670.08600000	5674.05000000	5670.62800000	5664.57400000	5661.19400000	5717.00800000	5708.61200000	5704.21200000	5699.15000000	5740.32400000	5733.07600000	5735.37200000	5730.53800000	5668.00200000	5666.74800000	5709.38952000	5704.59336000
2898391959.79899502	5657.38200000	5656.19800000	5654.68800000	5661.20400000	5736.00000000	5737.05400000	5699.57600000	5694.69000000	5733.68800000	5726.43000000	5709.97000000	5707.62200000	5684.27400000	5686.13600000	5694.78000000	5688.78000000	5711.50800000	5704.26000000	5702.05800000	5697.89000000	5702.79600000	5688.47800000	5677.60600000	5675.79400000	5734.80400000	5724.87400000	5707.59600000	5705.08400000	5693.67800000	5693.87400000	5697.60600000	5693.36400000	5695.27600000	5686.06400000	5756.47000000	5756.94400000	5733.02200000	5725.38600000	5743.83400000	5742.43200000	5649.08400000	5645.62000000	5757.13400000	5761.10000000	5743.62200000	5737.99000000	5755.72800000	5755.19600000	5728.89400000	5721.84600000	5710.44296000	5706.97240000
2898894472.36180925	5692.89800000	5692.25000000	5673.87000000	5665.94800000	5682.01800000	5674.47000000	5699.79000000	5691.41600000	5730.87200000	5725.72400000	5728.72200000	5729.54600000	5714.68400000	5709.43600000	5712.26000000	5707.64000000	5703.12400000	5693.24800000	5732.55000000	5725.25800000	5724.72800000	5716.31800000	5688.44200000	5684.90400000	5695.69200000	5688.39200000	5712.56400000	5713.20200000	5703.43800000	5702.79200000	5708.49400000	5709.09600000	5720.47200000	5717.96600000	5695.12400000	5688.72000000	5742.38400000	5734.99000000	5732.17000000	5728.51800000	5749.38000000	5743.79600000	5763.48600000	5757.18800000	5700.07800000	5693.92600000	5733.17800000	5730.15000000	5707.17000000	5705.74200000	5713.90352000	5709.22544000
2899396984.92462301	5693.77600000	5692.71000000	5673.41200000	5667.64800000	5704.98200000	5697.06400000	5687.60400000	5680.60400000	5733.81600000	5729.83200000	5731.94000000	5723.85800000	5698.33600000	5696.36800000	5693.10400000	5688.78400000	5703.09200000	5701.80800000	5688.60800000	5673.74400000	5720.98000000	5712.25600000	5653.23400000	5651.77800000	5735.38200000	5728.12800000	5756.80800000	5753.16400000	5735.09200000	5729.46400000	5689.89800000	5679.07400000	5678.26400000	5681.54800000	5737.12800000	5745.77800000	5710.23600000	5704.50600000	5752.07200000	5748.08400000	5745.47200000	5742.88800000	5746.19200000	5743.97600000	5716.97800000	5710.93800000	5773.70800000	5771.44200000	5726.34400000	5720.66800000	5715.45832000	5711.04448000
2899899497.48743725	5672.65200000	5671.41000000	5677.15400000	5667.00000000	5689.75400000	5688.79200000	5709.71800000	5706.45000000	5697.36800000	5692.13800000	5687.99600000	5684.06400000	5682.18200000	5679.12800000	5717.56800000	5714.19400000	5735.88400000	5728.75800000	5710.13800000	5701.03000000	5659.34800000	5653.54200000	5705.08000000	5698.61400000	5682.61200000	5674.04000000	5728.01400000	5725.65400000	5721.94800000	5718.99200000	5713.42400000	5701.64000000	5709.22600000	5701.59000000	5669.70800000	5660.36200000	5742.33800000	5737.56800000	5713.74200000	5702.91200000	5748.08000000	5739.31800000	5760.35200000	5755.43800000	5682.45800000	5673.69000000	5739.53600000	5737.37200000	5722.24000000	5715.95000000	5707.14080000	5701.18584000
2900402010.05025148	5665.92800000	5657.77800000	5702.84600000	5699.45600000	5748.51400000	5738.56200000	5715.90200000	5702.78600000	5724.04200000	5716.47800000	5696.74400000	5694.11800000	5691.30400000	5680.18400000	5724.34400000	5713.78000000	5719.63000000	5713.35600000	5655.75200000	5653.37600000	5670.56400000	5660.38200000	5688.31200000	5685.39400000	5688.17600000	5690.81600000	5712.69600000	5709.54000000	5730.28000000	5724.75600000	5708.30800000	5702.44200000	5722.53600000	5723.80800000	5719.50600000	5711.18400000	5737.70200000	5735.06200000	5728.83600000	5721.05200000	5725.45400000	5721.40000000	5702.47800000	5688.41400000	5721.64600000	5710.15400000	5718.19600000	5712.59600000	5730.38400000	5726.26400000	5710.00320000	5703.72552000
2900904522.61306524	5715.26000000	5711.41600000	5728.22800000	5721.10000000	5685.91200000	5683.21600000	5737.17400000	5732.90600000	5749.33800000	5736.92800000	5673.15800000	5667.17800000	5751.19200000	5738.45200000	5731.42200000	5721.53200000	5745.05400000	5736.74800000	5693.54400000	5686.89600000	5696.74000000	5685.62800000	5735.38800000	5735.87800000	5718.45400000	5720.01200000	5742.04800000	5736.63200000	5705.47000000	5696.38000000	5681.16800000	5675.85400000	5690.61800000	5683.10600000	5747.02800000	5742.25200000	5725.36000000	5711.03400000	5713.97800000	5707.23800000	5746.54200000	5744.30800000	5710.48200000	5704.35800000	5685.56000000	5678.00200000	5717.92200000	5711.98000000	5719.12600000	5709.02200000	5717.84664000	5711.12224000
2901407035.17587948	5652.00200000	5644.43200000	5693.31800000	5689.93200000	5711.02000000	5709.98800000	5690.86200000	5682.82400000	5721.29600000	5709.95000000	5643.80000000	5644.11800000	5697.75400000	5695.80400000	5729.31800000	5720.30000000	5724.73200000	5716.51200000	5693.06600000	5690.17600000	5687.23800000	5682.65800000	5669.51400000	5657.87600000	5742.40000000	5732.01400000	5724.27000000	5723.42600000	5717.57600000	5705.44000000	5727.26600000	5721.78200000	5724.14200000	5718.02200000	5734.86000000	5735.85000000	5669.10000000	5663.50200000	5726.21600000	5723.54400000	5698.21600000	5691.55200000	5669.24800000	5669.70600000	5707.11200000	5706.83600000	5731.00600000	5731.06400000	5710.88400000	5703.73000000	5703.84864000	5698.84152000
2901909547.73869324	5706.22400000	5698.37200000	5687.59200000	5684.11800000	5744.59800000	5730.77800000	5684.71000000	5677.08200000	5754.99000000	5751.17000000	5671.80600000	5661.15400000	5683.59600000	5678.51000000	5731.30600000	5723.89800000	5733.95800000	5731.19200000	5717.56600000	5707.99000000	5699.46200000	5697.13000000	5648.71400000	5638.16400000	5716.43200000	5710.73000000	5748.52800000	5744.07200000	5713.27800000	5705.76600000	5705.82400000	5693.97800000	5701.62800000	5693.88600000	5722.10000000	5713.14800000	5710.03400000	5704.02400000	5750.19600000	5740.11800000	5705.79000000	5708.58400000	5759.58400000	5755.97800000	5696.45400000	5685.28200000	5732.55600000	5728.69000000	5723.73800000	5718.61400000	5714.02656000	5707.29712000
2902412060.30150747	5714.57800000	5705.12200000	5694.44800000	5697.12000000	5705.06400000	5702.29600000	5738.74200000	5731.64600000	5750.38600000	5745.86600000	5740.73800000	5736.72200000	5735.81200000	5724.38200000	5700.89800000	5694.84200000	5735.43600000	5725.90200000	5697.47400000	5689.09000000	5714.72400000	5708.93800000	5696.78600000	5691.11600000	5703.19600000	5697.18800000	5717.52600000	5718.16200000	5733.25600000	5726.20200000	5690.57400000	5683.83600000	5730.58600000	5717.84600000	5689.19400000	5681.54800000	5741.41400000	5737.89200000	5724.01400000	5724.75000000	5752.86600000	5748.14800000	5743.20400000	5735.97800000	5734.72400000	5733.64400000	5720.55800000	5724.86800000	5712.53600000	5715.89800000	5720.74936000	5715.96008000
2902914572.86432171	5669.75800000	5663.96600000	5670.30600000	5661.65000000	5694.95200000	5688.81400000	5714.44200000	5706.97400000	5736.37600000	5727.74000000	5713.92000000	5701.18800000	5684.84600000	5679.67400000	5697.28400000	5685.63000000	5730.87800000	5729.85800000	5666.25200000	5657.77200000	5702.16800000	5692.05600000	5696.23800000	5694.98400000	5667.19000000	5657.57600000	5710.34200000	5705.29600000	5700.11000000	5689.97600000	5716.87400000	5704.85600000	5703.40000000	5695.84600000	5727.30000000	5719.59000000	5746.20200000	5737.01400000	5740.36200000	5729.13400000	5691.69600000	5681.62400000	5736.26200000	5732.97000000	5738.64400000	5733.66400000	5770.89800000	5760.27200000	5733.97800000	5728.74400000	5710.42712000	5702.67472000
2903417085.42713547	5671.25000000	5659.84400000	5708.53000000	5693.86400000	5672.31800000	5672.91600000	5741.55800000	5728.38400000	5687.02800000	5672.08800000	5728.90600000	5724.99800000	5663.39200000	5655.73000000	5719.10600000	5717.48800000	5706.43600000	5698.88600000	5671.16200000	5664.61200000	5691.92200000	5687.02600000	5712.66200000	5708.28200000	5708.21800000	5700.23600000	5712.42200000	5707.24800000	5693.40000000	5689.06200000	5708.39800000	5690.83600000	5694.43800000	5687.15400000	5669.70800000	5668.05000000	5753.38800000	5749.44000000	5763.60200000	5755.95000000	5728.96800000	5720.44400000	5757.30200000	5752.94600000	5698.61400000	5688.14600000	5726.43000000	5724.67400000	5715.06000000	5712.14400000	5708.16872000	5701.21792000
2903919597.98994970	5673.49400000	5663.99200000	5692.13600000	5683.21000000	5699.57800000	5696.36800000	5721.53600000	5716.45400000	5738.15800000	5736.94200000	5733.35800000	5725.49400000	5747.19600000	5742.41000000	5660.91800000	5649.53200000	5654.07400000	5645.41600000	5685.64000000	5685.92200000	5699.04400000	5689.81200000	5717.50600000	5712.63800000	5757.43400000	5750.44600000	5692.57600000	5682.35800000	5703.18400000	5696.40600000	5709.73600000	5700.22400000	5715.51400000	5709.92800000	5721.05000000	5715.63800000	5684.28400000	5678.82400000	5693.23000000	5679.19200000	5674.69800000	5664.68800000	5764.94400000	5755.87000000	5706.36000000	5703.30800000	5712.66000000	5711.72600000	5695.54600000	5684.02800000	5706.15416000	5699.23304000
2904422110.55276394	5679.92000000	5678.88000000	5664.63800000	5660.64800000	5660.88800000	5650.25000000	5698.16200000	5691.83400000	5736.52800000	5732.14000000	5755.77000000	5744.43200000	5720.67600000	5710.69200000	5717.72000000	5710.74200000	5706.78800000	5699.19800000	5735.29400000	5730.16600000	5727.28400000	5720.66000000	5715.95400000	5707.26400000	5714.14800000	5705.79600000	5724.07000000	5719.36800000	5710.38400000	5701.34400000	5707.39600000	5706.81600000	5708.92800000	5694.75600000	5721.29200000	5706.93600000	5738.19600000	5733.27000000	5744.84600000	5739.11200000	5766.81200000	5763.86200000	5748.24600000	5750.14600000	5695.46600000	5692.65000000	5734.12600000	5728.23600000	5709.63800000	5701.10400000	5717.72680000	5711.21208000
2904924623.11557770	5684.59800000	5683.80200000	5718.93600000	5713.31400000	5679.85200000	5670.31400000	5725.18200000	5723.14800000	5762.68600000	5754.11200000	5688.60800000	5686.50400000	5718.35200000	5710.21800000	5728.50600000	5726.44200000	5709.28600000	5701.36000000	5668.11000000	5658.97800000	5702.07200000	5698.93000000	5689.79000000	5673.43400000	5729.11000000	5722.23200000	5689.91600000	5686.19400000	5712.06200000	5705.68000000	5661.36600000	5652.89400000	5727.81000000	5720.81400000	5708.42600000	5707.10600000	5739.25000000	5741.30200000	5699.31400000	5695.83400000	5736.34600000	5732.43600000	5709.70200000	5703.68000000	5737.60600000	5733.57800000	5731.62200000	5720.75600000	5704.19000000	5693.64800000	5710.50792000	5704.66840000
2905427135.67839193	5647.00000000	5640.73800000	5674.31600000	5659.93000000	5717.87200000	5707.45400000	5709.36800000	5705.43000000	5738.97000000	5726.64200000	5723.32600000	5718.86200000	5682.06200000	5673.40400000	5748.98200000	5737.92600000	5671.25800000	5665.33400000	5651.21600000	5645.70000000	5714.67000000	5704.47000000	5672.81400000	5664.61400000	5742.04000000	5731.14800000	5677.69000000	5680.26400000	5721.65000000	5715.01200000	5719.06800000	5711.81600000	5703.47200000	5699.12600000	5695.43400000	5692.27400000	5703.85800000	5703.18800000	5712.06400000	5701.17600000	5724.67200000	5713.16400000	5781.42600000	5777.01600000	5731.46200000	5719.88600000	5748.76200000	5743.16400000	5701.51800000	5694.19200000	5708.59880000	5701.27720000
2905929648.24120617	5667.58000000	5661.24800000	5689.62800000	5694.04400000	5661.49000000	5659.04000000	5721.25800000	5718.96800000	5777.62400000	5773.10000000	5722.22200000	5718.69400000	5757.14600000	5753.47000000	5708.18000000	5698.05400000	5719.70800000	5713.65400000	5694.26600000	5682.33600000	5689.68000000	5684.34400000	5701.92800000	5702.39400000	5723.38000000	5719.71800000	5707.62200000	5701.54600000	5710.91200000	5711.40800000	5725.44800000	5715.68200000	5727.97200000	5725.33800000	5693.91600000	5686.85400000	5726.78000000	5723.10600000	5739.07800000	5729.80200000	5731.18000000	5726.49600000	5703.21800000	5701.63400000	5711.87600000	5710.08200000	5714.75400000	5712.15400000	5721.30400000	5714.09800000	5713.92600000	5709.49056000
2906432160.80401993	5622.10800000	5611.01200000	5709.73000000	5709.07400000	5708.04800000	5705.46000000	5738.96600000	5733.34600000	5711.98800000	5708.80400000	5652.86600000	5646.70600000	5714.06800000	5702.11200000	5641.04400000	5635.61800000	5708.50400000	5699.48000000	5672.70200000	5667.39400000	5710.20000000	5708.09200000	5718.08600000	5702.28800000	5782.76200000	5774.97400000	5721.54000000	5709.99400000	5720.22600000	5712.91000000	5701.16800000	5690.45400000	5672.50400000	5666.38400000	5705.54200000	5697.39800000	5743.55200000	5734.15000000	5679.21000000	5674.48000000	5740.57800000	5729.73400000	5733.78600000	5731.24400000	5682.09600000	5676.25000000	5738.31800000	5731.66400000	5679.26400000	5673.93600000	5704.35424000	5697.31832000
2906934673.36683416	5699.53600000	5698.72200000	5642.54400000	5634.70400000	5701.12400000	5695.23400000	5712.34600000	5705.86800000	5766.18600000	5756.15600000	5718.38200000	5708.95000000	5753.52400000	5745.52800000	5680.33000000	5673.83000000	5732.64600000	5727.85400000	5695.79400000	5697.15000000	5651.80000000	5642.88000000	5692.04600000	5687.53400000	5718.04000000	5712.94200000	5698.61400000	5698.69200000	5693.95800000	5682.77400000	5714.34000000	5717.53000000	5759.27400000	5748.99400000	5716.42200000	5701.79600000	5725.40600000	5720.17400000	5719.02400000	5711.33400000	5691.64200000	5685.20600000	5749.95000000	5742.30000000	5692.44600000	5684.26400000	5714.75800000	5705.51600000	5701.86600000	5702.31000000	5709.67992000	5703.52968000
2907437185.92964840	5698.76800000	5691.50800000	5696.03600000	5689.45400000	5725.58000000	5721.24800000	5688.78000000	5687.82000000	5753.71400000	5744.46200000	5674.11400000	5666.23800000	5685.69400000	5679.60400000	5719.55000000	5717.33400000	5735.56000000	5727.24000000	5717.63000000	5710.99800000	5703.00400000	5699.26600000	5649.84000000	5642.68400000	5712.38600000	5703.36800000	5741.95600000	5734.07600000	5716.57400000	5708.46400000	5696.27400000	5690.79800000	5705.10000000	5696.71000000	5712.67600000	5708.39800000	5717.99600000	5712.72200000	5746.53000000	5735.08200000	5695.34800000	5685.23000000	5755.13000000	5749.74400000	5693.03600000	5680.25600000	5726.91400000	5712.27600000	5728.67000000	5719.84200000	5711.87440000	5704.59288000
2907939698.49246216	5706.26600000	5694.57200000	5718.26600000	5706.13400000	5682.95400000	5677.34000000	5706.36200000	5699.58000000	5714.83200000	5709.10000000	5689.66200000	5680.37000000	5708.84000000	5693.77600000	5741.01400000	5727.90000000	5725.82800000	5717.56800000	5704.17000000	5697.04000000	5712.93800000	5706.02000000	5693.43000000	5689.64000000	5736.86800000	5729.14600000	5704.02600000	5699.10800000	5710.46800000	5699.50800000	5692.94200000	5688.94200000	5704.69000000	5698.48000000	5662.49800000	5658.96000000	5764.28200000	5764.32400000	5711.22000000	5712.02600000	5743.49600000	5735.13400000	5735.33800000	5725.36800000	5697.41200000	5683.09200000	5728.97400000	5718.42400000	5690.43600000	5679.86600000	5711.48848000	5703.65672000
2908442211.05527639	5677.36400000	5673.20000000	5681.14200000	5672.29000000	5749.57200000	5739.67800000	5676.52800000	5667.26200000	5731.64400000	5720.55600000	5716.79600000	5706.86000000	5706.69400000	5704.73400000	5707.42800000	5705.63600000	5723.63000000	5718.94200000	5683.03200000	5683.93000000	5694.38600000	5690.44000000	5688.79000000	5682.09000000	5711.98400000	5709.52600000	5709.99000000	5706.78800000	5690.48800000	5685.26200000	5694.01600000	5685.95800000	5693.88800000	5683.97600000	5753.44000000	5743.62000000	5719.14000000	5711.18400000	5741.32200000	5738.57200000	5665.45000000	5660.92800000	5751.15400000	5748.35200000	5754.11600000	5748.02600000	5739.95800000	5727.06400000	5723.10400000	5716.54600000	5711.40224000	5705.25680000
2908944723.61809063	5683.51200000	5664.86400000	5689.57800000	5686.24400000	5721.98400000	5712.19600000	5710.63000000	5708.27200000	5738.19200000	5723.68200000	5697.47200000	5693.49600000	5701.32800000	5695.12600000	5657.17200000	5651.32400000	5728.04200000	5722.33400000	5655.69200000	5652.81000000	5714.62600000	5706.39800000	5672.94000000	5666.81200000	5704.13000000	5700.13800000	5711.25800000	5711.00200000	5707.66800000	5698.29600000	5680.67600000	5676.16200000	5689.85400000	5675.23400000	5728.40600000	5727.45400000	5709.42000000	5704.62000000	5729.29200000	5730.42400000	5715.59200000	5712.62600000	5759.23000000	5756.49200000	5726.81400000	5719.71400000	5731.95000000	5726.22400000	5731.63400000	5729.61800000	5707.88368000	5702.06248000
2909447236.18090439	5695.68400000	5682.47200000	5713.68400000	5704.37600000	5708.27400000	5698.06600000	5722.34800000	5716.82000000	5762.92200000	5755.76000000	5678.93000000	5672.56800000	5698.53400000	5694.61000000	5716.52600000	5709.86600000	5741.34600000	5738.60600000	5698.18000000	5683.35400000	5719.72600000	5711.18400000	5684.25800000	5674.46600000	5711.05800000	5709.01200000	5733.45000000	5724.57600000	5701.74400000	5700.62600000	5697.00800000	5687.98000000	5707.79200000	5697.51800000	5681.09000000	5674.58600000	5714.03600000	5704.40600000	5730.45400000	5721.72800000	5722.92200000	5711.75800000	5754.05600000	5745.04800000	5735.17000000	5724.12800000	5761.35800000	5754.41400000	5735.07600000	5725.11000000	5717.02504000	5708.92152000
