freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	6797.81400000	6870.11800000	6737.47600000	6801.17000000	6742.53200000	6807.25800000	6773.01800000	6846.40200000	6817.24200000	6891.00400000	6858.23600000	6930.48800000	6845.22800000	6921.10600000	6853.98200000	6937.09000000	6910.33000000	6979.69600000	6862.42600000	6938.93000000	6898.25000000	6975.56000000	6836.32800000	6917.71600000	6877.61000000	6955.92000000	6874.58200000	6944.50600000	6838.72800000	6928.69000000	6897.57200000	6980.07200000	6857.11800000	6931.99400000	6870.12800000	6944.34000000	6873.08000000	6948.58000000	6844.72000000	6917.17800000	6855.65400000	6932.04200000	6844.51400000	6925.81600000	6872.44800000	6943.36600000	6873.06800000	6944.37800000	6862.80400000	6937.15400000	6846.99552000	6922.02296000
2874271356.78391981	6836.59600000	6907.27000000	6722.08400000	6788.49000000	6749.93400000	6813.85000000	6727.14000000	6796.33200000	6792.30600000	6853.51400000	6852.04000000	6927.09800000	6876.77600000	6951.93000000	6856.62200000	6941.09400000	6903.85400000	6975.36600000	6892.03000000	6974.28200000	6845.87800000	6928.13000000	6875.11800000	6960.18200000	6892.03200000	6965.20800000	6841.89400000	6919.95800000	6845.94200000	6916.85000000	6890.22200000	6961.58200000	6867.67000000	6942.12600000	6860.81800000	6929.08800000	6872.29200000	6947.28200000	6886.08800000	6962.05800000	6857.58000000	6926.86000000	6850.07200000	6923.00400000	6887.29000000	6972.49400000	6860.53400000	6934.90200000	6869.60600000	6940.05400000	6848.49672000	6922.36016000
2874773869.34673357	6863.27200000	6934.63400000	6727.16400000	6798.49800000	6747.56800000	6815.34200000	6732.27600000	6799.43200000	6811.48000000	6883.23800000	6845.31000000	6915.91800000	6908.90400000	6972.87600000	6876.92800000	6952.88400000	6843.73200000	6917.73000000	6872.42200000	6953.06200000	6868.73400000	6947.65200000	6881.71200000	6961.38400000	6874.61400000	6950.52200000	6868.95400000	6951.02200000	6858.01200000	6933.08800000	6846.06200000	6922.85600000	6892.85000000	6965.98200000	6865.55600000	6941.65000000	6883.71000000	6960.25800000	6892.10400000	6966.36800000	6852.27000000	6930.93600000	6874.22800000	6936.26600000	6865.68000000	6945.35800000	6854.61200000	6925.11800000	6868.08000000	6939.16400000	6851.04936000	6924.84952000
2875276381.90954781	6875.62000000	6938.81000000	6718.79400000	6784.38000000	6734.33800000	6805.38600000	6748.70400000	6811.25800000	6802.62200000	6871.09000000	6834.12600000	6903.83800000	6879.71400000	6946.38800000	6893.09400000	6958.68200000	6853.07600000	6920.42200000	6863.67600000	6945.28800000	6917.39800000	6993.61200000	6885.07400000	6960.74200000	6906.39000000	6985.77600000	6854.77400000	6931.29000000	6868.00600000	6940.92400000	6863.97600000	6942.30800000	6880.47000000	6952.94400000	6852.21200000	6925.54000000	6883.00400000	6950.92400000	6909.21800000	6990.17000000	6850.49200000	6925.12800000	6857.90000000	6944.01800000	6879.26000000	6939.92200000	6874.49800000	6952.51400000	6886.51800000	6957.24400000	6854.91816000	6927.14392000
2875778894.47236204	6873.06400000	6946.29400000	6742.94800000	6810.32400000	6739.47800000	6809.04600000	6748.57400000	6810.71800000	6798.34400000	6860.55200000	6840.21000000	6906.35200000	6848.15400000	6920.84200000	6903.21800000	6977.35200000	6876.20200000	6945.08600000	6892.20200000	6975.20400000	6910.62200000	6982.80400000	6895.82600000	6979.65000000	6887.84400000	6957.47800000	6871.19000000	6944.00600000	6880.06800000	6950.47200000	6852.92400000	6932.32400000	6882.96000000	6961.49800000	6878.89800000	6954.91400000	6856.78600000	6926.85600000	6906.84000000	6979.55800000	6863.40800000	6934.33800000	6865.17600000	6937.63400000	6859.93400000	6927.79200000	6864.85000000	6942.99800000	6896.14200000	6965.06400000	6857.43448000	6929.56624000
2876281407.03517580	6795.40600000	6861.88400000	6739.08600000	6801.53600000	6742.59600000	6807.00200000	6766.85400000	6825.03000000	6819.22400000	6881.29600000	6867.19800000	6936.29000000	6859.28200000	6926.83800000	6854.13800000	6927.42400000	6890.82600000	6965.75800000	6870.47600000	6945.37400000	6895.95600000	6970.80800000	6882.47200000	6950.78400000	6873.95400000	6941.33200000	6888.68000000	6953.19800000	6839.11000000	6911.87800000	6913.33400000	6985.23200000	6877.35600000	6938.98200000	6878.70600000	6947.96200000	6870.40800000	6947.08000000	6864.74600000	6940.21400000	6869.24000000	6942.29200000	6862.27800000	6927.72200000	6907.39600000	6967.82800000	6883.01800000	6952.75200000	6862.69200000	6931.19200000	6854.97728000	6923.50752000
2876783919.59799004	6791.83600000	6860.17800000	6747.76800000	6798.92600000	6748.47200000	6804.83400000	6775.75000000	6847.18000000	6813.95600000	6887.78600000	6894.17800000	6960.98600000	6861.31600000	6925.68600000	6866.35800000	6932.17000000	6907.09600000	6974.00200000	6891.12200000	6966.01600000	6897.94800000	6967.23600000	6863.65800000	6933.81600000	6904.42600000	6969.94000000	6852.76000000	6924.49400000	6840.20400000	6915.03400000	6906.05600000	6973.53200000	6870.92400000	6938.05600000	6902.64800000	6960.59200000	6875.40600000	6948.75400000	6885.48600000	6942.98000000	6876.65400000	6936.54800000	6876.51000000	6947.94400000	6890.07600000	6953.12400000	6891.88800000	6963.98200000	6882.96200000	6948.06400000	6860.61832000	6927.27440000
2877286432.16080379	6837.61200000	6892.97800000	6726.35000000	6782.79600000	6734.92400000	6798.10600000	6753.17200000	6809.72200000	6799.95400000	6856.90400000	6847.82600000	6907.38200000	6871.46400000	6933.84400000	6897.05800000	6959.96400000	6862.86600000	6921.04200000	6893.11000000	6963.01400000	6901.02600000	6968.96000000	6873.62800000	6938.17000000	6906.19800000	6967.51600000	6869.55600000	6934.83400000	6855.11400000	6922.56600000	6876.51200000	6943.15600000	6887.03800000	6949.46000000	6900.28400000	6965.44200000	6891.93800000	6952.72200000	6896.53200000	6959.14000000	6886.96000000	6951.93400000	6885.93000000	6942.73200000	6871.44600000	6926.39000000	6883.71000000	6951.06200000	6869.31600000	6938.42400000	6859.18096000	6921.53040000
2877788944.72361803	6832.49400000	6902.12400000	6735.12400000	6796.84200000	6739.74200000	6805.81200000	6733.49200000	6786.40200000	6780.65000000	6837.31000000	6868.14800000	6929.33200000	6871.25000000	6935.56000000	6877.93600000	6939.21400000	6894.01400000	6949.66400000	6891.21200000	6952.65400000	6884.75800000	6953.70800000	6887.71200000	6955.95200000	6902.90600000	6966.98600000	6852.68600000	6912.18600000	6840.19200000	6904.06400000	6890.47000000	6955.61800000	6873.62000000	6934.50000000	6892.46600000	6952.96000000	6886.61000000	6951.75200000	6883.69600000	6951.35000000	6883.73600000	6944.30600000	6883.86800000	6945.61800000	6902.54200000	6969.72800000	6887.13200000	6951.75000000	6871.97600000	6936.88800000	6857.93728000	6920.89120000
2878291457.28643227	6882.97600000	6936.29200000	6717.25400000	6770.96200000	6763.57000000	6816.44400000	6742.06800000	6803.48000000	6823.27200000	6872.87000000	6832.15400000	6893.71000000	6899.70800000	6956.64200000	6875.32600000	6928.78200000	6847.13200000	6909.93200000	6888.85800000	6943.94600000	6919.18400000	6984.20800000	6899.32200000	6960.88200000	6914.78600000	6968.28600000	6872.53800000	6933.52800000	6868.84200000	6935.57600000	6872.79000000	6933.49000000	6904.33800000	6965.85600000	6863.57600000	6912.51200000	6890.31400000	6947.30000000	6915.12400000	6975.75200000	6859.81200000	6918.83800000	6905.04000000	6959.12600000	6886.58400000	6932.01400000	6869.98600000	6927.27800000	6876.84400000	6934.71800000	6863.65592000	6920.89696000
2878793969.84924603	6826.29000000	6885.34400000	6732.47400000	6790.09600000	6750.08600000	6792.48600000	6791.72400000	6843.11400000	6819.09400000	6874.32000000	6870.57200000	6931.10800000	6894.13400000	6956.24000000	6885.61000000	6941.64000000	6914.95800000	6980.98200000	6900.66400000	6951.28600000	6919.22600000	6974.65400000	6875.47600000	6939.86000000	6926.02600000	6974.94600000	6876.03200000	6929.81600000	6860.91800000	6920.22400000	6907.68400000	6967.47600000	6888.37800000	6946.48600000	6888.96800000	6946.20400000	6893.96800000	6951.21800000	6895.94200000	6955.61800000	6877.38400000	6935.77600000	6888.22600000	6946.44200000	6897.20800000	6954.05400000	6898.08200000	6962.02000000	6898.40200000	6947.81600000	6871.10104000	6927.96904000
2879296482.41206026	6812.26200000	6862.62600000	6768.44000000	6816.25600000	6751.46000000	6803.42800000	6795.28800000	6843.27000000	6825.89400000	6875.14400000	6856.61600000	6902.92800000	6863.95600000	6919.17400000	6786.19200000	6878.27400000	6899.33400000	6956.89400000	6893.14200000	6944.79200000	6918.09800000	6971.44800000	6896.30400000	6954.79600000	6894.06400000	6954.51600000	6901.15000000	6946.87800000	6871.87000000	6933.38800000	6929.33200000	6986.23000000	6872.31400000	6927.38200000	6897.57800000	6942.78000000	6894.32600000	6946.61400000	6879.09600000	6924.58400000	6880.50800000	6930.27200000	6875.16200000	6925.21800000	6897.75000000	6943.72200000	6901.80800000	6948.61400000	6877.42000000	6920.14600000	6865.57456000	6918.37496000
2879798994.97487450	6760.95600000	6813.30000000	6730.17200000	6775.07800000	6774.13600000	6820.97400000	6807.81600000	6852.75800000	6833.50000000	6879.22600000	6883.82600000	6934.11800000	6923.00600000	6964.30000000	6884.27600000	6931.77200000	6895.95200000	6952.39200000	6907.06400000	6961.89400000	6928.65400000	6973.09800000	6889.01400000	6939.15200000	6898.47000000	6950.24800000	6889.35200000	6942.03000000	6892.35000000	6941.47800000	6909.83400000	6962.18000000	6905.52000000	6957.95800000	6886.05800000	6934.96400000	6919.04400000	6969.62400000	6883.75800000	6937.58000000	6871.71000000	6928.22800000	6870.21200000	6920.03600000	6923.41800000	6985.25000000	6912.17200000	6963.54400000	6866.87000000	6911.38200000	6873.88560000	6924.10256000
2880301507.53768826	6802.98800000	6852.15200000	6745.01800000	6792.32600000	6773.81800000	6825.30600000	6777.61600000	6828.01800000	6850.21600000	6896.74200000	6902.36600000	6945.87600000	6886.65200000	6932.38000000	6891.93600000	6939.77200000	6928.78800000	6964.54400000	6910.87000000	6953.95400000	6936.71000000	6984.36400000	6889.10400000	6935.83400000	6913.68800000	6963.46800000	6887.81800000	6938.49800000	6851.07800000	6902.21800000	6935.23600000	6986.65200000	6894.97600000	6944.27200000	6903.06400000	6953.63400000	6887.46400000	6939.36600000	6900.81400000	6955.38000000	6916.11400000	6965.19000000	6886.87200000	6934.70600000	6932.41000000	6973.62000000	6925.69600000	6972.00200000	6900.59400000	6943.72800000	6881.27624000	6928.96008000
2880804020.10050249	6947.07400000	6996.79600000	6780.19200000	6810.55000000	6739.00800000	6776.11600000	6779.17600000	6821.14600000	6818.31800000	6862.87200000	6867.00000000	6912.09600000	6896.22000000	6931.57800000	6891.41800000	6931.08000000	6894.39000000	6934.86600000	6909.68600000	6959.04200000	6935.91800000	6980.65000000	6935.26200000	6975.11000000	6916.72200000	6961.28600000	6925.31600000	6966.71200000	6910.40000000	6957.05400000	6884.31000000	6929.98400000	6908.37200000	6948.01400000	6895.57000000	6940.54800000	6881.07200000	6923.55600000	6893.18600000	6937.52000000	6905.41600000	6936.80800000	6882.99600000	6927.32600000	6906.72800000	6941.05200000	6919.43600000	6965.74000000	6921.34600000	6971.15600000	6885.78128000	6927.94632000
2881306532.66331673	6838.64600000	6874.24600000	6751.82000000	6793.14200000	6754.58200000	6790.56000000	6808.27000000	6846.00400000	6855.89600000	6893.63400000	6893.07400000	6929.26800000	6903.91600000	6942.16000000	6895.47200000	6933.33600000	6934.51000000	6971.53000000	6899.42600000	6932.58400000	6940.58400000	6986.40600000	6868.37000000	6904.64800000	6927.38400000	6971.50600000	6898.05400000	6936.60000000	6893.14000000	6931.12200000	6924.21200000	6965.24600000	6903.40200000	6943.84400000	6910.89800000	6948.72800000	6909.59200000	6950.83600000	6887.71600000	6926.27800000	6906.96800000	6940.78000000	6880.22600000	6927.78000000	6907.35400000	6937.49400000	6917.27600000	6954.63400000	6911.89000000	6946.38000000	6884.90712000	6923.14984000
2881809045.22613049	6869.49600000	6907.01800000	6745.27000000	6776.60800000	6775.89600000	6810.08600000	6755.70000000	6799.29000000	6817.78600000	6853.49800000	6881.34800000	6916.38200000	6910.10200000	6949.86000000	6905.06800000	6939.85200000	6941.95200000	6975.74800000	6933.00200000	6971.80600000	6896.67400000	6934.97200000	6922.84800000	6957.52200000	6936.57400000	6972.34400000	6883.14400000	6915.81800000	6892.31200000	6925.45200000	6924.29000000	6956.92000000	6898.49600000	6935.69400000	6886.33400000	6927.23200000	6919.69800000	6953.06200000	6916.04800000	6956.82400000	6893.98000000	6941.35200000	6883.99800000	6922.94200000	6928.40800000	6964.76000000	6892.30000000	6933.38600000	6891.71800000	6930.50400000	6884.09768000	6921.15728000
2882311557.78894472	6887.00600000	6918.73200000	6755.80400000	6784.16400000	6741.90400000	6773.89200000	6799.51000000	6831.19200000	6837.25600000	6865.05400000	6878.82200000	6904.67600000	6918.71000000	6945.97600000	6886.80600000	6920.42400000	6907.58000000	6936.05400000	6928.94800000	6966.01400000	6918.65000000	6947.97000000	6940.79600000	6974.60800000	6926.84400000	6957.20200000	6877.36200000	6917.18600000	6901.42000000	6927.15600000	6909.56600000	6947.24600000	6912.57800000	6943.76600000	6942.72200000	6971.28400000	6895.29000000	6932.98800000	6931.81000000	6965.45600000	6880.80400000	6921.86200000	6901.19200000	6934.39600000	6925.57000000	6961.67000000	6922.07000000	6945.12400000	6893.48000000	6923.32200000	6888.90000000	6920.69656000
2882814070.35175896	6813.14800000	6832.45600000	6768.46800000	6801.88000000	6771.34800000	6803.35000000	6842.02600000	6871.26600000	6864.67400000	6897.68800000	6927.88800000	6962.76200000	6904.68000000	6928.92400000	6912.13000000	6934.77200000	6931.79600000	6963.95200000	6928.89400000	6960.41000000	6920.79000000	6949.36200000	6906.02600000	6928.84800000	6915.47800000	6951.93000000	6914.23400000	6942.52800000	6916.27800000	6944.71000000	6967.17200000	6998.71400000	6896.17200000	6923.28200000	6945.32200000	6980.01200000	6943.73000000	6974.60800000	6918.98000000	6944.44200000	6919.98000000	6953.05200000	6907.84800000	6949.40200000	6915.92600000	6949.66000000	6950.00800000	6976.70800000	6909.48000000	6937.50600000	6900.49904000	6930.48896000
2883316582.91457272	6834.06400000	6857.04400000	6780.32000000	6799.56000000	6800.39600000	6821.89000000	6808.79800000	6828.73800000	6865.51800000	6895.35800000	6930.24000000	6952.48400000	6901.10400000	6925.60000000	6915.67400000	6943.25800000	6935.84000000	6963.89000000	6934.63400000	6962.33200000	6952.50400000	6986.06400000	6910.28200000	6943.32800000	6938.36400000	6965.44200000	6902.55400000	6932.13200000	6879.15400000	6900.96600000	6944.31200000	6975.29000000	6919.94600000	6946.94800000	6936.71200000	6957.14400000	6909.64200000	6934.55000000	6916.87000000	6943.48000000	6932.27000000	6952.50600000	6911.20400000	6935.96200000	6936.51200000	6965.33000000	6931.11600000	6958.65600000	6935.30400000	6956.13400000	6902.53336000	6928.16344000
2883819095.47738695	6896.19400000	6913.89800000	6760.56400000	6786.73200000	6778.75600000	6797.03000000	6798.66000000	6821.17800000	6845.81600000	6863.59000000	6914.86800000	6943.67200000	6908.11000000	6924.74600000	6915.52200000	6936.48200000	6896.74800000	6924.57600000	6939.99800000	6962.21200000	6900.46600000	6926.48000000	6939.47600000	6966.91200000	6952.42000000	6976.84000000	6878.99000000	6911.21400000	6891.42400000	6913.03000000	6921.67400000	6947.87200000	6912.47400000	6937.76600000	6921.16200000	6948.88000000	6909.92200000	6930.30200000	6943.55800000	6963.41400000	6898.51800000	6923.52600000	6910.42600000	6926.24400000	6920.80600000	6944.13600000	6912.47400000	6937.32200000	6921.73600000	6934.81400000	6895.63048000	6918.51472000
2884321608.04020119	6823.31200000	6849.41400000	6772.44400000	6795.96200000	6794.95200000	6810.16800000	6836.17800000	6846.87400000	6861.14800000	6880.82400000	6929.50200000	6952.74000000	6920.49000000	6940.03400000	6929.88200000	6952.27000000	6947.60600000	6967.23200000	6931.83200000	6955.94000000	6947.36400000	6968.81200000	6922.44600000	6949.25600000	6944.98000000	6962.25800000	6918.54000000	6941.38200000	6897.25800000	6921.41200000	6954.98000000	6967.90400000	6901.81200000	6918.34200000	6941.73400000	6962.57600000	6942.62600000	6960.52600000	6924.09800000	6942.93000000	6940.82400000	6965.31000000	6933.75800000	6949.26000000	6926.12000000	6941.86000000	6945.13400000	6962.18400000	6917.00400000	6940.10200000	6908.24096000	6928.22288000
2884824120.60301495	6801.40200000	6817.26000000	6753.86600000	6768.23000000	6802.36800000	6815.29600000	6834.19000000	6855.36200000	6856.13400000	6862.74000000	6915.49800000	6930.09600000	6935.32200000	6950.76800000	6925.71400000	6945.99000000	6939.33400000	6960.80800000	6948.17000000	6956.12200000	6958.08200000	6974.77200000	6919.26400000	6932.69800000	6931.79600000	6947.84400000	6924.54000000	6953.23200000	6938.61000000	6954.58400000	6949.39000000	6961.18800000	6941.77000000	6957.06600000	6916.72600000	6939.68800000	6947.77600000	6970.52600000	6921.97800000	6938.91600000	6920.34400000	6936.66200000	6901.60200000	6913.80600000	6951.09200000	6962.61400000	6940.60400000	6955.75800000	6899.97000000	6925.97400000	6907.02168000	6923.52000000
2885326633.16582918	6801.55600000	6822.78400000	6728.62400000	6746.77800000	6808.97600000	6822.32000000	6835.64200000	6843.53400000	6873.04400000	6882.77800000	6929.12000000	6948.18000000	6922.27600000	6943.71800000	6927.69800000	6936.53200000	6955.69200000	6973.10400000	6949.27600000	6970.93600000	6929.30800000	6949.62600000	6950.56400000	6965.85800000	6926.43800000	6935.53400000	6915.55200000	6923.42400000	6939.40000000	6957.06600000	6945.07600000	6969.51000000	6929.49600000	6943.36400000	6922.91200000	6936.90800000	6961.24400000	6979.81800000	6920.29200000	6937.59600000	6918.37400000	6927.04800000	6933.46800000	6942.90000000	6944.22200000	6958.18800000	6947.79600000	6966.12400000	6908.88800000	6918.76800000	6908.99736000	6924.09584000
2885829145.72864342	6961.67600000	6979.15000000	6802.46600000	6803.74800000	6781.68600000	6793.21200000	6794.17400000	6801.99400000	6838.61800000	6848.33800000	6921.32400000	6923.27200000	6915.78200000	6932.88000000	6953.79400000	6970.21400000	6928.71000000	6935.97400000	6925.99400000	6940.19200000	6953.66200000	6968.14800000	6960.70200000	6970.83400000	6959.05200000	6975.37200000	6932.18400000	6941.82200000	6940.34600000	6956.82800000	6913.47000000	6929.59400000	6919.58000000	6935.05600000	6943.01200000	6961.42600000	6950.99600000	6958.63000000	6972.25200000	6986.78000000	6921.63200000	6930.05600000	6919.69000000	6934.21000000	6945.78000000	6959.86000000	6940.99000000	6959.09200000	6941.77000000	6955.98000000	6917.57368000	6930.10648000
2886331658.29145718	6880.33600000	6890.73800000	6778.51800000	6786.47000000	6765.32200000	6782.10400000	6785.42400000	6795.98200000	6836.07600000	6845.75800000	6916.96400000	6926.94800000	6932.19200000	6945.70200000	6934.96400000	6945.75600000	6923.29600000	6939.69200000	6943.41800000	6958.78400000	6943.37600000	6957.59400000	6944.94800000	6955.20400000	6951.43200000	6967.50600000	6922.86600000	6931.63800000	6905.87200000	6906.55000000	6930.96600000	6946.31800000	6928.88400000	6942.48600000	6916.77400000	6928.21800000	6953.68400000	6958.12800000	6950.31600000	6960.00800000	6935.10200000	6940.15000000	6919.00000000	6930.62200000	6964.89600000	6971.67400000	6944.82000000	6954.82200000	6962.19800000	6963.93200000	6910.86576000	6921.31136000
2886834170.85427141	6886.02000000	6893.30000000	6776.44600000	6786.23600000	6773.24600000	6789.97000000	6801.28400000	6810.56400000	6877.91800000	6893.21600000	6904.54200000	6914.63200000	6946.94800000	6958.77800000	6958.61800000	6976.84800000	6963.60000000	6966.33000000	6968.32600000	6982.14800000	6947.60200000	6957.83600000	6923.99000000	6938.49600000	6957.89000000	6964.95200000	6917.89400000	6930.91400000	6914.39400000	6920.52800000	6928.97000000	6931.30000000	6926.28800000	6929.22000000	6948.96600000	6952.59000000	6953.99000000	6970.14800000	6927.41400000	6931.17400000	6944.73800000	6955.46400000	6922.82800000	6931.10800000	6928.28200000	6937.25000000	6961.24600000	6976.98000000	6924.10800000	6931.30600000	6915.42192000	6925.25152000
2887336683.41708565	6830.65800000	6835.95800000	6775.27600000	6781.16800000	6780.23000000	6790.97400000	6841.85000000	6847.48600000	6861.04200000	6866.81200000	6915.20200000	6924.66200000	6924.76600000	6931.13800000	6924.24400000	6932.36200000	6951.15800000	6962.70400000	6947.45400000	6964.40800000	6958.12800000	6963.33400000	6935.49400000	6937.43200000	6942.02600000	6948.54000000	6929.69000000	6937.17000000	6954.98600000	6966.77600000	6979.41000000	6984.86000000	6941.94200000	6949.69200000	6923.78600000	6926.27800000	6956.55600000	6962.55200000	6956.05400000	6970.42200000	6936.47800000	6955.99200000	6925.34800000	6932.58800000	6956.87800000	6974.59800000	6935.24000000	6946.62200000	6920.03600000	6921.68000000	6916.15728000	6924.64832000
2887839195.97989941	6901.62400000	6905.60800000	6770.46400000	6781.58800000	6754.96800000	6765.88600000	6812.84800000	6825.15000000	6847.22000000	6851.48200000	6915.34600000	6915.48000000	6935.95600000	6942.01200000	6927.46600000	6933.65000000	6919.94400000	6930.49800000	6951.09400000	6963.31000000	6946.26800000	6953.25200000	6963.61800000	6967.39400000	6958.55800000	6960.38400000	6911.87200000	6918.75200000	6916.68400000	6928.83600000	6935.67400000	6935.97600000	6946.03000000	6945.92400000	6971.21000000	6977.53000000	6919.42200000	6931.57000000	6963.54200000	6970.39800000	6916.66400000	6913.97400000	6923.71200000	6922.19000000	6963.92200000	6951.44000000	6948.07200000	6964.12000000	6926.99000000	6936.61200000	6913.96672000	6919.72064000
2888341708.54271364	6937.01200000	6936.45800000	6783.31800000	6793.62000000	6803.01200000	6815.87000000	6819.54200000	6825.49200000	6867.79000000	6873.13600000	6913.80800000	6920.07600000	6942.11600000	6943.34400000	6972.32000000	6976.62200000	6932.74400000	6943.69400000	6961.37800000	6966.30800000	6976.97800000	6974.92400000	6969.76200000	6976.56000000	6937.05600000	6943.32000000	6936.27800000	6943.64800000	6930.14600000	6936.16600000	6914.29600000	6921.10600000	6955.34600000	6959.87600000	6935.83200000	6937.37600000	6934.53200000	6944.86200000	6955.93800000	6969.18000000	6933.09000000	6932.01400000	6926.30600000	6936.65400000	6944.24800000	6951.68600000	6949.73800000	6969.19000000	6949.52000000	6952.12200000	6923.28424000	6929.73216000
2888844221.10552788	6828.75200000	6835.45600000	6780.03800000	6780.34600000	6787.21200000	6790.75600000	6837.61800000	6842.79600000	6861.83000000	6864.33800000	6948.13200000	6942.05000000	6927.71200000	6932.70000000	6946.99000000	6947.58000000	6948.06800000	6945.15600000	6965.06600000	6972.69200000	6969.68000000	6976.97000000	6946.44000000	6948.06200000	6949.04000000	6947.34200000	6900.41400000	6897.51000000	6960.42400000	6968.27600000	6981.34000000	6976.73400000	6946.09800000	6952.17600000	6911.69000000	6919.24800000	6964.60000000	6961.67000000	6957.10000000	6952.57600000	6952.43600000	6952.59400000	6928.09600000	6934.86200000	6963.44200000	6965.30000000	6946.03000000	6950.02200000	6921.24800000	6926.73400000	6921.17984000	6923.35784000
2889346733.66834164	6833.49600000	6837.33600000	6790.11400000	6794.65800000	6811.68200000	6813.84200000	6851.25200000	6856.21400000	6876.92400000	6879.04600000	6947.31400000	6950.32400000	6903.73200000	6907.97800000	6947.52800000	6945.97600000	6947.90800000	6957.28200000	6931.97400000	6935.98200000	6942.12000000	6940.63800000	6934.19600000	6930.30200000	6964.59400000	6965.25200000	6938.65400000	6943.28400000	6946.12800000	6950.11800000	6977.65200000	6980.16400000	6940.63000000	6941.89200000	6957.66800000	6955.34000000	6981.24200000	6992.75200000	6940.75400000	6942.60000000	6958.39600000	6967.03600000	6931.72800000	6935.13200000	6943.21600000	6940.85200000	6963.33400000	6972.42400000	6930.61000000	6930.39400000	6923.71384000	6926.67272000
2889849246.23115587	6979.45000000	6995.18600000	6814.53400000	6816.27400000	6787.53400000	6790.31000000	6812.27000000	6819.81600000	6857.91000000	6859.41000000	6925.72600000	6928.79000000	6935.10800000	6935.74000000	6933.22000000	6931.83000000	6940.59200000	6940.66000000	6956.32200000	6958.07600000	6985.55200000	6991.94000000	6945.64400000	6957.89800000	6962.21800000	6960.45600000	6960.91800000	6958.37200000	6955.23200000	6955.56000000	6931.85400000	6932.26200000	6953.13800000	6952.86600000	6940.27200000	6936.30400000	6908.66200000	6918.12200000	6935.42000000	6943.18600000	6949.27200000	6945.26400000	6915.09000000	6924.78800000	6934.58000000	6945.13800000	6955.30000000	6955.67600000	6962.85800000	6968.21200000	6925.54704000	6928.88544000
2890351758.79396963	6874.72800000	6881.15400000	6782.13000000	6773.27800000	6793.15600000	6788.58800000	6831.40400000	6828.22400000	6883.14400000	6878.71400000	6926.93600000	6929.75600000	6893.44800000	6887.95400000	6959.15000000	6958.04400000	6976.75000000	6974.62400000	6969.32400000	6971.20400000	6967.74400000	6972.24400000	6934.01400000	6935.04000000	6988.89800000	6983.37400000	6930.46800000	6927.69200000	6919.50800000	6917.19000000	6951.13800000	6950.54400000	6940.71400000	6943.75400000	6957.10000000	6954.68200000	6954.13400000	6954.22000000	6949.36400000	6942.44200000	6926.91200000	6932.71600000	6929.41200000	6933.10000000	6950.25800000	6942.33400000	6968.69600000	6967.01400000	6949.22400000	6950.61800000	6924.31016000	6923.14016000
2890854271.35678387	6870.22400000	6871.22800000	6804.67400000	6809.66800000	6806.52000000	6806.93600000	6826.74400000	6828.39800000	6890.74800000	6893.97400000	6949.35600000	6948.44400000	6919.91000000	6921.98000000	6927.98800000	6929.96400000	6996.11400000	6995.48200000	6921.64600000	6925.81800000	6974.71800000	6975.44800000	6925.31600000	6923.84400000	6945.08000000	6953.26200000	6949.07200000	6947.05000000	6925.70800000	6920.31600000	6969.76800000	6969.26000000	6925.43200000	6935.02200000	6945.01800000	6944.17000000	6949.10800000	6956.31600000	6923.05600000	6923.67600000	6930.99000000	6940.16800000	6910.48200000	6916.02400000	6946.67200000	6948.75400000	6937.48200000	6938.63800000	6935.79800000	6938.24600000	6920.30496000	6922.48344000
2891356783.91959810	6876.14200000	6867.72600000	6805.21000000	6796.40800000	6785.31000000	6790.25400000	6844.11000000	6841.88000000	6888.56800000	6886.66000000	6940.37800000	6940.88000000	6925.69400000	6926.42200000	6930.23800000	6929.78200000	6981.80600000	6986.90600000	6931.23000000	6927.14200000	6968.56200000	6970.19000000	6939.33800000	6932.22800000	6943.06200000	6945.45800000	6946.66400000	6948.69800000	6919.47000000	6914.75000000	6971.44400000	6966.88800000	6939.20600000	6930.03800000	6950.65800000	6948.19200000	6954.30800000	6950.18000000	6932.07400000	6930.97200000	6941.06800000	6939.35000000	6915.36600000	6914.09400000	6963.66600000	6959.69000000	6940.27400000	6939.71000000	6940.44400000	6936.64800000	6922.97160000	6920.84584000
