freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2855678391.95979881	6487.42800000	6510.91600000	6435.89600000	6461.61200000	6349.18400000	6373.83600000	6391.56400000	6416.78600000	6389.20400000	6409.08200000	6406.56800000	6438.43600000	6372.51000000	6386.18000000	6390.83600000	6412.72400000	6361.55000000	6384.06000000	6347.57600000	6379.51400000	6415.12400000	6428.03000000	6325.04600000	6357.35400000	6298.75400000	6309.77400000	6311.54600000	6342.60200000	6340.26200000	6376.55400000	6338.83200000	6360.94200000	6286.60000000	6299.61000000	6264.77600000	6293.84800000	6330.85200000	6351.94200000	6337.10600000	6348.51000000	6282.01600000	6322.25000000	6294.17800000	6302.69600000	6356.08600000	6366.74000000	6367.50000000	6382.76800000	6273.61600000	6297.10400000	6350.18440000	6372.55480000
2856180904.52261305	6407.57000000	6437.29200000	6432.68400000	6451.34000000	6457.69000000	6471.29000000	6389.12600000	6410.63400000	6337.45800000	6348.10600000	6444.51400000	6461.93800000	6364.12600000	6381.54400000	6354.57000000	6383.84800000	6327.77200000	6352.58200000	6346.72000000	6369.95200000	6346.36600000	6369.59200000	6343.09200000	6370.80000000	6272.63400000	6304.43400000	6316.67400000	6344.21200000	6353.32200000	6368.17600000	6322.83800000	6355.19600000	6279.29800000	6304.84400000	6308.46400000	6343.47200000	6335.44600000	6367.68400000	6278.71400000	6290.70600000	6316.15400000	6330.88800000	6319.24000000	6336.72400000	6300.88200000	6316.30400000	6301.62400000	6333.25000000	6352.22800000	6366.14000000	6344.36824000	6366.83792000
2856683417.08542728	6475.23200000	6497.38600000	6370.79000000	6393.02200000	6464.21400000	6494.07800000	6378.45800000	6408.94400000	6392.06800000	6404.10800000	6361.73800000	6389.76400000	6377.90600000	6407.58400000	6390.33600000	6409.51800000	6422.49800000	6445.92800000	6383.31400000	6396.31200000	6390.16600000	6408.10000000	6331.96400000	6363.73400000	6351.55600000	6373.16000000	6366.12800000	6398.96800000	6353.46400000	6379.83600000	6344.93000000	6365.63000000	6295.34200000	6324.59400000	6269.41400000	6294.36000000	6375.62800000	6397.01200000	6287.31800000	6323.52200000	6290.26400000	6318.94000000	6346.32400000	6380.84000000	6315.88600000	6333.35000000	6284.84200000	6328.75200000	6318.29400000	6342.74200000	6357.52296000	6383.20736000
2857185929.64824104	6421.42000000	6444.70000000	6365.38600000	6393.19200000	6418.12000000	6442.15000000	6292.99000000	6327.56200000	6348.92400000	6381.36800000	6350.99600000	6368.68400000	6442.34200000	6465.40600000	6408.98200000	6436.49000000	6373.78600000	6397.22400000	6420.61200000	6443.19000000	6381.35000000	6407.93000000	6313.99800000	6347.16600000	6328.05200000	6351.56000000	6291.71600000	6310.65600000	6301.10400000	6330.48200000	6249.43800000	6284.76000000	6278.37200000	6308.79400000	6306.58600000	6358.25800000	6358.19200000	6381.74200000	6282.71600000	6315.96800000	6350.01200000	6377.06800000	6312.39800000	6343.69600000	6280.18600000	6307.03200000	6211.70200000	6254.88200000	6317.15000000	6348.53200000	6336.26120000	6365.13968000
2857688442.21105528	6466.84000000	6499.31400000	6376.03600000	6408.21200000	6443.43400000	6475.17800000	6431.98800000	6463.97600000	6400.01000000	6425.93400000	6381.77000000	6414.99000000	6355.55800000	6385.22600000	6355.11600000	6382.61000000	6348.36000000	6384.72200000	6366.38600000	6402.43000000	6352.70200000	6374.78200000	6392.23600000	6424.50200000	6293.66800000	6320.15400000	6312.22000000	6339.19600000	6353.18600000	6386.10200000	6284.15600000	6316.11000000	6269.67000000	6306.46000000	6276.05000000	6319.08600000	6310.97800000	6337.90400000	6330.81000000	6348.24800000	6386.13400000	6408.64600000	6310.09200000	6349.21000000	6270.07400000	6303.93200000	6263.55200000	6304.37000000	6334.26400000	6355.76800000	6346.61160000	6377.48248000
2858190954.77386951	6437.63200000	6460.01600000	6454.56200000	6496.94800000	6339.33600000	6378.50200000	6391.87200000	6425.78400000	6350.27800000	6386.64000000	6410.05200000	6450.06400000	6349.07200000	6385.26200000	6387.84800000	6421.32800000	6422.68600000	6452.10600000	6329.62600000	6367.11600000	6365.58600000	6388.97400000	6326.34600000	6374.39600000	6275.20000000	6290.93000000	6266.31200000	6319.31800000	6332.62600000	6365.84600000	6359.35200000	6394.55800000	6265.74400000	6294.04400000	6326.54400000	6350.72200000	6229.08600000	6270.72600000	6300.72600000	6333.48600000	6311.24200000	6355.34400000	6270.81000000	6304.40600000	6355.10600000	6383.23200000	6288.16800000	6328.81600000	6283.50600000	6311.47200000	6337.17272000	6371.60144000
2858693467.33668327	6344.33400000	6375.13000000	6378.39600000	6415.73800000	6397.39400000	6434.57600000	6368.45400000	6408.80600000	6398.22400000	6427.57000000	6359.44200000	6390.80800000	6397.39600000	6430.46200000	6425.35800000	6458.64600000	6382.34400000	6406.86000000	6404.62000000	6437.26600000	6319.60600000	6343.72600000	6328.07400000	6365.89400000	6362.41600000	6392.20800000	6292.79800000	6333.47400000	6270.02400000	6303.25600000	6284.95800000	6317.26600000	6278.86200000	6308.87000000	6326.43800000	6362.01600000	6355.45400000	6376.69400000	6336.24000000	6371.04200000	6306.79800000	6354.00200000	6310.05400000	6346.51800000	6231.48400000	6278.49600000	6221.86000000	6248.93000000	6346.75000000	6387.79400000	6337.11112000	6371.04192000
2859195979.89949751	6442.82600000	6474.04200000	6398.78200000	6438.01200000	6390.10400000	6424.78200000	6368.30600000	6406.02200000	6385.15400000	6431.59600000	6417.98000000	6454.42000000	6307.96800000	6346.52400000	6345.92400000	6398.71200000	6411.72000000	6445.04600000	6375.82400000	6408.27400000	6375.52800000	6425.20000000	6301.82600000	6336.91600000	6323.77600000	6365.17200000	6312.77800000	6348.80200000	6343.83800000	6385.35000000	6327.60800000	6359.09600000	6277.48400000	6324.32200000	6281.06800000	6313.54200000	6335.65000000	6376.58800000	6294.55800000	6356.50800000	6303.58400000	6351.89200000	6241.99400000	6275.06600000	6298.66200000	6337.34400000	6324.77400000	6368.25400000	6263.02800000	6303.85000000	6338.02976000	6378.21328000
2859698492.46231174	6355.38600000	6390.02200000	6359.46200000	6407.40600000	6378.11200000	6414.08600000	6374.68800000	6413.63200000	6403.59400000	6441.11800000	6354.79400000	6400.04400000	6394.31200000	6443.29200000	6426.81200000	6469.99800000	6358.80400000	6407.31800000	6347.39200000	6401.10600000	6301.89000000	6349.66800000	6250.31200000	6276.76200000	6316.48400000	6361.13200000	6315.33400000	6358.32400000	6315.78800000	6360.32200000	6273.55800000	6315.67800000	6290.60000000	6320.34800000	6280.07400000	6318.88600000	6299.46400000	6360.92800000	6321.12000000	6353.22800000	6309.32400000	6346.27800000	6310.44400000	6347.94000000	6241.29200000	6262.98000000	6218.40000000	6264.14400000	6323.11200000	6362.66800000	6324.82208000	6365.89232000
2860201005.02512550	6380.16000000	6428.62200000	6448.89000000	6497.75800000	6383.28000000	6424.23600000	6416.03400000	6460.20000000	6395.44800000	6439.05800000	6408.65400000	6449.16200000	6318.05600000	6367.77800000	6410.52200000	6445.58800000	6363.92200000	6425.42600000	6334.46800000	6383.29000000	6316.96200000	6356.84600000	6327.03000000	6375.58000000	6297.41600000	6349.11800000	6294.12000000	6340.11400000	6347.91800000	6400.67800000	6271.16000000	6315.36400000	6276.47800000	6323.61400000	6313.48200000	6352.46200000	6303.34200000	6351.40800000	6301.55400000	6346.80600000	6294.07200000	6329.83000000	6311.68200000	6350.42000000	6292.59400000	6327.22600000	6328.73400000	6378.73400000	6288.21600000	6320.78200000	6336.96776000	6381.60400000
2860703517.58793974	6407.26800000	6457.62400000	6428.94200000	6475.75400000	6402.24400000	6435.43800000	6372.07400000	6412.76400000	6434.35000000	6483.25000000	6394.97800000	6447.02200000	6338.77400000	6387.63800000	6366.18000000	6413.64200000	6362.77600000	6415.49800000	6307.29400000	6355.77000000	6264.03600000	6320.21000000	6284.80600000	6326.24800000	6306.73400000	6345.52800000	6309.68600000	6349.23800000	6325.60200000	6380.32600000	6298.48200000	6338.51600000	6268.30800000	6309.06600000	6325.99400000	6370.73800000	6244.89600000	6288.09000000	6354.48600000	6395.66800000	6292.62000000	6343.14400000	6273.92400000	6318.41000000	6340.42800000	6378.68400000	6326.92000000	6364.47600000	6285.09000000	6349.48200000	6332.67568000	6378.48896000
2861206030.15075397	6445.48000000	6487.54200000	6345.73600000	6399.20000000	6420.11000000	6477.03200000	6379.47200000	6435.66000000	6364.26000000	6414.72000000	6346.86000000	6390.63000000	6386.65800000	6436.99000000	6381.46400000	6439.71800000	6353.75800000	6411.88000000	6331.67000000	6375.55800000	6351.55800000	6407.78200000	6310.51600000	6361.20400000	6307.50800000	6353.90400000	6309.55600000	6360.52200000	6333.25200000	6377.01400000	6299.87400000	6356.42800000	6262.16000000	6305.39000000	6251.79400000	6302.39000000	6335.85200000	6395.53000000	6260.17600000	6316.22800000	6279.64200000	6331.32400000	6299.21600000	6352.12800000	6312.22200000	6357.31600000	6227.71600000	6278.41400000	6298.56200000	6347.78600000	6327.80288000	6378.89160000
2861708542.71356773	6465.92800000	6520.12200000	6356.68400000	6416.48200000	6414.79400000	6459.78600000	6383.32400000	6425.04600000	6369.53800000	6410.19200000	6387.48600000	6435.03800000	6329.49000000	6381.13400000	6339.81600000	6401.83000000	6344.89200000	6404.63200000	6348.31200000	6404.97400000	6327.83600000	6383.78000000	6308.90400000	6359.50800000	6277.69000000	6335.89800000	6267.55800000	6330.51000000	6305.14000000	6359.17200000	6242.30200000	6291.34200000	6219.24000000	6283.13400000	6276.81200000	6339.95600000	6264.19800000	6314.61800000	6277.37400000	6323.20200000	6316.95800000	6355.54200000	6323.01000000	6362.97200000	6304.19000000	6356.93400000	6339.36400000	6389.56000000	6244.76800000	6290.96800000	6321.42432000	6373.45328000
2862211055.27638197	6425.88600000	6493.42200000	6345.53800000	6405.07200000	6399.14000000	6466.27000000	6370.19400000	6424.58200000	6347.20600000	6406.73000000	6355.71800000	6414.27800000	6316.65200000	6367.11600000	6317.59400000	6379.81000000	6352.59600000	6413.52400000	6294.16400000	6357.01600000	6342.74000000	6381.96800000	6297.43800000	6370.52600000	6265.76400000	6320.74200000	6301.04200000	6352.87000000	6315.70000000	6380.45800000	6212.23400000	6269.38600000	6256.49400000	6310.51200000	6236.81800000	6318.02600000	6285.98800000	6357.29400000	6258.19600000	6301.76600000	6287.91800000	6346.16800000	6334.33600000	6388.61000000	6264.21800000	6321.71200000	6235.89000000	6291.49000000	6283.54000000	6344.31200000	6308.12016000	6367.34640000
2862713567.83919621	6407.78400000	6459.28400000	6391.73000000	6448.33400000	6361.07200000	6422.16800000	6375.74200000	6432.75800000	6352.23200000	6426.97400000	6379.03600000	6441.23400000	6320.84400000	6367.60600000	6352.23600000	6418.96000000	6379.33000000	6435.04800000	6345.46200000	6416.78000000	6311.75800000	6365.48200000	6336.79000000	6395.39800000	6316.44600000	6381.55400000	6329.51000000	6388.10400000	6298.21800000	6362.70000000	6285.34000000	6356.42800000	6285.84000000	6348.00200000	6324.45400000	6384.62800000	6281.61600000	6333.77000000	6327.31200000	6378.31800000	6317.06200000	6377.44600000	6256.92000000	6308.87000000	6297.25600000	6342.15200000	6220.68400000	6280.63200000	6255.25600000	6313.94200000	6324.39720000	6383.46288000
2863216080.40200996	6416.40200000	6469.12400000	6389.39200000	6441.82000000	6325.94000000	6373.59400000	6352.45800000	6408.07800000	6364.99800000	6424.10800000	6371.70600000	6430.82400000	6334.35800000	6402.79200000	6325.55400000	6385.97600000	6375.15600000	6430.25800000	6342.98600000	6406.23400000	6366.89600000	6438.13400000	6275.52200000	6345.11000000	6290.53400000	6339.94600000	6255.40800000	6312.83800000	6298.79000000	6363.10400000	6337.18800000	6392.02400000	6245.63400000	6302.45000000	6252.39400000	6322.38000000	6262.70400000	6333.66800000	6281.59200000	6348.83000000	6269.90000000	6330.90800000	6275.14400000	6325.75800000	6283.81800000	6338.48600000	6232.03000000	6283.27000000	6223.15200000	6289.81800000	6309.98624000	6369.58128000
2863718592.96482420	6492.13400000	6552.75400000	6386.76400000	6449.97200000	6385.20800000	6432.28400000	6329.36800000	6394.54400000	6292.87400000	6357.38000000	6354.67600000	6424.43400000	6343.29200000	6394.65800000	6363.61600000	6432.12000000	6384.47400000	6445.81200000	6330.35000000	6390.21400000	6369.70200000	6430.06400000	6303.37400000	6370.71400000	6277.26200000	6337.22400000	6272.30200000	6340.90200000	6240.10400000	6311.51400000	6297.58200000	6366.78600000	6264.84600000	6334.93000000	6215.27600000	6289.91000000	6300.74000000	6353.14800000	6265.46000000	6336.00200000	6237.02000000	6285.05400000	6260.35800000	6319.76600000	6274.39200000	6333.16200000	6295.16600000	6346.72600000	6276.07400000	6340.55800000	6312.49656000	6374.82528000
2864221105.52763844	6395.29400000	6457.75800000	6375.26600000	6434.34000000	6401.69200000	6463.42200000	6383.83000000	6463.56400000	6418.07000000	6481.09400000	6350.32000000	6427.18600000	6337.02600000	6409.59200000	6333.82400000	6394.16200000	6344.02400000	6401.21200000	6293.53000000	6369.72200000	6327.09000000	6404.95600000	6300.42800000	6368.92000000	6288.27800000	6355.14800000	6298.11200000	6372.62400000	6262.56400000	6321.58400000	6335.71600000	6409.50800000	6258.77800000	6321.25600000	6329.49200000	6389.62200000	6290.80600000	6348.93400000	6321.85400000	6378.17400000	6248.68000000	6311.82000000	6257.10400000	6325.17600000	6335.98000000	6395.57600000	6267.08800000	6329.46800000	6311.12800000	6374.77000000	6322.63896000	6388.38352000
2864723618.09045219	6425.92800000	6493.42200000	6414.79600000	6474.95600000	6297.70800000	6367.75000000	6369.06600000	6443.95800000	6313.06600000	6382.08400000	6378.13800000	6466.60800000	6313.06400000	6378.48000000	6373.45800000	6448.99400000	6319.14600000	6382.88600000	6303.05800000	6373.13200000	6341.39600000	6399.69400000	6316.91400000	6389.90000000	6281.63000000	6354.58000000	6273.98600000	6348.49400000	6309.05600000	6371.37800000	6317.37200000	6396.15600000	6237.99400000	6306.77200000	6223.44800000	6311.00200000	6182.87800000	6239.90000000	6331.91600000	6392.02200000	6278.87800000	6355.95600000	6209.57200000	6289.00200000	6309.81200000	6386.03000000	6275.61800000	6337.73800000	6268.06400000	6342.77600000	6306.63848000	6377.34680000
2865226130.65326643	6395.58400000	6461.61600000	6365.75800000	6428.83600000	6424.50600000	6495.90600000	6389.14000000	6454.96600000	6338.31400000	6403.54000000	6304.42600000	6369.16200000	6294.58000000	6374.88000000	6314.82200000	6392.33000000	6334.29600000	6394.27600000	6313.73800000	6378.95400000	6301.23600000	6367.91000000	6305.69000000	6376.84400000	6278.78600000	6343.27600000	6296.14200000	6364.34800000	6327.44000000	6395.84400000	6206.18200000	6287.12000000	6266.78200000	6336.28000000	6232.74200000	6298.59600000	6304.36600000	6367.12400000	6279.51400000	6349.73400000	6294.42400000	6358.92200000	6311.28800000	6374.32000000	6241.52600000	6297.30200000	6216.31200000	6277.44800000	6295.28600000	6355.57000000	6305.31520000	6372.20416000
2865728643.21608019	6421.48400000	6487.39200000	6316.30000000	6375.86000000	6413.88600000	6482.27200000	6378.72800000	6439.89400000	6378.22600000	6450.04400000	6366.35400000	6433.16200000	6373.61200000	6435.00200000	6306.93400000	6385.81800000	6310.36800000	6388.55600000	6319.76400000	6388.96600000	6331.76200000	6410.23600000	6307.23800000	6392.14400000	6262.47800000	6332.13600000	6279.05000000	6348.56800000	6215.26000000	6287.02800000	6291.39400000	6359.02600000	6210.27800000	6270.17600000	6300.91400000	6379.39400000	6268.62800000	6350.03800000	6298.02000000	6375.27800000	6257.01800000	6331.16600000	6304.43400000	6373.41800000	6337.66200000	6404.31600000	6284.15400000	6347.42800000	6286.42400000	6361.22600000	6312.81480000	6383.54176000
2866231155.77889442	6347.74200000	6411.90000000	6421.35000000	6486.00400000	6374.92000000	6442.72400000	6375.21000000	6454.94400000	6393.63800000	6462.98000000	6308.95600000	6388.52200000	6256.54000000	6325.21200000	6366.67200000	6427.87200000	6354.29000000	6427.69400000	6302.10600000	6363.99000000	6244.53800000	6305.88200000	6287.89800000	6358.28600000	6300.66400000	6372.51800000	6244.87600000	6312.70600000	6349.16800000	6427.29600000	6270.51400000	6333.91800000	6250.15400000	6317.06600000	6272.35000000	6332.19400000	6269.19000000	6331.31000000	6252.68400000	6314.46400000	6243.47600000	6303.66400000	6242.56400000	6311.21400000	6261.89000000	6334.88400000	6267.28400000	6342.87800000	6264.35200000	6336.14000000	6300.92104000	6369.05048000
2866733668.34170866	6473.29400000	6535.26200000	6360.66800000	6424.55800000	6382.15400000	6451.11800000	6325.95600000	6412.92400000	6290.66800000	6376.23000000	6360.40000000	6440.20000000	6326.07800000	6389.78200000	6353.42200000	6428.11400000	6412.19600000	6481.44600000	6294.24600000	6354.79800000	6349.46200000	6407.59800000	6277.16200000	6351.49400000	6284.32000000	6343.29800000	6272.40000000	6350.99600000	6235.44000000	6302.88600000	6304.09000000	6381.23800000	6243.97000000	6328.93400000	6230.89200000	6295.71600000	6262.23400000	6317.96200000	6263.11600000	6333.15800000	6246.86200000	6314.65400000	6243.58200000	6315.51200000	6307.12000000	6375.74000000	6297.47600000	6361.59400000	6266.07200000	6344.71400000	6306.53120000	6376.79704000
2867236180.90452242	6341.32600000	6398.25600000	6425.27600000	6503.14000000	6351.36200000	6416.28200000	6384.91000000	6456.86000000	6393.62600000	6462.45600000	6333.71000000	6393.69600000	6247.47200000	6307.91800000	6366.08600000	6433.90000000	6387.45600000	6452.87400000	6300.43400000	6369.45600000	6286.34800000	6346.36200000	6300.94800000	6366.08000000	6281.63400000	6351.20800000	6282.30000000	6347.12200000	6350.78400000	6421.15800000	6263.88800000	6323.96000000	6263.41200000	6341.01000000	6272.99200000	6339.10200000	6278.45800000	6339.91800000	6274.81000000	6339.09600000	6259.02200000	6324.91400000	6293.89400000	6355.19800000	6265.34800000	6344.09600000	6284.02200000	6356.02800000	6256.10000000	6339.46200000	6309.82472000	6377.18208000
2867738693.46733665	6420.16200000	6490.79600000	6384.40600000	6447.74200000	6352.08200000	6415.44800000	6385.97000000	6453.99000000	6350.46400000	6416.85000000	6368.31800000	6427.72800000	6290.30400000	6347.32000000	6359.24400000	6431.76000000	6365.36800000	6438.40800000	6336.28000000	6402.95000000	6390.29000000	6460.62200000	6295.68600000	6369.45800000	6308.15800000	6372.05400000	6284.21600000	6346.83600000	6321.62000000	6389.73600000	6317.37600000	6368.62800000	6258.49600000	6319.78000000	6250.76000000	6303.40200000	6221.92400000	6283.86000000	6340.71600000	6404.91200000	6318.68600000	6367.91400000	6238.87800000	6299.74200000	6300.76600000	6360.65800000	6277.45000000	6339.72800000	6263.76000000	6316.45000000	6320.05520000	6383.07088000
2868241206.03015089	6433.73800000	6503.39600000	6316.60800000	6372.96600000	6355.97800000	6410.75200000	6345.83400000	6406.43400000	6350.07000000	6417.44600000	6337.42400000	6392.98400000	6400.45400000	6474.81800000	6356.84200000	6420.39000000	6348.05600000	6404.40400000	6306.40600000	6369.32400000	6387.00600000	6463.78800000	6280.45800000	6349.43600000	6269.62000000	6348.21000000	6265.97000000	6330.99000000	6287.42400000	6351.02600000	6277.38200000	6328.28200000	6230.81600000	6306.79400000	6233.42200000	6291.54000000	6313.55400000	6374.55600000	6214.24000000	6266.17400000	6250.00200000	6309.18600000	6316.75000000	6376.89600000	6283.18400000	6343.79200000	6247.85400000	6309.71400000	6280.59200000	6337.45000000	6307.58736000	6370.42992000
2868743718.59296465	6391.08200000	6437.59400000	6367.27400000	6406.25600000	6387.04400000	6435.55800000	6371.57600000	6426.95400000	6383.28600000	6437.31800000	6297.33400000	6346.33200000	6350.74400000	6405.85400000	6329.41200000	6384.14400000	6398.18400000	6448.54800000	6315.70400000	6377.75000000	6339.60000000	6411.39200000	6268.05000000	6310.04600000	6263.71400000	6314.93200000	6368.54600000	6422.13400000	6358.73200000	6410.71000000	6308.83200000	6370.50800000	6312.45800000	6367.63400000	6266.92600000	6319.57800000	6320.31600000	6366.09000000	6287.74200000	6349.36600000	6279.67800000	6328.58600000	6320.47000000	6363.12000000	6285.92200000	6341.11800000	6281.54400000	6319.10200000	6319.34800000	6370.83600000	6326.94072000	6378.85840000
2869246231.15577888	6354.85800000	6406.84200000	6421.11400000	6460.31600000	6413.01600000	6454.75200000	6340.56600000	6392.73000000	6425.03600000	6484.08600000	6384.31600000	6443.20000000	6322.43600000	6378.31800000	6329.35000000	6377.92600000	6342.12200000	6395.15800000	6286.80400000	6322.79800000	6339.70200000	6386.60200000	6312.56800000	6359.18600000	6280.59600000	6314.90200000	6308.47400000	6363.54800000	6372.89400000	6413.96800000	6284.40200000	6328.06200000	6279.37600000	6322.48400000	6248.62600000	6287.53600000	6273.63600000	6312.98400000	6273.47000000	6326.67800000	6276.09800000	6324.14600000	6285.65000000	6332.69000000	6265.77200000	6305.68000000	6327.44600000	6357.04200000	6314.10000000	6350.26400000	6322.49712000	6368.07592000
2869748743.71859312	6447.83800000	6493.83600000	6391.17400000	6428.30000000	6377.99800000	6415.08400000	6377.35400000	6422.43800000	6378.08000000	6417.35800000	6435.55000000	6465.95000000	6327.94000000	6372.53000000	6347.32000000	6377.89000000	6407.99800000	6448.32400000	6375.84000000	6416.61800000	6398.80400000	6446.91400000	6315.72200000	6343.55400000	6313.27400000	6354.89800000	6332.71000000	6367.46000000	6340.93200000	6386.73400000	6304.41800000	6346.09000000	6286.02400000	6334.68000000	6252.62600000	6288.11600000	6339.49000000	6381.91400000	6336.19400000	6376.82200000	6305.90000000	6335.89600000	6288.33800000	6323.90200000	6267.73800000	6320.94200000	6274.18000000	6325.95200000	6236.07200000	6275.68200000	6338.38056000	6378.71536000
2870251256.28140688	6474.09600000	6510.50400000	6322.13400000	6366.89800000	6426.45600000	6474.92000000	6354.68800000	6396.79600000	6393.66600000	6446.58200000	6363.99000000	6409.30200000	6386.21600000	6425.27400000	6334.38400000	6387.81400000	6405.02200000	6453.35400000	6329.49000000	6379.07400000	6404.47800000	6446.98000000	6296.91200000	6350.48200000	6294.07600000	6334.83600000	6337.67600000	6370.13400000	6372.48000000	6413.99000000	6321.98600000	6352.27000000	6252.17400000	6301.48800000	6269.04200000	6310.09600000	6345.51400000	6389.99400000	6262.31000000	6287.14800000	6258.60600000	6287.84200000	6348.02200000	6389.76000000	6309.70800000	6351.63800000	6281.21800000	6327.51600000	6300.43000000	6348.32200000	6337.79096000	6380.52056000
2870753768.84422112	6399.53400000	6433.74600000	6344.67000000	6379.80000000	6423.12800000	6463.13800000	6387.52800000	6423.22800000	6389.95800000	6433.81400000	6376.63400000	6413.24000000	6389.99000000	6435.28400000	6356.83400000	6395.93200000	6392.09000000	6429.68400000	6331.27800000	6384.96800000	6355.92200000	6409.00000000	6274.41800000	6297.05000000	6338.55000000	6374.52600000	6327.25600000	6372.43200000	6314.24600000	6358.91000000	6286.06800000	6330.04400000	6255.59200000	6296.95000000	6276.06400000	6310.57400000	6294.15400000	6345.99800000	6334.44200000	6372.81800000	6305.72800000	6346.24000000	6322.05800000	6366.50200000	6284.19000000	6311.32800000	6237.97000000	6274.14400000	6308.08200000	6350.85800000	6332.25536000	6372.40832000
2871256281.40703535	6463.50200000	6513.35000000	6410.72200000	6450.78200000	6348.80400000	6394.28200000	6396.02800000	6451.17000000	6357.75000000	6395.21000000	6395.72200000	6451.59600000	6358.36400000	6401.65000000	6367.05200000	6415.88400000	6373.75200000	6417.42600000	6383.20600000	6420.21800000	6405.08000000	6452.31400000	6336.90800000	6380.64600000	6320.86600000	6374.25400000	6287.80400000	6343.50000000	6329.89200000	6361.67400000	6324.07200000	6381.86200000	6244.41600000	6291.43800000	6235.21600000	6291.54200000	6266.85000000	6310.53000000	6316.64000000	6365.98000000	6300.95200000	6345.49000000	6319.69000000	6371.03200000	6312.83000000	6361.46800000	6279.94000000	6320.54200000	6207.43400000	6276.47200000	6333.73968000	6381.61248000
2871758793.96984911	6428.22600000	6481.34200000	6373.17600000	6431.26600000	6403.33400000	6458.52400000	6356.29000000	6412.76600000	6347.16600000	6401.26000000	6383.06800000	6436.63200000	6362.22200000	6411.29600000	6349.72600000	6401.82800000	6315.06000000	6360.00400000	6338.42000000	6391.15800000	6277.96200000	6349.17400000	6340.15600000	6390.15400000	6262.70600000	6325.32600000	6287.80400000	6347.59800000	6268.44400000	6324.08400000	6352.99000000	6410.39600000	6290.81600000	6337.85400000	6323.09000000	6366.19000000	6259.40800000	6335.01800000	6311.05200000	6367.53600000	6277.29400000	6336.04000000	6284.53600000	6350.16400000	6295.69400000	6344.55400000	6276.80200000	6326.91000000	6301.12600000	6353.25600000	6322.66272000	6378.01320000
2872261306.53266335	6386.04000000	6450.24400000	6423.12600000	6489.56400000	6359.25200000	6435.66200000	6369.66400000	6425.42600000	6383.38600000	6447.79200000	6396.88800000	6464.12800000	6316.24600000	6378.76000000	6326.57200000	6393.44800000	6284.28200000	6348.00600000	6286.76600000	6356.32000000	6307.07400000	6376.80600000	6314.26400000	6396.43000000	6262.81200000	6313.75600000	6246.87800000	6318.43400000	6334.74800000	6396.99600000	6276.31200000	6335.30000000	6231.13800000	6287.91600000	6236.65200000	6296.90000000	6282.33200000	6361.01200000	6232.43000000	6295.03600000	6252.63200000	6312.69800000	6317.90600000	6369.41400000	6239.31600000	6306.45800000	6282.08200000	6348.85600000	6293.70800000	6355.75800000	6305.70024000	6370.44480000
2872763819.09547758	6414.16000000	6473.76400000	6304.92400000	6371.07400000	6394.73200000	6458.89400000	6347.77400000	6420.70200000	6375.38200000	6435.64200000	6319.57800000	6384.72600000	6386.00400000	6450.58200000	6347.87000000	6411.28600000	6356.95000000	6425.06400000	6360.45800000	6429.18400000	6321.38800000	6380.68200000	6280.64600000	6355.28200000	6311.26600000	6373.60600000	6329.30000000	6396.84000000	6301.67200000	6362.17600000	6300.98400000	6362.92800000	6228.07600000	6288.26200000	6226.03000000	6299.39800000	6310.99800000	6378.16200000	6214.88800000	6288.24800000	6303.96800000	6364.31600000	6328.67400000	6385.81800000	6256.75400000	6313.66200000	6199.71600000	6273.64600000	6268.18400000	6326.41000000	6311.61504000	6376.41416000
2873266331.65829134	6370.33000000	6448.72000000	6364.84400000	6444.01600000	6362.69400000	6441.93800000	6398.03400000	6475.06200000	6324.87200000	6407.95800000	6317.59800000	6399.77400000	6283.65800000	6347.41400000	6304.18800000	6365.94400000	6344.45600000	6418.05400000	6281.47000000	6346.63000000	6285.67400000	6357.29800000	6265.21000000	6335.35800000	6247.48600000	6323.95400000	6342.44000000	6413.05000000	6336.35200000	6398.73800000	6254.70000000	6322.73600000	6264.10000000	6324.81600000	6264.72400000	6320.03400000	6299.58600000	6370.91000000	6246.78600000	6339.11400000	6238.60000000	6318.03200000	6292.01600000	6357.19600000	6228.79600000	6301.17400000	6237.92800000	6306.32800000	6314.58600000	6378.93800000	6298.84512000	6370.52744000
