freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	7065.63400000	7158.27200000	6986.37800000	7068.33200000	6956.56800000	7027.62000000	7021.40600000	7076.39400000	7036.77200000	7099.98000000	7044.80200000	7128.72800000	6972.36600000	7048.04800000	6964.63800000	7062.52200000	6943.18200000	7016.19600000	6894.39800000	6971.22600000	6922.42000000	6985.22400000	6876.25400000	6949.83600000	6915.76800000	6979.09800000	6897.18400000	6961.76000000	6841.03800000	6919.60000000	6792.78200000	6872.26800000	6868.67800000	6948.23800000	6839.60400000	6917.65400000	6824.87400000	6906.99000000	6813.67600000	6888.90800000	6791.20400000	6870.30400000	6724.39800000	6808.33600000	6767.16800000	6828.29600000	6807.42400000	6876.79800000	6768.05200000	6842.77400000	6893.46672000	6968.53608000
2874271356.78391981	7076.83600000	7155.01200000	7083.05000000	7161.35000000	7065.57800000	7143.54400000	6999.57800000	7079.59600000	6986.74400000	7060.19600000	6972.97400000	7046.65000000	6941.91800000	7021.18000000	6898.49400000	6970.94800000	6881.74600000	6967.64000000	6817.04000000	6898.92000000	6870.19800000	6970.56200000	6859.55600000	6931.82600000	6873.00000000	6963.90400000	6832.15800000	6913.79000000	6889.49000000	6966.84800000	6824.91200000	6901.82800000	6894.99400000	6962.84200000	6802.00800000	6865.49800000	6820.48200000	6887.72800000	6820.29000000	6880.89800000	6835.52000000	6901.88400000	6772.22200000	6839.97400000	6763.27000000	6837.54000000	6803.12800000	6860.58200000	6781.25400000	6841.34400000	6886.65760000	6961.28336000
2874773869.34673357	7049.72000000	7128.03200000	6937.49000000	7015.90800000	6956.61400000	7032.90000000	6896.45200000	6956.73200000	7032.67400000	7113.79200000	6966.45600000	7069.89600000	6962.06600000	7050.72400000	6972.86200000	7063.76400000	6937.21400000	7028.83200000	6893.64000000	6984.18200000	6943.47600000	7028.65800000	6857.66800000	6931.16800000	6873.93000000	6946.15800000	6865.12200000	6937.03800000	6893.73800000	6974.02000000	6824.09400000	6923.06000000	6859.18000000	6924.66800000	6825.92000000	6915.00800000	6807.24800000	6876.00000000	6831.40400000	6905.85600000	6822.62000000	6893.50000000	6776.72400000	6835.46200000	6740.92200000	6828.45200000	6791.84600000	6884.06000000	6763.93000000	6853.70600000	6883.32040000	6964.06304000
2875276381.90954781	7051.61600000	7128.15000000	6993.30800000	7061.20800000	6974.55200000	7068.69000000	6909.87800000	6990.80000000	6941.92000000	7029.62200000	6955.11800000	7040.18000000	6949.10000000	7017.46000000	6916.78400000	6989.21800000	6905.05800000	7005.09000000	6902.98000000	6998.10800000	6882.98000000	6974.56000000	6882.43800000	6977.63800000	6901.80800000	6982.33800000	6851.24000000	6933.27800000	6829.93400000	6916.26400000	6816.18600000	6904.51800000	6832.76200000	6918.43800000	6828.61600000	6913.19400000	6809.29000000	6882.05200000	6824.25800000	6916.05000000	6836.94800000	6916.43000000	6764.71600000	6845.70800000	6726.97000000	6819.97800000	6801.53400000	6855.55400000	6777.57200000	6857.84200000	6874.70264000	6957.69472000
2875778894.47236204	6942.53600000	7017.77400000	6975.34600000	7064.87400000	7019.18800000	7093.84000000	6940.12800000	7008.73800000	6970.81400000	7038.78200000	6980.60200000	7055.08200000	6940.55000000	7004.50400000	6928.67600000	7002.22600000	6869.35200000	6943.87600000	6861.54400000	6925.17200000	6901.50000000	6978.42200000	6880.52000000	6954.31600000	6911.46400000	6980.16200000	6809.03400000	6886.47600000	6886.05200000	6943.55400000	6854.58000000	6901.77800000	6801.58400000	6872.31600000	6789.28000000	6873.66200000	6798.12800000	6873.84400000	6808.05800000	6886.33800000	6830.91800000	6901.23600000	6783.31200000	6853.41800000	6735.57800000	6810.37000000	6798.06800000	6856.14200000	6734.07000000	6825.23200000	6870.03528000	6942.08536000
2876281407.03517580	7015.82600000	7084.58000000	7012.05400000	7084.82600000	6995.74200000	7075.11400000	6964.61800000	7043.28400000	6991.86200000	7066.86600000	7052.86800000	7124.19800000	6950.06000000	7025.65000000	6834.07600000	6903.28600000	6891.50400000	6971.47400000	6925.92200000	7005.51200000	6869.41800000	6948.50200000	6873.90800000	6924.86000000	6884.62400000	6945.84800000	6895.15400000	6970.70600000	6886.75600000	6967.98400000	6835.64800000	6903.66000000	6816.04000000	6885.30400000	6793.94600000	6864.38800000	6809.85200000	6888.89600000	6797.37000000	6864.90600000	6806.55400000	6869.98600000	6757.77600000	6806.41600000	6743.32000000	6803.52200000	6756.53000000	6805.69800000	6763.16600000	6837.14200000	6876.98376000	6946.90432000
2876783919.59799004	7069.82800000	7135.07600000	6967.20000000	7032.96600000	7009.87000000	7080.29600000	6990.11400000	7061.17000000	7010.58000000	7076.27600000	7067.69800000	7130.18000000	6940.19000000	7004.99600000	6998.31200000	7070.50400000	6909.59400000	6979.79600000	6932.15400000	6993.45200000	6956.09000000	7022.38800000	6867.81400000	6946.52000000	6916.14600000	6995.19600000	6865.86600000	6950.13200000	6876.41000000	6947.57800000	6845.01000000	6910.91000000	6877.25000000	6948.01800000	6816.11000000	6883.28200000	6818.81800000	6876.60200000	6827.06200000	6900.36400000	6820.13400000	6880.63000000	6773.37200000	6835.87000000	6754.43800000	6814.02400000	6826.89200000	6895.41200000	6785.26400000	6836.85600000	6900.88864000	6968.33976000
2877286432.16080379	7099.33200000	7163.86800000	7022.88000000	7085.24600000	7043.47400000	7125.23600000	7008.54000000	7075.70000000	6942.82800000	7005.50200000	6968.96400000	7055.17200000	6976.37000000	7051.43200000	6938.38200000	6993.28400000	6947.92600000	7015.81800000	6901.75400000	6956.32200000	6842.77600000	6911.64000000	6881.74000000	6946.92400000	6876.33200000	6932.45200000	6813.49000000	6886.00000000	6873.45000000	6934.09200000	6848.78200000	6913.15800000	6837.52400000	6895.00400000	6831.73800000	6913.67400000	6762.47200000	6821.40600000	6810.22600000	6861.73400000	6862.89000000	6936.65000000	6789.50600000	6863.45600000	6758.67200000	6828.53800000	6825.18400000	6899.04400000	6806.40400000	6873.01000000	6890.86544000	6957.77448000
2877788944.72361803	7026.18600000	7102.68400000	7075.82200000	7153.62200000	7068.99600000	7139.33400000	7028.19000000	7098.16800000	7039.34400000	7110.76200000	6993.75800000	7058.39600000	6940.62200000	7015.20600000	6892.69400000	6978.06800000	6956.63800000	7031.66600000	6886.50200000	6940.21400000	6939.13600000	6997.12600000	6840.99400000	6922.05600000	6885.10400000	6968.84800000	6879.65400000	6943.64800000	6891.42400000	6946.91400000	6858.81400000	6908.12400000	6842.70800000	6930.93400000	6815.75600000	6897.39600000	6809.67200000	6883.80200000	6836.36000000	6886.48800000	6830.42000000	6893.78200000	6787.36800000	6852.62400000	6777.60800000	6840.08800000	6828.12400000	6876.32600000	6779.79200000	6848.49800000	6900.46744000	6968.99096000
2878291457.28643227	7143.51000000	7204.63400000	7066.24400000	7117.27600000	7031.35200000	7086.34400000	7018.79800000	7082.06600000	6958.81800000	7018.02800000	6980.20000000	7058.95000000	7024.92400000	7085.56000000	6947.49400000	7015.83400000	6919.07800000	6990.11800000	6830.71600000	6885.89000000	6921.45600000	6977.98000000	6892.71400000	6939.21600000	6843.02400000	6895.40200000	6865.34000000	6917.56000000	6918.56400000	6980.66200000	6859.04000000	6917.04200000	6837.22400000	6897.90000000	6849.19400000	6917.97800000	6703.64000000	6758.10600000	6796.51800000	6849.58600000	6865.93000000	6927.72400000	6792.36800000	6857.84400000	6766.36800000	6827.38400000	6793.33800000	6851.52200000	6823.77200000	6883.28600000	6897.98496000	6957.75568000
2878793969.84924603	7083.43400000	7135.72600000	7038.95200000	7089.94000000	7040.25200000	7100.42400000	6986.79400000	7028.96000000	6993.16200000	7034.14800000	6989.06600000	7063.90400000	6991.08800000	7045.96600000	6990.11200000	7058.27600000	6959.37000000	7036.04400000	6936.40600000	7014.40200000	6929.97400000	6986.11600000	6912.55200000	6974.12000000	6921.27800000	6986.37600000	6906.04400000	6965.40600000	6901.15200000	6965.04800000	6863.06800000	6919.82800000	6825.52400000	6886.39400000	6874.86600000	6926.82800000	6811.31200000	6858.36800000	6834.94000000	6898.64600000	6819.95200000	6881.21800000	6776.82200000	6816.58200000	6720.71000000	6801.06600000	6790.10200000	6862.55800000	6777.61400000	6847.22800000	6906.98184000	6967.34288000
2879296482.41206026	7101.92200000	7161.66800000	7086.64000000	7146.71400000	7001.75400000	7068.87000000	7035.42200000	7086.95800000	7011.45000000	7060.49800000	7033.94600000	7097.36600000	6985.73400000	7058.76400000	6969.23800000	7017.03400000	6963.08200000	7013.28000000	6919.12200000	6967.36800000	6913.68800000	6983.62000000	6887.23600000	6939.43000000	6915.08000000	6979.01400000	6898.50600000	6961.49400000	6890.64000000	6960.63600000	6847.63400000	6924.18400000	6826.47000000	6895.92000000	6861.24200000	6919.05200000	6823.39400000	6885.65000000	6830.64800000	6893.06800000	6849.71400000	6919.46000000	6746.06400000	6786.37800000	6740.84600000	6807.87600000	6765.89000000	6844.03200000	6832.75800000	6894.09000000	6909.52480000	6970.89696000
2879798994.97487450	7070.32000000	7117.02600000	7033.16600000	7086.37800000	7021.05000000	7051.69200000	7055.00400000	7112.13000000	7049.90600000	7090.01000000	7047.77400000	7119.91800000	6959.12200000	7003.13800000	6952.55200000	6995.06800000	6925.16200000	6996.47200000	6885.08800000	6948.86400000	6841.23800000	6895.08800000	6880.11600000	6953.51600000	6913.48000000	6966.27200000	6883.05800000	6943.52400000	6855.57800000	6902.14400000	6809.14000000	6867.76600000	6858.12800000	6911.73000000	6855.03800000	6916.81600000	6827.46600000	6887.57000000	6832.22600000	6873.41000000	6877.33600000	6920.19400000	6783.26800000	6829.82800000	6790.68400000	6840.41600000	6870.75200000	6912.85600000	6775.60800000	6843.31200000	6906.09040000	6959.40552000
2880301507.53768826	6965.60800000	7028.41800000	7007.97600000	7064.64400000	7061.92200000	7115.81400000	7025.51000000	7075.09200000	6960.34600000	6997.87600000	7027.63200000	7064.27000000	6986.27200000	7045.68600000	6918.83400000	6982.58400000	6898.23600000	6959.88400000	6877.49000000	6924.18600000	6890.90200000	6942.95200000	6938.55800000	6993.22200000	6886.55400000	6925.22400000	6851.26000000	6885.96800000	6888.71600000	6934.15000000	6875.26000000	6916.59400000	6791.67200000	6817.10600000	6822.59200000	6870.51400000	6813.05400000	6881.22000000	6812.43000000	6865.40200000	6872.89600000	6925.03000000	6796.56000000	6862.28200000	6722.32200000	6789.00400000	6826.24800000	6866.54800000	6774.51200000	6824.09200000	6891.73448000	6942.31048000
2880804020.10050249	7115.70800000	7159.83800000	7092.90000000	7135.58400000	7094.87800000	7143.44600000	7044.13000000	7081.32400000	7060.05000000	7115.03200000	6967.42400000	7013.79400000	6931.22800000	6959.52800000	6937.17000000	7001.58600000	6912.54200000	6970.84200000	6878.77400000	6925.82600000	6934.13600000	6977.52800000	6837.21000000	6887.71000000	6920.00400000	6974.43200000	6904.73000000	6951.79600000	6850.74400000	6890.86800000	6863.33400000	6899.32800000	6798.44000000	6846.76600000	6827.79000000	6877.19600000	6885.53600000	6925.29200000	6812.16800000	6863.42600000	6869.01600000	6910.40400000	6839.99200000	6886.31800000	6780.63200000	6813.98200000	6804.01600000	6859.51400000	6803.21400000	6844.92400000	6910.63064000	6956.65136000
2881306532.66331673	7136.87400000	7193.21600000	7040.16400000	7072.80600000	7055.80200000	7095.01600000	7012.90000000	7067.40400000	7009.83400000	7048.31800000	7001.42600000	7050.28200000	7004.47000000	7052.38600000	6955.21600000	7003.39200000	6954.41200000	6998.35400000	6905.55800000	6929.18800000	6866.16600000	6924.81000000	6921.04800000	6956.93400000	6869.32800000	6906.37200000	6910.06000000	6952.57600000	6877.04000000	6911.27200000	6880.32800000	6924.80600000	6890.09200000	6924.87000000	6858.84000000	6896.99000000	6818.03200000	6855.79000000	6816.26800000	6862.12800000	6815.35000000	6864.39600000	6787.20400000	6842.12200000	6798.76000000	6842.13600000	6766.83200000	6825.53000000	6759.71600000	6825.63000000	6908.46880000	6953.06896000
2881809045.22613049	7143.54600000	7186.38400000	7075.09000000	7126.36400000	7054.71600000	7075.87000000	6995.10400000	7032.11200000	7042.99200000	7084.85800000	7023.84800000	7053.04600000	7029.06000000	7063.17400000	6978.91000000	7024.80800000	6839.04800000	6863.27200000	6972.65200000	6992.24600000	6941.61400000	6970.46600000	6915.46000000	6961.07000000	6917.47400000	6959.04000000	6913.09400000	6954.51200000	6846.91000000	6887.16800000	6876.11000000	6904.73000000	6861.20800000	6883.17400000	6842.55600000	6881.61400000	6847.51200000	6886.36800000	6879.19600000	6916.54000000	6789.30800000	6822.33600000	6822.13400000	6864.77200000	6787.56200000	6834.65000000	6834.19800000	6852.02200000	6798.50400000	6842.56800000	6921.11224000	6956.92656000
2882311557.78894472	7081.83000000	7115.35800000	7129.29200000	7162.18000000	6981.75600000	7029.16400000	7012.77000000	7049.96600000	7087.06600000	7121.95200000	7078.76200000	7124.10800000	6970.51800000	6993.12600000	6882.26000000	6917.94400000	6963.83000000	6972.62600000	6951.07800000	6982.64800000	6917.28800000	6955.31600000	6888.45400000	6916.37200000	6922.50000000	6958.92800000	6896.81400000	6933.56400000	6818.11800000	6856.39000000	6912.76400000	6959.75400000	6856.52600000	6894.77600000	6845.31200000	6868.50400000	6851.86000000	6897.05800000	6874.22600000	6916.23800000	6832.20600000	6858.12800000	6803.53200000	6823.22200000	6828.26200000	6848.53600000	6822.51200000	6846.61400000	6828.66800000	6844.69400000	6921.52816000	6953.88664000
2882814070.35175896	7104.82800000	7136.66000000	7016.88600000	7039.62800000	7029.61000000	7060.53000000	7049.23000000	7077.88600000	6989.91200000	7012.08400000	6999.67200000	7052.90600000	6993.51800000	7025.70800000	6981.88400000	7025.08000000	6939.74400000	6992.99600000	6929.83600000	6977.88800000	6913.85800000	6928.01400000	6897.86600000	6943.05800000	6915.24400000	6946.45800000	6913.51800000	6940.35000000	6915.29600000	6955.22400000	6881.18400000	6915.96400000	6867.46200000	6902.26400000	6876.80600000	6917.70800000	6849.07200000	6868.57200000	6861.28400000	6887.74000000	6903.05400000	6935.09000000	6828.25200000	6869.50400000	6796.89400000	6825.40400000	6869.88000000	6891.06200000	6857.77400000	6907.96000000	6927.30256000	6961.42952000
2883316582.91457272	7041.40800000	7063.98000000	7115.57600000	7148.64400000	7084.14200000	7111.90600000	7069.40400000	7091.43200000	7011.18800000	7035.64600000	7064.72200000	7073.42200000	6942.69800000	6971.18200000	6983.22000000	7001.58800000	6991.25200000	7013.04200000	6940.98200000	6974.88800000	6852.91000000	6901.57800000	6901.12200000	6958.60600000	6881.79400000	6917.41800000	6865.01000000	6903.33800000	6893.92800000	6925.16800000	6890.46400000	6933.23800000	6898.03000000	6921.33800000	6850.00200000	6870.04400000	6837.20800000	6876.14600000	6881.33000000	6906.83800000	6915.69200000	6945.90200000	6809.14400000	6846.59400000	6784.72000000	6824.57800000	6846.94600000	6862.64400000	6817.53600000	6830.11800000	6926.81712000	6956.37112000
2883819095.47738695	7138.14600000	7168.21000000	7082.40800000	7113.00200000	7006.67600000	7007.30800000	7073.20600000	7088.05600000	7035.87000000	7044.19400000	7063.78200000	7079.26000000	7037.23400000	7062.45000000	6935.09000000	6977.69600000	6982.68200000	7002.61600000	6923.81200000	6960.72600000	6898.86400000	6919.16400000	6934.05000000	6962.50800000	6967.46400000	6977.33800000	6881.54200000	6922.13600000	6924.56600000	6940.33400000	6884.09200000	6911.46000000	6909.36400000	6929.06200000	6850.39800000	6868.96600000	6879.46400000	6887.73800000	6837.10200000	6866.53400000	6860.89600000	6880.02200000	6836.36400000	6877.60000000	6825.91800000	6871.21200000	6770.97600000	6804.63000000	6801.81200000	6825.71200000	6933.67112000	6957.91736000
2884321608.04020119	7074.14800000	7087.91000000	7081.55200000	7103.85000000	7127.06400000	7147.52000000	7086.68800000	7101.86000000	6925.47400000	6933.19200000	7021.22400000	7052.25400000	6987.08400000	7016.96600000	7010.13400000	7032.66200000	7007.36400000	7019.17000000	6953.08400000	6972.05600000	6882.43800000	6892.35400000	6940.36000000	6965.89600000	6939.27000000	6951.28400000	6882.09200000	6900.15200000	6901.67400000	6917.66000000	6899.50600000	6931.00400000	6887.53400000	6907.48400000	6870.95000000	6901.07200000	6863.67600000	6867.27400000	6882.47800000	6896.35800000	6914.50000000	6929.76400000	6833.57000000	6853.74000000	6807.59200000	6824.00800000	6857.38400000	6875.11600000	6854.08800000	6880.07600000	6939.63712000	6958.42728000
2884824120.60301495	7118.17200000	7142.08200000	7030.38400000	7057.77800000	7087.44200000	7102.95800000	7011.41400000	7044.57800000	7088.21400000	7092.19600000	7046.16000000	7068.49800000	7039.20800000	7062.07800000	7024.92200000	7033.82000000	6945.76000000	6955.32800000	6913.07400000	6925.92600000	7003.22600000	7035.02400000	6956.19400000	6979.56600000	6903.90400000	6917.89200000	6878.68600000	6908.10400000	6954.30400000	6955.86000000	6910.80000000	6917.42200000	6939.90000000	6951.94200000	6885.09800000	6898.41200000	6875.75400000	6866.52200000	6864.51600000	6898.16200000	6882.85400000	6879.16600000	6814.37200000	6829.02200000	6796.38400000	6842.11800000	6856.84800000	6887.41000000	6808.75800000	6842.01400000	6945.45392000	6963.75512000
2885326633.16582918	7127.90000000	7155.90200000	7149.05800000	7163.28200000	7100.17800000	7117.84400000	7090.39200000	7113.61800000	7061.92600000	7092.78400000	7088.02400000	7105.44000000	6965.68000000	6986.81600000	7003.46000000	7024.26000000	7037.59600000	7037.54000000	6938.05400000	6967.77200000	6911.86600000	6941.05800000	6893.08000000	6914.06000000	6945.45400000	6970.23200000	6919.29600000	6924.03600000	6916.97400000	6913.44000000	6882.56200000	6883.29600000	6807.31800000	6830.54400000	6898.09200000	6923.02800000	6856.26000000	6878.21600000	6871.32200000	6889.93800000	6892.99400000	6909.45800000	6793.18200000	6831.26000000	6798.72800000	6799.46600000	6838.66200000	6855.80800000	6872.53000000	6901.46200000	6946.42352000	6965.22240000
2885829145.72864342	7140.17000000	7147.14600000	7066.76000000	7076.32200000	7124.99800000	7150.45200000	7074.87400000	7094.24200000	7025.49400000	7044.26400000	7011.13000000	7020.88000000	7020.58400000	7053.96400000	7023.71600000	7040.98200000	6994.00200000	7000.75000000	6930.36800000	6921.36800000	6952.48400000	6966.41200000	6948.67800000	6950.78600000	6929.95400000	6948.99400000	6888.65000000	6901.89800000	6967.80200000	6971.83200000	6906.05400000	6930.62200000	6882.06200000	6890.75400000	6871.53000000	6876.41200000	6841.15000000	6870.34800000	6880.42600000	6878.39000000	6864.45800000	6898.36000000	6842.90200000	6879.37000000	6799.13000000	6797.57200000	6852.91000000	6873.78200000	6818.95800000	6823.13600000	6946.36976000	6960.36152000
2886331658.29145718	7078.73600000	7094.31200000	7094.41600000	7097.72800000	7149.93200000	7152.70200000	7074.12600000	7091.41200000	7034.86200000	7054.27600000	7072.04400000	7103.27000000	7028.20400000	7043.97200000	6990.30400000	6994.14600000	6961.43400000	6964.85600000	6950.01600000	6970.42600000	6887.14800000	6873.44000000	6921.87600000	6936.28800000	6986.99200000	6994.41600000	6945.00800000	6979.04400000	6947.01800000	6960.97800000	6894.08000000	6899.36200000	6929.69600000	6930.18200000	6856.12200000	6881.71600000	6873.28000000	6868.00600000	6869.15200000	6879.86800000	6888.70000000	6890.56600000	6863.49200000	6887.85400000	6842.66600000	6861.82400000	6806.46600000	6804.02400000	6841.79800000	6831.59800000	6951.50272000	6961.85064000
2886834170.85427141	6990.47400000	7000.52200000	7009.08400000	7014.98600000	7095.85000000	7106.78200000	7069.93200000	7074.63200000	7058.26600000	7074.98800000	7056.54600000	7072.37600000	7054.29800000	7057.04000000	7045.48200000	7052.98200000	7010.61400000	7011.07400000	6930.41800000	6945.97800000	6991.69800000	7005.06600000	6940.58600000	6957.17600000	6922.51600000	6936.05200000	6933.46200000	6948.88400000	6953.72600000	6956.59200000	6899.11400000	6898.71400000	6898.91400000	6888.15600000	6891.95400000	6907.99800000	6860.01000000	6865.20400000	6845.60200000	6853.19000000	6886.07400000	6888.22200000	6838.60000000	6833.49000000	6778.48200000	6802.42200000	6843.80600000	6863.08200000	6826.37800000	6844.62200000	6945.27544000	6954.40920000
2887336683.41708565	7017.13200000	7034.63400000	7079.07600000	7064.98600000	7100.73200000	7083.97600000	7062.18000000	7063.84200000	7073.31000000	7105.50400000	7104.81200000	7107.67000000	6999.38200000	7007.56600000	7040.79600000	7056.64000000	6962.85000000	6988.03000000	6939.86800000	6956.81400000	6979.02800000	6973.43400000	6916.92000000	6927.28800000	6983.79200000	6989.38200000	6945.24600000	6954.98400000	6896.97800000	6929.90400000	6881.90200000	6905.72000000	6830.95800000	6849.76000000	6869.12400000	6893.37200000	6904.34000000	6924.08000000	6865.87200000	6883.61400000	6782.75000000	6797.59200000	6856.20400000	6858.45400000	6813.94000000	6812.77200000	6874.06000000	6864.86000000	6818.75200000	6835.63000000	6944.00016000	6954.82032000
2887839195.97989941	7066.49200000	7072.23800000	7064.03600000	7062.53200000	7098.95400000	7118.90600000	6990.42200000	6982.33800000	7096.02600000	7110.98200000	7038.68800000	7040.51600000	6979.68000000	6996.63400000	6952.69800000	6964.33600000	6977.37200000	6961.22800000	6904.27000000	6900.46600000	6950.45800000	6969.43200000	6961.81600000	6955.27000000	6875.60400000	6895.51800000	6897.64400000	6900.00800000	6948.76400000	6960.98400000	6897.82400000	6919.88600000	6858.89400000	6850.87400000	6840.12200000	6813.17000000	6840.68000000	6856.84400000	6851.71800000	6848.44000000	6910.73400000	6928.81000000	6831.64600000	6857.92400000	6819.79400000	6824.02000000	6874.15200000	6862.96200000	6835.39800000	6863.71200000	6934.55544000	6940.72120000
2888341708.54271364	7142.37600000	7157.65600000	7105.43400000	7107.83000000	7107.52000000	7112.05000000	7064.48200000	7088.86200000	6970.68600000	6999.59000000	7094.54800000	7096.35400000	7074.82600000	7070.64600000	7074.60200000	7080.99000000	6995.23400000	6993.75600000	6907.21800000	6909.47600000	7035.61000000	7033.73200000	6961.79200000	6966.95200000	6965.20800000	6956.44000000	6959.88400000	6969.83200000	6939.13600000	6951.80400000	6892.24600000	6904.49000000	6912.98200000	6897.09000000	6919.72000000	6932.24600000	6869.58200000	6866.84800000	6861.89800000	6873.60200000	6861.60000000	6858.90400000	6822.05400000	6818.14000000	6814.66200000	6836.98600000	6876.92600000	6894.94800000	6838.48800000	6841.03600000	6962.74856000	6968.81040000
2888844221.10552788	7173.85600000	7178.27800000	7142.45200000	7156.32800000	7121.46600000	7115.77000000	7018.80600000	7027.52800000	7056.37200000	7058.76400000	7084.72800000	7086.07600000	7020.94800000	7007.99800000	7010.82800000	7001.71400000	7019.67600000	7033.01200000	7007.29400000	7009.81600000	6932.54800000	6950.94000000	6858.61400000	6877.93800000	6966.39400000	6985.60600000	6862.79600000	6862.72400000	6921.96400000	6922.85400000	6933.30800000	6945.03200000	6892.17000000	6891.78000000	6857.26400000	6869.67200000	6889.13400000	6902.88800000	6924.07400000	6921.97600000	6881.49400000	6889.80200000	6820.19400000	6827.40200000	6853.08200000	6853.76200000	6867.14600000	6874.96200000	6850.10400000	6836.14600000	6958.66848000	6963.55072000
2889346733.66834164	7134.70800000	7127.17400000	7146.83400000	7140.16600000	7121.92600000	7128.29000000	7072.15400000	7063.54600000	7126.62800000	7123.96800000	7037.03800000	7059.29600000	6968.68000000	6971.72200000	7036.64000000	7027.13200000	6915.70200000	6919.26600000	6910.59000000	6897.99600000	6954.86000000	6965.41600000	6891.06200000	6892.53200000	6942.73600000	6952.17200000	6964.78000000	6975.57400000	6943.08000000	6940.10400000	6908.57800000	6905.54800000	6865.60200000	6875.29000000	6859.26400000	6860.34800000	6919.62200000	6926.22800000	6874.31200000	6864.12800000	6908.25200000	6900.97400000	6843.65800000	6839.27400000	6812.77400000	6825.26400000	6864.13600000	6887.49400000	6843.00800000	6838.21000000	6954.66496000	6956.28448000
2889849246.23115587	7177.82600000	7170.00000000	7127.70600000	7139.39800000	7123.94400000	7128.72000000	7047.03200000	7054.86200000	7034.14600000	7015.64600000	7057.02400000	7073.09200000	7013.34600000	7020.23600000	7030.97800000	7034.06000000	6994.14600000	6993.79200000	6928.81600000	6933.79200000	6929.30200000	6912.74200000	6951.45000000	6946.14200000	6989.21600000	6984.34400000	6848.45000000	6846.33600000	6923.51800000	6927.28200000	6948.52200000	6964.01000000	6906.32000000	6909.17800000	6886.11600000	6911.11600000	6871.98800000	6876.40800000	6913.18600000	6901.40600000	6922.30200000	6937.87200000	6836.78800000	6828.36400000	6838.84200000	6835.42800000	6861.30000000	6864.62400000	6818.14800000	6811.99000000	6959.21648000	6960.83360000
2890351758.79396963	7162.46800000	7148.79600000	7170.58600000	7158.24200000	7133.60600000	7115.17800000	7129.79800000	7122.97600000	7118.97000000	7120.78200000	7059.98000000	7077.24800000	6998.35600000	6999.18200000	6950.22400000	6946.03000000	6980.01400000	6964.42200000	6938.84400000	6921.73600000	6972.73200000	6965.02000000	6922.78000000	6917.98400000	6986.75600000	6992.98800000	6969.79400000	6976.61400000	6943.20600000	6937.64000000	6867.44400000	6855.87800000	6855.38000000	6867.30600000	6839.14600000	6818.87600000	6898.94600000	6896.44400000	6846.79200000	6830.65800000	6933.13600000	6920.43800000	6840.47400000	6845.42200000	6798.58600000	6791.08800000	6851.89600000	6865.38600000	6856.93400000	6845.48600000	6961.07392000	6956.07280000
2890854271.35678387	7046.36000000	7056.05800000	7095.48800000	7101.47400000	7058.83800000	7054.67200000	7118.64000000	7114.42000000	7118.50200000	7114.18200000	7093.78600000	7097.64600000	6967.12600000	6984.84800000	7039.97000000	7038.84400000	6901.00600000	6917.26000000	6909.87000000	6923.92400000	6929.86200000	6936.79600000	6922.26400000	6931.94200000	6969.97400000	6967.29000000	6995.17200000	6983.59200000	6950.20600000	6942.26000000	6878.26200000	6874.99800000	6900.72400000	6919.08000000	6891.62200000	6899.05400000	6888.25800000	6877.04400000	6886.69000000	6896.31400000	6911.18000000	6909.95600000	6807.48800000	6820.94800000	6814.93800000	6816.98600000	6913.89800000	6899.75200000	6828.30800000	6850.05600000	6953.53728000	6957.17584000
2891356783.91959810	7020.07800000	7017.70600000	7132.27000000	7119.53000000	7154.17600000	7160.42600000	7086.33600000	7068.67400000	7125.87000000	7126.12000000	7144.76200000	7138.06400000	7032.74400000	7027.93400000	6992.43000000	6990.62200000	6906.48600000	6913.31200000	6981.08000000	6975.99800000	6934.88000000	6953.84800000	6884.68200000	6858.45000000	6997.90400000	6999.09200000	6972.36800000	6969.46000000	6968.75000000	6946.74000000	6856.27200000	6880.38200000	6906.47400000	6933.34000000	6837.43400000	6856.82000000	6877.72600000	6893.91600000	6894.52200000	6895.80000000	6912.41800000	6910.42200000	6868.36400000	6868.88000000	6861.21200000	6877.22000000	6804.87600000	6812.68400000	6842.27400000	6862.56200000	6959.85552000	6962.32008000
